,Byte_count,Request_count,Day,Hour,Minute
334,33598237.0,97038, 06/Jul/1998,3,33
335,34439627.0,99148, 06/Jul/1998,3,34
336,31659512.0,97404, 06/Jul/1998,3,35
337,34227063.0,97754, 06/Jul/1998,3,36
338,39517169.0,95413, 06/Jul/1998,3,37
339,35186867.0,93965, 06/Jul/1998,3,38
340,30499232.0,93042, 06/Jul/1998,3,39
341,37946243.0,97718, 06/Jul/1998,3,40
342,29262885.0,96003, 06/Jul/1998,3,41
343,30518577.0,96979, 06/Jul/1998,3,42
344,30745155.0,95527, 06/Jul/1998,3,43
345,27687176.0,96791, 06/Jul/1998,3,44
346,38484757.0,98652, 06/Jul/1998,3,45
347,32443685.0,97677, 06/Jul/1998,3,46
348,25959663.0,99849, 06/Jul/1998,3,47
349,37216219.0,98868, 06/Jul/1998,3,48
350,30532548.0,99980, 06/Jul/1998,3,49
351,33200829.0,100101, 06/Jul/1998,3,50
352,31749789.0,99629, 06/Jul/1998,3,51
353,29640286.0,100072, 06/Jul/1998,3,52
354,34678737.0,98011, 06/Jul/1998,3,53
355,31793308.0,98146, 06/Jul/1998,3,54
356,43360159.0,100078, 06/Jul/1998,3,55
357,35911751.0,99064, 06/Jul/1998,3,56
358,31675503.0,100706, 06/Jul/1998,3,57
359,30512430.0,98948, 06/Jul/1998,3,58
360,35362529.0,98963, 06/Jul/1998,3,59
361,53317678.0,105867, 06/Jul/1998,4,0
362,36570996.0,99348, 06/Jul/1998,4,1
363,40041198.0,96296, 06/Jul/1998,4,2
364,28725952.0,96335, 06/Jul/1998,4,3
365,32362936.0,97153, 06/Jul/1998,4,4
366,43786176.0,96393, 06/Jul/1998,4,5
367,45201007.0,98998, 06/Jul/1998,4,6
368,50652347.0,97803, 06/Jul/1998,4,7
369,36339687.0,95288, 06/Jul/1998,4,8
370,27980568.0,95456, 06/Jul/1998,4,9
371,32585489.0,95468, 06/Jul/1998,4,10
372,34932703.0,94704, 06/Jul/1998,4,11
373,38133483.0,94667, 06/Jul/1998,4,12
374,53199922.0,95419, 06/Jul/1998,4,13
375,32378124.0,94403, 06/Jul/1998,4,14
376,28470460.0,93812, 06/Jul/1998,4,15
377,31130268.0,96597, 06/Jul/1998,4,16
378,33637824.0,94875, 06/Jul/1998,4,17
379,32930449.0,98444, 06/Jul/1998,4,18
380,32860692.0,96239, 06/Jul/1998,4,19
381,37667148.0,97651, 06/Jul/1998,4,20
382,27950937.0,98296, 06/Jul/1998,4,21
383,32645015.0,97266, 06/Jul/1998,4,22
384,35600076.0,99068, 06/Jul/1998,4,23
385,26353342.0,100775, 06/Jul/1998,4,24
386,32190906.0,98787, 06/Jul/1998,4,25
387,28044768.0,97110, 06/Jul/1998,4,26
388,27832523.0,95401, 06/Jul/1998,4,27
389,53176593.0,97231, 06/Jul/1998,4,28
390,24579927.0,96757, 06/Jul/1998,4,29
391,25517602.0,96213, 06/Jul/1998,4,30
392,31217991.0,98369, 06/Jul/1998,4,31
393,31340137.0,99594, 06/Jul/1998,4,32
394,25232306.0,97038, 06/Jul/1998,4,33
395,28349520.0,99148, 06/Jul/1998,4,34
396,32667616.0,97404, 06/Jul/1998,4,35
397,25544545.0,97754, 06/Jul/1998,4,36
398,28682612.0,95413, 06/Jul/1998,4,37
399,28025055.0,93965, 06/Jul/1998,4,38
400,31970707.0,93042, 06/Jul/1998,4,39
401,25042085.0,97718, 06/Jul/1998,4,40
402,26347261.0,96003, 06/Jul/1998,4,41
403,32821642.0,96979, 06/Jul/1998,4,42
404,31127598.0,95527, 06/Jul/1998,4,43
405,28222233.0,96791, 06/Jul/1998,4,44
406,29926359.0,98652, 06/Jul/1998,4,45
407,27647865.0,97677, 06/Jul/1998,4,46
408,25106416.0,99849, 06/Jul/1998,4,47
409,34085321.0,98868, 06/Jul/1998,4,48
410,32602019.0,99980, 06/Jul/1998,4,49
411,41402326.0,100101, 06/Jul/1998,4,50
412,34361669.0,99629, 06/Jul/1998,4,51
413,36513506.0,100072, 06/Jul/1998,4,52
414,25274023.0,98011, 06/Jul/1998,4,53
415,33338322.0,98146, 06/Jul/1998,4,54
416,30556224.0,100078, 06/Jul/1998,4,55
417,26647630.0,99064, 06/Jul/1998,4,56
418,29993144.0,100706, 06/Jul/1998,4,57
419,30105126.0,98948, 06/Jul/1998,4,58
420,24320286.0,98963, 06/Jul/1998,4,59
421,23431400.0,105867, 06/Jul/1998,5,0
422,31313084.0,99348, 06/Jul/1998,5,1
423,30728960.0,96296, 06/Jul/1998,5,2
424,29671997.0,96335, 06/Jul/1998,5,3
425,31917802.0,97153, 06/Jul/1998,5,4
426,32558776.0,96393, 06/Jul/1998,5,5
427,37737488.0,98998, 06/Jul/1998,5,6
428,31272148.0,97803, 06/Jul/1998,5,7
429,28592078.0,95288, 06/Jul/1998,5,8
430,28767227.0,95456, 06/Jul/1998,5,9
431,36277129.0,95468, 06/Jul/1998,5,10
432,34768108.0,94704, 06/Jul/1998,5,11
433,27048163.0,94667, 06/Jul/1998,5,12
434,35199351.0,95419, 06/Jul/1998,5,13
435,42497709.0,94403, 06/Jul/1998,5,14
436,34714210.0,93812, 06/Jul/1998,5,15
437,37673859.0,96597, 06/Jul/1998,5,16
438,31636328.0,94875, 06/Jul/1998,5,17
439,33516821.0,98444, 06/Jul/1998,5,18
440,36648310.0,96239, 06/Jul/1998,5,19
441,31295441.0,97651, 06/Jul/1998,5,20
442,33834729.0,98296, 06/Jul/1998,5,21
443,28466064.0,97266, 06/Jul/1998,5,22
444,33671447.0,99068, 06/Jul/1998,5,23
445,39884391.0,100775, 06/Jul/1998,5,24
446,28760655.0,98787, 06/Jul/1998,5,25
447,28865219.0,97110, 06/Jul/1998,5,26
448,29209045.0,95401, 06/Jul/1998,5,27
449,34878676.0,97231, 06/Jul/1998,5,28
450,33620047.0,96757, 06/Jul/1998,5,29
451,30538545.0,96213, 06/Jul/1998,5,30
452,27191738.0,98369, 06/Jul/1998,5,31
453,33759211.0,99594, 06/Jul/1998,5,32
454,34479371.0,97038, 06/Jul/1998,5,33
455,29346854.0,99148, 06/Jul/1998,5,34
456,29726403.0,97404, 06/Jul/1998,5,35
457,34887349.0,97754, 06/Jul/1998,5,36
458,30829708.0,95413, 06/Jul/1998,5,37
459,32396002.0,93965, 06/Jul/1998,5,38
460,36353359.0,93042, 06/Jul/1998,5,39
461,28555855.0,97718, 06/Jul/1998,5,40
462,34901567.0,96003, 06/Jul/1998,5,41
463,32194956.0,96979, 06/Jul/1998,5,42
464,29390920.0,95527, 06/Jul/1998,5,43
465,30901639.0,96791, 06/Jul/1998,5,44
466,30343329.0,98652, 06/Jul/1998,5,45
467,31465491.0,97677, 06/Jul/1998,5,46
468,34776739.0,99849, 06/Jul/1998,5,47
469,33647490.0,98868, 06/Jul/1998,5,48
470,32412093.0,99980, 06/Jul/1998,5,49
471,31775242.0,100101, 06/Jul/1998,5,50
472,31035568.0,99629, 06/Jul/1998,5,51
473,33393435.0,100072, 06/Jul/1998,5,52
474,30442695.0,98011, 06/Jul/1998,5,53
475,35352436.0,98146, 06/Jul/1998,5,54
476,39781564.0,100078, 06/Jul/1998,5,55
477,31835672.0,99064, 06/Jul/1998,5,56
478,32952138.0,100706, 06/Jul/1998,5,57
479,32677681.0,98948, 06/Jul/1998,5,58
480,36922657.0,98963, 06/Jul/1998,5,59
481,32062045.0,105867, 06/Jul/1998,6,0
482,36044423.0,99348, 06/Jul/1998,6,1
483,33456257.0,96296, 06/Jul/1998,6,2
484,34638416.0,96335, 06/Jul/1998,6,3
485,33488807.0,97153, 06/Jul/1998,6,4
486,36989689.0,96393, 06/Jul/1998,6,5
487,32619393.0,98998, 06/Jul/1998,6,6
488,37980081.0,97803, 06/Jul/1998,6,7
489,36188385.0,95288, 06/Jul/1998,6,8
490,39142650.0,95456, 06/Jul/1998,6,9
491,38045277.0,95468, 06/Jul/1998,6,10
492,32593551.0,94704, 06/Jul/1998,6,11
493,39928198.0,94667, 06/Jul/1998,6,12
494,33317690.0,95419, 06/Jul/1998,6,13
495,32550884.0,94403, 06/Jul/1998,6,14
496,34283053.0,93812, 06/Jul/1998,6,15
497,32894488.0,96597, 06/Jul/1998,6,16
498,34830900.0,94875, 06/Jul/1998,6,17
499,32229484.0,98444, 06/Jul/1998,6,18
500,31250192.0,96239, 06/Jul/1998,6,19
501,36568382.0,97651, 06/Jul/1998,6,20
502,40588734.0,98296, 06/Jul/1998,6,21
503,35812602.0,97266, 06/Jul/1998,6,22
504,33348609.0,99068, 06/Jul/1998,6,23
505,36241423.0,100775, 06/Jul/1998,6,24
506,37523449.0,98787, 06/Jul/1998,6,25
507,36080465.0,97110, 06/Jul/1998,6,26
508,39979554.0,95401, 06/Jul/1998,6,27
509,31755785.0,97231, 06/Jul/1998,6,28
510,36268509.0,96757, 06/Jul/1998,6,29
511,45168379.0,96213, 06/Jul/1998,6,30
512,43004353.0,98369, 06/Jul/1998,6,31
513,44690290.0,99594, 06/Jul/1998,6,32
514,38294067.0,97038, 06/Jul/1998,6,33
515,37267353.0,99148, 06/Jul/1998,6,34
516,35069218.0,97404, 06/Jul/1998,6,35
517,38854485.0,97754, 06/Jul/1998,6,36
518,34288087.0,95413, 06/Jul/1998,6,37
519,41345668.0,93965, 06/Jul/1998,6,38
520,41127585.0,93042, 06/Jul/1998,6,39
521,39072311.0,97718, 06/Jul/1998,6,40
522,35668328.0,96003, 06/Jul/1998,6,41
523,43976765.0,96979, 06/Jul/1998,6,42
524,43751667.0,95527, 06/Jul/1998,6,43
525,42640128.0,96791, 06/Jul/1998,6,44
526,41706214.0,98652, 06/Jul/1998,6,45
527,35378251.0,97677, 06/Jul/1998,6,46
528,39617250.0,99849, 06/Jul/1998,6,47
529,45244342.0,98868, 06/Jul/1998,6,48
530,36967910.0,99980, 06/Jul/1998,6,49
531,40715494.0,100101, 06/Jul/1998,6,50
532,45342474.0,99629, 06/Jul/1998,6,51
533,38323232.0,100072, 06/Jul/1998,6,52
534,42020228.0,98011, 06/Jul/1998,6,53
535,36363271.0,98146, 06/Jul/1998,6,54
536,36775286.0,100078, 06/Jul/1998,6,55
537,41229509.0,99064, 06/Jul/1998,6,56
538,39854403.0,100706, 06/Jul/1998,6,57
539,40047617.0,98948, 06/Jul/1998,6,58
540,41023441.0,98963, 06/Jul/1998,6,59
541,40381238.0,105867, 06/Jul/1998,7,0
542,38595997.0,99348, 06/Jul/1998,7,1
543,34258560.0,96296, 06/Jul/1998,7,2
544,33446418.0,96335, 06/Jul/1998,7,3
545,38008858.0,97153, 06/Jul/1998,7,4
546,40677049.0,96393, 06/Jul/1998,7,5
547,38774847.0,98998, 06/Jul/1998,7,6
548,44966891.0,97803, 06/Jul/1998,7,7
549,38717466.0,95288, 06/Jul/1998,7,8
550,40118222.0,95456, 06/Jul/1998,7,9
551,42611569.0,95468, 06/Jul/1998,7,10
552,45500697.0,94704, 06/Jul/1998,7,11
553,41887805.0,94667, 06/Jul/1998,7,12
554,37236522.0,95419, 06/Jul/1998,7,13
555,41391113.0,94403, 06/Jul/1998,7,14
556,37218164.0,93812, 06/Jul/1998,7,15
557,47458756.0,96597, 06/Jul/1998,7,16
558,43651766.0,94875, 06/Jul/1998,7,17
