,Byte_count,Request_count,Day,Hour,Minute
175,115334949.0,72095, 16/Jun/1998,21,36
176,111340451.0,69719, 16/Jun/1998,21,37
177,109285195.0,68392, 16/Jun/1998,21,38
178,116457960.0,68737, 16/Jun/1998,21,39
179,111210647.0,69148, 16/Jun/1998,21,40
180,113696750.0,68346, 16/Jun/1998,21,41
181,0.0,100203, 16/Jun/1998,22,42
182,0.0,106770, 16/Jun/1998,22,43
183,0.0,110796, 16/Jun/1998,22,44
184,0.0,109172, 16/Jun/1998,22,45
185,0.0,112702, 16/Jun/1998,22,46
186,0.0,112485, 16/Jun/1998,22,47
187,0.0,113503, 16/Jun/1998,22,48
188,0.0,114919, 16/Jun/1998,22,49
189,0.0,113784, 16/Jun/1998,22,50
190,0.0,117787, 16/Jun/1998,22,51
191,0.0,119800, 16/Jun/1998,22,52
192,0.0,117441, 16/Jun/1998,22,53
193,0.0,117685, 16/Jun/1998,22,54
194,0.0,117768, 16/Jun/1998,22,55
195,0.0,118676, 16/Jun/1998,22,56
196,0.0,119801, 16/Jun/1998,22,57
197,0.0,113370, 16/Jun/1998,22,58
198,0.0,111717, 16/Jun/1998,22,59
199,169903.0,87588, 16/Jun/1998,22,0
200,0.0,83648, 16/Jun/1998,22,1
201,0.0,82484, 16/Jun/1998,22,2
202,0.0,81878, 16/Jun/1998,22,3
203,0.0,79445, 16/Jun/1998,22,4
204,0.0,79112, 16/Jun/1998,22,5
205,0.0,80079, 16/Jun/1998,22,6
206,0.0,80440, 16/Jun/1998,22,7
207,0.0,80970, 16/Jun/1998,22,8
208,0.0,81118, 16/Jun/1998,22,9
209,0.0,81310, 16/Jun/1998,22,10
210,0.0,80019, 16/Jun/1998,22,11
211,0.0,78622, 16/Jun/1998,22,12
212,0.0,76696, 16/Jun/1998,22,13
213,0.0,76546, 16/Jun/1998,22,14
214,0.0,76251, 16/Jun/1998,22,15
215,0.0,76192, 16/Jun/1998,22,16
216,0.0,75817, 16/Jun/1998,22,17
217,0.0,75794, 16/Jun/1998,22,18
218,0.0,75127, 16/Jun/1998,22,19
219,0.0,73691, 16/Jun/1998,22,20
220,0.0,74297, 16/Jun/1998,22,21
221,0.0,74437, 16/Jun/1998,22,22
222,0.0,72716, 16/Jun/1998,22,23
223,0.0,73671, 16/Jun/1998,22,24
224,0.0,71504, 16/Jun/1998,22,25
225,0.0,71456, 16/Jun/1998,22,26
226,0.0,72314, 16/Jun/1998,22,27
227,0.0,72599, 16/Jun/1998,22,28
228,0.0,74255, 16/Jun/1998,22,29
229,0.0,73920, 16/Jun/1998,22,30
230,0.0,69462, 16/Jun/1998,22,31
231,0.0,74746, 16/Jun/1998,22,32
232,0.0,69286, 16/Jun/1998,22,33
233,0.0,70041, 16/Jun/1998,22,34
234,0.0,70816, 16/Jun/1998,22,35
235,0.0,72095, 16/Jun/1998,22,36
236,0.0,69719, 16/Jun/1998,22,37
237,0.0,68392, 16/Jun/1998,22,38
238,0.0,68737, 16/Jun/1998,22,39
239,0.0,69148, 16/Jun/1998,22,40
240,0.0,68346, 16/Jun/1998,22,41
