,Byte_count,Request_count,Day,Hour,Minute
91,84484247.0,39262, 16/Jun/1998,23,30
92,79540459.0,40611, 16/Jun/1998,23,31
93,83646566.0,38770, 16/Jun/1998,23,32
94,93622449.0,37693, 16/Jun/1998,23,33
95,80562492.0,37887, 16/Jun/1998,23,34
96,73361714.0,38518, 16/Jun/1998,23,35
97,75154958.0,36533, 16/Jun/1998,23,36
98,80126453.0,36032, 16/Jun/1998,23,37
99,68409199.0,37347, 16/Jun/1998,23,38
100,91046036.0,38054, 16/Jun/1998,23,39
101,73711914.0,36845, 16/Jun/1998,23,40
102,88112134.0,36730, 16/Jun/1998,23,41
103,91699062.0,37133, 16/Jun/1998,23,42
104,75402766.0,35952, 16/Jun/1998,23,43
105,86300709.0,37158, 16/Jun/1998,23,44
106,75037322.0,36359, 16/Jun/1998,23,45
107,75098294.0,34690, 16/Jun/1998,23,46
108,75216500.0,35538, 16/Jun/1998,23,47
109,69874654.0,37197, 16/Jun/1998,23,48
110,78244602.0,36834, 16/Jun/1998,23,49
111,80651535.0,35551, 16/Jun/1998,23,50
112,78607958.0,38296, 16/Jun/1998,23,51
113,75308289.0,37465, 16/Jun/1998,23,52
114,82101042.0,37239, 16/Jun/1998,23,53
115,78076400.0,38219, 16/Jun/1998,23,54
116,93150098.0,36430, 16/Jun/1998,23,55
117,74037260.0,36196, 16/Jun/1998,23,56
118,67640466.0,36544, 16/Jun/1998,23,57
119,78360620.0,37087, 16/Jun/1998,23,58
120,69879595.0,36926, 16/Jun/1998,23,59
121,73961712.0,78867, 17/Jun/1998,0,0
122,79454138.0,79042, 17/Jun/1998,0,1
123,72624975.0,79969, 17/Jun/1998,0,2
124,77636028.0,78250, 17/Jun/1998,0,3
125,79670265.0,77321, 17/Jun/1998,0,4
126,77862629.0,80605, 17/Jun/1998,0,5
127,71694360.0,79271, 17/Jun/1998,0,6
128,66146615.0,78488, 17/Jun/1998,0,7
129,73879935.0,77303, 17/Jun/1998,0,8
130,77458767.0,79230, 17/Jun/1998,0,9
131,85548641.0,79719, 17/Jun/1998,0,10
132,82949621.0,76292, 17/Jun/1998,0,11
133,70662994.0,77299, 17/Jun/1998,0,12
134,86547190.0,79565, 17/Jun/1998,0,13
135,72523928.0,78775, 17/Jun/1998,0,14
136,70820939.0,78919, 17/Jun/1998,0,15
137,86183480.0,79445, 17/Jun/1998,0,16
138,70847794.0,77805, 17/Jun/1998,0,17
139,79219920.0,79265, 17/Jun/1998,0,18
140,77638752.0,76792, 17/Jun/1998,0,19
141,67447750.0,78720, 17/Jun/1998,0,20
142,78557408.0,78612, 17/Jun/1998,0,21
143,82271170.0,78867, 17/Jun/1998,0,22
144,71332980.0,79574, 17/Jun/1998,0,23
145,66776003.0,77550, 17/Jun/1998,0,24
146,78540572.0,77192, 17/Jun/1998,0,25
147,68764840.0,76110, 17/Jun/1998,0,26
148,77075943.0,77391, 17/Jun/1998,0,27
149,72436804.0,78200, 17/Jun/1998,0,28
150,77476248.0,78161, 17/Jun/1998,0,29
151,86394455.0,75427, 17/Jun/1998,0,30
152,83662826.0,76322, 17/Jun/1998,0,31
153,80787169.0,78819, 17/Jun/1998,0,32
154,71400080.0,76962, 17/Jun/1998,0,33
155,83141186.0,77359, 17/Jun/1998,0,34
156,78296654.0,76761, 17/Jun/1998,0,35
157,78824926.0,76315, 17/Jun/1998,0,36
158,90965221.0,75720, 17/Jun/1998,0,37
159,70522869.0,77653, 17/Jun/1998,0,38
160,80238162.0,77696, 17/Jun/1998,0,39
161,78325925.0,79937, 17/Jun/1998,0,40
162,87700395.0,77132, 17/Jun/1998,0,41
163,81542543.0,76396, 17/Jun/1998,0,42
164,71806266.0,76537, 17/Jun/1998,0,43
165,80630973.0,74869, 17/Jun/1998,0,44
166,79831702.0,76091, 17/Jun/1998,0,45
167,73289827.0,68440, 17/Jun/1998,0,46
168,80351957.0,61827, 17/Jun/1998,0,47
169,73260125.0,61904, 17/Jun/1998,0,48
170,80920211.0,61465, 17/Jun/1998,0,49
171,72873464.0,62162, 17/Jun/1998,0,50
172,74297660.0,59649, 17/Jun/1998,0,51
173,81634293.0,60625, 17/Jun/1998,0,52
174,74616936.0,60192, 17/Jun/1998,0,53
175,74591542.0,61269, 17/Jun/1998,0,54
176,76123099.0,63267, 17/Jun/1998,0,55
177,81501479.0,61107, 17/Jun/1998,0,56
178,84421252.0,59955, 17/Jun/1998,0,57
179,78355865.0,61020, 17/Jun/1998,0,58
180,82975524.0,61189, 17/Jun/1998,0,59
181,89892739.0,78867, 17/Jun/1998,1,0
182,87069599.0,79042, 17/Jun/1998,1,1
183,71834864.0,79969, 17/Jun/1998,1,2
184,79293446.0,78250, 17/Jun/1998,1,3
185,76013244.0,77321, 17/Jun/1998,1,4
186,83104561.0,80605, 17/Jun/1998,1,5
187,77069688.0,79271, 17/Jun/1998,1,6
188,73929501.0,78488, 17/Jun/1998,1,7
189,84760649.0,77303, 17/Jun/1998,1,8
190,83866758.0,79230, 17/Jun/1998,1,9
191,74934170.0,79719, 17/Jun/1998,1,10
192,76903063.0,76292, 17/Jun/1998,1,11
193,70729383.0,77299, 17/Jun/1998,1,12
194,69877753.0,79565, 17/Jun/1998,1,13
195,76705996.0,78775, 17/Jun/1998,1,14
196,72908718.0,78919, 17/Jun/1998,1,15
197,78621153.0,79445, 17/Jun/1998,1,16
198,79765254.0,77805, 17/Jun/1998,1,17
199,72810651.0,79265, 17/Jun/1998,1,18
200,78916595.0,76792, 17/Jun/1998,1,19
201,79652859.0,78720, 17/Jun/1998,1,20
202,78829670.0,78612, 17/Jun/1998,1,21
203,78220314.0,78867, 17/Jun/1998,1,22
204,75743045.0,79574, 17/Jun/1998,1,23
205,86926928.0,77550, 17/Jun/1998,1,24
206,85555633.0,77192, 17/Jun/1998,1,25
207,68319597.0,76110, 17/Jun/1998,1,26
208,83147356.0,77391, 17/Jun/1998,1,27
209,80485256.0,78200, 17/Jun/1998,1,28
210,71840503.0,78161, 17/Jun/1998,1,29
211,79940665.0,75427, 17/Jun/1998,1,30
212,77720594.0,76322, 17/Jun/1998,1,31
213,70538536.0,78819, 17/Jun/1998,1,32
214,70786908.0,76962, 17/Jun/1998,1,33
215,92075280.0,77359, 17/Jun/1998,1,34
216,71422125.0,76761, 17/Jun/1998,1,35
217,66910097.0,76315, 17/Jun/1998,1,36
218,67809497.0,75720, 17/Jun/1998,1,37
219,79181660.0,77653, 17/Jun/1998,1,38
220,70650806.0,77696, 17/Jun/1998,1,39
221,82065124.0,79937, 17/Jun/1998,1,40
222,67258045.0,77132, 17/Jun/1998,1,41
223,67819856.0,76396, 17/Jun/1998,1,42
224,76566170.0,76537, 17/Jun/1998,1,43
225,71293055.0,74869, 17/Jun/1998,1,44
226,70431980.0,76091, 17/Jun/1998,1,45
227,70864676.0,68440, 17/Jun/1998,1,46
228,64229109.0,61827, 17/Jun/1998,1,47
229,72642094.0,61904, 17/Jun/1998,1,48
230,73738134.0,61465, 17/Jun/1998,1,49
231,67523282.0,62162, 17/Jun/1998,1,50
232,60786402.0,59649, 17/Jun/1998,1,51
233,64401052.0,60625, 17/Jun/1998,1,52
234,75628078.0,60192, 17/Jun/1998,1,53
235,67132739.0,61269, 17/Jun/1998,1,54
236,75187783.0,63267, 17/Jun/1998,1,55
237,66758362.0,61107, 17/Jun/1998,1,56
238,70961015.0,59955, 17/Jun/1998,1,57
239,70903655.0,61020, 17/Jun/1998,1,58
240,55955941.0,61189, 17/Jun/1998,1,59
241,66605246.0,78867, 17/Jun/1998,2,0
242,67525488.0,79042, 17/Jun/1998,2,1
243,78600298.0,79969, 17/Jun/1998,2,2
244,58591767.0,78250, 17/Jun/1998,2,3
245,70681124.0,77321, 17/Jun/1998,2,4
246,71923608.0,80605, 17/Jun/1998,2,5
247,63059139.0,79271, 17/Jun/1998,2,6
248,57148372.0,78488, 17/Jun/1998,2,7
249,79051494.0,77303, 17/Jun/1998,2,8
250,85957685.0,79230, 17/Jun/1998,2,9
251,98612885.0,79719, 17/Jun/1998,2,10
252,93410894.0,76292, 17/Jun/1998,2,11
253,67729517.0,77299, 17/Jun/1998,2,12
254,66617693.0,79565, 17/Jun/1998,2,13
255,62984686.0,78775, 17/Jun/1998,2,14
256,66730992.0,78919, 17/Jun/1998,2,15
257,79296009.0,79445, 17/Jun/1998,2,16
258,71246635.0,77805, 17/Jun/1998,2,17
259,77909749.0,79265, 17/Jun/1998,2,18
260,75857859.0,76792, 17/Jun/1998,2,19
261,79938629.0,78720, 17/Jun/1998,2,20
262,72721210.0,78612, 17/Jun/1998,2,21
263,62323425.0,78867, 17/Jun/1998,2,22
264,71369797.0,79574, 17/Jun/1998,2,23
265,63568209.0,77550, 17/Jun/1998,2,24
266,67098817.0,77192, 17/Jun/1998,2,25
267,56125556.0,76110, 17/Jun/1998,2,26
268,76962199.0,77391, 17/Jun/1998,2,27
269,73904547.0,78200, 17/Jun/1998,2,28
270,64772057.0,78161, 17/Jun/1998,2,29
271,69620178.0,75427, 17/Jun/1998,2,30
272,80977604.0,76322, 17/Jun/1998,2,31
273,79294878.0,78819, 17/Jun/1998,2,32
274,67026233.0,76962, 17/Jun/1998,2,33
275,71736723.0,77359, 17/Jun/1998,2,34
276,105696150.0,76761, 17/Jun/1998,2,35
277,75048207.0,76315, 17/Jun/1998,2,36
278,67757709.0,75720, 17/Jun/1998,2,37
279,68681209.0,77653, 17/Jun/1998,2,38
280,83644537.0,77696, 17/Jun/1998,2,39
281,68754015.0,79937, 17/Jun/1998,2,40
282,61688674.0,77132, 17/Jun/1998,2,41
283,76352410.0,76396, 17/Jun/1998,2,42
284,75181843.0,76537, 17/Jun/1998,2,43
285,69728133.0,74869, 17/Jun/1998,2,44
286,62267294.0,76091, 17/Jun/1998,2,45
287,73179448.0,68440, 17/Jun/1998,2,46
288,76880478.0,61827, 17/Jun/1998,2,47
289,72003070.0,61904, 17/Jun/1998,2,48
290,74984142.0,61465, 17/Jun/1998,2,49
291,64235278.0,62162, 17/Jun/1998,2,50
292,73785087.0,59649, 17/Jun/1998,2,51
293,67223659.0,60625, 17/Jun/1998,2,52
294,64500964.0,60192, 17/Jun/1998,2,53
295,58166567.0,61269, 17/Jun/1998,2,54
296,69518868.0,63267, 17/Jun/1998,2,55
297,66534846.0,61107, 17/Jun/1998,2,56
298,70993264.0,59955, 17/Jun/1998,2,57
299,63211795.0,61020, 17/Jun/1998,2,58
300,77413191.0,61189, 17/Jun/1998,2,59
301,63880503.0,78867, 17/Jun/1998,3,0
302,69284600.0,79042, 17/Jun/1998,3,1
303,70345194.0,79969, 17/Jun/1998,3,2
304,63272524.0,78250, 17/Jun/1998,3,3
305,76997322.0,77321, 17/Jun/1998,3,4
306,63074157.0,80605, 17/Jun/1998,3,5
307,76505077.0,79271, 17/Jun/1998,3,6
308,60457519.0,78488, 17/Jun/1998,3,7
309,60440082.0,77303, 17/Jun/1998,3,8
310,54833717.0,79230, 17/Jun/1998,3,9
311,61311316.0,79719, 17/Jun/1998,3,10
312,67278847.0,76292, 17/Jun/1998,3,11
313,69320152.0,77299, 17/Jun/1998,3,12
314,72288917.0,79565, 17/Jun/1998,3,13
315,66602420.0,78775, 17/Jun/1998,3,14
316,63025097.0,78919, 17/Jun/1998,3,15
317,80621852.0,79445, 17/Jun/1998,3,16
318,76308722.0,77805, 17/Jun/1998,3,17
319,69357218.0,79265, 17/Jun/1998,3,18
320,67340766.0,76792, 17/Jun/1998,3,19
321,65060590.0,78720, 17/Jun/1998,3,20
322,71816043.0,78612, 17/Jun/1998,3,21
323,62238091.0,78867, 17/Jun/1998,3,22
324,68047645.0,79574, 17/Jun/1998,3,23
325,71287395.0,77550, 17/Jun/1998,3,24
326,58439295.0,77192, 17/Jun/1998,3,25
327,70018127.0,76110, 17/Jun/1998,3,26
328,70706345.0,77391, 17/Jun/1998,3,27
329,77953127.0,78200, 17/Jun/1998,3,28
330,71312590.0,78161, 17/Jun/1998,3,29
331,103974253.0,75427, 17/Jun/1998,3,30
332,90516002.0,76322, 17/Jun/1998,3,31
333,59582708.0,78819, 17/Jun/1998,3,32
334,66964804.0,76962, 17/Jun/1998,3,33
335,58564390.0,77359, 17/Jun/1998,3,34
336,87095195.0,76761, 17/Jun/1998,3,35
337,79868484.0,76315, 17/Jun/1998,3,36
338,102486331.0,75720, 17/Jun/1998,3,37
339,66819410.0,77653, 17/Jun/1998,3,38
340,77170252.0,77696, 17/Jun/1998,3,39
341,73377274.0,79937, 17/Jun/1998,3,40
342,64680476.0,77132, 17/Jun/1998,3,41
343,83736703.0,76396, 17/Jun/1998,3,42
344,68864864.0,76537, 17/Jun/1998,3,43
345,59491180.0,74869, 17/Jun/1998,3,44
346,72183448.0,76091, 17/Jun/1998,3,45
347,75363567.0,68440, 17/Jun/1998,3,46
348,68809773.0,61827, 17/Jun/1998,3,47
349,69327666.0,61904, 17/Jun/1998,3,48
350,82548004.0,61465, 17/Jun/1998,3,49
351,75986166.0,62162, 17/Jun/1998,3,50
352,74983442.0,59649, 17/Jun/1998,3,51
353,75821200.0,60625, 17/Jun/1998,3,52
354,74745410.0,60192, 17/Jun/1998,3,53
355,73179221.0,61269, 17/Jun/1998,3,54
356,71958470.0,63267, 17/Jun/1998,3,55
357,73344502.0,61107, 17/Jun/1998,3,56
358,65729808.0,59955, 17/Jun/1998,3,57
359,75635631.0,61020, 17/Jun/1998,3,58
360,77062361.0,61189, 17/Jun/1998,3,59
361,64151228.0,78867, 17/Jun/1998,4,0
362,70693019.0,79042, 17/Jun/1998,4,1
363,70084627.0,79969, 17/Jun/1998,4,2
364,70787697.0,78250, 17/Jun/1998,4,3
365,86593371.0,77321, 17/Jun/1998,4,4
366,70152134.0,80605, 17/Jun/1998,4,5
367,62868622.0,79271, 17/Jun/1998,4,6
368,64718192.0,78488, 17/Jun/1998,4,7
369,60596171.0,77303, 17/Jun/1998,4,8
370,70763083.0,79230, 17/Jun/1998,4,9
371,71368476.0,79719, 17/Jun/1998,4,10
372,55411173.0,76292, 17/Jun/1998,4,11
373,66127754.0,77299, 17/Jun/1998,4,12
374,64912193.0,79565, 17/Jun/1998,4,13
375,67335462.0,78775, 17/Jun/1998,4,14
376,61328768.0,78919, 17/Jun/1998,4,15
377,72609789.0,79445, 17/Jun/1998,4,16
378,80796020.0,77805, 17/Jun/1998,4,17
379,75892740.0,79265, 17/Jun/1998,4,18
380,69600186.0,76792, 17/Jun/1998,4,19
381,69596098.0,78720, 17/Jun/1998,4,20
382,55130863.0,78612, 17/Jun/1998,4,21
383,60251441.0,78867, 17/Jun/1998,4,22
384,69262420.0,79574, 17/Jun/1998,4,23
385,62827527.0,77550, 17/Jun/1998,4,24
386,55633195.0,77192, 17/Jun/1998,4,25
387,62953189.0,76110, 17/Jun/1998,4,26
388,58673520.0,77391, 17/Jun/1998,4,27
389,68469860.0,78200, 17/Jun/1998,4,28
390,64777185.0,78161, 17/Jun/1998,4,29
391,80741020.0,75427, 17/Jun/1998,4,30
392,66977699.0,76322, 17/Jun/1998,4,31
393,70104905.0,78819, 17/Jun/1998,4,32
394,63566178.0,76962, 17/Jun/1998,4,33
395,58018252.0,77359, 17/Jun/1998,4,34
396,54928105.0,76761, 17/Jun/1998,4,35
397,60800543.0,76315, 17/Jun/1998,4,36
398,65199653.0,75720, 17/Jun/1998,4,37
399,67804482.0,77653, 17/Jun/1998,4,38
400,69044086.0,77696, 17/Jun/1998,4,39
401,53598696.0,79937, 17/Jun/1998,4,40
402,63034248.0,77132, 17/Jun/1998,4,41
403,64780846.0,76396, 17/Jun/1998,4,42
404,53156415.0,76537, 17/Jun/1998,4,43
405,58050739.0,74869, 17/Jun/1998,4,44
406,66237660.0,76091, 17/Jun/1998,4,45
407,25742426.0,68440, 17/Jun/1998,4,46
408,0.0,61827, 17/Jun/1998,4,47
409,0.0,61904, 17/Jun/1998,4,48
410,0.0,61465, 17/Jun/1998,4,49
411,0.0,62162, 17/Jun/1998,4,50
412,0.0,59649, 17/Jun/1998,4,51
413,0.0,60625, 17/Jun/1998,4,52
414,0.0,60192, 17/Jun/1998,4,53
415,0.0,61269, 17/Jun/1998,4,54
416,0.0,63267, 17/Jun/1998,4,55
417,0.0,61107, 17/Jun/1998,4,56
418,0.0,59955, 17/Jun/1998,4,57
419,0.0,61020, 17/Jun/1998,4,58
420,0.0,61189, 17/Jun/1998,4,59
