,Byte_count,Request_count,Day,Hour,Minute
46,0.0,105122, 01/Jul/1998,15,3
47,0.0,105523, 01/Jul/1998,15,4
48,0.0,109180, 01/Jul/1998,15,5
49,0.0,106552, 01/Jul/1998,15,6
50,0.0,106351, 01/Jul/1998,15,7
51,0.0,104877, 01/Jul/1998,15,8
52,0.0,105709, 01/Jul/1998,15,9
53,0.0,107383, 01/Jul/1998,15,10
54,0.0,104850, 01/Jul/1998,15,11
55,0.0,106132, 01/Jul/1998,15,12
56,0.0,103670, 01/Jul/1998,15,13
57,0.0,105079, 01/Jul/1998,15,14
58,0.0,103991, 01/Jul/1998,15,15
59,0.0,107560, 01/Jul/1998,15,16
60,0.0,106533, 01/Jul/1998,15,17
61,79941466.0,106086, 01/Jul/1998,16,18
62,83627298.0,127661, 01/Jul/1998,16,19
63,74902663.0,128224, 01/Jul/1998,16,20
64,81292128.0,129586, 01/Jul/1998,16,21
65,89993185.0,130388, 01/Jul/1998,16,22
66,85258806.0,127427, 01/Jul/1998,16,23
67,83026634.0,127147, 01/Jul/1998,16,24
68,80444920.0,125934, 01/Jul/1998,16,25
69,83587452.0,124146, 01/Jul/1998,16,26
70,80714981.0,125321, 01/Jul/1998,16,27
71,81002560.0,124575, 01/Jul/1998,16,28
72,96642466.0,123967, 01/Jul/1998,16,29
73,81964942.0,124323, 01/Jul/1998,16,30
74,81604630.0,123788, 01/Jul/1998,16,31
75,89680220.0,119913, 01/Jul/1998,16,32
76,93579643.0,112347, 01/Jul/1998,16,33
77,86857957.0,111670, 01/Jul/1998,16,34
78,76838297.0,111412, 01/Jul/1998,16,35
79,85088779.0,112202, 01/Jul/1998,16,36
80,78758565.0,109691, 01/Jul/1998,16,37
81,93031492.0,109082, 01/Jul/1998,16,38
82,75818719.0,110982, 01/Jul/1998,16,39
83,73361807.0,110612, 01/Jul/1998,16,40
84,85669099.0,109839, 01/Jul/1998,16,41
85,81356256.0,112903, 01/Jul/1998,16,42
86,75500608.0,110330, 01/Jul/1998,16,43
87,85500499.0,108770, 01/Jul/1998,16,44
88,75876792.0,108473, 01/Jul/1998,16,45
89,83415685.0,105559, 01/Jul/1998,16,46
90,76252981.0,104312, 01/Jul/1998,16,47
91,76181169.0,109212, 01/Jul/1998,16,48
92,73191682.0,109059, 01/Jul/1998,16,49
93,81976943.0,108991, 01/Jul/1998,16,50
94,76450323.0,110062, 01/Jul/1998,16,51
95,71828032.0,109661, 01/Jul/1998,16,52
96,80279659.0,105981, 01/Jul/1998,16,53
97,76956852.0,106081, 01/Jul/1998,16,54
98,73556562.0,109378, 01/Jul/1998,16,55
99,96147430.0,109891, 01/Jul/1998,16,56
100,80576417.0,106482, 01/Jul/1998,16,57
101,73399729.0,106950, 01/Jul/1998,16,58
102,82186646.0,106822, 01/Jul/1998,16,59
103,80897215.0,106299, 01/Jul/1998,16,0
104,84144769.0,106928, 01/Jul/1998,16,1
105,81392449.0,105630, 01/Jul/1998,16,2
106,87018696.0,105122, 01/Jul/1998,16,3
107,100612421.0,105523, 01/Jul/1998,16,4
108,101295898.0,109180, 01/Jul/1998,16,5
109,77421869.0,106552, 01/Jul/1998,16,6
110,83478078.0,106351, 01/Jul/1998,16,7
111,87188813.0,104877, 01/Jul/1998,16,8
112,86647882.0,105709, 01/Jul/1998,16,9
113,105523061.0,107383, 01/Jul/1998,16,10
114,84628719.0,104850, 01/Jul/1998,16,11
115,82148897.0,106132, 01/Jul/1998,16,12
116,84696310.0,103670, 01/Jul/1998,16,13
117,87635189.0,105079, 01/Jul/1998,16,14
118,77930059.0,103991, 01/Jul/1998,16,15
119,93509729.0,107560, 01/Jul/1998,16,16
120,74857189.0,106533, 01/Jul/1998,16,17
121,74808164.0,106086, 01/Jul/1998,17,18
122,81558553.0,127661, 01/Jul/1998,17,19
123,71141760.0,128224, 01/Jul/1998,17,20
124,78419748.0,129586, 01/Jul/1998,17,21
125,72745372.0,130388, 01/Jul/1998,17,22
126,75586510.0,127427, 01/Jul/1998,17,23
127,78707920.0,127147, 01/Jul/1998,17,24
128,70943512.0,125934, 01/Jul/1998,17,25
129,69301967.0,124146, 01/Jul/1998,17,26
130,66454835.0,125321, 01/Jul/1998,17,27
131,74490301.0,124575, 01/Jul/1998,17,28
132,63304326.0,123967, 01/Jul/1998,17,29
133,71899133.0,124323, 01/Jul/1998,17,30
134,75519788.0,123788, 01/Jul/1998,17,31
135,76760423.0,119913, 01/Jul/1998,17,32
136,71376265.0,112347, 01/Jul/1998,17,33
137,74574393.0,111670, 01/Jul/1998,17,34
138,82224195.0,111412, 01/Jul/1998,17,35
139,73033089.0,112202, 01/Jul/1998,17,36
140,74089443.0,109691, 01/Jul/1998,17,37
141,78639955.0,109082, 01/Jul/1998,17,38
142,72233440.0,110982, 01/Jul/1998,17,39
143,68022242.0,110612, 01/Jul/1998,17,40
144,69604903.0,109839, 01/Jul/1998,17,41
145,77751521.0,112903, 01/Jul/1998,17,42
146,70345087.0,110330, 01/Jul/1998,17,43
147,69942031.0,108770, 01/Jul/1998,17,44
148,74019314.0,108473, 01/Jul/1998,17,45
149,70529943.0,105559, 01/Jul/1998,17,46
150,72904453.0,104312, 01/Jul/1998,17,47
151,69728920.0,109212, 01/Jul/1998,17,48
152,71790870.0,109059, 01/Jul/1998,17,49
153,66503662.0,108991, 01/Jul/1998,17,50
154,71206379.0,110062, 01/Jul/1998,17,51
155,74057162.0,109661, 01/Jul/1998,17,52
156,66329030.0,105981, 01/Jul/1998,17,53
157,67427465.0,106081, 01/Jul/1998,17,54
158,70437635.0,109378, 01/Jul/1998,17,55
159,63938068.0,109891, 01/Jul/1998,17,56
160,78190404.0,106482, 01/Jul/1998,17,57
161,73053600.0,106950, 01/Jul/1998,17,58
162,66663934.0,106822, 01/Jul/1998,17,59
163,76968582.0,106299, 01/Jul/1998,17,0
164,72162317.0,106928, 01/Jul/1998,17,1
165,73828020.0,105630, 01/Jul/1998,17,2
166,67105738.0,105122, 01/Jul/1998,17,3
167,70373557.0,105523, 01/Jul/1998,17,4
168,69221216.0,109180, 01/Jul/1998,17,5
169,72418065.0,106552, 01/Jul/1998,17,6
170,74401016.0,106351, 01/Jul/1998,17,7
171,77642369.0,104877, 01/Jul/1998,17,8
172,70007668.0,105709, 01/Jul/1998,17,9
173,88345686.0,107383, 01/Jul/1998,17,10
174,90125468.0,104850, 01/Jul/1998,17,11
175,84911401.0,106132, 01/Jul/1998,17,12
176,76794382.0,103670, 01/Jul/1998,17,13
177,73970025.0,105079, 01/Jul/1998,17,14
178,72399126.0,103991, 01/Jul/1998,17,15
179,72374376.0,107560, 01/Jul/1998,17,16
180,72660385.0,106533, 01/Jul/1998,17,17
181,68376166.0,106086, 01/Jul/1998,18,18
182,65250708.0,127661, 01/Jul/1998,18,19
183,78186031.0,128224, 01/Jul/1998,18,20
184,71852594.0,129586, 01/Jul/1998,18,21
185,71149121.0,130388, 01/Jul/1998,18,22
186,65834805.0,127427, 01/Jul/1998,18,23
187,78229154.0,127147, 01/Jul/1998,18,24
188,65185832.0,125934, 01/Jul/1998,18,25
189,65380827.0,124146, 01/Jul/1998,18,26
190,68894045.0,125321, 01/Jul/1998,18,27
191,66031571.0,124575, 01/Jul/1998,18,28
192,73490128.0,123967, 01/Jul/1998,18,29
193,65804132.0,124323, 01/Jul/1998,18,30
194,58732058.0,123788, 01/Jul/1998,18,31
195,66424467.0,119913, 01/Jul/1998,18,32
196,65131241.0,112347, 01/Jul/1998,18,33
197,67282750.0,111670, 01/Jul/1998,18,34
198,67397579.0,111412, 01/Jul/1998,18,35
199,64695910.0,112202, 01/Jul/1998,18,36
200,67987047.0,109691, 01/Jul/1998,18,37
201,70669851.0,109082, 01/Jul/1998,18,38
202,59570345.0,110982, 01/Jul/1998,18,39
203,62165271.0,110612, 01/Jul/1998,18,40
204,64250966.0,109839, 01/Jul/1998,18,41
205,64034440.0,112903, 01/Jul/1998,18,42
206,70610213.0,110330, 01/Jul/1998,18,43
207,67062262.0,108770, 01/Jul/1998,18,44
208,68591879.0,108473, 01/Jul/1998,18,45
209,68707134.0,105559, 01/Jul/1998,18,46
210,65613867.0,104312, 01/Jul/1998,18,47
211,66236556.0,109212, 01/Jul/1998,18,48
212,68046417.0,109059, 01/Jul/1998,18,49
213,63831977.0,108991, 01/Jul/1998,18,50
214,67497979.0,110062, 01/Jul/1998,18,51
215,68848694.0,109661, 01/Jul/1998,18,52
216,65769194.0,105981, 01/Jul/1998,18,53
217,63603161.0,106081, 01/Jul/1998,18,54
218,70073646.0,109378, 01/Jul/1998,18,55
219,62010978.0,109891, 01/Jul/1998,18,56
220,60442589.0,106482, 01/Jul/1998,18,57
221,59224648.0,106950, 01/Jul/1998,18,58
222,66613889.0,106822, 01/Jul/1998,18,59
223,74633505.0,106299, 01/Jul/1998,18,0
224,77891053.0,106928, 01/Jul/1998,18,1
225,67462903.0,105630, 01/Jul/1998,18,2
226,68730636.0,105122, 01/Jul/1998,18,3
227,69645178.0,105523, 01/Jul/1998,18,4
228,69003765.0,109180, 01/Jul/1998,18,5
229,72456269.0,106552, 01/Jul/1998,18,6
230,65540204.0,106351, 01/Jul/1998,18,7
231,65264480.0,104877, 01/Jul/1998,18,8
232,67532953.0,105709, 01/Jul/1998,18,9
233,67195026.0,107383, 01/Jul/1998,18,10
234,68563263.0,104850, 01/Jul/1998,18,11
235,70970094.0,106132, 01/Jul/1998,18,12
236,68366811.0,103670, 01/Jul/1998,18,13
237,75854700.0,105079, 01/Jul/1998,18,14
238,75058787.0,103991, 01/Jul/1998,18,15
239,73900249.0,107560, 01/Jul/1998,18,16
240,70275045.0,106533, 01/Jul/1998,18,17
241,60683486.0,106086, 01/Jul/1998,19,18
242,57790759.0,127661, 01/Jul/1998,19,19
243,60525974.0,128224, 01/Jul/1998,19,20
244,65398738.0,129586, 01/Jul/1998,19,21
245,67239948.0,130388, 01/Jul/1998,19,22
246,66986180.0,127427, 01/Jul/1998,19,23
247,62098926.0,127147, 01/Jul/1998,19,24
248,65967641.0,125934, 01/Jul/1998,19,25
249,65424008.0,124146, 01/Jul/1998,19,26
250,69995983.0,125321, 01/Jul/1998,19,27
251,69287292.0,124575, 01/Jul/1998,19,28
252,63472050.0,123967, 01/Jul/1998,19,29
253,67151639.0,124323, 01/Jul/1998,19,30
254,72307773.0,123788, 01/Jul/1998,19,31
255,69066353.0,119913, 01/Jul/1998,19,32
256,65231313.0,112347, 01/Jul/1998,19,33
257,71033757.0,111670, 01/Jul/1998,19,34
258,67541749.0,111412, 01/Jul/1998,19,35
259,68599143.0,112202, 01/Jul/1998,19,36
260,68618816.0,109691, 01/Jul/1998,19,37
261,60361305.0,109082, 01/Jul/1998,19,38
262,66418715.0,110982, 01/Jul/1998,19,39
263,61654689.0,110612, 01/Jul/1998,19,40
264,63801341.0,109839, 01/Jul/1998,19,41
265,69560333.0,112903, 01/Jul/1998,19,42
266,67080221.0,110330, 01/Jul/1998,19,43
267,60396814.0,108770, 01/Jul/1998,19,44
268,60979710.0,108473, 01/Jul/1998,19,45
269,58197878.0,105559, 01/Jul/1998,19,46
270,69355194.0,104312, 01/Jul/1998,19,47
271,62085071.0,109212, 01/Jul/1998,19,48
272,64804952.0,109059, 01/Jul/1998,19,49
273,63236131.0,108991, 01/Jul/1998,19,50
274,57893246.0,110062, 01/Jul/1998,19,51
275,60875049.0,109661, 01/Jul/1998,19,52
276,58067892.0,105981, 01/Jul/1998,19,53
277,53279667.0,106081, 01/Jul/1998,19,54
278,62203448.0,109378, 01/Jul/1998,19,55
279,64710202.0,109891, 01/Jul/1998,19,56
280,63134149.0,106482, 01/Jul/1998,19,57
281,58790439.0,106950, 01/Jul/1998,19,58
282,60662500.0,106822, 01/Jul/1998,19,59
283,62897738.0,106299, 01/Jul/1998,19,0
284,67517018.0,106928, 01/Jul/1998,19,1
285,57854967.0,105630, 01/Jul/1998,19,2
286,81760644.0,105122, 01/Jul/1998,19,3
287,64289159.0,105523, 01/Jul/1998,19,4
288,66612784.0,109180, 01/Jul/1998,19,5
289,65176439.0,106552, 01/Jul/1998,19,6
290,70735913.0,106351, 01/Jul/1998,19,7
291,63716282.0,104877, 01/Jul/1998,19,8
292,71854169.0,105709, 01/Jul/1998,19,9
293,71030440.0,107383, 01/Jul/1998,19,10
294,78531843.0,104850, 01/Jul/1998,19,11
295,75349696.0,106132, 01/Jul/1998,19,12
296,64830917.0,103670, 01/Jul/1998,19,13
297,61404114.0,105079, 01/Jul/1998,19,14
298,69581320.0,103991, 01/Jul/1998,19,15
299,67496380.0,107560, 01/Jul/1998,19,16
300,67116994.0,106533, 01/Jul/1998,19,17
301,62214287.0,106086, 01/Jul/1998,20,18
302,60468195.0,127661, 01/Jul/1998,20,19
303,64224267.0,128224, 01/Jul/1998,20,20
304,66914448.0,129586, 01/Jul/1998,20,21
305,57792293.0,130388, 01/Jul/1998,20,22
306,56519278.0,127427, 01/Jul/1998,20,23
307,57419705.0,127147, 01/Jul/1998,20,24
308,56963887.0,125934, 01/Jul/1998,20,25
309,52380203.0,124146, 01/Jul/1998,20,26
310,51455167.0,125321, 01/Jul/1998,20,27
311,52404420.0,124575, 01/Jul/1998,20,28
312,56902920.0,123967, 01/Jul/1998,20,29
313,77680138.0,124323, 01/Jul/1998,20,30
314,61880637.0,123788, 01/Jul/1998,20,31
315,60357270.0,119913, 01/Jul/1998,20,32
316,55536510.0,112347, 01/Jul/1998,20,33
317,50747141.0,111670, 01/Jul/1998,20,34
318,57729772.0,111412, 01/Jul/1998,20,35
319,47747647.0,112202, 01/Jul/1998,20,36
320,58646329.0,109691, 01/Jul/1998,20,37
321,54046860.0,109082, 01/Jul/1998,20,38
322,57268002.0,110982, 01/Jul/1998,20,39
323,57593406.0,110612, 01/Jul/1998,20,40
324,56125183.0,109839, 01/Jul/1998,20,41
325,65274686.0,112903, 01/Jul/1998,20,42
326,64548419.0,110330, 01/Jul/1998,20,43
327,61544761.0,108770, 01/Jul/1998,20,44
328,64216624.0,108473, 01/Jul/1998,20,45
329,60246661.0,105559, 01/Jul/1998,20,46
330,62726141.0,104312, 01/Jul/1998,20,47
331,58069186.0,109212, 01/Jul/1998,20,48
332,57550954.0,109059, 01/Jul/1998,20,49
333,61306813.0,108991, 01/Jul/1998,20,50
334,55828800.0,110062, 01/Jul/1998,20,51
335,57265492.0,109661, 01/Jul/1998,20,52
336,58323557.0,105981, 01/Jul/1998,20,53
337,53746842.0,106081, 01/Jul/1998,20,54
338,53849888.0,109378, 01/Jul/1998,20,55
339,54875382.0,109891, 01/Jul/1998,20,56
340,51570602.0,106482, 01/Jul/1998,20,57
341,58949273.0,106950, 01/Jul/1998,20,58
342,53335469.0,106822, 01/Jul/1998,20,59
343,55857958.0,106299, 01/Jul/1998,20,0
344,65174073.0,106928, 01/Jul/1998,20,1
345,65420260.0,105630, 01/Jul/1998,20,2
346,63607074.0,105122, 01/Jul/1998,20,3
347,67261465.0,105523, 01/Jul/1998,20,4
348,60522894.0,109180, 01/Jul/1998,20,5
349,60501196.0,106552, 01/Jul/1998,20,6
350,59983403.0,106351, 01/Jul/1998,20,7
351,60258753.0,104877, 01/Jul/1998,20,8
352,62584930.0,105709, 01/Jul/1998,20,9
353,60078821.0,107383, 01/Jul/1998,20,10
354,57846022.0,104850, 01/Jul/1998,20,11
355,54414351.0,106132, 01/Jul/1998,20,12
356,52247721.0,103670, 01/Jul/1998,20,13
357,59510914.0,105079, 01/Jul/1998,20,14
358,53872044.0,103991, 01/Jul/1998,20,15
359,52302900.0,107560, 01/Jul/1998,20,16
360,59709138.0,106533, 01/Jul/1998,20,17
361,56225534.0,106086, 01/Jul/1998,21,18
362,48238515.0,127661, 01/Jul/1998,21,19
363,50505922.0,128224, 01/Jul/1998,21,20
364,67516219.0,129586, 01/Jul/1998,21,21
365,51243745.0,130388, 01/Jul/1998,21,22
366,47247894.0,127427, 01/Jul/1998,21,23
367,54062632.0,127147, 01/Jul/1998,21,24
368,50259810.0,125934, 01/Jul/1998,21,25
369,48367933.0,124146, 01/Jul/1998,21,26
370,50704972.0,125321, 01/Jul/1998,21,27
371,57838545.0,124575, 01/Jul/1998,21,28
372,54460268.0,123967, 01/Jul/1998,21,29
373,50140511.0,124323, 01/Jul/1998,21,30
374,50436325.0,123788, 01/Jul/1998,21,31
375,27719002.0,119913, 01/Jul/1998,21,32
376,0.0,112347, 01/Jul/1998,21,33
377,0.0,111670, 01/Jul/1998,21,34
378,0.0,111412, 01/Jul/1998,21,35
379,0.0,112202, 01/Jul/1998,21,36
380,0.0,109691, 01/Jul/1998,21,37
381,0.0,109082, 01/Jul/1998,21,38
382,0.0,110982, 01/Jul/1998,21,39
383,0.0,110612, 01/Jul/1998,21,40
384,0.0,109839, 01/Jul/1998,21,41
385,0.0,112903, 01/Jul/1998,21,42
386,0.0,110330, 01/Jul/1998,21,43
387,0.0,108770, 01/Jul/1998,21,44
388,0.0,108473, 01/Jul/1998,21,45
389,0.0,105559, 01/Jul/1998,21,46
390,0.0,104312, 01/Jul/1998,21,47
391,0.0,109212, 01/Jul/1998,21,48
392,0.0,109059, 01/Jul/1998,21,49
393,0.0,108991, 01/Jul/1998,21,50
394,0.0,110062, 01/Jul/1998,21,51
395,0.0,109661, 01/Jul/1998,21,52
396,0.0,105981, 01/Jul/1998,21,53
397,0.0,106081, 01/Jul/1998,21,54
398,0.0,109378, 01/Jul/1998,21,55
399,0.0,109891, 01/Jul/1998,21,56
400,0.0,106482, 01/Jul/1998,21,57
401,0.0,106950, 01/Jul/1998,21,58
402,0.0,106822, 01/Jul/1998,21,59
403,56429708.0,106299, 01/Jul/1998,21,0
404,50850890.0,106928, 01/Jul/1998,21,1
405,49762440.0,105630, 01/Jul/1998,21,2
406,55387810.0,105122, 01/Jul/1998,21,3
407,51861092.0,105523, 01/Jul/1998,21,4
408,48427705.0,109180, 01/Jul/1998,21,5
409,49291862.0,106552, 01/Jul/1998,21,6
410,57221029.0,106351, 01/Jul/1998,21,7
411,47742698.0,104877, 01/Jul/1998,21,8
412,50082633.0,105709, 01/Jul/1998,21,9
413,57852194.0,107383, 01/Jul/1998,21,10
414,50231285.0,104850, 01/Jul/1998,21,11
415,58250749.0,106132, 01/Jul/1998,21,12
416,50975694.0,103670, 01/Jul/1998,21,13
417,52208285.0,105079, 01/Jul/1998,21,14
418,53097069.0,103991, 01/Jul/1998,21,15
419,42955103.0,107560, 01/Jul/1998,21,16
420,48078060.0,106533, 01/Jul/1998,21,17
