,Byte_count,Request_count,Day,Hour,Minute
103,8212853.0,1630, 30/Apr/1998,23,42
104,6648663.0,1542, 30/Apr/1998,23,43
105,6460293.0,1524, 30/Apr/1998,23,44
106,2895137.0,1513, 30/Apr/1998,23,45
107,4256268.0,1455, 30/Apr/1998,23,46
108,4371616.0,1521, 30/Apr/1998,23,47
109,2741206.0,1497, 30/Apr/1998,23,48
110,3238997.0,1204, 30/Apr/1998,23,49
111,5870054.0,1391, 30/Apr/1998,23,50
112,5751185.0,1560, 30/Apr/1998,23,51
113,3454763.0,1370, 30/Apr/1998,23,52
114,2903664.0,1612, 30/Apr/1998,23,53
115,3144155.0,1527, 30/Apr/1998,23,54
116,3169238.0,1407, 30/Apr/1998,23,55
117,4473441.0,1233, 30/Apr/1998,23,56
118,6009778.0,1510, 30/Apr/1998,23,57
119,5517149.0,1460, 30/Apr/1998,23,58
120,8937469.0,1786, 30/Apr/1998,23,59
121,5422372.0,16953, 01/May/1998,0,0
122,6248020.0,17312, 01/May/1998,0,1
123,2284148.0,17514, 01/May/1998,0,2
124,5699683.0,16752, 01/May/1998,0,3
125,11325487.0,17130, 01/May/1998,0,4
126,3827140.0,16822, 01/May/1998,0,5
127,7171275.0,17832, 01/May/1998,0,6
128,2454014.0,16054, 01/May/1998,0,7
129,5384248.0,16808, 01/May/1998,0,8
130,7088402.0,16567, 01/May/1998,0,9
131,2767494.0,17235, 01/May/1998,0,10
132,7039269.0,17498, 01/May/1998,0,11
133,6871113.0,17153, 01/May/1998,0,12
134,7574164.0,17759, 01/May/1998,0,13
135,5468544.0,16988, 01/May/1998,0,14
136,2533389.0,17645, 01/May/1998,0,15
137,7503627.0,17484, 01/May/1998,0,16
138,7087026.0,17123, 01/May/1998,0,17
139,3580179.0,18089, 01/May/1998,0,18
140,3500251.0,18766, 01/May/1998,0,19
141,5167106.0,18518, 01/May/1998,0,20
142,9803411.0,17845, 01/May/1998,0,21
143,2352065.0,17237, 01/May/1998,0,22
144,6618315.0,17394, 01/May/1998,0,23
145,4708805.0,17497, 01/May/1998,0,24
146,5421610.0,17759, 01/May/1998,0,25
147,5258530.0,18301, 01/May/1998,0,26
148,4008441.0,17576, 01/May/1998,0,27
149,3473007.0,16742, 01/May/1998,0,28
150,2408590.0,17068, 01/May/1998,0,29
151,3411734.0,16636, 01/May/1998,0,30
152,2323881.0,16662, 01/May/1998,0,31
153,2378285.0,17183, 01/May/1998,0,32
154,4291574.0,18465, 01/May/1998,0,33
155,2490084.0,18397, 01/May/1998,0,34
156,4169716.0,18048, 01/May/1998,0,35
157,3958866.0,17973, 01/May/1998,0,36
158,4014572.0,17930, 01/May/1998,0,37
159,6285521.0,17617, 01/May/1998,0,38
160,5925244.0,18039, 01/May/1998,0,39
161,4927631.0,17123, 01/May/1998,0,40
162,3145868.0,17835, 01/May/1998,0,41
163,1897167.0,17216, 01/May/1998,0,42
164,5148505.0,17675, 01/May/1998,0,43
165,3665273.0,18397, 01/May/1998,0,44
166,2185548.0,17417, 01/May/1998,0,45
167,3761186.0,17486, 01/May/1998,0,46
168,3844729.0,18413, 01/May/1998,0,47
169,2033872.0,17989, 01/May/1998,0,48
170,5149362.0,16958, 01/May/1998,0,49
171,3426786.0,17326, 01/May/1998,0,50
172,2123924.0,18245, 01/May/1998,0,51
173,3899000.0,16756, 01/May/1998,0,52
174,2426407.0,17502, 01/May/1998,0,53
175,7592584.0,17501, 01/May/1998,0,54
176,7605489.0,16468, 01/May/1998,0,55
177,6585250.0,17086, 01/May/1998,0,56
178,2672015.0,16560, 01/May/1998,0,57
179,14286882.0,17238, 01/May/1998,0,58
180,2003809.0,17273, 01/May/1998,0,59
181,2081587.0,16953, 01/May/1998,1,0
182,6487257.0,17312, 01/May/1998,1,1
183,5255308.0,17514, 01/May/1998,1,2
184,5436999.0,16752, 01/May/1998,1,3
185,3852978.0,17130, 01/May/1998,1,4
186,1813082.0,16822, 01/May/1998,1,5
187,10234727.0,17832, 01/May/1998,1,6
188,5308563.0,16054, 01/May/1998,1,7
189,5290458.0,16808, 01/May/1998,1,8
190,1874709.0,16567, 01/May/1998,1,9
191,2079629.0,17235, 01/May/1998,1,10
192,2079990.0,17498, 01/May/1998,1,11
193,1975837.0,17153, 01/May/1998,1,12
194,3260250.0,17759, 01/May/1998,1,13
195,2718983.0,16988, 01/May/1998,1,14
196,8433756.0,17645, 01/May/1998,1,15
197,4684697.0,17484, 01/May/1998,1,16
198,7453359.0,17123, 01/May/1998,1,17
199,6493433.0,18089, 01/May/1998,1,18
200,3809036.0,18766, 01/May/1998,1,19
201,7468547.0,18518, 01/May/1998,1,20
202,5975472.0,17845, 01/May/1998,1,21
203,6089506.0,17237, 01/May/1998,1,22
204,2056721.0,17394, 01/May/1998,1,23
205,7430813.0,17497, 01/May/1998,1,24
206,2684126.0,17759, 01/May/1998,1,25
207,6091337.0,18301, 01/May/1998,1,26
208,2154054.0,17576, 01/May/1998,1,27
209,2106384.0,16742, 01/May/1998,1,28
210,4297786.0,17068, 01/May/1998,1,29
211,8175959.0,16636, 01/May/1998,1,30
212,2268681.0,16662, 01/May/1998,1,31
213,3685925.0,17183, 01/May/1998,1,32
214,2611366.0,18465, 01/May/1998,1,33
215,4376645.0,18397, 01/May/1998,1,34
216,2803467.0,18048, 01/May/1998,1,35
217,7870017.0,17973, 01/May/1998,1,36
218,6988629.0,17930, 01/May/1998,1,37
219,1987560.0,17617, 01/May/1998,1,38
220,4396266.0,18039, 01/May/1998,1,39
221,4772442.0,17123, 01/May/1998,1,40
222,2648522.0,17835, 01/May/1998,1,41
223,3327195.0,17216, 01/May/1998,1,42
224,6338366.0,17675, 01/May/1998,1,43
225,4109528.0,18397, 01/May/1998,1,44
226,5010786.0,17417, 01/May/1998,1,45
227,9117294.0,17486, 01/May/1998,1,46
228,7818731.0,18413, 01/May/1998,1,47
229,4728312.0,17989, 01/May/1998,1,48
230,4408461.0,16958, 01/May/1998,1,49
231,5369965.0,17326, 01/May/1998,1,50
232,3355106.0,18245, 01/May/1998,1,51
233,2174656.0,16756, 01/May/1998,1,52
234,2997924.0,17502, 01/May/1998,1,53
235,2309690.0,17501, 01/May/1998,1,54
236,3700003.0,16468, 01/May/1998,1,55
237,3361314.0,17086, 01/May/1998,1,56
238,7704374.0,16560, 01/May/1998,1,57
239,3566265.0,17238, 01/May/1998,1,58
240,8608202.0,17273, 01/May/1998,1,59
241,4584410.0,16953, 01/May/1998,2,0
242,2085851.0,17312, 01/May/1998,2,1
243,2676232.0,17514, 01/May/1998,2,2
244,5042441.0,16752, 01/May/1998,2,3
245,7945099.0,17130, 01/May/1998,2,4
246,5595096.0,16822, 01/May/1998,2,5
247,4443411.0,17832, 01/May/1998,2,6
248,10486795.0,16054, 01/May/1998,2,7
249,3351042.0,16808, 01/May/1998,2,8
250,6238335.0,16567, 01/May/1998,2,9
251,2864298.0,17235, 01/May/1998,2,10
252,2323788.0,17498, 01/May/1998,2,11
253,4249386.0,17153, 01/May/1998,2,12
254,3621967.0,17759, 01/May/1998,2,13
255,5609809.0,16988, 01/May/1998,2,14
256,3670945.0,17645, 01/May/1998,2,15
257,6057855.0,17484, 01/May/1998,2,16
258,9455124.0,17123, 01/May/1998,2,17
259,6212308.0,18089, 01/May/1998,2,18
260,3296744.0,18766, 01/May/1998,2,19
261,1903894.0,18518, 01/May/1998,2,20
262,7934024.0,17845, 01/May/1998,2,21
263,9817063.0,17237, 01/May/1998,2,22
264,7679799.0,17394, 01/May/1998,2,23
265,8821051.0,17497, 01/May/1998,2,24
266,9476921.0,17759, 01/May/1998,2,25
267,12053609.0,18301, 01/May/1998,2,26
268,3420745.0,17576, 01/May/1998,2,27
269,4634019.0,16742, 01/May/1998,2,28
270,7069017.0,17068, 01/May/1998,2,29
271,3810948.0,16636, 01/May/1998,2,30
272,2757339.0,16662, 01/May/1998,2,31
273,5553570.0,17183, 01/May/1998,2,32
274,6501138.0,18465, 01/May/1998,2,33
275,4105279.0,18397, 01/May/1998,2,34
276,4326381.0,18048, 01/May/1998,2,35
277,8459019.0,17973, 01/May/1998,2,36
278,6940436.0,17930, 01/May/1998,2,37
279,9129706.0,17617, 01/May/1998,2,38
280,3072397.0,18039, 01/May/1998,2,39
281,2812242.0,17123, 01/May/1998,2,40
282,5234858.0,17835, 01/May/1998,2,41
283,4243396.0,17216, 01/May/1998,2,42
284,5413121.0,17675, 01/May/1998,2,43
285,8046692.0,18397, 01/May/1998,2,44
286,3742063.0,17417, 01/May/1998,2,45
287,3433084.0,17486, 01/May/1998,2,46
288,5440631.0,18413, 01/May/1998,2,47
289,3110325.0,17989, 01/May/1998,2,48
290,7327991.0,16958, 01/May/1998,2,49
291,4506826.0,17326, 01/May/1998,2,50
292,6823935.0,18245, 01/May/1998,2,51
293,7614849.0,16756, 01/May/1998,2,52
294,5180315.0,17502, 01/May/1998,2,53
295,5182119.0,17501, 01/May/1998,2,54
296,7842642.0,16468, 01/May/1998,2,55
297,3653056.0,17086, 01/May/1998,2,56
298,3146997.0,16560, 01/May/1998,2,57
299,4977618.0,17238, 01/May/1998,2,58
300,5151139.0,17273, 01/May/1998,2,59
301,6165649.0,16953, 01/May/1998,3,0
302,3340195.0,17312, 01/May/1998,3,1
303,7824056.0,17514, 01/May/1998,3,2
304,3741890.0,16752, 01/May/1998,3,3
305,8994083.0,17130, 01/May/1998,3,4
306,5766324.0,16822, 01/May/1998,3,5
307,6259265.0,17832, 01/May/1998,3,6
308,3751517.0,16054, 01/May/1998,3,7
309,4631290.0,16808, 01/May/1998,3,8
310,6190262.0,16567, 01/May/1998,3,9
311,3954938.0,17235, 01/May/1998,3,10
312,5068544.0,17498, 01/May/1998,3,11
313,4850901.0,17153, 01/May/1998,3,12
314,4873641.0,17759, 01/May/1998,3,13
315,4815792.0,16988, 01/May/1998,3,14
316,7891144.0,17645, 01/May/1998,3,15
317,5842163.0,17484, 01/May/1998,3,16
318,4050441.0,17123, 01/May/1998,3,17
319,4402539.0,18089, 01/May/1998,3,18
320,4255593.0,18766, 01/May/1998,3,19
321,3581188.0,18518, 01/May/1998,3,20
322,4144074.0,17845, 01/May/1998,3,21
323,2914599.0,17237, 01/May/1998,3,22
324,4794772.0,17394, 01/May/1998,3,23
325,2271614.0,17497, 01/May/1998,3,24
326,3806711.0,17759, 01/May/1998,3,25
327,5264952.0,18301, 01/May/1998,3,26
328,3111662.0,17576, 01/May/1998,3,27
329,10767114.0,16742, 01/May/1998,3,28
330,4322773.0,17068, 01/May/1998,3,29
331,1986424.0,16636, 01/May/1998,3,30
332,2698038.0,16662, 01/May/1998,3,31
333,3398849.0,17183, 01/May/1998,3,32
334,3906796.0,18465, 01/May/1998,3,33
335,5205809.0,18397, 01/May/1998,3,34
336,3870552.0,18048, 01/May/1998,3,35
337,5788298.0,17973, 01/May/1998,3,36
338,2536975.0,17930, 01/May/1998,3,37
339,3992895.0,17617, 01/May/1998,3,38
340,7100842.0,18039, 01/May/1998,3,39
341,3475598.0,17123, 01/May/1998,3,40
342,5734248.0,17835, 01/May/1998,3,41
343,2041380.0,17216, 01/May/1998,3,42
344,3203518.0,17675, 01/May/1998,3,43
345,2261521.0,18397, 01/May/1998,3,44
346,3687644.0,17417, 01/May/1998,3,45
347,3037021.0,17486, 01/May/1998,3,46
348,5243154.0,18413, 01/May/1998,3,47
349,6633088.0,17989, 01/May/1998,3,48
350,4373393.0,16958, 01/May/1998,3,49
351,3532851.0,17326, 01/May/1998,3,50
352,5626334.0,18245, 01/May/1998,3,51
353,2266918.0,16756, 01/May/1998,3,52
354,13298281.0,17502, 01/May/1998,3,53
355,3717929.0,17501, 01/May/1998,3,54
356,3709941.0,16468, 01/May/1998,3,55
357,2568350.0,17086, 01/May/1998,3,56
358,5571939.0,16560, 01/May/1998,3,57
359,3497745.0,17238, 01/May/1998,3,58
360,3773509.0,17273, 01/May/1998,3,59
361,2890864.0,16953, 01/May/1998,4,0
362,4281718.0,17312, 01/May/1998,4,1
363,9444482.0,17514, 01/May/1998,4,2
364,4438043.0,16752, 01/May/1998,4,3
365,1762813.0,17130, 01/May/1998,4,4
366,4079826.0,16822, 01/May/1998,4,5
367,4922472.0,17832, 01/May/1998,4,6
368,3477357.0,16054, 01/May/1998,4,7
369,16513600.0,16808, 01/May/1998,4,8
370,5667920.0,16567, 01/May/1998,4,9
371,4663777.0,17235, 01/May/1998,4,10
372,5957016.0,17498, 01/May/1998,4,11
373,8657522.0,17153, 01/May/1998,4,12
374,3943514.0,17759, 01/May/1998,4,13
375,5670775.0,16988, 01/May/1998,4,14
376,3792400.0,17645, 01/May/1998,4,15
377,4596366.0,17484, 01/May/1998,4,16
378,9496415.0,17123, 01/May/1998,4,17
379,4146696.0,18089, 01/May/1998,4,18
380,8612904.0,18766, 01/May/1998,4,19
381,4353910.0,18518, 01/May/1998,4,20
382,4812479.0,17845, 01/May/1998,4,21
383,5660334.0,17237, 01/May/1998,4,22
384,3630873.0,17394, 01/May/1998,4,23
385,2532768.0,17497, 01/May/1998,4,24
386,6369121.0,17759, 01/May/1998,4,25
387,5010990.0,18301, 01/May/1998,4,26
388,9155758.0,17576, 01/May/1998,4,27
389,3046358.0,16742, 01/May/1998,4,28
390,5043960.0,17068, 01/May/1998,4,29
391,8371326.0,16636, 01/May/1998,4,30
392,3615844.0,16662, 01/May/1998,4,31
393,5153292.0,17183, 01/May/1998,4,32
394,5313599.0,18465, 01/May/1998,4,33
395,5662846.0,18397, 01/May/1998,4,34
396,4580774.0,18048, 01/May/1998,4,35
397,4858367.0,17973, 01/May/1998,4,36
398,2674084.0,17930, 01/May/1998,4,37
399,5427720.0,17617, 01/May/1998,4,38
400,2472968.0,18039, 01/May/1998,4,39
401,3582186.0,17123, 01/May/1998,4,40
402,3970727.0,17835, 01/May/1998,4,41
403,3796950.0,17216, 01/May/1998,4,42
404,4877263.0,17675, 01/May/1998,4,43
405,2491450.0,18397, 01/May/1998,4,44
406,2956052.0,17417, 01/May/1998,4,45
407,7321430.0,17486, 01/May/1998,4,46
408,5952632.0,18413, 01/May/1998,4,47
409,4660699.0,17989, 01/May/1998,4,48
410,5166435.0,16958, 01/May/1998,4,49
411,2533243.0,17326, 01/May/1998,4,50
412,2418270.0,18245, 01/May/1998,4,51
413,2855581.0,16756, 01/May/1998,4,52
414,5387751.0,17502, 01/May/1998,4,53
415,5211007.0,17501, 01/May/1998,4,54
416,4211923.0,16468, 01/May/1998,4,55
417,3618022.0,17086, 01/May/1998,4,56
418,2201984.0,16560, 01/May/1998,4,57
419,13115610.0,17238, 01/May/1998,4,58
420,5662923.0,17273, 01/May/1998,4,59
421,5155969.0,16953, 01/May/1998,5,0
422,5978889.0,17312, 01/May/1998,5,1
423,3436564.0,17514, 01/May/1998,5,2
424,3145517.0,16752, 01/May/1998,5,3
425,1151597.0,17130, 01/May/1998,5,4
426,1205903.0,16822, 01/May/1998,5,5
427,1692049.0,17832, 01/May/1998,5,6
428,1379757.0,16054, 01/May/1998,5,7
429,3232046.0,16808, 01/May/1998,5,8
430,1880888.0,16567, 01/May/1998,5,9
431,1560386.0,17235, 01/May/1998,5,10
432,3326977.0,17498, 01/May/1998,5,11
433,2512220.0,17153, 01/May/1998,5,12
434,4198657.0,17759, 01/May/1998,5,13
435,6750445.0,16988, 01/May/1998,5,14
436,9177270.0,17645, 01/May/1998,5,15
437,4080225.0,17484, 01/May/1998,5,16
438,5329250.0,17123, 01/May/1998,5,17
439,6141705.0,18089, 01/May/1998,5,18
440,5962845.0,18766, 01/May/1998,5,19
441,5491007.0,18518, 01/May/1998,5,20
442,3234971.0,17845, 01/May/1998,5,21
443,2972438.0,17237, 01/May/1998,5,22
444,5536998.0,17394, 01/May/1998,5,23
445,1484839.0,17497, 01/May/1998,5,24
446,1685124.0,17759, 01/May/1998,5,25
447,1615743.0,18301, 01/May/1998,5,26
448,1425352.0,17576, 01/May/1998,5,27
449,3050641.0,16742, 01/May/1998,5,28
450,3422107.0,17068, 01/May/1998,5,29
451,4177828.0,16636, 01/May/1998,5,30
452,3710118.0,16662, 01/May/1998,5,31
453,1778659.0,17183, 01/May/1998,5,32
454,2290414.0,18465, 01/May/1998,5,33
455,2959014.0,18397, 01/May/1998,5,34
456,1873414.0,18048, 01/May/1998,5,35
457,5108364.0,17973, 01/May/1998,5,36
458,3597335.0,17930, 01/May/1998,5,37
459,1827143.0,17617, 01/May/1998,5,38
460,2890549.0,18039, 01/May/1998,5,39
461,1983589.0,17123, 01/May/1998,5,40
462,9575296.0,17835, 01/May/1998,5,41
463,4076455.0,17216, 01/May/1998,5,42
464,8617497.0,17675, 01/May/1998,5,43
465,3988688.0,18397, 01/May/1998,5,44
466,1349572.0,17417, 01/May/1998,5,45
467,3079754.0,17486, 01/May/1998,5,46
468,3635582.0,18413, 01/May/1998,5,47
469,5768916.0,17989, 01/May/1998,5,48
470,2507898.0,16958, 01/May/1998,5,49
471,2211362.0,17326, 01/May/1998,5,50
472,3065135.0,18245, 01/May/1998,5,51
473,3410499.0,16756, 01/May/1998,5,52
474,2245073.0,17502, 01/May/1998,5,53
475,5332349.0,17501, 01/May/1998,5,54
476,3698228.0,16468, 01/May/1998,5,55
477,3049423.0,17086, 01/May/1998,5,56
478,3979665.0,16560, 01/May/1998,5,57
479,9828851.0,17238, 01/May/1998,5,58
480,7988379.0,17273, 01/May/1998,5,59
481,5355261.0,16953, 01/May/1998,6,0
482,3309416.0,17312, 01/May/1998,6,1
483,3228980.0,17514, 01/May/1998,6,2
484,4090720.0,16752, 01/May/1998,6,3
485,2973709.0,17130, 01/May/1998,6,4
486,5231532.0,16822, 01/May/1998,6,5
487,6807024.0,17832, 01/May/1998,6,6
488,1320703.0,16054, 01/May/1998,6,7
489,1960209.0,16808, 01/May/1998,6,8
490,1911421.0,16567, 01/May/1998,6,9
491,1499496.0,17235, 01/May/1998,6,10
492,4439833.0,17498, 01/May/1998,6,11
493,2955762.0,17153, 01/May/1998,6,12
494,4205194.0,17759, 01/May/1998,6,13
495,2017231.0,16988, 01/May/1998,6,14
496,4863987.0,17645, 01/May/1998,6,15
497,2592336.0,17484, 01/May/1998,6,16
498,1947372.0,17123, 01/May/1998,6,17
499,2358714.0,18089, 01/May/1998,6,18
500,6170912.0,18766, 01/May/1998,6,19
501,7841949.0,18518, 01/May/1998,6,20
502,4930648.0,17845, 01/May/1998,6,21
503,1053453.0,17237, 01/May/1998,6,22
504,7734282.0,17394, 01/May/1998,6,23
505,2473978.0,17497, 01/May/1998,6,24
506,9470929.0,17759, 01/May/1998,6,25
507,5894708.0,18301, 01/May/1998,6,26
508,4233274.0,17576, 01/May/1998,6,27
509,1785909.0,16742, 01/May/1998,6,28
510,3325775.0,17068, 01/May/1998,6,29
511,3257337.0,16636, 01/May/1998,6,30
512,1513665.0,16662, 01/May/1998,6,31
513,1299432.0,17183, 01/May/1998,6,32
514,8622273.0,18465, 01/May/1998,6,33
515,4359676.0,18397, 01/May/1998,6,34
516,5294077.0,18048, 01/May/1998,6,35
517,1311575.0,17973, 01/May/1998,6,36
518,4018060.0,17930, 01/May/1998,6,37
519,2611726.0,17617, 01/May/1998,6,38
520,4712705.0,18039, 01/May/1998,6,39
521,6529684.0,17123, 01/May/1998,6,40
522,4181867.0,17835, 01/May/1998,6,41
523,4024988.0,17216, 01/May/1998,6,42
524,3207865.0,17675, 01/May/1998,6,43
525,6309676.0,18397, 01/May/1998,6,44
526,8311011.0,17417, 01/May/1998,6,45
527,8051223.0,17486, 01/May/1998,6,46
528,9684345.0,18413, 01/May/1998,6,47
529,8466830.0,17989, 01/May/1998,6,48
530,4211464.0,16958, 01/May/1998,6,49
531,2398445.0,17326, 01/May/1998,6,50
532,11632655.0,18245, 01/May/1998,6,51
533,3440802.0,16756, 01/May/1998,6,52
534,3627145.0,17502, 01/May/1998,6,53
535,3919350.0,17501, 01/May/1998,6,54
536,4295342.0,16468, 01/May/1998,6,55
537,5391852.0,17086, 01/May/1998,6,56
538,1240542.0,16560, 01/May/1998,6,57
539,1942634.0,17238, 01/May/1998,6,58
540,5295553.0,17273, 01/May/1998,6,59
541,1924656.0,16953, 01/May/1998,7,0
542,4353241.0,17312, 01/May/1998,7,1
543,6172354.0,17514, 01/May/1998,7,2
544,5887896.0,16752, 01/May/1998,7,3
545,1359493.0,17130, 01/May/1998,7,4
546,2047337.0,16822, 01/May/1998,7,5
547,8511118.0,17832, 01/May/1998,7,6
548,3535303.0,16054, 01/May/1998,7,7
549,3885178.0,16808, 01/May/1998,7,8
550,3873109.0,16567, 01/May/1998,7,9
551,7764284.0,17235, 01/May/1998,7,10
552,1573288.0,17498, 01/May/1998,7,11
553,3379825.0,17153, 01/May/1998,7,12
554,3842344.0,17759, 01/May/1998,7,13
555,3891177.0,16988, 01/May/1998,7,14
556,2712613.0,17645, 01/May/1998,7,15
557,4538371.0,17484, 01/May/1998,7,16
558,5316177.0,17123, 01/May/1998,7,17
559,3606482.0,18089, 01/May/1998,7,18
560,4581341.0,18766, 01/May/1998,7,19
561,2619420.0,18518, 01/May/1998,7,20
562,3361421.0,17845, 01/May/1998,7,21
563,3816458.0,17237, 01/May/1998,7,22
564,3531554.0,17394, 01/May/1998,7,23
565,1287125.0,17497, 01/May/1998,7,24
566,2182200.0,17759, 01/May/1998,7,25
567,5416925.0,18301, 01/May/1998,7,26
568,7854681.0,17576, 01/May/1998,7,27
569,4751702.0,16742, 01/May/1998,7,28
570,1386955.0,17068, 01/May/1998,7,29
571,1185313.0,16636, 01/May/1998,7,30
572,5801046.0,16662, 01/May/1998,7,31
573,3861222.0,17183, 01/May/1998,7,32
574,3308708.0,18465, 01/May/1998,7,33
575,6254650.0,18397, 01/May/1998,7,34
576,6147311.0,18048, 01/May/1998,7,35
577,4474776.0,17973, 01/May/1998,7,36
578,1944929.0,17930, 01/May/1998,7,37
579,3397296.0,17617, 01/May/1998,7,38
580,2190380.0,18039, 01/May/1998,7,39
581,3508510.0,17123, 01/May/1998,7,40
582,2872647.0,17835, 01/May/1998,7,41
583,2868705.0,17216, 01/May/1998,7,42
584,2826886.0,17675, 01/May/1998,7,43
585,4835732.0,18397, 01/May/1998,7,44
586,5083350.0,17417, 01/May/1998,7,45
587,4708273.0,17486, 01/May/1998,7,46
588,4236801.0,18413, 01/May/1998,7,47
589,3654587.0,17989, 01/May/1998,7,48
590,7491105.0,16958, 01/May/1998,7,49
591,2914910.0,17326, 01/May/1998,7,50
592,4745851.0,18245, 01/May/1998,7,51
593,4728752.0,16756, 01/May/1998,7,52
594,3513703.0,17502, 01/May/1998,7,53
595,7030981.0,17501, 01/May/1998,7,54
596,7143880.0,16468, 01/May/1998,7,55
