,Byte_count,Request_count,Day,Hour,Minute
255,39771908.0,90375, 03/Jul/1998,2,14
256,35306413.0,92911, 03/Jul/1998,2,15
257,49452835.0,94066, 03/Jul/1998,2,16
258,43569510.0,92919, 03/Jul/1998,2,17
259,37111970.0,93033, 03/Jul/1998,2,18
260,39409971.0,94566, 03/Jul/1998,2,19
261,37184536.0,92562, 03/Jul/1998,2,20
262,40070139.0,87293, 03/Jul/1998,2,21
263,41785073.0,88711, 03/Jul/1998,2,22
264,35110935.0,90673, 03/Jul/1998,2,23
265,37890188.0,89268, 03/Jul/1998,2,24
266,40752043.0,90019, 03/Jul/1998,2,25
267,35263590.0,90727, 03/Jul/1998,2,26
268,48488804.0,91732, 03/Jul/1998,2,27
269,46872913.0,91488, 03/Jul/1998,2,28
270,34056464.0,89848, 03/Jul/1998,2,29
271,43509215.0,89154, 03/Jul/1998,2,30
272,42377400.0,90428, 03/Jul/1998,2,31
273,44127655.0,90779, 03/Jul/1998,2,32
274,44333943.0,91028, 03/Jul/1998,2,33
275,39413899.0,91487, 03/Jul/1998,2,34
276,37511464.0,90775, 03/Jul/1998,2,35
277,40736200.0,92610, 03/Jul/1998,2,36
278,41342152.0,92435, 03/Jul/1998,2,37
279,37989595.0,89495, 03/Jul/1998,2,38
280,40276065.0,88175, 03/Jul/1998,2,39
281,42857294.0,89366, 03/Jul/1998,2,40
282,36583458.0,89617, 03/Jul/1998,2,41
283,33526440.0,90070, 03/Jul/1998,2,42
284,38379871.0,89590, 03/Jul/1998,2,43
285,50039336.0,92334, 03/Jul/1998,2,44
286,35289835.0,92261, 03/Jul/1998,2,45
287,35646567.0,90645, 03/Jul/1998,2,46
288,34688058.0,89748, 03/Jul/1998,2,47
289,31733044.0,92747, 03/Jul/1998,2,48
290,39759388.0,92078, 03/Jul/1998,2,49
291,34310330.0,91659, 03/Jul/1998,2,50
292,39949061.0,91937, 03/Jul/1998,2,51
293,33161466.0,93042, 03/Jul/1998,2,52
294,42737920.0,90773, 03/Jul/1998,2,53
295,40082641.0,91747, 03/Jul/1998,2,54
296,36941882.0,94152, 03/Jul/1998,2,55
297,41959431.0,94652, 03/Jul/1998,2,56
298,36225695.0,93707, 03/Jul/1998,2,57
299,38526422.0,93693, 03/Jul/1998,2,58
300,41026225.0,93321, 03/Jul/1998,2,59
301,43912027.0,101299, 03/Jul/1998,3,0
302,41844217.0,102363, 03/Jul/1998,3,1
303,37900338.0,100562, 03/Jul/1998,3,2
304,41883483.0,101281, 03/Jul/1998,3,3
305,41187638.0,102844, 03/Jul/1998,3,4
306,38741092.0,100607, 03/Jul/1998,3,5
307,36558748.0,100211, 03/Jul/1998,3,6
308,39952838.0,95502, 03/Jul/1998,3,7
309,38951302.0,93140, 03/Jul/1998,3,8
310,37552916.0,95117, 03/Jul/1998,3,9
311,35474990.0,94412, 03/Jul/1998,3,10
312,39706591.0,94404, 03/Jul/1998,3,11
313,44219295.0,92436, 03/Jul/1998,3,12
314,38293555.0,91563, 03/Jul/1998,3,13
315,39928585.0,90375, 03/Jul/1998,3,14
316,40502534.0,92911, 03/Jul/1998,3,15
317,43263900.0,94066, 03/Jul/1998,3,16
318,43389075.0,92919, 03/Jul/1998,3,17
319,48868451.0,93033, 03/Jul/1998,3,18
320,42840800.0,94566, 03/Jul/1998,3,19
321,35016231.0,92562, 03/Jul/1998,3,20
322,43257609.0,87293, 03/Jul/1998,3,21
323,55483005.0,88711, 03/Jul/1998,3,22
324,44830588.0,90673, 03/Jul/1998,3,23
325,49451089.0,89268, 03/Jul/1998,3,24
326,39511526.0,90019, 03/Jul/1998,3,25
327,41622187.0,90727, 03/Jul/1998,3,26
328,41199236.0,91732, 03/Jul/1998,3,27
329,38231956.0,91488, 03/Jul/1998,3,28
330,35996008.0,89848, 03/Jul/1998,3,29
331,47377160.0,89154, 03/Jul/1998,3,30
332,36723052.0,90428, 03/Jul/1998,3,31
333,33921741.0,90779, 03/Jul/1998,3,32
334,36069194.0,91028, 03/Jul/1998,3,33
335,35677651.0,91487, 03/Jul/1998,3,34
336,36899797.0,90775, 03/Jul/1998,3,35
337,39210068.0,92610, 03/Jul/1998,3,36
338,44855175.0,92435, 03/Jul/1998,3,37
339,40885296.0,89495, 03/Jul/1998,3,38
340,40174359.0,88175, 03/Jul/1998,3,39
341,35972322.0,89366, 03/Jul/1998,3,40
342,46312699.0,89617, 03/Jul/1998,3,41
343,44388933.0,90070, 03/Jul/1998,3,42
344,45444528.0,89590, 03/Jul/1998,3,43
345,56530691.0,92334, 03/Jul/1998,3,44
346,30735829.0,92261, 03/Jul/1998,3,45
347,33306761.0,90645, 03/Jul/1998,3,46
348,33653444.0,89748, 03/Jul/1998,3,47
349,37786690.0,92747, 03/Jul/1998,3,48
350,39461984.0,92078, 03/Jul/1998,3,49
351,45865974.0,91659, 03/Jul/1998,3,50
352,37994079.0,91937, 03/Jul/1998,3,51
353,37893436.0,93042, 03/Jul/1998,3,52
354,48184036.0,90773, 03/Jul/1998,3,53
355,38356083.0,91747, 03/Jul/1998,3,54
356,41699622.0,94152, 03/Jul/1998,3,55
357,54689536.0,94652, 03/Jul/1998,3,56
358,54937983.0,93707, 03/Jul/1998,3,57
359,36707180.0,93693, 03/Jul/1998,3,58
360,70381685.0,93321, 03/Jul/1998,3,59
361,43409851.0,101299, 03/Jul/1998,4,0
362,31319291.0,102363, 03/Jul/1998,4,1
363,57479882.0,100562, 03/Jul/1998,4,2
364,61116207.0,101281, 03/Jul/1998,4,3
365,40897306.0,102844, 03/Jul/1998,4,4
366,34199200.0,100607, 03/Jul/1998,4,5
367,35163008.0,100211, 03/Jul/1998,4,6
368,34566635.0,95502, 03/Jul/1998,4,7
369,38212905.0,93140, 03/Jul/1998,4,8
370,43405004.0,95117, 03/Jul/1998,4,9
371,32418965.0,94412, 03/Jul/1998,4,10
372,38084267.0,94404, 03/Jul/1998,4,11
373,33768309.0,92436, 03/Jul/1998,4,12
374,39306370.0,91563, 03/Jul/1998,4,13
375,42078792.0,90375, 03/Jul/1998,4,14
376,38190464.0,92911, 03/Jul/1998,4,15
377,35677674.0,94066, 03/Jul/1998,4,16
378,32752535.0,92919, 03/Jul/1998,4,17
379,38464981.0,93033, 03/Jul/1998,4,18
380,37090608.0,94566, 03/Jul/1998,4,19
381,37919325.0,92562, 03/Jul/1998,4,20
382,33483579.0,87293, 03/Jul/1998,4,21
383,33257409.0,88711, 03/Jul/1998,4,22
384,33290199.0,90673, 03/Jul/1998,4,23
385,34702357.0,89268, 03/Jul/1998,4,24
386,35700352.0,90019, 03/Jul/1998,4,25
387,31750482.0,90727, 03/Jul/1998,4,26
388,35386902.0,91732, 03/Jul/1998,4,27
389,33473216.0,91488, 03/Jul/1998,4,28
390,29667698.0,89848, 03/Jul/1998,4,29
391,35444095.0,89154, 03/Jul/1998,4,30
392,31117397.0,90428, 03/Jul/1998,4,31
393,32616974.0,90779, 03/Jul/1998,4,32
394,29775832.0,91028, 03/Jul/1998,4,33
395,36841759.0,91487, 03/Jul/1998,4,34
396,32211460.0,90775, 03/Jul/1998,4,35
397,37898856.0,92610, 03/Jul/1998,4,36
398,35177096.0,92435, 03/Jul/1998,4,37
399,34002676.0,89495, 03/Jul/1998,4,38
400,29201032.0,88175, 03/Jul/1998,4,39
401,31270341.0,89366, 03/Jul/1998,4,40
402,30747582.0,89617, 03/Jul/1998,4,41
403,36780203.0,90070, 03/Jul/1998,4,42
404,36862886.0,89590, 03/Jul/1998,4,43
405,38225941.0,92334, 03/Jul/1998,4,44
406,37537214.0,92261, 03/Jul/1998,4,45
407,33586405.0,90645, 03/Jul/1998,4,46
408,35841405.0,89748, 03/Jul/1998,4,47
409,33895029.0,92747, 03/Jul/1998,4,48
410,29996276.0,92078, 03/Jul/1998,4,49
411,38811577.0,91659, 03/Jul/1998,4,50
412,34096353.0,91937, 03/Jul/1998,4,51
413,29206089.0,93042, 03/Jul/1998,4,52
414,31150507.0,90773, 03/Jul/1998,4,53
415,38273342.0,91747, 03/Jul/1998,4,54
416,31078170.0,94152, 03/Jul/1998,4,55
417,32278134.0,94652, 03/Jul/1998,4,56
418,31195990.0,93707, 03/Jul/1998,4,57
419,33474372.0,93693, 03/Jul/1998,4,58
420,31964397.0,93321, 03/Jul/1998,4,59
421,35615171.0,101299, 03/Jul/1998,5,0
422,34432880.0,102363, 03/Jul/1998,5,1
423,36419938.0,100562, 03/Jul/1998,5,2
424,36471984.0,101281, 03/Jul/1998,5,3
425,37424634.0,102844, 03/Jul/1998,5,4
426,34715863.0,100607, 03/Jul/1998,5,5
427,38270294.0,100211, 03/Jul/1998,5,6
428,35314190.0,95502, 03/Jul/1998,5,7
429,31510403.0,93140, 03/Jul/1998,5,8
430,41370087.0,95117, 03/Jul/1998,5,9
431,36381590.0,94412, 03/Jul/1998,5,10
432,31529318.0,94404, 03/Jul/1998,5,11
433,30702505.0,92436, 03/Jul/1998,5,12
434,33178269.0,91563, 03/Jul/1998,5,13
435,32772610.0,90375, 03/Jul/1998,5,14
436,31558931.0,92911, 03/Jul/1998,5,15
437,35383131.0,94066, 03/Jul/1998,5,16
438,34347693.0,92919, 03/Jul/1998,5,17
439,26878910.0,93033, 03/Jul/1998,5,18
440,33283033.0,94566, 03/Jul/1998,5,19
441,30346031.0,92562, 03/Jul/1998,5,20
442,33152036.0,87293, 03/Jul/1998,5,21
443,30262645.0,88711, 03/Jul/1998,5,22
444,33494802.0,90673, 03/Jul/1998,5,23
445,27163319.0,89268, 03/Jul/1998,5,24
446,33471785.0,90019, 03/Jul/1998,5,25
447,33199981.0,90727, 03/Jul/1998,5,26
448,35906119.0,91732, 03/Jul/1998,5,27
449,35353400.0,91488, 03/Jul/1998,5,28
450,44092153.0,89848, 03/Jul/1998,5,29
451,30189993.0,89154, 03/Jul/1998,5,30
452,37693957.0,90428, 03/Jul/1998,5,31
453,41389199.0,90779, 03/Jul/1998,5,32
454,38501462.0,91028, 03/Jul/1998,5,33
455,37207819.0,91487, 03/Jul/1998,5,34
456,33086195.0,90775, 03/Jul/1998,5,35
457,42069614.0,92610, 03/Jul/1998,5,36
458,36575752.0,92435, 03/Jul/1998,5,37
459,44325254.0,89495, 03/Jul/1998,5,38
460,51522107.0,88175, 03/Jul/1998,5,39
461,35518737.0,89366, 03/Jul/1998,5,40
462,41530762.0,89617, 03/Jul/1998,5,41
463,42426125.0,90070, 03/Jul/1998,5,42
464,38576124.0,89590, 03/Jul/1998,5,43
465,48976136.0,92334, 03/Jul/1998,5,44
466,34752789.0,92261, 03/Jul/1998,5,45
467,36510241.0,90645, 03/Jul/1998,5,46
468,32070980.0,89748, 03/Jul/1998,5,47
469,39874581.0,92747, 03/Jul/1998,5,48
470,41980281.0,92078, 03/Jul/1998,5,49
471,31764992.0,91659, 03/Jul/1998,5,50
472,38971238.0,91937, 03/Jul/1998,5,51
473,40758990.0,93042, 03/Jul/1998,5,52
474,36461432.0,90773, 03/Jul/1998,5,53
475,41919841.0,91747, 03/Jul/1998,5,54
476,42813783.0,94152, 03/Jul/1998,5,55
477,32198293.0,94652, 03/Jul/1998,5,56
478,35370915.0,93707, 03/Jul/1998,5,57
479,30227274.0,93693, 03/Jul/1998,5,58
480,39335110.0,93321, 03/Jul/1998,5,59
481,34973511.0,101299, 03/Jul/1998,6,0
482,46076191.0,102363, 03/Jul/1998,6,1
483,41746027.0,100562, 03/Jul/1998,6,2
484,40569092.0,101281, 03/Jul/1998,6,3
485,41111569.0,102844, 03/Jul/1998,6,4
486,42647754.0,100607, 03/Jul/1998,6,5
487,42134754.0,100211, 03/Jul/1998,6,6
488,39647355.0,95502, 03/Jul/1998,6,7
489,46362655.0,93140, 03/Jul/1998,6,8
490,40612672.0,95117, 03/Jul/1998,6,9
491,44023357.0,94412, 03/Jul/1998,6,10
492,39862532.0,94404, 03/Jul/1998,6,11
493,39842008.0,92436, 03/Jul/1998,6,12
494,39790599.0,91563, 03/Jul/1998,6,13
495,50297824.0,90375, 03/Jul/1998,6,14
496,38081861.0,92911, 03/Jul/1998,6,15
497,45616501.0,94066, 03/Jul/1998,6,16
498,42346795.0,92919, 03/Jul/1998,6,17
499,44871957.0,93033, 03/Jul/1998,6,18
500,42196779.0,94566, 03/Jul/1998,6,19
501,45229455.0,92562, 03/Jul/1998,6,20
502,45691833.0,87293, 03/Jul/1998,6,21
503,39869591.0,88711, 03/Jul/1998,6,22
504,49991340.0,90673, 03/Jul/1998,6,23
505,45067773.0,89268, 03/Jul/1998,6,24
506,36568235.0,90019, 03/Jul/1998,6,25
507,41676612.0,90727, 03/Jul/1998,6,26
508,56097635.0,91732, 03/Jul/1998,6,27
509,57738024.0,91488, 03/Jul/1998,6,28
510,40063886.0,89848, 03/Jul/1998,6,29
511,50872368.0,89154, 03/Jul/1998,6,30
512,37265256.0,90428, 03/Jul/1998,6,31
513,43195799.0,90779, 03/Jul/1998,6,32
514,38911513.0,91028, 03/Jul/1998,6,33
515,41328511.0,91487, 03/Jul/1998,6,34
516,40960232.0,90775, 03/Jul/1998,6,35
517,41791550.0,92610, 03/Jul/1998,6,36
518,41108715.0,92435, 03/Jul/1998,6,37
519,35809230.0,89495, 03/Jul/1998,6,38
520,37642156.0,88175, 03/Jul/1998,6,39
521,40304081.0,89366, 03/Jul/1998,6,40
522,39212620.0,89617, 03/Jul/1998,6,41
523,44732484.0,90070, 03/Jul/1998,6,42
524,38003583.0,89590, 03/Jul/1998,6,43
525,33616346.0,92334, 03/Jul/1998,6,44
526,46372799.0,92261, 03/Jul/1998,6,45
527,48047518.0,90645, 03/Jul/1998,6,46
528,35371882.0,89748, 03/Jul/1998,6,47
529,41431074.0,92747, 03/Jul/1998,6,48
530,43460041.0,92078, 03/Jul/1998,6,49
531,42170381.0,91659, 03/Jul/1998,6,50
532,41120701.0,91937, 03/Jul/1998,6,51
533,34071575.0,93042, 03/Jul/1998,6,52
534,37044519.0,90773, 03/Jul/1998,6,53
535,32009326.0,91747, 03/Jul/1998,6,54
536,34324399.0,94152, 03/Jul/1998,6,55
537,43551632.0,94652, 03/Jul/1998,6,56
538,38835809.0,93707, 03/Jul/1998,6,57
539,35786612.0,93693, 03/Jul/1998,6,58
540,42685366.0,93321, 03/Jul/1998,6,59
541,40212169.0,101299, 03/Jul/1998,7,0
542,38144146.0,102363, 03/Jul/1998,7,1
543,37291042.0,100562, 03/Jul/1998,7,2
544,44265008.0,101281, 03/Jul/1998,7,3
545,48740484.0,102844, 03/Jul/1998,7,4
546,48114525.0,100607, 03/Jul/1998,7,5
547,47853618.0,100211, 03/Jul/1998,7,6
548,45758685.0,95502, 03/Jul/1998,7,7
549,41025728.0,93140, 03/Jul/1998,7,8
550,35935322.0,95117, 03/Jul/1998,7,9
551,42823098.0,94412, 03/Jul/1998,7,10
552,38899628.0,94404, 03/Jul/1998,7,11
553,45311684.0,92436, 03/Jul/1998,7,12
554,52048913.0,91563, 03/Jul/1998,7,13
555,46956107.0,90375, 03/Jul/1998,7,14
556,39420256.0,92911, 03/Jul/1998,7,15
557,39662310.0,94066, 03/Jul/1998,7,16
558,36366813.0,92919, 03/Jul/1998,7,17
