,Byte_count,Request_count,Day,Hour,Minute
135,11468912.0,29633, 23/May/1998,0,14
136,13489507.0,29975, 23/May/1998,0,15
137,10920015.0,31339, 23/May/1998,0,16
138,8638916.0,29648, 23/May/1998,0,17
139,9847730.0,30646, 23/May/1998,0,18
140,6110474.0,29595, 23/May/1998,0,19
141,7993264.0,29544, 23/May/1998,0,20
142,11962123.0,30376, 23/May/1998,0,21
143,12160353.0,29216, 23/May/1998,0,22
144,15123289.0,29841, 23/May/1998,0,23
145,24398763.0,29543, 23/May/1998,0,24
146,14719995.0,30510, 23/May/1998,0,25
147,11606194.0,30311, 23/May/1998,0,26
148,11984191.0,29912, 23/May/1998,0,27
149,8767102.0,29190, 23/May/1998,0,28
150,10007423.0,29305, 23/May/1998,0,29
151,10380027.0,29264, 23/May/1998,0,30
152,8982221.0,29321, 23/May/1998,0,31
153,9980216.0,27272, 23/May/1998,0,32
154,5912802.0,27747, 23/May/1998,0,33
155,10428789.0,28847, 23/May/1998,0,34
156,10357657.0,29622, 23/May/1998,0,35
157,9296248.0,29097, 23/May/1998,0,36
158,8992817.0,28624, 23/May/1998,0,37
159,8416187.0,29498, 23/May/1998,0,38
160,8644718.0,30116, 23/May/1998,0,39
161,12307523.0,30457, 23/May/1998,0,40
162,7348796.0,31286, 23/May/1998,0,41
163,14311150.0,31123, 23/May/1998,0,42
164,14199222.0,30613, 23/May/1998,0,43
165,9290270.0,31287, 23/May/1998,0,44
166,13461699.0,31688, 23/May/1998,0,45
167,10634926.0,29441, 23/May/1998,0,46
168,13080518.0,30220, 23/May/1998,0,47
169,10738465.0,31335, 23/May/1998,0,48
170,12433856.0,30053, 23/May/1998,0,49
171,13066451.0,29170, 23/May/1998,0,50
172,11587765.0,30394, 23/May/1998,0,51
173,7753075.0,30098, 23/May/1998,0,52
174,12757541.0,30394, 23/May/1998,0,53
175,9820943.0,29443, 23/May/1998,0,54
176,8276595.0,29312, 23/May/1998,0,55
177,12935030.0,30290, 23/May/1998,0,56
178,13154951.0,30736, 23/May/1998,0,57
179,11843913.0,30747, 23/May/1998,0,58
180,7547137.0,30075, 23/May/1998,0,59
181,9584176.0,30132, 23/May/1998,1,0
182,8352767.0,29682, 23/May/1998,1,1
183,14575462.0,29783, 23/May/1998,1,2
184,17770188.0,31235, 23/May/1998,1,3
185,8268240.0,30926, 23/May/1998,1,4
186,20837845.0,31115, 23/May/1998,1,5
187,15264668.0,30006, 23/May/1998,1,6
188,12556042.0,30284, 23/May/1998,1,7
189,10284110.0,30529, 23/May/1998,1,8
190,16914757.0,30736, 23/May/1998,1,9
191,9970124.0,30046, 23/May/1998,1,10
192,11464204.0,30656, 23/May/1998,1,11
193,11511164.0,30608, 23/May/1998,1,12
194,13872811.0,30775, 23/May/1998,1,13
195,19869050.0,29633, 23/May/1998,1,14
196,10159776.0,29975, 23/May/1998,1,15
197,14231013.0,31339, 23/May/1998,1,16
198,17286375.0,29648, 23/May/1998,1,17
199,22313846.0,30646, 23/May/1998,1,18
200,24361291.0,29595, 23/May/1998,1,19
201,20041505.0,29544, 23/May/1998,1,20
202,14957165.0,30376, 23/May/1998,1,21
203,12834967.0,29216, 23/May/1998,1,22
204,29888448.0,29841, 23/May/1998,1,23
205,7628118.0,29543, 23/May/1998,1,24
206,14733484.0,30510, 23/May/1998,1,25
207,16438905.0,30311, 23/May/1998,1,26
208,19602087.0,29912, 23/May/1998,1,27
209,15058907.0,29190, 23/May/1998,1,28
210,12191560.0,29305, 23/May/1998,1,29
211,10533944.0,29264, 23/May/1998,1,30
212,8324885.0,29321, 23/May/1998,1,31
213,15916883.0,27272, 23/May/1998,1,32
214,7291563.0,27747, 23/May/1998,1,33
215,11991916.0,28847, 23/May/1998,1,34
216,19280433.0,29622, 23/May/1998,1,35
217,22076833.0,29097, 23/May/1998,1,36
218,18318145.0,28624, 23/May/1998,1,37
219,12130596.0,29498, 23/May/1998,1,38
220,9003418.0,30116, 23/May/1998,1,39
221,9353505.0,30457, 23/May/1998,1,40
222,13606306.0,31286, 23/May/1998,1,41
223,10684324.0,31123, 23/May/1998,1,42
224,14698288.0,30613, 23/May/1998,1,43
225,10774646.0,31287, 23/May/1998,1,44
226,15957861.0,31688, 23/May/1998,1,45
227,11342589.0,29441, 23/May/1998,1,46
228,10693062.0,30220, 23/May/1998,1,47
229,6663913.0,31335, 23/May/1998,1,48
230,13600456.0,30053, 23/May/1998,1,49
231,21484678.0,29170, 23/May/1998,1,50
232,21258914.0,30394, 23/May/1998,1,51
233,16652279.0,30098, 23/May/1998,1,52
234,12532049.0,30394, 23/May/1998,1,53
235,11674896.0,29443, 23/May/1998,1,54
236,11910845.0,29312, 23/May/1998,1,55
237,14881053.0,30290, 23/May/1998,1,56
238,10073891.0,30736, 23/May/1998,1,57
239,11584196.0,30747, 23/May/1998,1,58
240,10249736.0,30075, 23/May/1998,1,59
241,10095260.0,30132, 23/May/1998,2,0
242,18019379.0,29682, 23/May/1998,2,1
243,23791618.0,29783, 23/May/1998,2,2
244,12085908.0,31235, 23/May/1998,2,3
245,9127764.0,30926, 23/May/1998,2,4
246,12287955.0,31115, 23/May/1998,2,5
247,17191783.0,30006, 23/May/1998,2,6
248,13981154.0,30284, 23/May/1998,2,7
249,7810864.0,30529, 23/May/1998,2,8
250,11757514.0,30736, 23/May/1998,2,9
251,7167332.0,30046, 23/May/1998,2,10
252,12724709.0,30656, 23/May/1998,2,11
253,11846486.0,30608, 23/May/1998,2,12
254,8318768.0,30775, 23/May/1998,2,13
255,16219845.0,29633, 23/May/1998,2,14
256,9330107.0,29975, 23/May/1998,2,15
257,10661433.0,31339, 23/May/1998,2,16
258,11002947.0,29648, 23/May/1998,2,17
259,6949636.0,30646, 23/May/1998,2,18
260,7169275.0,29595, 23/May/1998,2,19
261,7124750.0,29544, 23/May/1998,2,20
262,12325070.0,30376, 23/May/1998,2,21
263,8797734.0,29216, 23/May/1998,2,22
264,6689360.0,29841, 23/May/1998,2,23
265,11460394.0,29543, 23/May/1998,2,24
266,6099314.0,30510, 23/May/1998,2,25
267,9282943.0,30311, 23/May/1998,2,26
268,9106855.0,29912, 23/May/1998,2,27
269,7788820.0,29190, 23/May/1998,2,28
270,8110097.0,29305, 23/May/1998,2,29
271,8361422.0,29264, 23/May/1998,2,30
272,13217388.0,29321, 23/May/1998,2,31
273,12890794.0,27272, 23/May/1998,2,32
274,18766484.0,27747, 23/May/1998,2,33
275,10598771.0,28847, 23/May/1998,2,34
276,34242527.0,29622, 23/May/1998,2,35
277,20052034.0,29097, 23/May/1998,2,36
278,11874594.0,28624, 23/May/1998,2,37
279,12263024.0,29498, 23/May/1998,2,38
280,17795475.0,30116, 23/May/1998,2,39
281,7132621.0,30457, 23/May/1998,2,40
282,6141551.0,31286, 23/May/1998,2,41
283,12374317.0,31123, 23/May/1998,2,42
284,9027967.0,30613, 23/May/1998,2,43
285,12237585.0,31287, 23/May/1998,2,44
286,11066783.0,31688, 23/May/1998,2,45
287,12503315.0,29441, 23/May/1998,2,46
288,6733109.0,30220, 23/May/1998,2,47
289,14881657.0,31335, 23/May/1998,2,48
290,7817637.0,30053, 23/May/1998,2,49
291,10355442.0,29170, 23/May/1998,2,50
292,10700766.0,30394, 23/May/1998,2,51
293,9311741.0,30098, 23/May/1998,2,52
294,4961989.0,30394, 23/May/1998,2,53
295,8431796.0,29443, 23/May/1998,2,54
296,9965718.0,29312, 23/May/1998,2,55
297,12515610.0,30290, 23/May/1998,2,56
298,19152698.0,30736, 23/May/1998,2,57
299,18471959.0,30747, 23/May/1998,2,58
300,8938555.0,30075, 23/May/1998,2,59
301,8116759.0,30132, 23/May/1998,3,0
302,7543784.0,29682, 23/May/1998,3,1
303,13112532.0,29783, 23/May/1998,3,2
304,10321869.0,31235, 23/May/1998,3,3
305,7519317.0,30926, 23/May/1998,3,4
306,21859693.0,31115, 23/May/1998,3,5
307,20377459.0,30006, 23/May/1998,3,6
308,9759237.0,30284, 23/May/1998,3,7
309,4000439.0,30529, 23/May/1998,3,8
310,6557531.0,30736, 23/May/1998,3,9
311,7739203.0,30046, 23/May/1998,3,10
312,7843815.0,30656, 23/May/1998,3,11
313,8772722.0,30608, 23/May/1998,3,12
314,9301948.0,30775, 23/May/1998,3,13
315,11343831.0,29633, 23/May/1998,3,14
316,15695020.0,29975, 23/May/1998,3,15
317,10914211.0,31339, 23/May/1998,3,16
318,7516099.0,29648, 23/May/1998,3,17
319,16949030.0,30646, 23/May/1998,3,18
320,10853048.0,29595, 23/May/1998,3,19
321,11682689.0,29544, 23/May/1998,3,20
322,13856750.0,30376, 23/May/1998,3,21
323,9808295.0,29216, 23/May/1998,3,22
324,12781058.0,29841, 23/May/1998,3,23
325,10023359.0,29543, 23/May/1998,3,24
326,9411913.0,30510, 23/May/1998,3,25
327,13570617.0,30311, 23/May/1998,3,26
328,11632588.0,29912, 23/May/1998,3,27
329,12500662.0,29190, 23/May/1998,3,28
330,17485646.0,29305, 23/May/1998,3,29
331,9988019.0,29264, 23/May/1998,3,30
332,5935856.0,29321, 23/May/1998,3,31
333,7151649.0,27272, 23/May/1998,3,32
334,4290641.0,27747, 23/May/1998,3,33
335,7121638.0,28847, 23/May/1998,3,34
336,7138450.0,29622, 23/May/1998,3,35
337,8473924.0,29097, 23/May/1998,3,36
338,10565352.0,28624, 23/May/1998,3,37
339,11900908.0,29498, 23/May/1998,3,38
340,15877072.0,30116, 23/May/1998,3,39
341,14812053.0,30457, 23/May/1998,3,40
342,8760093.0,31286, 23/May/1998,3,41
343,8781395.0,31123, 23/May/1998,3,42
344,9231030.0,30613, 23/May/1998,3,43
345,9383545.0,31287, 23/May/1998,3,44
346,12432910.0,31688, 23/May/1998,3,45
347,6227150.0,29441, 23/May/1998,3,46
348,12241584.0,30220, 23/May/1998,3,47
349,9997352.0,31335, 23/May/1998,3,48
350,10463736.0,30053, 23/May/1998,3,49
351,10280899.0,29170, 23/May/1998,3,50
352,5426974.0,30394, 23/May/1998,3,51
353,8145262.0,30098, 23/May/1998,3,52
354,14277500.0,30394, 23/May/1998,3,53
355,5304524.0,29443, 23/May/1998,3,54
356,6236060.0,29312, 23/May/1998,3,55
357,11620669.0,30290, 23/May/1998,3,56
358,11691096.0,30736, 23/May/1998,3,57
359,7621868.0,30747, 23/May/1998,3,58
360,11068497.0,30075, 23/May/1998,3,59
361,10481743.0,30132, 23/May/1998,4,0
362,10414308.0,29682, 23/May/1998,4,1
363,21051858.0,29783, 23/May/1998,4,2
364,7725291.0,31235, 23/May/1998,4,3
365,27394202.0,30926, 23/May/1998,4,4
366,13043441.0,31115, 23/May/1998,4,5
367,12227642.0,30006, 23/May/1998,4,6
368,22643556.0,30284, 23/May/1998,4,7
369,11929340.0,30529, 23/May/1998,4,8
370,12569927.0,30736, 23/May/1998,4,9
371,10297878.0,30046, 23/May/1998,4,10
372,9985722.0,30656, 23/May/1998,4,11
373,5480621.0,30608, 23/May/1998,4,12
374,10192159.0,30775, 23/May/1998,4,13
375,9271895.0,29633, 23/May/1998,4,14
376,6817816.0,29975, 23/May/1998,4,15
377,7971803.0,31339, 23/May/1998,4,16
378,17420044.0,29648, 23/May/1998,4,17
379,10422956.0,30646, 23/May/1998,4,18
380,5228891.0,29595, 23/May/1998,4,19
381,7508315.0,29544, 23/May/1998,4,20
382,9056580.0,30376, 23/May/1998,4,21
383,9805722.0,29216, 23/May/1998,4,22
384,8259431.0,29841, 23/May/1998,4,23
385,5986018.0,29543, 23/May/1998,4,24
386,11818113.0,30510, 23/May/1998,4,25
387,10045881.0,30311, 23/May/1998,4,26
388,10535600.0,29912, 23/May/1998,4,27
389,9784051.0,29190, 23/May/1998,4,28
390,8918970.0,29305, 23/May/1998,4,29
391,10200692.0,29264, 23/May/1998,4,30
392,8685131.0,29321, 23/May/1998,4,31
393,17929557.0,27272, 23/May/1998,4,32
394,12874012.0,27747, 23/May/1998,4,33
395,12674964.0,28847, 23/May/1998,4,34
396,9010261.0,29622, 23/May/1998,4,35
397,6890954.0,29097, 23/May/1998,4,36
398,5059584.0,28624, 23/May/1998,4,37
399,7571860.0,29498, 23/May/1998,4,38
400,10707800.0,30116, 23/May/1998,4,39
401,8292392.0,30457, 23/May/1998,4,40
402,11081856.0,31286, 23/May/1998,4,41
403,14922643.0,31123, 23/May/1998,4,42
404,8143962.0,30613, 23/May/1998,4,43
405,12829623.0,31287, 23/May/1998,4,44
406,6238374.0,31688, 23/May/1998,4,45
407,10883771.0,29441, 23/May/1998,4,46
408,7252089.0,30220, 23/May/1998,4,47
409,6970448.0,31335, 23/May/1998,4,48
410,7603191.0,30053, 23/May/1998,4,49
411,10646656.0,29170, 23/May/1998,4,50
412,10792065.0,30394, 23/May/1998,4,51
413,4697949.0,30098, 23/May/1998,4,52
414,5512296.0,30394, 23/May/1998,4,53
415,12190748.0,29443, 23/May/1998,4,54
416,9643041.0,29312, 23/May/1998,4,55
417,11124645.0,30290, 23/May/1998,4,56
418,7975722.0,30736, 23/May/1998,4,57
419,4569881.0,30747, 23/May/1998,4,58
420,9169274.0,30075, 23/May/1998,4,59
421,7182617.0,30132, 23/May/1998,5,0
422,7687478.0,29682, 23/May/1998,5,1
423,7918918.0,29783, 23/May/1998,5,2
424,5674803.0,31235, 23/May/1998,5,3
425,7857144.0,30926, 23/May/1998,5,4
426,15122692.0,31115, 23/May/1998,5,5
427,13597986.0,30006, 23/May/1998,5,6
428,12363820.0,30284, 23/May/1998,5,7
429,12450720.0,30529, 23/May/1998,5,8
430,7620516.0,30736, 23/May/1998,5,9
431,13212785.0,30046, 23/May/1998,5,10
432,6888256.0,30656, 23/May/1998,5,11
433,7863356.0,30608, 23/May/1998,5,12
434,5484288.0,30775, 23/May/1998,5,13
435,5046179.0,29633, 23/May/1998,5,14
436,9102884.0,29975, 23/May/1998,5,15
437,13436539.0,31339, 23/May/1998,5,16
438,8877646.0,29648, 23/May/1998,5,17
439,10287353.0,30646, 23/May/1998,5,18
440,10334248.0,29595, 23/May/1998,5,19
441,8677541.0,29544, 23/May/1998,5,20
442,6274092.0,30376, 23/May/1998,5,21
443,9246464.0,29216, 23/May/1998,5,22
444,14362711.0,29841, 23/May/1998,5,23
445,10281610.0,29543, 23/May/1998,5,24
446,7349390.0,30510, 23/May/1998,5,25
447,9193198.0,30311, 23/May/1998,5,26
448,6673739.0,29912, 23/May/1998,5,27
449,5031974.0,29190, 23/May/1998,5,28
450,8049882.0,29305, 23/May/1998,5,29
451,6042687.0,29264, 23/May/1998,5,30
452,7302315.0,29321, 23/May/1998,5,31
453,6111580.0,27272, 23/May/1998,5,32
454,9132497.0,27747, 23/May/1998,5,33
455,6285819.0,28847, 23/May/1998,5,34
456,4136659.0,29622, 23/May/1998,5,35
457,6151641.0,29097, 23/May/1998,5,36
458,8255628.0,28624, 23/May/1998,5,37
459,3172862.0,29498, 23/May/1998,5,38
460,12994631.0,30116, 23/May/1998,5,39
461,9506710.0,30457, 23/May/1998,5,40
462,4611029.0,31286, 23/May/1998,5,41
463,5636896.0,31123, 23/May/1998,5,42
464,6843650.0,30613, 23/May/1998,5,43
465,8459507.0,31287, 23/May/1998,5,44
466,12802083.0,31688, 23/May/1998,5,45
467,12342961.0,29441, 23/May/1998,5,46
468,7223128.0,30220, 23/May/1998,5,47
469,3872761.0,31335, 23/May/1998,5,48
470,9455575.0,30053, 23/May/1998,5,49
471,6955274.0,29170, 23/May/1998,5,50
472,5104698.0,30394, 23/May/1998,5,51
473,9142319.0,30098, 23/May/1998,5,52
474,6290862.0,30394, 23/May/1998,5,53
475,12370813.0,29443, 23/May/1998,5,54
476,8296398.0,29312, 23/May/1998,5,55
477,4452944.0,30290, 23/May/1998,5,56
478,3399862.0,30736, 23/May/1998,5,57
479,10685391.0,30747, 23/May/1998,5,58
480,9037265.0,30075, 23/May/1998,5,59
481,9770203.0,30132, 23/May/1998,6,0
482,5221957.0,29682, 23/May/1998,6,1
483,9890774.0,29783, 23/May/1998,6,2
484,3302056.0,31235, 23/May/1998,6,3
485,15031180.0,30926, 23/May/1998,6,4
486,7725443.0,31115, 23/May/1998,6,5
487,4056675.0,30006, 23/May/1998,6,6
488,17908126.0,30284, 23/May/1998,6,7
489,10201575.0,30529, 23/May/1998,6,8
490,5928429.0,30736, 23/May/1998,6,9
491,5754618.0,30046, 23/May/1998,6,10
492,10048669.0,30656, 23/May/1998,6,11
493,7425214.0,30608, 23/May/1998,6,12
494,5979526.0,30775, 23/May/1998,6,13
495,4292235.0,29633, 23/May/1998,6,14
496,3654229.0,29975, 23/May/1998,6,15
497,6647055.0,31339, 23/May/1998,6,16
498,9262073.0,29648, 23/May/1998,6,17
499,10961389.0,30646, 23/May/1998,6,18
500,12863000.0,29595, 23/May/1998,6,19
501,10502624.0,29544, 23/May/1998,6,20
502,9483442.0,30376, 23/May/1998,6,21
503,11704911.0,29216, 23/May/1998,6,22
504,5084296.0,29841, 23/May/1998,6,23
505,4919261.0,29543, 23/May/1998,6,24
506,10323208.0,30510, 23/May/1998,6,25
507,7719668.0,30311, 23/May/1998,6,26
508,5782914.0,29912, 23/May/1998,6,27
509,3787673.0,29190, 23/May/1998,6,28
510,13264036.0,29305, 23/May/1998,6,29
511,5484204.0,29264, 23/May/1998,6,30
512,7137366.0,29321, 23/May/1998,6,31
513,8727867.0,27272, 23/May/1998,6,32
514,5354192.0,27747, 23/May/1998,6,33
515,5463681.0,28847, 23/May/1998,6,34
516,8586787.0,29622, 23/May/1998,6,35
517,11023304.0,29097, 23/May/1998,6,36
518,7006009.0,28624, 23/May/1998,6,37
519,9546345.0,29498, 23/May/1998,6,38
520,7269404.0,30116, 23/May/1998,6,39
521,5391326.0,30457, 23/May/1998,6,40
522,10780542.0,31286, 23/May/1998,6,41
523,7524774.0,31123, 23/May/1998,6,42
524,6289126.0,30613, 23/May/1998,6,43
525,6807600.0,31287, 23/May/1998,6,44
526,3860000.0,31688, 23/May/1998,6,45
527,7026044.0,29441, 23/May/1998,6,46
528,6867522.0,30220, 23/May/1998,6,47
529,9717981.0,31335, 23/May/1998,6,48
530,7815924.0,30053, 23/May/1998,6,49
531,4729435.0,29170, 23/May/1998,6,50
532,9724819.0,30394, 23/May/1998,6,51
533,8445050.0,30098, 23/May/1998,6,52
534,10767587.0,30394, 23/May/1998,6,53
535,6545773.0,29443, 23/May/1998,6,54
536,9369500.0,29312, 23/May/1998,6,55
537,9841174.0,30290, 23/May/1998,6,56
538,10173813.0,30736, 23/May/1998,6,57
539,7738313.0,30747, 23/May/1998,6,58
540,4937004.0,30075, 23/May/1998,6,59
541,13205834.0,30132, 23/May/1998,7,0
542,11571560.0,29682, 23/May/1998,7,1
543,10123257.0,29783, 23/May/1998,7,2
544,11201152.0,31235, 23/May/1998,7,3
545,12478504.0,30926, 23/May/1998,7,4
546,13413083.0,31115, 23/May/1998,7,5
547,11683324.0,30006, 23/May/1998,7,6
548,11344462.0,30284, 23/May/1998,7,7
549,12489689.0,30529, 23/May/1998,7,8
550,17297010.0,30736, 23/May/1998,7,9
551,8909451.0,30046, 23/May/1998,7,10
552,11667822.0,30656, 23/May/1998,7,11
553,7400369.0,30608, 23/May/1998,7,12
554,10103802.0,30775, 23/May/1998,7,13
555,13163247.0,29633, 23/May/1998,7,14
556,11744374.0,29975, 23/May/1998,7,15
557,10385223.0,31339, 23/May/1998,7,16
558,5407826.0,29648, 23/May/1998,7,17
559,6679872.0,30646, 23/May/1998,7,18
560,10087647.0,29595, 23/May/1998,7,19
561,10101623.0,29544, 23/May/1998,7,20
562,7815520.0,30376, 23/May/1998,7,21
563,6854679.0,29216, 23/May/1998,7,22
564,11373853.0,29841, 23/May/1998,7,23
565,7647543.0,29543, 23/May/1998,7,24
566,11302015.0,30510, 23/May/1998,7,25
567,11475658.0,30311, 23/May/1998,7,26
568,9146877.0,29912, 23/May/1998,7,27
569,12415767.0,29190, 23/May/1998,7,28
570,8355265.0,29305, 23/May/1998,7,29
571,15003670.0,29264, 23/May/1998,7,30
572,13192591.0,29321, 23/May/1998,7,31
573,12077567.0,27272, 23/May/1998,7,32
574,7176602.0,27747, 23/May/1998,7,33
575,7108808.0,28847, 23/May/1998,7,34
576,9370379.0,29622, 23/May/1998,7,35
577,14017504.0,29097, 23/May/1998,7,36
578,9407045.0,28624, 23/May/1998,7,37
579,9933371.0,29498, 23/May/1998,7,38
580,5970368.0,30116, 23/May/1998,7,39
581,13833303.0,30457, 23/May/1998,7,40
582,15659068.0,31286, 23/May/1998,7,41
583,6529518.0,31123, 23/May/1998,7,42
584,14524965.0,30613, 23/May/1998,7,43
585,9256798.0,31287, 23/May/1998,7,44
586,19180890.0,31688, 23/May/1998,7,45
587,13451742.0,29441, 23/May/1998,7,46
588,9402588.0,30220, 23/May/1998,7,47
589,7608483.0,31335, 23/May/1998,7,48
590,10419619.0,30053, 23/May/1998,7,49
591,10555058.0,29170, 23/May/1998,7,50
592,8079121.0,30394, 23/May/1998,7,51
593,11839029.0,30098, 23/May/1998,7,52
594,9536182.0,30394, 23/May/1998,7,53
595,12112260.0,29443, 23/May/1998,7,54
596,5634798.0,29312, 23/May/1998,7,55
597,9918154.0,30290, 23/May/1998,7,56
598,12612864.0,30736, 23/May/1998,7,57
599,11614866.0,30747, 23/May/1998,7,58
600,13667445.0,30075, 23/May/1998,7,59
601,15863814.0,30132, 23/May/1998,8,0
602,11773296.0,29682, 23/May/1998,8,1
603,8323425.0,29783, 23/May/1998,8,2
604,12384950.0,31235, 23/May/1998,8,3
605,5533074.0,30926, 23/May/1998,8,4
606,7944127.0,31115, 23/May/1998,8,5
