,Byte_count,Request_count,Day,Hour,Minute
192,66155132.0,54637, 20/Jun/1998,21,14
193,65242114.0,55133, 20/Jun/1998,21,15
194,65982981.0,55385, 20/Jun/1998,21,16
195,60345182.0,55891, 20/Jun/1998,21,17
196,64380037.0,56225, 20/Jun/1998,21,18
197,62949661.0,55621, 20/Jun/1998,21,19
198,64613625.0,52562, 20/Jun/1998,21,20
199,83259818.0,52694, 20/Jun/1998,21,21
200,68540293.0,52070, 20/Jun/1998,21,22
201,71315702.0,53016, 20/Jun/1998,21,23
202,72357137.0,54273, 20/Jun/1998,21,24
203,63971041.0,53709, 20/Jun/1998,21,25
204,59560183.0,53657, 20/Jun/1998,21,26
205,61452080.0,53492, 20/Jun/1998,21,27
206,65975760.0,52216, 20/Jun/1998,21,28
207,67124106.0,51049, 20/Jun/1998,21,29
208,52660790.0,51700, 20/Jun/1998,21,30
209,58934936.0,52993, 20/Jun/1998,21,31
210,58525753.0,53918, 20/Jun/1998,21,32
211,52595268.0,54472, 20/Jun/1998,21,33
212,65106767.0,52773, 20/Jun/1998,21,34
213,53737037.0,54222, 20/Jun/1998,21,35
214,59464789.0,53696, 20/Jun/1998,21,36
215,56855583.0,52871, 20/Jun/1998,21,37
216,61471388.0,53386, 20/Jun/1998,21,38
217,55532759.0,55624, 20/Jun/1998,21,39
218,63157638.0,57038, 20/Jun/1998,21,40
219,55123849.0,53473, 20/Jun/1998,21,41
220,54079833.0,54514, 20/Jun/1998,21,42
221,62044334.0,55317, 20/Jun/1998,21,43
222,68564331.0,55026, 20/Jun/1998,21,44
223,58945239.0,55303, 20/Jun/1998,21,45
224,53099405.0,52406, 20/Jun/1998,21,46
225,69817308.0,53085, 20/Jun/1998,21,47
226,61819152.0,53224, 20/Jun/1998,21,48
227,59772054.0,54932, 20/Jun/1998,21,49
228,55212968.0,56633, 20/Jun/1998,21,50
229,46569012.0,55361, 20/Jun/1998,21,51
230,54273563.0,56357, 20/Jun/1998,21,52
231,56770192.0,56160, 20/Jun/1998,21,53
232,52282127.0,57344, 20/Jun/1998,21,54
233,56384760.0,56713, 20/Jun/1998,21,55
234,75757804.0,57022, 20/Jun/1998,21,56
235,50554660.0,58291, 20/Jun/1998,21,57
236,53671455.0,56745, 20/Jun/1998,21,58
237,39801886.0,53776, 20/Jun/1998,21,59
238,71427868.0,40933, 20/Jun/1998,21,0
239,52598758.0,39528, 20/Jun/1998,21,1
240,69822346.0,41304, 20/Jun/1998,21,2
241,0.0,50818, 20/Jun/1998,22,3
242,0.0,57757, 20/Jun/1998,22,4
243,0.0,57897, 20/Jun/1998,22,5
244,0.0,56483, 20/Jun/1998,22,6
245,0.0,56626, 20/Jun/1998,22,7
246,0.0,55548, 20/Jun/1998,22,8
247,0.0,55702, 20/Jun/1998,22,9
248,0.0,56683, 20/Jun/1998,22,10
249,0.0,57828, 20/Jun/1998,22,11
250,0.0,56936, 20/Jun/1998,22,12
251,0.0,55906, 20/Jun/1998,22,13
252,0.0,54637, 20/Jun/1998,22,14
253,0.0,55133, 20/Jun/1998,22,15
254,0.0,55385, 20/Jun/1998,22,16
255,0.0,55891, 20/Jun/1998,22,17
256,0.0,56225, 20/Jun/1998,22,18
257,0.0,55621, 20/Jun/1998,22,19
258,0.0,52562, 20/Jun/1998,22,20
259,0.0,52694, 20/Jun/1998,22,21
260,0.0,52070, 20/Jun/1998,22,22
261,0.0,53016, 20/Jun/1998,22,23
262,0.0,54273, 20/Jun/1998,22,24
263,0.0,53709, 20/Jun/1998,22,25
264,0.0,53657, 20/Jun/1998,22,26
265,0.0,53492, 20/Jun/1998,22,27
266,0.0,52216, 20/Jun/1998,22,28
267,0.0,51049, 20/Jun/1998,22,29
268,0.0,51700, 20/Jun/1998,22,30
269,0.0,52993, 20/Jun/1998,22,31
270,0.0,53918, 20/Jun/1998,22,32
271,0.0,54472, 20/Jun/1998,22,33
272,0.0,52773, 20/Jun/1998,22,34
273,0.0,54222, 20/Jun/1998,22,35
274,0.0,53696, 20/Jun/1998,22,36
275,0.0,52871, 20/Jun/1998,22,37
276,0.0,53386, 20/Jun/1998,22,38
277,0.0,55624, 20/Jun/1998,22,39
278,0.0,57038, 20/Jun/1998,22,40
279,0.0,53473, 20/Jun/1998,22,41
280,0.0,54514, 20/Jun/1998,22,42
281,0.0,55317, 20/Jun/1998,22,43
282,0.0,55026, 20/Jun/1998,22,44
283,0.0,55303, 20/Jun/1998,22,45
284,0.0,52406, 20/Jun/1998,22,46
285,0.0,53085, 20/Jun/1998,22,47
286,0.0,53224, 20/Jun/1998,22,48
287,0.0,54932, 20/Jun/1998,22,49
288,0.0,56633, 20/Jun/1998,22,50
289,0.0,55361, 20/Jun/1998,22,51
290,0.0,56357, 20/Jun/1998,22,52
291,0.0,56160, 20/Jun/1998,22,53
292,0.0,57344, 20/Jun/1998,22,54
293,0.0,56713, 20/Jun/1998,22,55
294,0.0,57022, 20/Jun/1998,22,56
295,0.0,58291, 20/Jun/1998,22,57
296,0.0,56745, 20/Jun/1998,22,58
297,0.0,53776, 20/Jun/1998,22,59
298,29406.0,40933, 20/Jun/1998,22,0
299,0.0,39528, 20/Jun/1998,22,1
300,0.0,41304, 20/Jun/1998,22,2
