,Byte_count,Request_count,Day,Hour,Minute
127,6576308.0,62325, 19/May/1998,0,6
128,5996027.0,52879, 19/May/1998,0,7
129,8835602.0,49112, 19/May/1998,0,8
130,8102045.0,37085, 19/May/1998,0,9
131,12918047.0,35571, 19/May/1998,0,10
132,9800975.0,38013, 19/May/1998,0,11
133,7750488.0,39041, 19/May/1998,0,12
134,7437408.0,36795, 19/May/1998,0,13
135,5528980.0,34870, 19/May/1998,0,14
136,7419586.0,39127, 19/May/1998,0,15
137,3462443.0,38415, 19/May/1998,0,16
138,4088392.0,38922, 19/May/1998,0,17
139,3751389.0,37333, 19/May/1998,0,18
140,5232179.0,37768, 19/May/1998,0,19
141,6751371.0,38481, 19/May/1998,0,20
142,8892801.0,37623, 19/May/1998,0,21
143,7499232.0,39650, 19/May/1998,0,22
144,6923073.0,38111, 19/May/1998,0,23
145,4937554.0,35602, 19/May/1998,0,24
146,7330485.0,40805, 19/May/1998,0,25
147,10460916.0,41426, 19/May/1998,0,26
148,5150918.0,40204, 19/May/1998,0,27
149,1638671.0,40667, 19/May/1998,0,28
150,1529044.0,42484, 19/May/1998,0,29
151,8277062.0,41796, 19/May/1998,0,30
152,6602560.0,38887, 19/May/1998,0,31
153,6261043.0,38326, 19/May/1998,0,32
154,5619490.0,36419, 19/May/1998,0,33
155,3822567.0,35436, 19/May/1998,0,34
156,8124691.0,40725, 19/May/1998,0,35
157,6268443.0,39689, 19/May/1998,0,36
158,6294590.0,38999, 19/May/1998,0,37
159,5826076.0,38403, 19/May/1998,0,38
160,10293427.0,38761, 19/May/1998,0,39
161,6389543.0,38169, 19/May/1998,0,40
162,11246420.0,36239, 19/May/1998,0,41
163,5934061.0,38505, 19/May/1998,0,42
164,12048881.0,34085, 19/May/1998,0,43
165,3466470.0,33540, 19/May/1998,0,44
166,3389772.0,39276, 19/May/1998,0,45
167,5652577.0,37654, 19/May/1998,0,46
168,5972850.0,35724, 19/May/1998,0,47
169,4697859.0,36025, 19/May/1998,0,48
170,5723507.0,37062, 19/May/1998,0,49
171,12768708.0,39628, 19/May/1998,0,50
172,5915298.0,39134, 19/May/1998,0,51
173,7145872.0,35964, 19/May/1998,0,52
174,6051095.0,33414, 19/May/1998,0,53
175,2687461.0,33780, 19/May/1998,0,54
176,3010552.0,38737, 19/May/1998,0,55
177,8438523.0,38271, 19/May/1998,0,56
178,4972155.0,38267, 19/May/1998,0,57
179,9417290.0,38192, 19/May/1998,0,58
180,4390225.0,39269, 19/May/1998,0,59
181,7074310.0,38208, 19/May/1998,1,0
182,4074400.0,37311, 19/May/1998,1,1
183,1965524.0,40078, 19/May/1998,1,2
184,1771343.0,45665, 19/May/1998,1,3
185,4074566.0,62828, 19/May/1998,1,4
186,6866548.0,62543, 19/May/1998,1,5
187,7539276.0,62325, 19/May/1998,1,6
188,9797047.0,52879, 19/May/1998,1,7
189,7099832.0,49112, 19/May/1998,1,8
190,9209948.0,37085, 19/May/1998,1,9
191,6340571.0,35571, 19/May/1998,1,10
192,9480890.0,38013, 19/May/1998,1,11
193,7115520.0,39041, 19/May/1998,1,12
194,7007499.0,36795, 19/May/1998,1,13
195,8811604.0,34870, 19/May/1998,1,14
196,4293429.0,39127, 19/May/1998,1,15
197,8103124.0,38415, 19/May/1998,1,16
198,7612276.0,38922, 19/May/1998,1,17
199,10933595.0,37333, 19/May/1998,1,18
200,5785092.0,37768, 19/May/1998,1,19
201,9306472.0,38481, 19/May/1998,1,20
202,5864407.0,37623, 19/May/1998,1,21
203,8207647.0,39650, 19/May/1998,1,22
204,7471040.0,38111, 19/May/1998,1,23
205,8210714.0,35602, 19/May/1998,1,24
206,10443134.0,40805, 19/May/1998,1,25
207,10256999.0,41426, 19/May/1998,1,26
208,2793461.0,40204, 19/May/1998,1,27
209,3738520.0,40667, 19/May/1998,1,28
210,5287777.0,42484, 19/May/1998,1,29
211,7740314.0,41796, 19/May/1998,1,30
212,6932892.0,38887, 19/May/1998,1,31
213,7201568.0,38326, 19/May/1998,1,32
214,8624404.0,36419, 19/May/1998,1,33
215,7858325.0,35436, 19/May/1998,1,34
216,14199930.0,40725, 19/May/1998,1,35
217,5690243.0,39689, 19/May/1998,1,36
218,7278424.0,38999, 19/May/1998,1,37
219,6836648.0,38403, 19/May/1998,1,38
220,9045945.0,38761, 19/May/1998,1,39
221,10770431.0,38169, 19/May/1998,1,40
222,6052135.0,36239, 19/May/1998,1,41
223,8892197.0,38505, 19/May/1998,1,42
224,6841119.0,34085, 19/May/1998,1,43
225,6988328.0,33540, 19/May/1998,1,44
226,9367854.0,39276, 19/May/1998,1,45
227,10898635.0,37654, 19/May/1998,1,46
228,7718100.0,35724, 19/May/1998,1,47
229,4910262.0,36025, 19/May/1998,1,48
230,7785996.0,37062, 19/May/1998,1,49
231,18356576.0,39628, 19/May/1998,1,50
232,12994557.0,39134, 19/May/1998,1,51
233,5062524.0,35964, 19/May/1998,1,52
234,8430508.0,33414, 19/May/1998,1,53
235,4812410.0,33780, 19/May/1998,1,54
236,6964308.0,38737, 19/May/1998,1,55
237,6213607.0,38271, 19/May/1998,1,56
238,8058189.0,38267, 19/May/1998,1,57
239,8094545.0,38192, 19/May/1998,1,58
240,7555911.0,39269, 19/May/1998,1,59
241,7322542.0,38208, 19/May/1998,2,0
242,10697320.0,37311, 19/May/1998,2,1
243,8878891.0,40078, 19/May/1998,2,2
244,6604116.0,45665, 19/May/1998,2,3
245,8945426.0,62828, 19/May/1998,2,4
246,5903846.0,62543, 19/May/1998,2,5
247,10517496.0,62325, 19/May/1998,2,6
248,13465245.0,52879, 19/May/1998,2,7
249,9980614.0,49112, 19/May/1998,2,8
250,10414096.0,37085, 19/May/1998,2,9
251,5436017.0,35571, 19/May/1998,2,10
252,10481082.0,38013, 19/May/1998,2,11
253,9416749.0,39041, 19/May/1998,2,12
254,9547690.0,36795, 19/May/1998,2,13
255,16712776.0,34870, 19/May/1998,2,14
256,6950643.0,39127, 19/May/1998,2,15
257,7931116.0,38415, 19/May/1998,2,16
258,12158650.0,38922, 19/May/1998,2,17
259,9743984.0,37333, 19/May/1998,2,18
260,11577647.0,37768, 19/May/1998,2,19
261,12804229.0,38481, 19/May/1998,2,20
262,13389924.0,37623, 19/May/1998,2,21
263,10186175.0,39650, 19/May/1998,2,22
264,10800096.0,38111, 19/May/1998,2,23
265,5506457.0,35602, 19/May/1998,2,24
266,9498649.0,40805, 19/May/1998,2,25
267,10386770.0,41426, 19/May/1998,2,26
268,7663007.0,40204, 19/May/1998,2,27
269,4743234.0,40667, 19/May/1998,2,28
270,12433247.0,42484, 19/May/1998,2,29
271,12860629.0,41796, 19/May/1998,2,30
272,12161089.0,38887, 19/May/1998,2,31
273,5610065.0,38326, 19/May/1998,2,32
274,5903637.0,36419, 19/May/1998,2,33
275,7769032.0,35436, 19/May/1998,2,34
276,5846660.0,40725, 19/May/1998,2,35
277,12736825.0,39689, 19/May/1998,2,36
278,5829960.0,38999, 19/May/1998,2,37
279,6630613.0,38403, 19/May/1998,2,38
280,3975197.0,38761, 19/May/1998,2,39
281,6360705.0,38169, 19/May/1998,2,40
282,7997937.0,36239, 19/May/1998,2,41
283,7704154.0,38505, 19/May/1998,2,42
284,4699609.0,34085, 19/May/1998,2,43
285,3892333.0,33540, 19/May/1998,2,44
286,5059834.0,39276, 19/May/1998,2,45
287,7258255.0,37654, 19/May/1998,2,46
288,7222795.0,35724, 19/May/1998,2,47
289,7406253.0,36025, 19/May/1998,2,48
290,7508734.0,37062, 19/May/1998,2,49
291,8275743.0,39628, 19/May/1998,2,50
292,5900676.0,39134, 19/May/1998,2,51
293,11596732.0,35964, 19/May/1998,2,52
294,6837353.0,33414, 19/May/1998,2,53
295,5921255.0,33780, 19/May/1998,2,54
296,7446932.0,38737, 19/May/1998,2,55
297,4768963.0,38271, 19/May/1998,2,56
298,6963443.0,38267, 19/May/1998,2,57
299,7973587.0,38192, 19/May/1998,2,58
300,4590587.0,39269, 19/May/1998,2,59
301,9155712.0,38208, 19/May/1998,3,0
302,5191252.0,37311, 19/May/1998,3,1
303,5732262.0,40078, 19/May/1998,3,2
304,11437410.0,45665, 19/May/1998,3,3
305,5968700.0,62828, 19/May/1998,3,4
306,7206385.0,62543, 19/May/1998,3,5
307,5621220.0,62325, 19/May/1998,3,6
308,6103069.0,52879, 19/May/1998,3,7
309,8907669.0,49112, 19/May/1998,3,8
310,4232535.0,37085, 19/May/1998,3,9
311,2785156.0,35571, 19/May/1998,3,10
312,4319859.0,38013, 19/May/1998,3,11
313,6659525.0,39041, 19/May/1998,3,12
314,5571758.0,36795, 19/May/1998,3,13
315,4174389.0,34870, 19/May/1998,3,14
316,7715276.0,39127, 19/May/1998,3,15
317,8000424.0,38415, 19/May/1998,3,16
318,6137805.0,38922, 19/May/1998,3,17
319,5785276.0,37333, 19/May/1998,3,18
320,7874396.0,37768, 19/May/1998,3,19
321,11204161.0,38481, 19/May/1998,3,20
322,4746686.0,37623, 19/May/1998,3,21
323,3861604.0,39650, 19/May/1998,3,22
324,11152962.0,38111, 19/May/1998,3,23
325,4924007.0,35602, 19/May/1998,3,24
326,4612117.0,40805, 19/May/1998,3,25
327,5347795.0,41426, 19/May/1998,3,26
328,10377978.0,40204, 19/May/1998,3,27
329,13147277.0,40667, 19/May/1998,3,28
330,9248730.0,42484, 19/May/1998,3,29
331,5595496.0,41796, 19/May/1998,3,30
332,16639360.0,38887, 19/May/1998,3,31
333,10089745.0,38326, 19/May/1998,3,32
334,9367006.0,36419, 19/May/1998,3,33
335,8853151.0,35436, 19/May/1998,3,34
336,15686600.0,40725, 19/May/1998,3,35
337,13177308.0,39689, 19/May/1998,3,36
338,7188128.0,38999, 19/May/1998,3,37
339,6781542.0,38403, 19/May/1998,3,38
340,10562002.0,38761, 19/May/1998,3,39
341,10593329.0,38169, 19/May/1998,3,40
342,12828616.0,36239, 19/May/1998,3,41
343,7388551.0,38505, 19/May/1998,3,42
344,8142421.0,34085, 19/May/1998,3,43
345,7998545.0,33540, 19/May/1998,3,44
346,7586022.0,39276, 19/May/1998,3,45
347,15458417.0,37654, 19/May/1998,3,46
348,14233731.0,35724, 19/May/1998,3,47
349,10118851.0,36025, 19/May/1998,3,48
350,9061085.0,37062, 19/May/1998,3,49
351,4761679.0,39628, 19/May/1998,3,50
352,8877393.0,39134, 19/May/1998,3,51
353,15456858.0,35964, 19/May/1998,3,52
354,8162645.0,33414, 19/May/1998,3,53
355,7801723.0,33780, 19/May/1998,3,54
356,9513603.0,38737, 19/May/1998,3,55
357,8090565.0,38271, 19/May/1998,3,56
358,6733956.0,38267, 19/May/1998,3,57
359,5293359.0,38192, 19/May/1998,3,58
360,9571770.0,39269, 19/May/1998,3,59
361,11292819.0,38208, 19/May/1998,4,0
362,6498072.0,37311, 19/May/1998,4,1
363,10958502.0,40078, 19/May/1998,4,2
364,9418854.0,45665, 19/May/1998,4,3
365,5986498.0,62828, 19/May/1998,4,4
366,7819886.0,62543, 19/May/1998,4,5
367,13578205.0,62325, 19/May/1998,4,6
368,8290265.0,52879, 19/May/1998,4,7
369,8472089.0,49112, 19/May/1998,4,8
370,9383134.0,37085, 19/May/1998,4,9
371,9233945.0,35571, 19/May/1998,4,10
372,9828757.0,38013, 19/May/1998,4,11
373,11624745.0,39041, 19/May/1998,4,12
374,4250527.0,36795, 19/May/1998,4,13
375,4967582.0,34870, 19/May/1998,4,14
376,5852525.0,39127, 19/May/1998,4,15
377,11998270.0,38415, 19/May/1998,4,16
378,12151386.0,38922, 19/May/1998,4,17
379,7536134.0,37333, 19/May/1998,4,18
380,11882920.0,37768, 19/May/1998,4,19
381,16441730.0,38481, 19/May/1998,4,20
382,7590412.0,37623, 19/May/1998,4,21
383,5418260.0,39650, 19/May/1998,4,22
384,7447343.0,38111, 19/May/1998,4,23
385,8728931.0,35602, 19/May/1998,4,24
386,8277613.0,40805, 19/May/1998,4,25
387,13643248.0,41426, 19/May/1998,4,26
388,9525401.0,40204, 19/May/1998,4,27
389,10048572.0,40667, 19/May/1998,4,28
390,8406547.0,42484, 19/May/1998,4,29
391,5585847.0,41796, 19/May/1998,4,30
392,7157056.0,38887, 19/May/1998,4,31
393,15148643.0,38326, 19/May/1998,4,32
394,8274749.0,36419, 19/May/1998,4,33
395,4487795.0,35436, 19/May/1998,4,34
396,5724381.0,40725, 19/May/1998,4,35
397,7710350.0,39689, 19/May/1998,4,36
398,7598482.0,38999, 19/May/1998,4,37
399,8716527.0,38403, 19/May/1998,4,38
400,5747812.0,38761, 19/May/1998,4,39
401,5110736.0,38169, 19/May/1998,4,40
402,9579923.0,36239, 19/May/1998,4,41
403,6120967.0,38505, 19/May/1998,4,42
404,6058845.0,34085, 19/May/1998,4,43
405,9390464.0,33540, 19/May/1998,4,44
406,10165645.0,39276, 19/May/1998,4,45
407,6205526.0,37654, 19/May/1998,4,46
408,8159606.0,35724, 19/May/1998,4,47
409,8148890.0,36025, 19/May/1998,4,48
410,4932210.0,37062, 19/May/1998,4,49
411,3895989.0,39628, 19/May/1998,4,50
412,5840759.0,39134, 19/May/1998,4,51
413,2553821.0,35964, 19/May/1998,4,52
414,4987289.0,33414, 19/May/1998,4,53
415,5491772.0,33780, 19/May/1998,4,54
416,10340668.0,38737, 19/May/1998,4,55
417,5832422.0,38271, 19/May/1998,4,56
418,12919428.0,38267, 19/May/1998,4,57
419,4167711.0,38192, 19/May/1998,4,58
420,5095796.0,39269, 19/May/1998,4,59
421,10643868.0,38208, 19/May/1998,5,0
422,9538955.0,37311, 19/May/1998,5,1
423,8525729.0,40078, 19/May/1998,5,2
424,6199116.0,45665, 19/May/1998,5,3
425,5208881.0,62828, 19/May/1998,5,4
426,9628069.0,62543, 19/May/1998,5,5
427,7616436.0,62325, 19/May/1998,5,6
428,4127932.0,52879, 19/May/1998,5,7
429,11639740.0,49112, 19/May/1998,5,8
430,5726989.0,37085, 19/May/1998,5,9
431,9967140.0,35571, 19/May/1998,5,10
432,5615633.0,38013, 19/May/1998,5,11
433,4318336.0,39041, 19/May/1998,5,12
434,7082391.0,36795, 19/May/1998,5,13
435,4543656.0,34870, 19/May/1998,5,14
436,5901494.0,39127, 19/May/1998,5,15
437,7779065.0,38415, 19/May/1998,5,16
438,5232471.0,38922, 19/May/1998,5,17
439,4638433.0,37333, 19/May/1998,5,18
440,7221396.0,37768, 19/May/1998,5,19
441,7738931.0,38481, 19/May/1998,5,20
442,6740734.0,37623, 19/May/1998,5,21
443,4101495.0,39650, 19/May/1998,5,22
444,6926458.0,38111, 19/May/1998,5,23
445,6966590.0,35602, 19/May/1998,5,24
446,4974103.0,40805, 19/May/1998,5,25
447,6260769.0,41426, 19/May/1998,5,26
448,8850665.0,40204, 19/May/1998,5,27
449,10203710.0,40667, 19/May/1998,5,28
450,4579663.0,42484, 19/May/1998,5,29
451,8252911.0,41796, 19/May/1998,5,30
452,7768444.0,38887, 19/May/1998,5,31
453,4783027.0,38326, 19/May/1998,5,32
454,8866543.0,36419, 19/May/1998,5,33
455,6128852.0,35436, 19/May/1998,5,34
456,4772418.0,40725, 19/May/1998,5,35
457,7831327.0,39689, 19/May/1998,5,36
458,6808491.0,38999, 19/May/1998,5,37
459,6057837.0,38403, 19/May/1998,5,38
460,8377442.0,38761, 19/May/1998,5,39
461,15134923.0,38169, 19/May/1998,5,40
462,14740378.0,36239, 19/May/1998,5,41
463,9656718.0,38505, 19/May/1998,5,42
464,14789067.0,34085, 19/May/1998,5,43
465,9042878.0,33540, 19/May/1998,5,44
466,11051519.0,39276, 19/May/1998,5,45
467,12572069.0,37654, 19/May/1998,5,46
468,9897783.0,35724, 19/May/1998,5,47
469,13168307.0,36025, 19/May/1998,5,48
470,16752341.0,37062, 19/May/1998,5,49
471,8743008.0,39628, 19/May/1998,5,50
472,9499118.0,39134, 19/May/1998,5,51
473,10121598.0,35964, 19/May/1998,5,52
474,5863302.0,33414, 19/May/1998,5,53
475,4837848.0,33780, 19/May/1998,5,54
476,9206155.0,38737, 19/May/1998,5,55
477,10241881.0,38271, 19/May/1998,5,56
478,11143909.0,38267, 19/May/1998,5,57
479,13195790.0,38192, 19/May/1998,5,58
480,10558618.0,39269, 19/May/1998,5,59
481,6255790.0,38208, 19/May/1998,6,0
482,5847572.0,37311, 19/May/1998,6,1
483,7869569.0,40078, 19/May/1998,6,2
484,8366341.0,45665, 19/May/1998,6,3
485,8905884.0,62828, 19/May/1998,6,4
486,6129363.0,62543, 19/May/1998,6,5
487,9311426.0,62325, 19/May/1998,6,6
488,10520565.0,52879, 19/May/1998,6,7
489,17519118.0,49112, 19/May/1998,6,8
490,9006007.0,37085, 19/May/1998,6,9
491,4984891.0,35571, 19/May/1998,6,10
492,8093618.0,38013, 19/May/1998,6,11
493,10108993.0,39041, 19/May/1998,6,12
494,7554079.0,36795, 19/May/1998,6,13
495,6466566.0,34870, 19/May/1998,6,14
496,8420936.0,39127, 19/May/1998,6,15
497,7644982.0,38415, 19/May/1998,6,16
498,6625937.0,38922, 19/May/1998,6,17
499,9627947.0,37333, 19/May/1998,6,18
500,15230412.0,37768, 19/May/1998,6,19
501,7363663.0,38481, 19/May/1998,6,20
502,11033332.0,37623, 19/May/1998,6,21
503,9465255.0,39650, 19/May/1998,6,22
504,4491668.0,38111, 19/May/1998,6,23
505,6684252.0,35602, 19/May/1998,6,24
506,3909243.0,40805, 19/May/1998,6,25
507,4797975.0,41426, 19/May/1998,6,26
508,12041945.0,40204, 19/May/1998,6,27
509,11623611.0,40667, 19/May/1998,6,28
510,6225580.0,42484, 19/May/1998,6,29
511,6270422.0,41796, 19/May/1998,6,30
512,7377366.0,38887, 19/May/1998,6,31
513,5427351.0,38326, 19/May/1998,6,32
514,9434177.0,36419, 19/May/1998,6,33
515,11828647.0,35436, 19/May/1998,6,34
516,7895297.0,40725, 19/May/1998,6,35
517,7082129.0,39689, 19/May/1998,6,36
518,8978871.0,38999, 19/May/1998,6,37
519,18354361.0,38403, 19/May/1998,6,38
520,13104515.0,38761, 19/May/1998,6,39
521,9313206.0,38169, 19/May/1998,6,40
522,9220342.0,36239, 19/May/1998,6,41
523,14917833.0,38505, 19/May/1998,6,42
524,7672467.0,34085, 19/May/1998,6,43
525,11099695.0,33540, 19/May/1998,6,44
526,10825909.0,39276, 19/May/1998,6,45
527,7994555.0,37654, 19/May/1998,6,46
528,7414965.0,35724, 19/May/1998,6,47
529,6920738.0,36025, 19/May/1998,6,48
530,10527915.0,37062, 19/May/1998,6,49
531,9849045.0,39628, 19/May/1998,6,50
532,6396055.0,39134, 19/May/1998,6,51
533,9432439.0,35964, 19/May/1998,6,52
534,8879409.0,33414, 19/May/1998,6,53
535,8571953.0,33780, 19/May/1998,6,54
536,9983012.0,38737, 19/May/1998,6,55
537,6673911.0,38271, 19/May/1998,6,56
538,8669711.0,38267, 19/May/1998,6,57
539,10298430.0,38192, 19/May/1998,6,58
540,10151367.0,39269, 19/May/1998,6,59
541,8815183.0,38208, 19/May/1998,7,0
542,7273643.0,37311, 19/May/1998,7,1
543,11059734.0,40078, 19/May/1998,7,2
544,6946945.0,45665, 19/May/1998,7,3
545,12198388.0,62828, 19/May/1998,7,4
546,6556686.0,62543, 19/May/1998,7,5
547,11212743.0,62325, 19/May/1998,7,6
548,7524798.0,52879, 19/May/1998,7,7
549,6758817.0,49112, 19/May/1998,7,8
550,10956973.0,37085, 19/May/1998,7,9
551,11825401.0,35571, 19/May/1998,7,10
552,15951121.0,38013, 19/May/1998,7,11
553,15985114.0,39041, 19/May/1998,7,12
554,7911112.0,36795, 19/May/1998,7,13
555,8097870.0,34870, 19/May/1998,7,14
556,12563157.0,39127, 19/May/1998,7,15
557,8623563.0,38415, 19/May/1998,7,16
558,12331142.0,38922, 19/May/1998,7,17
559,5202916.0,37333, 19/May/1998,7,18
560,19860728.0,37768, 19/May/1998,7,19
561,15829508.0,38481, 19/May/1998,7,20
562,4310721.0,37623, 19/May/1998,7,21
563,9230420.0,39650, 19/May/1998,7,22
564,12075143.0,38111, 19/May/1998,7,23
565,3592415.0,35602, 19/May/1998,7,24
566,6915151.0,40805, 19/May/1998,7,25
567,6751494.0,41426, 19/May/1998,7,26
568,10144295.0,40204, 19/May/1998,7,27
569,8069536.0,40667, 19/May/1998,7,28
570,11990181.0,42484, 19/May/1998,7,29
571,14939940.0,41796, 19/May/1998,7,30
572,8032763.0,38887, 19/May/1998,7,31
573,11571848.0,38326, 19/May/1998,7,32
574,12925951.0,36419, 19/May/1998,7,33
575,9316732.0,35436, 19/May/1998,7,34
576,9917747.0,40725, 19/May/1998,7,35
577,9990005.0,39689, 19/May/1998,7,36
578,11089964.0,38999, 19/May/1998,7,37
579,5751808.0,38403, 19/May/1998,7,38
580,7078998.0,38761, 19/May/1998,7,39
581,6860029.0,38169, 19/May/1998,7,40
582,5783680.0,36239, 19/May/1998,7,41
583,9156912.0,38505, 19/May/1998,7,42
584,6921540.0,34085, 19/May/1998,7,43
585,5706245.0,33540, 19/May/1998,7,44
586,7996837.0,39276, 19/May/1998,7,45
587,3578766.0,37654, 19/May/1998,7,46
588,6356745.0,35724, 19/May/1998,7,47
589,6598374.0,36025, 19/May/1998,7,48
590,7510583.0,37062, 19/May/1998,7,49
591,7840612.0,39628, 19/May/1998,7,50
592,7106026.0,39134, 19/May/1998,7,51
593,7328366.0,35964, 19/May/1998,7,52
594,8108275.0,33414, 19/May/1998,7,53
595,8060421.0,33780, 19/May/1998,7,54
596,11733807.0,38737, 19/May/1998,7,55
597,7952544.0,38271, 19/May/1998,7,56
598,5080206.0,38267, 19/May/1998,7,57
599,10610094.0,38192, 19/May/1998,7,58
600,10067299.0,39269, 19/May/1998,7,59
601,8748666.0,38208, 19/May/1998,8,0
602,8293144.0,37311, 19/May/1998,8,1
603,13250244.0,40078, 19/May/1998,8,2
604,15888060.0,45665, 19/May/1998,8,3
605,8823747.0,62828, 19/May/1998,8,4
606,9580072.0,62543, 19/May/1998,8,5
