,Byte_count,Request_count,Day,Hour,Minute
153,66622688.0,75896, 30/Jun/1998,0,32
154,74479536.0,75348, 30/Jun/1998,0,33
155,70816947.0,74524, 30/Jun/1998,0,34
156,71077582.0,74599, 30/Jun/1998,0,35
157,72584752.0,75015, 30/Jun/1998,0,36
158,64752773.0,74720, 30/Jun/1998,0,37
159,75397720.0,73101, 30/Jun/1998,0,38
160,74609980.0,74885, 30/Jun/1998,0,39
161,77522609.0,75517, 30/Jun/1998,0,40
162,69556962.0,74049, 30/Jun/1998,0,41
163,64700314.0,70200, 30/Jun/1998,0,42
164,63777145.0,71050, 30/Jun/1998,0,43
165,64229840.0,74712, 30/Jun/1998,0,44
166,68269301.0,66351, 30/Jun/1998,0,45
167,64599608.0,61074, 30/Jun/1998,0,46
168,69367230.0,59555, 30/Jun/1998,0,47
169,67899143.0,60360, 30/Jun/1998,0,48
170,68876678.0,59188, 30/Jun/1998,0,49
171,66547027.0,60402, 30/Jun/1998,0,50
172,67198258.0,59531, 30/Jun/1998,0,51
173,70541541.0,60016, 30/Jun/1998,0,52
174,64802538.0,61722, 30/Jun/1998,0,53
175,64358498.0,60129, 30/Jun/1998,0,54
176,72065386.0,60914, 30/Jun/1998,0,55
177,66922829.0,60070, 30/Jun/1998,0,56
178,67786354.0,59706, 30/Jun/1998,0,57
179,62816923.0,60651, 30/Jun/1998,0,58
180,71911316.0,61381, 30/Jun/1998,0,59
181,70853575.0,78188, 30/Jun/1998,1,0
182,73870682.0,78748, 30/Jun/1998,1,1
183,70160683.0,80139, 30/Jun/1998,1,2
184,64951529.0,79037, 30/Jun/1998,1,3
185,68055483.0,82910, 30/Jun/1998,1,4
186,68749801.0,80401, 30/Jun/1998,1,5
187,65957190.0,78819, 30/Jun/1998,1,6
188,64354704.0,77174, 30/Jun/1998,1,7
189,66244438.0,78519, 30/Jun/1998,1,8
190,69077865.0,80169, 30/Jun/1998,1,9
191,72517033.0,78648, 30/Jun/1998,1,10
192,60339929.0,75169, 30/Jun/1998,1,11
193,71392748.0,78181, 30/Jun/1998,1,12
194,66999589.0,76483, 30/Jun/1998,1,13
195,62292980.0,75633, 30/Jun/1998,1,14
196,62197494.0,77615, 30/Jun/1998,1,15
197,69102224.0,77628, 30/Jun/1998,1,16
198,64243847.0,78134, 30/Jun/1998,1,17
199,62710265.0,77210, 30/Jun/1998,1,18
200,62722083.0,75106, 30/Jun/1998,1,19
201,67660361.0,76041, 30/Jun/1998,1,20
202,64441301.0,77018, 30/Jun/1998,1,21
203,64977424.0,76514, 30/Jun/1998,1,22
204,60989128.0,76717, 30/Jun/1998,1,23
205,62521377.0,74396, 30/Jun/1998,1,24
206,59743050.0,72866, 30/Jun/1998,1,25
207,57310732.0,73768, 30/Jun/1998,1,26
208,60450293.0,73121, 30/Jun/1998,1,27
209,73712134.0,75008, 30/Jun/1998,1,28
210,59121864.0,73829, 30/Jun/1998,1,29
211,66170878.0,74886, 30/Jun/1998,1,30
212,64146936.0,76713, 30/Jun/1998,1,31
213,81998635.0,75896, 30/Jun/1998,1,32
214,62192812.0,75348, 30/Jun/1998,1,33
215,67743793.0,74524, 30/Jun/1998,1,34
216,62782530.0,74599, 30/Jun/1998,1,35
217,62488450.0,75015, 30/Jun/1998,1,36
218,59991406.0,74720, 30/Jun/1998,1,37
219,63907621.0,73101, 30/Jun/1998,1,38
220,61298344.0,74885, 30/Jun/1998,1,39
221,66321961.0,75517, 30/Jun/1998,1,40
222,61936602.0,74049, 30/Jun/1998,1,41
223,58390696.0,70200, 30/Jun/1998,1,42
224,64523920.0,71050, 30/Jun/1998,1,43
225,63786688.0,74712, 30/Jun/1998,1,44
226,56012094.0,66351, 30/Jun/1998,1,45
227,58154123.0,61074, 30/Jun/1998,1,46
228,56535341.0,59555, 30/Jun/1998,1,47
229,62900629.0,60360, 30/Jun/1998,1,48
230,52286436.0,59188, 30/Jun/1998,1,49
231,62708942.0,60402, 30/Jun/1998,1,50
232,58619966.0,59531, 30/Jun/1998,1,51
233,54321101.0,60016, 30/Jun/1998,1,52
234,58761096.0,61722, 30/Jun/1998,1,53
235,64707247.0,60129, 30/Jun/1998,1,54
236,62226609.0,60914, 30/Jun/1998,1,55
237,59774775.0,60070, 30/Jun/1998,1,56
238,61584994.0,59706, 30/Jun/1998,1,57
239,56467533.0,60651, 30/Jun/1998,1,58
240,61921754.0,61381, 30/Jun/1998,1,59
241,57674207.0,78188, 30/Jun/1998,2,0
242,57546996.0,78748, 30/Jun/1998,2,1
243,59339706.0,80139, 30/Jun/1998,2,2
244,61873270.0,79037, 30/Jun/1998,2,3
245,57565776.0,82910, 30/Jun/1998,2,4
246,59635243.0,80401, 30/Jun/1998,2,5
247,68559486.0,78819, 30/Jun/1998,2,6
248,64128635.0,77174, 30/Jun/1998,2,7
249,61675488.0,78519, 30/Jun/1998,2,8
250,61356575.0,80169, 30/Jun/1998,2,9
251,53852023.0,78648, 30/Jun/1998,2,10
252,57343221.0,75169, 30/Jun/1998,2,11
253,66174346.0,78181, 30/Jun/1998,2,12
254,71028151.0,76483, 30/Jun/1998,2,13
255,55076216.0,75633, 30/Jun/1998,2,14
256,62686130.0,77615, 30/Jun/1998,2,15
257,67960876.0,77628, 30/Jun/1998,2,16
258,59979660.0,78134, 30/Jun/1998,2,17
259,56066549.0,77210, 30/Jun/1998,2,18
260,59104477.0,75106, 30/Jun/1998,2,19
261,60398550.0,76041, 30/Jun/1998,2,20
262,55201750.0,77018, 30/Jun/1998,2,21
263,60460723.0,76514, 30/Jun/1998,2,22
264,57388101.0,76717, 30/Jun/1998,2,23
265,68488113.0,74396, 30/Jun/1998,2,24
266,54895714.0,72866, 30/Jun/1998,2,25
267,52766810.0,73768, 30/Jun/1998,2,26
268,54356949.0,73121, 30/Jun/1998,2,27
269,55330813.0,75008, 30/Jun/1998,2,28
270,56021284.0,73829, 30/Jun/1998,2,29
271,64670662.0,74886, 30/Jun/1998,2,30
272,59030882.0,76713, 30/Jun/1998,2,31
273,51058065.0,75896, 30/Jun/1998,2,32
274,52136258.0,75348, 30/Jun/1998,2,33
275,55969309.0,74524, 30/Jun/1998,2,34
276,55066952.0,74599, 30/Jun/1998,2,35
277,58191513.0,75015, 30/Jun/1998,2,36
278,58953102.0,74720, 30/Jun/1998,2,37
279,52366993.0,73101, 30/Jun/1998,2,38
280,54896178.0,74885, 30/Jun/1998,2,39
281,56193460.0,75517, 30/Jun/1998,2,40
282,50706218.0,74049, 30/Jun/1998,2,41
283,64062213.0,70200, 30/Jun/1998,2,42
284,59135304.0,71050, 30/Jun/1998,2,43
285,57187297.0,74712, 30/Jun/1998,2,44
286,57501330.0,66351, 30/Jun/1998,2,45
287,54975617.0,61074, 30/Jun/1998,2,46
288,53607793.0,59555, 30/Jun/1998,2,47
289,52713082.0,60360, 30/Jun/1998,2,48
290,46591055.0,59188, 30/Jun/1998,2,49
291,51850069.0,60402, 30/Jun/1998,2,50
292,54604907.0,59531, 30/Jun/1998,2,51
293,57239962.0,60016, 30/Jun/1998,2,52
294,58568929.0,61722, 30/Jun/1998,2,53
295,56480395.0,60129, 30/Jun/1998,2,54
296,47656441.0,60914, 30/Jun/1998,2,55
297,52283291.0,60070, 30/Jun/1998,2,56
298,47563798.0,59706, 30/Jun/1998,2,57
299,55655790.0,60651, 30/Jun/1998,2,58
300,48179696.0,61381, 30/Jun/1998,2,59
301,57129394.0,78188, 30/Jun/1998,3,0
302,61498657.0,78748, 30/Jun/1998,3,1
303,55823772.0,80139, 30/Jun/1998,3,2
304,58016417.0,79037, 30/Jun/1998,3,3
305,59862832.0,82910, 30/Jun/1998,3,4
306,52269245.0,80401, 30/Jun/1998,3,5
307,53072242.0,78819, 30/Jun/1998,3,6
308,49755213.0,77174, 30/Jun/1998,3,7
309,59332293.0,78519, 30/Jun/1998,3,8
310,66723762.0,80169, 30/Jun/1998,3,9
311,53515566.0,78648, 30/Jun/1998,3,10
312,55480968.0,75169, 30/Jun/1998,3,11
313,52520023.0,78181, 30/Jun/1998,3,12
314,61616536.0,76483, 30/Jun/1998,3,13
315,61102808.0,75633, 30/Jun/1998,3,14
316,55448360.0,77615, 30/Jun/1998,3,15
317,56235782.0,77628, 30/Jun/1998,3,16
318,58386785.0,78134, 30/Jun/1998,3,17
319,60172679.0,77210, 30/Jun/1998,3,18
320,55869308.0,75106, 30/Jun/1998,3,19
321,53740667.0,76041, 30/Jun/1998,3,20
322,57003407.0,77018, 30/Jun/1998,3,21
323,51793999.0,76514, 30/Jun/1998,3,22
324,52565898.0,76717, 30/Jun/1998,3,23
325,51255890.0,74396, 30/Jun/1998,3,24
326,53342262.0,72866, 30/Jun/1998,3,25
327,55973264.0,73768, 30/Jun/1998,3,26
328,51939280.0,73121, 30/Jun/1998,3,27
329,50198243.0,75008, 30/Jun/1998,3,28
330,52134710.0,73829, 30/Jun/1998,3,29
331,59483263.0,74886, 30/Jun/1998,3,30
332,58855608.0,76713, 30/Jun/1998,3,31
333,62784924.0,75896, 30/Jun/1998,3,32
334,56391465.0,75348, 30/Jun/1998,3,33
335,58185361.0,74524, 30/Jun/1998,3,34
336,55405068.0,74599, 30/Jun/1998,3,35
337,57631774.0,75015, 30/Jun/1998,3,36
338,52909465.0,74720, 30/Jun/1998,3,37
339,53878428.0,73101, 30/Jun/1998,3,38
340,53544749.0,74885, 30/Jun/1998,3,39
341,62998026.0,75517, 30/Jun/1998,3,40
342,53907068.0,74049, 30/Jun/1998,3,41
343,52206087.0,70200, 30/Jun/1998,3,42
344,54936947.0,71050, 30/Jun/1998,3,43
345,60159739.0,74712, 30/Jun/1998,3,44
346,58606087.0,66351, 30/Jun/1998,3,45
347,65390771.0,61074, 30/Jun/1998,3,46
348,54341094.0,59555, 30/Jun/1998,3,47
349,54100578.0,60360, 30/Jun/1998,3,48
350,54378176.0,59188, 30/Jun/1998,3,49
351,51849558.0,60402, 30/Jun/1998,3,50
352,53210878.0,59531, 30/Jun/1998,3,51
353,62476287.0,60016, 30/Jun/1998,3,52
354,60700187.0,61722, 30/Jun/1998,3,53
355,51128199.0,60129, 30/Jun/1998,3,54
356,55295518.0,60914, 30/Jun/1998,3,55
357,55949127.0,60070, 30/Jun/1998,3,56
358,56426392.0,59706, 30/Jun/1998,3,57
359,58104141.0,60651, 30/Jun/1998,3,58
360,53395466.0,61381, 30/Jun/1998,3,59
361,59149637.0,78188, 30/Jun/1998,4,0
362,51006759.0,78748, 30/Jun/1998,4,1
363,54225885.0,80139, 30/Jun/1998,4,2
364,50906403.0,79037, 30/Jun/1998,4,3
365,56737784.0,82910, 30/Jun/1998,4,4
366,56598112.0,80401, 30/Jun/1998,4,5
367,56190556.0,78819, 30/Jun/1998,4,6
368,49352774.0,77174, 30/Jun/1998,4,7
369,56834599.0,78519, 30/Jun/1998,4,8
370,52032969.0,80169, 30/Jun/1998,4,9
371,50862821.0,78648, 30/Jun/1998,4,10
372,56761486.0,75169, 30/Jun/1998,4,11
373,59520908.0,78181, 30/Jun/1998,4,12
374,56853190.0,76483, 30/Jun/1998,4,13
375,51074726.0,75633, 30/Jun/1998,4,14
376,48723592.0,77615, 30/Jun/1998,4,15
377,47077141.0,77628, 30/Jun/1998,4,16
378,49615527.0,78134, 30/Jun/1998,4,17
379,56650076.0,77210, 30/Jun/1998,4,18
380,49927917.0,75106, 30/Jun/1998,4,19
381,58971415.0,76041, 30/Jun/1998,4,20
382,56252114.0,77018, 30/Jun/1998,4,21
383,52275727.0,76514, 30/Jun/1998,4,22
384,51187982.0,76717, 30/Jun/1998,4,23
385,48459946.0,74396, 30/Jun/1998,4,24
386,50433794.0,72866, 30/Jun/1998,4,25
387,47226394.0,73768, 30/Jun/1998,4,26
388,44845772.0,73121, 30/Jun/1998,4,27
389,46951568.0,75008, 30/Jun/1998,4,28
390,56143593.0,73829, 30/Jun/1998,4,29
391,57982169.0,74886, 30/Jun/1998,4,30
392,60710831.0,76713, 30/Jun/1998,4,31
393,45362625.0,75896, 30/Jun/1998,4,32
394,55092090.0,75348, 30/Jun/1998,4,33
395,58352530.0,74524, 30/Jun/1998,4,34
396,59916689.0,74599, 30/Jun/1998,4,35
397,47391370.0,75015, 30/Jun/1998,4,36
398,47306274.0,74720, 30/Jun/1998,4,37
399,49470588.0,73101, 30/Jun/1998,4,38
400,46829972.0,74885, 30/Jun/1998,4,39
401,49866217.0,75517, 30/Jun/1998,4,40
402,48096367.0,74049, 30/Jun/1998,4,41
403,48116424.0,70200, 30/Jun/1998,4,42
404,52639477.0,71050, 30/Jun/1998,4,43
405,55490042.0,74712, 30/Jun/1998,4,44
406,18584018.0,66351, 30/Jun/1998,4,45
407,0.0,61074, 30/Jun/1998,4,46
408,0.0,59555, 30/Jun/1998,4,47
409,0.0,60360, 30/Jun/1998,4,48
410,0.0,59188, 30/Jun/1998,4,49
411,0.0,60402, 30/Jun/1998,4,50
412,0.0,59531, 30/Jun/1998,4,51
413,0.0,60016, 30/Jun/1998,4,52
414,0.0,61722, 30/Jun/1998,4,53
415,0.0,60129, 30/Jun/1998,4,54
416,0.0,60914, 30/Jun/1998,4,55
417,0.0,60070, 30/Jun/1998,4,56
418,0.0,59706, 30/Jun/1998,4,57
419,0.0,60651, 30/Jun/1998,4,58
420,0.0,61381, 30/Jun/1998,4,59
