,Byte_count,Request_count,Day,Hour,Minute
457,7052907.0,31779, 23/Jul/1998,5,36
458,8470098.0,31769, 23/Jul/1998,5,37
459,3955244.0,30415, 23/Jul/1998,5,38
460,6735370.0,30739, 23/Jul/1998,5,39
461,6717007.0,30419, 23/Jul/1998,5,40
462,6915898.0,30895, 23/Jul/1998,5,41
463,3880628.0,31902, 23/Jul/1998,5,42
464,4541594.0,29635, 23/Jul/1998,5,43
465,5699757.0,30598, 23/Jul/1998,5,44
466,7523441.0,32759, 23/Jul/1998,5,45
467,5243737.0,30147, 23/Jul/1998,5,46
468,8615411.0,30307, 23/Jul/1998,5,47
469,4186524.0,32397, 23/Jul/1998,5,48
470,3814223.0,30944, 23/Jul/1998,5,49
471,4846473.0,29610, 23/Jul/1998,5,50
472,3717579.0,30176, 23/Jul/1998,5,51
473,5697708.0,31098, 23/Jul/1998,5,52
474,11098764.0,30829, 23/Jul/1998,5,53
475,9519823.0,30743, 23/Jul/1998,5,54
476,4258141.0,30632, 23/Jul/1998,5,55
477,6858892.0,32400, 23/Jul/1998,5,56
478,4269677.0,30678, 23/Jul/1998,5,57
479,4777333.0,31553, 23/Jul/1998,5,58
480,8060953.0,30758, 23/Jul/1998,5,59
481,4850990.0,33624, 23/Jul/1998,6,0
482,4705598.0,30286, 23/Jul/1998,6,1
483,4497710.0,33411, 23/Jul/1998,6,2
484,3929900.0,30711, 23/Jul/1998,6,3
485,5749157.0,31846, 23/Jul/1998,6,4
486,4353101.0,31993, 23/Jul/1998,6,5
487,6715323.0,32131, 23/Jul/1998,6,6
488,5214407.0,30897, 23/Jul/1998,6,7
489,6360205.0,30925, 23/Jul/1998,6,8
490,5044370.0,30533, 23/Jul/1998,6,9
491,6783584.0,31628, 23/Jul/1998,6,10
492,6728311.0,31108, 23/Jul/1998,6,11
493,4548084.0,30921, 23/Jul/1998,6,12
494,4171672.0,31366, 23/Jul/1998,6,13
495,3399003.0,31227, 23/Jul/1998,6,14
496,4102457.0,31491, 23/Jul/1998,6,15
497,3352717.0,31242, 23/Jul/1998,6,16
498,3884639.0,30871, 23/Jul/1998,6,17
499,4513293.0,32097, 23/Jul/1998,6,18
500,6631734.0,32424, 23/Jul/1998,6,19
501,4898014.0,32392, 23/Jul/1998,6,20
502,6228470.0,33279, 23/Jul/1998,6,21
503,6819086.0,31464, 23/Jul/1998,6,22
504,4103633.0,32641, 23/Jul/1998,6,23
505,6527969.0,34345, 23/Jul/1998,6,24
506,10267738.0,32712, 23/Jul/1998,6,25
507,4036134.0,32595, 23/Jul/1998,6,26
508,6077706.0,31971, 23/Jul/1998,6,27
509,4154095.0,30826, 23/Jul/1998,6,28
510,5017745.0,30156, 23/Jul/1998,6,29
511,7618526.0,31443, 23/Jul/1998,6,30
512,5677692.0,30474, 23/Jul/1998,6,31
513,5567647.0,30362, 23/Jul/1998,6,32
514,6159455.0,30415, 23/Jul/1998,6,33
515,5688541.0,29605, 23/Jul/1998,6,34
516,3831906.0,30529, 23/Jul/1998,6,35
517,5270716.0,31779, 23/Jul/1998,6,36
518,5911680.0,31769, 23/Jul/1998,6,37
519,6140619.0,30415, 23/Jul/1998,6,38
520,5245487.0,30739, 23/Jul/1998,6,39
521,4943372.0,30419, 23/Jul/1998,6,40
522,6563668.0,30895, 23/Jul/1998,6,41
523,6126307.0,31902, 23/Jul/1998,6,42
524,11247967.0,29635, 23/Jul/1998,6,43
525,5577082.0,30598, 23/Jul/1998,6,44
526,8844373.0,32759, 23/Jul/1998,6,45
527,9004134.0,30147, 23/Jul/1998,6,46
528,6930492.0,30307, 23/Jul/1998,6,47
529,6658571.0,32397, 23/Jul/1998,6,48
530,4229583.0,30944, 23/Jul/1998,6,49
531,6648309.0,29610, 23/Jul/1998,6,50
532,8465756.0,30176, 23/Jul/1998,6,51
533,5902005.0,31098, 23/Jul/1998,6,52
534,10880696.0,30829, 23/Jul/1998,6,53
535,11253762.0,30743, 23/Jul/1998,6,54
536,4920668.0,30632, 23/Jul/1998,6,55
537,5073531.0,32400, 23/Jul/1998,6,56
538,7331962.0,30678, 23/Jul/1998,6,57
539,7579805.0,31553, 23/Jul/1998,6,58
540,7647404.0,30758, 23/Jul/1998,6,59
541,6587987.0,33624, 23/Jul/1998,7,0
542,8455083.0,30286, 23/Jul/1998,7,1
543,5461176.0,33411, 23/Jul/1998,7,2
544,7960487.0,30711, 23/Jul/1998,7,3
545,8056210.0,31846, 23/Jul/1998,7,4
546,5781468.0,31993, 23/Jul/1998,7,5
547,7802131.0,32131, 23/Jul/1998,7,6
548,11375545.0,30897, 23/Jul/1998,7,7
549,7256780.0,30925, 23/Jul/1998,7,8
550,7024187.0,30533, 23/Jul/1998,7,9
551,8089905.0,31628, 23/Jul/1998,7,10
552,5099726.0,31108, 23/Jul/1998,7,11
553,8280727.0,30921, 23/Jul/1998,7,12
554,6854498.0,31366, 23/Jul/1998,7,13
555,6339088.0,31227, 23/Jul/1998,7,14
556,6917219.0,31491, 23/Jul/1998,7,15
557,7626686.0,31242, 23/Jul/1998,7,16
558,9616268.0,30871, 23/Jul/1998,7,17
