,Byte_count,Request_count,Day,Hour,Minute
50,0.0,116445, 27/Jun/1998,15,24
51,0.0,116119, 27/Jun/1998,15,25
52,0.0,115013, 27/Jun/1998,15,26
53,0.0,116672, 27/Jun/1998,15,27
54,0.0,118783, 27/Jun/1998,15,28
55,0.0,118130, 27/Jun/1998,15,29
56,0.0,117515, 27/Jun/1998,15,30
57,0.0,110148, 27/Jun/1998,15,31
58,0.0,101344, 27/Jun/1998,15,32
59,0.0,98690, 27/Jun/1998,15,33
60,0.0,93420, 27/Jun/1998,15,34
61,95575980.0,95743, 27/Jun/1998,16,35
62,90618487.0,114672, 27/Jun/1998,16,36
63,87995882.0,114333, 27/Jun/1998,16,37
64,100892816.0,114346, 27/Jun/1998,16,38
65,96295445.0,111646, 27/Jun/1998,16,39
66,94852858.0,111484, 27/Jun/1998,16,40
67,102398779.0,109959, 27/Jun/1998,16,41
68,89921709.0,113114, 27/Jun/1998,16,42
69,92755965.0,112719, 27/Jun/1998,16,43
70,97415739.0,109120, 27/Jun/1998,16,44
71,85399500.0,108607, 27/Jun/1998,16,45
72,93941445.0,111510, 27/Jun/1998,16,46
73,92808278.0,109046, 27/Jun/1998,16,47
74,98810840.0,107928, 27/Jun/1998,16,48
75,94428236.0,111450, 27/Jun/1998,16,49
76,91924911.0,109101, 27/Jun/1998,16,50
77,88415826.0,109158, 27/Jun/1998,16,51
78,79581964.0,110523, 27/Jun/1998,16,52
79,84265442.0,108188, 27/Jun/1998,16,53
80,79412472.0,111057, 27/Jun/1998,16,54
81,88377843.0,111672, 27/Jun/1998,16,55
82,81534958.0,113424, 27/Jun/1998,16,56
83,84585483.0,114267, 27/Jun/1998,16,57
84,86575353.0,117579, 27/Jun/1998,16,58
85,83285916.0,117213, 27/Jun/1998,16,59
86,89285948.0,115542, 27/Jun/1998,16,0
87,80018278.0,116015, 27/Jun/1998,16,1
88,83132410.0,116287, 27/Jun/1998,16,2
89,79440807.0,114075, 27/Jun/1998,16,3
90,78121186.0,116634, 27/Jun/1998,16,4
91,72179962.0,112868, 27/Jun/1998,16,5
92,83302253.0,111057, 27/Jun/1998,16,6
93,83829337.0,108607, 27/Jun/1998,16,7
94,75732885.0,111693, 27/Jun/1998,16,8
95,75862588.0,110610, 27/Jun/1998,16,9
96,87247625.0,108345, 27/Jun/1998,16,10
97,82728421.0,107302, 27/Jun/1998,16,11
98,82034477.0,109901, 27/Jun/1998,16,12
99,82370103.0,111686, 27/Jun/1998,16,13
100,95989692.0,112153, 27/Jun/1998,16,14
101,83981400.0,108703, 27/Jun/1998,16,15
102,79129264.0,107999, 27/Jun/1998,16,16
103,84685630.0,107208, 27/Jun/1998,16,17
104,84538315.0,109381, 27/Jun/1998,16,18
105,84913637.0,108806, 27/Jun/1998,16,19
106,94979509.0,109617, 27/Jun/1998,16,20
107,95954258.0,106369, 27/Jun/1998,16,21
108,100031092.0,108870, 27/Jun/1998,16,22
109,105113424.0,112243, 27/Jun/1998,16,23
110,110657677.0,116445, 27/Jun/1998,16,24
111,110226322.0,116119, 27/Jun/1998,16,25
112,107588104.0,115013, 27/Jun/1998,16,26
113,130437118.0,116672, 27/Jun/1998,16,27
114,120698700.0,118783, 27/Jun/1998,16,28
115,125773210.0,118130, 27/Jun/1998,16,29
116,110799934.0,117515, 27/Jun/1998,16,30
117,118998979.0,110148, 27/Jun/1998,16,31
118,110032573.0,101344, 27/Jun/1998,16,32
119,108217042.0,98690, 27/Jun/1998,16,33
120,103256350.0,93420, 27/Jun/1998,16,34
121,84332373.0,95743, 27/Jun/1998,17,35
122,74850898.0,114672, 27/Jun/1998,17,36
123,83414605.0,114333, 27/Jun/1998,17,37
124,71201423.0,114346, 27/Jun/1998,17,38
125,76882792.0,111646, 27/Jun/1998,17,39
126,74767844.0,111484, 27/Jun/1998,17,40
127,83790697.0,109959, 27/Jun/1998,17,41
128,67425243.0,113114, 27/Jun/1998,17,42
129,68259982.0,112719, 27/Jun/1998,17,43
130,75973608.0,109120, 27/Jun/1998,17,44
131,76406133.0,108607, 27/Jun/1998,17,45
132,75258319.0,111510, 27/Jun/1998,17,46
133,72094228.0,109046, 27/Jun/1998,17,47
134,68911515.0,107928, 27/Jun/1998,17,48
135,68210336.0,111450, 27/Jun/1998,17,49
136,71517957.0,109101, 27/Jun/1998,17,50
137,73793587.0,109158, 27/Jun/1998,17,51
138,73943696.0,110523, 27/Jun/1998,17,52
139,83264761.0,108188, 27/Jun/1998,17,53
140,62247885.0,111057, 27/Jun/1998,17,54
141,64910259.0,111672, 27/Jun/1998,17,55
142,71883992.0,113424, 27/Jun/1998,17,56
143,77791721.0,114267, 27/Jun/1998,17,57
144,69566227.0,117579, 27/Jun/1998,17,58
145,79593733.0,117213, 27/Jun/1998,17,59
146,90058930.0,115542, 27/Jun/1998,17,0
147,75561594.0,116015, 27/Jun/1998,17,1
148,78808520.0,116287, 27/Jun/1998,17,2
149,71917683.0,114075, 27/Jun/1998,17,3
150,82316636.0,116634, 27/Jun/1998,17,4
151,80051588.0,112868, 27/Jun/1998,17,5
152,84821246.0,111057, 27/Jun/1998,17,6
153,83181703.0,108607, 27/Jun/1998,17,7
154,75466438.0,111693, 27/Jun/1998,17,8
155,73747578.0,110610, 27/Jun/1998,17,9
156,72413739.0,108345, 27/Jun/1998,17,10
157,76129265.0,107302, 27/Jun/1998,17,11
158,76632052.0,109901, 27/Jun/1998,17,12
159,80549191.0,111686, 27/Jun/1998,17,13
160,74303116.0,112153, 27/Jun/1998,17,14
161,69651715.0,108703, 27/Jun/1998,17,15
162,69934236.0,107999, 27/Jun/1998,17,16
163,74504442.0,107208, 27/Jun/1998,17,17
164,69066120.0,109381, 27/Jun/1998,17,18
165,75232604.0,108806, 27/Jun/1998,17,19
166,79232122.0,109617, 27/Jun/1998,17,20
167,68430458.0,106369, 27/Jun/1998,17,21
168,65944700.0,108870, 27/Jun/1998,17,22
169,68586023.0,112243, 27/Jun/1998,17,23
170,75147709.0,116445, 27/Jun/1998,17,24
171,67490786.0,116119, 27/Jun/1998,17,25
172,72699641.0,115013, 27/Jun/1998,17,26
173,71912395.0,116672, 27/Jun/1998,17,27
174,73250929.0,118783, 27/Jun/1998,17,28
175,79030051.0,118130, 27/Jun/1998,17,29
176,67436601.0,117515, 27/Jun/1998,17,30
177,74278920.0,110148, 27/Jun/1998,17,31
178,77376126.0,101344, 27/Jun/1998,17,32
179,67934390.0,98690, 27/Jun/1998,17,33
180,75246338.0,93420, 27/Jun/1998,17,34
181,76074411.0,95743, 27/Jun/1998,18,35
182,56903835.0,114672, 27/Jun/1998,18,36
183,68978147.0,114333, 27/Jun/1998,18,37
184,69218360.0,114346, 27/Jun/1998,18,38
185,62481630.0,111646, 27/Jun/1998,18,39
186,62712510.0,111484, 27/Jun/1998,18,40
187,65548766.0,109959, 27/Jun/1998,18,41
188,64294458.0,113114, 27/Jun/1998,18,42
189,56715513.0,112719, 27/Jun/1998,18,43
190,55622842.0,109120, 27/Jun/1998,18,44
191,61087231.0,108607, 27/Jun/1998,18,45
192,69336687.0,111510, 27/Jun/1998,18,46
193,65168146.0,109046, 27/Jun/1998,18,47
194,59795979.0,107928, 27/Jun/1998,18,48
195,65577167.0,111450, 27/Jun/1998,18,49
196,64060365.0,109101, 27/Jun/1998,18,50
197,65165827.0,109158, 27/Jun/1998,18,51
198,59678678.0,110523, 27/Jun/1998,18,52
199,59904957.0,108188, 27/Jun/1998,18,53
200,51557851.0,111057, 27/Jun/1998,18,54
201,55597750.0,111672, 27/Jun/1998,18,55
202,71990825.0,113424, 27/Jun/1998,18,56
203,69414066.0,114267, 27/Jun/1998,18,57
204,62787372.0,117579, 27/Jun/1998,18,58
205,63239846.0,117213, 27/Jun/1998,18,59
206,68405351.0,115542, 27/Jun/1998,18,0
207,72482269.0,116015, 27/Jun/1998,18,1
208,71778712.0,116287, 27/Jun/1998,18,2
209,77058817.0,114075, 27/Jun/1998,18,3
210,82007138.0,116634, 27/Jun/1998,18,4
211,75324067.0,112868, 27/Jun/1998,18,5
212,80528961.0,111057, 27/Jun/1998,18,6
213,75870433.0,108607, 27/Jun/1998,18,7
214,76547627.0,111693, 27/Jun/1998,18,8
215,78122523.0,110610, 27/Jun/1998,18,9
216,77632265.0,108345, 27/Jun/1998,18,10
217,68002364.0,107302, 27/Jun/1998,18,11
218,68478900.0,109901, 27/Jun/1998,18,12
219,71350233.0,111686, 27/Jun/1998,18,13
220,77247327.0,112153, 27/Jun/1998,18,14
221,64715269.0,108703, 27/Jun/1998,18,15
222,72127282.0,107999, 27/Jun/1998,18,16
223,73154924.0,107208, 27/Jun/1998,18,17
224,67761470.0,109381, 27/Jun/1998,18,18
225,73158855.0,108806, 27/Jun/1998,18,19
226,64350024.0,109617, 27/Jun/1998,18,20
227,82640913.0,106369, 27/Jun/1998,18,21
228,73752478.0,108870, 27/Jun/1998,18,22
229,64360088.0,112243, 27/Jun/1998,18,23
230,64179875.0,116445, 27/Jun/1998,18,24
231,70613901.0,116119, 27/Jun/1998,18,25
232,68926519.0,115013, 27/Jun/1998,18,26
233,75969722.0,116672, 27/Jun/1998,18,27
234,79652169.0,118783, 27/Jun/1998,18,28
235,68091766.0,118130, 27/Jun/1998,18,29
236,70406028.0,117515, 27/Jun/1998,18,30
237,75239017.0,110148, 27/Jun/1998,18,31
238,72533609.0,101344, 27/Jun/1998,18,32
239,74077141.0,98690, 27/Jun/1998,18,33
240,60219666.0,93420, 27/Jun/1998,18,34
241,57539163.0,95743, 27/Jun/1998,19,35
242,59578934.0,114672, 27/Jun/1998,19,36
243,61369764.0,114333, 27/Jun/1998,19,37
244,66393092.0,114346, 27/Jun/1998,19,38
245,58364956.0,111646, 27/Jun/1998,19,39
246,54885704.0,111484, 27/Jun/1998,19,40
247,68122269.0,109959, 27/Jun/1998,19,41
248,60607201.0,113114, 27/Jun/1998,19,42
249,54292383.0,112719, 27/Jun/1998,19,43
250,56724915.0,109120, 27/Jun/1998,19,44
251,59922889.0,108607, 27/Jun/1998,19,45
252,55386360.0,111510, 27/Jun/1998,19,46
253,56675766.0,109046, 27/Jun/1998,19,47
254,58792723.0,107928, 27/Jun/1998,19,48
255,57071350.0,111450, 27/Jun/1998,19,49
256,57319343.0,109101, 27/Jun/1998,19,50
257,71219479.0,109158, 27/Jun/1998,19,51
258,60151581.0,110523, 27/Jun/1998,19,52
259,64870463.0,108188, 27/Jun/1998,19,53
260,79355241.0,111057, 27/Jun/1998,19,54
261,75021177.0,111672, 27/Jun/1998,19,55
262,73115363.0,113424, 27/Jun/1998,19,56
263,67436323.0,114267, 27/Jun/1998,19,57
264,66286989.0,117579, 27/Jun/1998,19,58
265,76898024.0,117213, 27/Jun/1998,19,59
266,53703061.0,115542, 27/Jun/1998,19,0
267,55630296.0,116015, 27/Jun/1998,19,1
268,61833136.0,116287, 27/Jun/1998,19,2
269,57140835.0,114075, 27/Jun/1998,19,3
270,66280406.0,116634, 27/Jun/1998,19,4
271,58341943.0,112868, 27/Jun/1998,19,5
272,50586218.0,111057, 27/Jun/1998,19,6
273,53291070.0,108607, 27/Jun/1998,19,7
274,59387761.0,111693, 27/Jun/1998,19,8
275,55657827.0,110610, 27/Jun/1998,19,9
276,49913589.0,108345, 27/Jun/1998,19,10
277,52622945.0,107302, 27/Jun/1998,19,11
278,55371814.0,109901, 27/Jun/1998,19,12
279,54886986.0,111686, 27/Jun/1998,19,13
280,58990161.0,112153, 27/Jun/1998,19,14
281,54878140.0,108703, 27/Jun/1998,19,15
282,57082694.0,107999, 27/Jun/1998,19,16
283,61236766.0,107208, 27/Jun/1998,19,17
284,62939506.0,109381, 27/Jun/1998,19,18
285,56389362.0,108806, 27/Jun/1998,19,19
286,60595471.0,109617, 27/Jun/1998,19,20
287,56909729.0,106369, 27/Jun/1998,19,21
288,57014192.0,108870, 27/Jun/1998,19,22
289,48823645.0,112243, 27/Jun/1998,19,23
290,54216674.0,116445, 27/Jun/1998,19,24
291,55964982.0,116119, 27/Jun/1998,19,25
292,57686735.0,115013, 27/Jun/1998,19,26
293,56517910.0,116672, 27/Jun/1998,19,27
294,64539102.0,118783, 27/Jun/1998,19,28
295,66031297.0,118130, 27/Jun/1998,19,29
296,56204954.0,117515, 27/Jun/1998,19,30
297,66686390.0,110148, 27/Jun/1998,19,31
298,64532564.0,101344, 27/Jun/1998,19,32
299,67884855.0,98690, 27/Jun/1998,19,33
300,58834526.0,93420, 27/Jun/1998,19,34
301,64881981.0,95743, 27/Jun/1998,20,35
302,64182005.0,114672, 27/Jun/1998,20,36
303,72060201.0,114333, 27/Jun/1998,20,37
304,62860961.0,114346, 27/Jun/1998,20,38
305,59063125.0,111646, 27/Jun/1998,20,39
306,60705079.0,111484, 27/Jun/1998,20,40
307,62355243.0,109959, 27/Jun/1998,20,41
308,64980605.0,113114, 27/Jun/1998,20,42
309,63894053.0,112719, 27/Jun/1998,20,43
310,63032015.0,109120, 27/Jun/1998,20,44
311,65439652.0,108607, 27/Jun/1998,20,45
312,60753774.0,111510, 27/Jun/1998,20,46
313,63246397.0,109046, 27/Jun/1998,20,47
314,62743678.0,107928, 27/Jun/1998,20,48
315,62164580.0,111450, 27/Jun/1998,20,49
316,71694509.0,109101, 27/Jun/1998,20,50
317,63787784.0,109158, 27/Jun/1998,20,51
318,64255261.0,110523, 27/Jun/1998,20,52
319,60845191.0,108188, 27/Jun/1998,20,53
320,62561306.0,111057, 27/Jun/1998,20,54
321,70435382.0,111672, 27/Jun/1998,20,55
322,74309461.0,113424, 27/Jun/1998,20,56
323,71777081.0,114267, 27/Jun/1998,20,57
324,74252348.0,117579, 27/Jun/1998,20,58
325,80919297.0,117213, 27/Jun/1998,20,59
326,68874427.0,115542, 27/Jun/1998,20,0
327,77096377.0,116015, 27/Jun/1998,20,1
328,78069766.0,116287, 27/Jun/1998,20,2
329,75132134.0,114075, 27/Jun/1998,20,3
330,68803783.0,116634, 27/Jun/1998,20,4
331,76760385.0,112868, 27/Jun/1998,20,5
332,69352416.0,111057, 27/Jun/1998,20,6
333,70005893.0,108607, 27/Jun/1998,20,7
334,67801714.0,111693, 27/Jun/1998,20,8
335,67022393.0,110610, 27/Jun/1998,20,9
336,65650131.0,108345, 27/Jun/1998,20,10
337,62128416.0,107302, 27/Jun/1998,20,11
338,70391121.0,109901, 27/Jun/1998,20,12
339,65195304.0,111686, 27/Jun/1998,20,13
340,62773469.0,112153, 27/Jun/1998,20,14
341,60755746.0,108703, 27/Jun/1998,20,15
342,62686628.0,107999, 27/Jun/1998,20,16
343,69741176.0,107208, 27/Jun/1998,20,17
344,58045381.0,109381, 27/Jun/1998,20,18
345,57831457.0,108806, 27/Jun/1998,20,19
346,65840609.0,109617, 27/Jun/1998,20,20
347,59954103.0,106369, 27/Jun/1998,20,21
348,62350414.0,108870, 27/Jun/1998,20,22
349,61902220.0,112243, 27/Jun/1998,20,23
350,68961277.0,116445, 27/Jun/1998,20,24
351,67242346.0,116119, 27/Jun/1998,20,25
352,61830728.0,115013, 27/Jun/1998,20,26
353,62082843.0,116672, 27/Jun/1998,20,27
354,57683173.0,118783, 27/Jun/1998,20,28
355,60652635.0,118130, 27/Jun/1998,20,29
356,73394975.0,117515, 27/Jun/1998,20,30
357,68618696.0,110148, 27/Jun/1998,20,31
358,63061638.0,101344, 27/Jun/1998,20,32
359,58787739.0,98690, 27/Jun/1998,20,33
360,61920787.0,93420, 27/Jun/1998,20,34
361,0.0,95743, 27/Jun/1998,21,35
362,0.0,114672, 27/Jun/1998,21,36
363,0.0,114333, 27/Jun/1998,21,37
364,0.0,114346, 27/Jun/1998,21,38
365,0.0,111646, 27/Jun/1998,21,39
366,0.0,111484, 27/Jun/1998,21,40
367,0.0,109959, 27/Jun/1998,21,41
368,0.0,113114, 27/Jun/1998,21,42
369,0.0,112719, 27/Jun/1998,21,43
370,0.0,109120, 27/Jun/1998,21,44
371,0.0,108607, 27/Jun/1998,21,45
372,0.0,111510, 27/Jun/1998,21,46
373,0.0,109046, 27/Jun/1998,21,47
374,0.0,107928, 27/Jun/1998,21,48
375,0.0,111450, 27/Jun/1998,21,49
376,0.0,109101, 27/Jun/1998,21,50
377,0.0,109158, 27/Jun/1998,21,51
378,0.0,110523, 27/Jun/1998,21,52
379,0.0,108188, 27/Jun/1998,21,53
380,0.0,111057, 27/Jun/1998,21,54
381,0.0,111672, 27/Jun/1998,21,55
382,0.0,113424, 27/Jun/1998,21,56
383,0.0,114267, 27/Jun/1998,21,57
384,0.0,117579, 27/Jun/1998,21,58
385,0.0,117213, 27/Jun/1998,21,59
386,78876266.0,115542, 27/Jun/1998,21,0
387,74055378.0,116015, 27/Jun/1998,21,1
388,81238079.0,116287, 27/Jun/1998,21,2
389,75838217.0,114075, 27/Jun/1998,21,3
390,83975107.0,116634, 27/Jun/1998,21,4
391,74380391.0,112868, 27/Jun/1998,21,5
392,71001018.0,111057, 27/Jun/1998,21,6
393,71080018.0,108607, 27/Jun/1998,21,7
394,63908921.0,111693, 27/Jun/1998,21,8
395,65251878.0,110610, 27/Jun/1998,21,9
396,75959672.0,108345, 27/Jun/1998,21,10
397,66659493.0,107302, 27/Jun/1998,21,11
398,71122539.0,109901, 27/Jun/1998,21,12
399,67475042.0,111686, 27/Jun/1998,21,13
400,72319962.0,112153, 27/Jun/1998,21,14
401,64847980.0,108703, 27/Jun/1998,21,15
402,70586595.0,107999, 27/Jun/1998,21,16
403,69493737.0,107208, 27/Jun/1998,21,17
404,66929968.0,109381, 27/Jun/1998,21,18
405,63476634.0,108806, 27/Jun/1998,21,19
406,67303384.0,109617, 27/Jun/1998,21,20
407,65306996.0,106369, 27/Jun/1998,21,21
408,63053325.0,108870, 27/Jun/1998,21,22
409,70498753.0,112243, 27/Jun/1998,21,23
410,65701842.0,116445, 27/Jun/1998,21,24
411,74346544.0,116119, 27/Jun/1998,21,25
412,65619469.0,115013, 27/Jun/1998,21,26
413,72717185.0,116672, 27/Jun/1998,21,27
414,66545495.0,118783, 27/Jun/1998,21,28
415,64317489.0,118130, 27/Jun/1998,21,29
416,70956895.0,117515, 27/Jun/1998,21,30
417,32752858.0,110148, 27/Jun/1998,21,31
418,0.0,101344, 27/Jun/1998,21,32
419,0.0,98690, 27/Jun/1998,21,33
420,0.0,93420, 27/Jun/1998,21,34
