,Byte_count,Request_count,Day,Hour,Minute
163,0.0,20668, 03/Jul/1998,22,24
164,0.0,20291, 03/Jul/1998,22,25
165,0.0,20558, 03/Jul/1998,22,26
166,0.0,20748, 03/Jul/1998,22,27
167,0.0,20076, 03/Jul/1998,22,28
168,0.0,19713, 03/Jul/1998,22,29
169,0.0,18100, 03/Jul/1998,22,30
170,0.0,18069, 03/Jul/1998,22,31
171,0.0,18409, 03/Jul/1998,22,32
172,0.0,18197, 03/Jul/1998,22,33
173,0.0,18758, 03/Jul/1998,22,34
174,0.0,18240, 03/Jul/1998,22,35
175,0.0,18860, 03/Jul/1998,22,36
176,0.0,17710, 03/Jul/1998,22,37
177,0.0,17718, 03/Jul/1998,22,38
178,0.0,17986, 03/Jul/1998,22,39
179,0.0,17680, 03/Jul/1998,22,40
180,0.0,18898, 03/Jul/1998,22,41
