,Byte_count,Request_count,Day,Hour,Minute
125,171093012.0,111382, 18/Jun/1998,20,39
126,148359203.0,111775, 18/Jun/1998,20,40
127,151264719.0,109947, 18/Jun/1998,20,41
128,158962748.0,110368, 18/Jun/1998,20,42
129,152071813.0,113757, 18/Jun/1998,20,43
130,169718830.0,113620, 18/Jun/1998,20,44
131,171719281.0,112990, 18/Jun/1998,20,45
132,187887683.0,114879, 18/Jun/1998,20,46
133,177199793.0,115834, 18/Jun/1998,20,47
134,169662848.0,113202, 18/Jun/1998,20,48
135,177031732.0,115725, 18/Jun/1998,20,49
136,188818368.0,113799, 18/Jun/1998,20,50
137,166221960.0,115933, 18/Jun/1998,20,51
138,169868643.0,116764, 18/Jun/1998,20,52
139,182537437.0,117792, 18/Jun/1998,20,53
140,174397025.0,116345, 18/Jun/1998,20,54
141,195578654.0,116519, 18/Jun/1998,20,55
142,190135171.0,120337, 18/Jun/1998,20,56
143,176642075.0,119708, 18/Jun/1998,20,57
144,184152460.0,117997, 18/Jun/1998,20,58
145,186600582.0,119534, 18/Jun/1998,20,59
146,142406671.0,117289, 18/Jun/1998,20,0
147,144299683.0,115110, 18/Jun/1998,20,1
148,136398269.0,114665, 18/Jun/1998,20,2
149,136469607.0,112918, 18/Jun/1998,20,3
150,133731740.0,109047, 18/Jun/1998,20,4
151,140319782.0,109300, 18/Jun/1998,20,5
152,128573307.0,108284, 18/Jun/1998,20,6
153,144721413.0,107718, 18/Jun/1998,20,7
154,135345702.0,107347, 18/Jun/1998,20,8
155,143262776.0,105682, 18/Jun/1998,20,9
156,156774048.0,108244, 18/Jun/1998,20,10
157,144958528.0,108240, 18/Jun/1998,20,11
158,142430541.0,104634, 18/Jun/1998,20,12
159,143693260.0,106246, 18/Jun/1998,20,13
160,139554200.0,106198, 18/Jun/1998,20,14
161,129706035.0,107509, 18/Jun/1998,20,15
162,153321041.0,105881, 18/Jun/1998,20,16
163,149491767.0,108028, 18/Jun/1998,20,17
164,148206226.0,108809, 18/Jun/1998,20,18
165,171437977.0,108346, 18/Jun/1998,20,19
166,157445597.0,108545, 18/Jun/1998,20,20
167,167549030.0,105505, 18/Jun/1998,20,21
168,155300712.0,107047, 18/Jun/1998,20,22
169,139345374.0,105174, 18/Jun/1998,20,23
170,157085591.0,108153, 18/Jun/1998,20,24
171,143900520.0,106818, 18/Jun/1998,20,25
172,153921879.0,96945, 18/Jun/1998,20,26
173,152263627.0,79622, 18/Jun/1998,20,27
174,153940334.0,79485, 18/Jun/1998,20,28
175,158858275.0,80239, 18/Jun/1998,20,29
176,146597485.0,74851, 18/Jun/1998,20,30
177,156082181.0,77225, 18/Jun/1998,20,31
178,154688232.0,77251, 18/Jun/1998,20,32
179,172814667.0,79058, 18/Jun/1998,20,33
180,163284197.0,81686, 18/Jun/1998,20,34
181,0.0,82779, 18/Jun/1998,21,35
182,0.0,111797, 18/Jun/1998,21,36
183,0.0,108696, 18/Jun/1998,21,37
184,0.0,109741, 18/Jun/1998,21,38
185,0.0,111382, 18/Jun/1998,21,39
186,0.0,111775, 18/Jun/1998,21,40
187,0.0,109947, 18/Jun/1998,21,41
188,0.0,110368, 18/Jun/1998,21,42
189,0.0,113757, 18/Jun/1998,21,43
190,0.0,113620, 18/Jun/1998,21,44
191,0.0,112990, 18/Jun/1998,21,45
192,0.0,114879, 18/Jun/1998,21,46
193,0.0,115834, 18/Jun/1998,21,47
194,0.0,113202, 18/Jun/1998,21,48
195,0.0,115725, 18/Jun/1998,21,49
196,0.0,113799, 18/Jun/1998,21,50
197,0.0,115933, 18/Jun/1998,21,51
198,0.0,116764, 18/Jun/1998,21,52
199,0.0,117792, 18/Jun/1998,21,53
200,0.0,116345, 18/Jun/1998,21,54
201,0.0,116519, 18/Jun/1998,21,55
202,0.0,120337, 18/Jun/1998,21,56
203,0.0,119708, 18/Jun/1998,21,57
204,0.0,117997, 18/Jun/1998,21,58
205,0.0,119534, 18/Jun/1998,21,59
206,180045614.0,117289, 18/Jun/1998,21,0
207,167184036.0,115110, 18/Jun/1998,21,1
208,154018086.0,114665, 18/Jun/1998,21,2
209,153589229.0,112918, 18/Jun/1998,21,3
210,140799177.0,109047, 18/Jun/1998,21,4
211,152145871.0,109300, 18/Jun/1998,21,5
212,160180331.0,108284, 18/Jun/1998,21,6
213,153103307.0,107718, 18/Jun/1998,21,7
214,161107324.0,107347, 18/Jun/1998,21,8
215,142159110.0,105682, 18/Jun/1998,21,9
216,138798316.0,108244, 18/Jun/1998,21,10
217,148547824.0,108240, 18/Jun/1998,21,11
218,152172068.0,104634, 18/Jun/1998,21,12
219,155423459.0,106246, 18/Jun/1998,21,13
220,139369127.0,106198, 18/Jun/1998,21,14
221,140773090.0,107509, 18/Jun/1998,21,15
222,124469197.0,105881, 18/Jun/1998,21,16
223,142067870.0,108028, 18/Jun/1998,21,17
224,130010899.0,108809, 18/Jun/1998,21,18
225,121555536.0,108346, 18/Jun/1998,21,19
226,122215164.0,108545, 18/Jun/1998,21,20
227,119243759.0,105505, 18/Jun/1998,21,21
228,116416075.0,107047, 18/Jun/1998,21,22
229,111410398.0,105174, 18/Jun/1998,21,23
230,126697896.0,108153, 18/Jun/1998,21,24
231,119989923.0,106818, 18/Jun/1998,21,25
232,73250767.0,96945, 18/Jun/1998,21,26
233,0.0,79622, 18/Jun/1998,21,27
234,0.0,79485, 18/Jun/1998,21,28
235,0.0,80239, 18/Jun/1998,21,29
236,0.0,74851, 18/Jun/1998,21,30
237,0.0,77225, 18/Jun/1998,21,31
238,0.0,77251, 18/Jun/1998,21,32
239,0.0,79058, 18/Jun/1998,21,33
240,0.0,81686, 18/Jun/1998,21,34
