,Byte_count,Request_count,Day,Hour,Minute
233,66145859.0,69066, 19/Jun/1998,1,52
234,65766967.0,68709, 19/Jun/1998,1,53
235,67266009.0,69270, 19/Jun/1998,1,54
236,60532382.0,70043, 19/Jun/1998,1,55
237,60787688.0,69195, 19/Jun/1998,1,56
238,62832567.0,69478, 19/Jun/1998,1,57
239,66959769.0,71069, 19/Jun/1998,1,58
240,73325454.0,69839, 19/Jun/1998,1,59
241,61054503.0,84531, 19/Jun/1998,2,0
242,64969507.0,86260, 19/Jun/1998,2,1
243,74846147.0,84435, 19/Jun/1998,2,2
244,74652868.0,85446, 19/Jun/1998,2,3
245,68523638.0,86554, 19/Jun/1998,2,4
246,68704596.0,85763, 19/Jun/1998,2,5
247,62405676.0,87719, 19/Jun/1998,2,6
248,68524161.0,86208, 19/Jun/1998,2,7
249,62411478.0,88152, 19/Jun/1998,2,8
250,57793758.0,86856, 19/Jun/1998,2,9
251,85324449.0,87791, 19/Jun/1998,2,10
252,68682210.0,84688, 19/Jun/1998,2,11
253,63407409.0,85153, 19/Jun/1998,2,12
254,62100772.0,87621, 19/Jun/1998,2,13
255,65861523.0,85167, 19/Jun/1998,2,14
256,68608193.0,83969, 19/Jun/1998,2,15
257,76422460.0,78301, 19/Jun/1998,2,16
258,66082905.0,72882, 19/Jun/1998,2,17
259,57561734.0,73520, 19/Jun/1998,2,18
260,63649379.0,70960, 19/Jun/1998,2,19
261,61331504.0,73910, 19/Jun/1998,2,20
262,75383124.0,73281, 19/Jun/1998,2,21
263,64273539.0,72142, 19/Jun/1998,2,22
264,61310285.0,72367, 19/Jun/1998,2,23
265,63831884.0,71651, 19/Jun/1998,2,24
266,60945428.0,72052, 19/Jun/1998,2,25
267,59959092.0,71848, 19/Jun/1998,2,26
268,68556145.0,72859, 19/Jun/1998,2,27
269,65224382.0,71605, 19/Jun/1998,2,28
270,60762796.0,70378, 19/Jun/1998,2,29
271,66122533.0,72111, 19/Jun/1998,2,30
272,61785009.0,72414, 19/Jun/1998,2,31
273,61483450.0,70734, 19/Jun/1998,2,32
274,71010063.0,70019, 19/Jun/1998,2,33
275,53796557.0,71479, 19/Jun/1998,2,34
276,58694967.0,69716, 19/Jun/1998,2,35
277,56671530.0,71075, 19/Jun/1998,2,36
278,63721464.0,67942, 19/Jun/1998,2,37
279,67490477.0,69568, 19/Jun/1998,2,38
280,56314580.0,71585, 19/Jun/1998,2,39
281,55158000.0,68507, 19/Jun/1998,2,40
282,59053813.0,69989, 19/Jun/1998,2,41
283,63498661.0,71270, 19/Jun/1998,2,42
284,64665378.0,72997, 19/Jun/1998,2,43
285,62881058.0,72334, 19/Jun/1998,2,44
286,62265198.0,72102, 19/Jun/1998,2,45
287,67122249.0,71423, 19/Jun/1998,2,46
288,62241048.0,72252, 19/Jun/1998,2,47
289,67460219.0,72610, 19/Jun/1998,2,48
290,57189606.0,71878, 19/Jun/1998,2,49
291,55637468.0,71802, 19/Jun/1998,2,50
292,64601097.0,68539, 19/Jun/1998,2,51
293,59068540.0,69066, 19/Jun/1998,2,52
294,67857658.0,68709, 19/Jun/1998,2,53
295,61430959.0,69270, 19/Jun/1998,2,54
296,59465704.0,70043, 19/Jun/1998,2,55
297,57600245.0,69195, 19/Jun/1998,2,56
298,62284520.0,69478, 19/Jun/1998,2,57
299,60997884.0,71069, 19/Jun/1998,2,58
300,60639389.0,69839, 19/Jun/1998,2,59
301,64375891.0,84531, 19/Jun/1998,3,0
302,61991570.0,86260, 19/Jun/1998,3,1
303,64203372.0,84435, 19/Jun/1998,3,2
304,63805011.0,85446, 19/Jun/1998,3,3
305,66620378.0,86554, 19/Jun/1998,3,4
306,54262326.0,85763, 19/Jun/1998,3,5
307,54186014.0,87719, 19/Jun/1998,3,6
308,61704611.0,86208, 19/Jun/1998,3,7
309,69590283.0,88152, 19/Jun/1998,3,8
310,63053742.0,86856, 19/Jun/1998,3,9
311,63975299.0,87791, 19/Jun/1998,3,10
312,68951590.0,84688, 19/Jun/1998,3,11
313,83065853.0,85153, 19/Jun/1998,3,12
314,55259264.0,87621, 19/Jun/1998,3,13
315,67295437.0,85167, 19/Jun/1998,3,14
316,59977009.0,83969, 19/Jun/1998,3,15
317,64996166.0,78301, 19/Jun/1998,3,16
318,58882975.0,72882, 19/Jun/1998,3,17
319,55685226.0,73520, 19/Jun/1998,3,18
320,66445980.0,70960, 19/Jun/1998,3,19
321,59793962.0,73910, 19/Jun/1998,3,20
322,50404459.0,73281, 19/Jun/1998,3,21
323,56036769.0,72142, 19/Jun/1998,3,22
324,62401532.0,72367, 19/Jun/1998,3,23
325,74591405.0,71651, 19/Jun/1998,3,24
326,67381933.0,72052, 19/Jun/1998,3,25
327,56517689.0,71848, 19/Jun/1998,3,26
328,70662782.0,72859, 19/Jun/1998,3,27
329,64261436.0,71605, 19/Jun/1998,3,28
330,68603671.0,70378, 19/Jun/1998,3,29
331,58514765.0,72111, 19/Jun/1998,3,30
332,67362686.0,72414, 19/Jun/1998,3,31
333,61569230.0,70734, 19/Jun/1998,3,32
334,62929149.0,70019, 19/Jun/1998,3,33
335,64295437.0,71479, 19/Jun/1998,3,34
336,64681619.0,69716, 19/Jun/1998,3,35
337,59433437.0,71075, 19/Jun/1998,3,36
338,61146642.0,67942, 19/Jun/1998,3,37
339,63586850.0,69568, 19/Jun/1998,3,38
340,75380402.0,71585, 19/Jun/1998,3,39
341,71302087.0,68507, 19/Jun/1998,3,40
342,63017872.0,69989, 19/Jun/1998,3,41
343,63838327.0,71270, 19/Jun/1998,3,42
344,62360558.0,72997, 19/Jun/1998,3,43
345,64854161.0,72334, 19/Jun/1998,3,44
346,79210619.0,72102, 19/Jun/1998,3,45
347,64807429.0,71423, 19/Jun/1998,3,46
348,69468438.0,72252, 19/Jun/1998,3,47
349,69687231.0,72610, 19/Jun/1998,3,48
350,65694788.0,71878, 19/Jun/1998,3,49
351,67125581.0,71802, 19/Jun/1998,3,50
352,65580056.0,68539, 19/Jun/1998,3,51
353,56804954.0,69066, 19/Jun/1998,3,52
354,64637845.0,68709, 19/Jun/1998,3,53
355,69666679.0,69270, 19/Jun/1998,3,54
356,57625673.0,70043, 19/Jun/1998,3,55
357,64129940.0,69195, 19/Jun/1998,3,56
358,69022781.0,69478, 19/Jun/1998,3,57
359,63437065.0,71069, 19/Jun/1998,3,58
360,55270304.0,69839, 19/Jun/1998,3,59
361,55476267.0,84531, 19/Jun/1998,4,0
362,59057588.0,86260, 19/Jun/1998,4,1
363,56846965.0,84435, 19/Jun/1998,4,2
364,68782134.0,85446, 19/Jun/1998,4,3
365,60359843.0,86554, 19/Jun/1998,4,4
366,60919983.0,85763, 19/Jun/1998,4,5
367,54385817.0,87719, 19/Jun/1998,4,6
368,56082940.0,86208, 19/Jun/1998,4,7
369,56255701.0,88152, 19/Jun/1998,4,8
370,63357707.0,86856, 19/Jun/1998,4,9
371,46741540.0,87791, 19/Jun/1998,4,10
372,56685054.0,84688, 19/Jun/1998,4,11
373,55279561.0,85153, 19/Jun/1998,4,12
374,53698512.0,87621, 19/Jun/1998,4,13
375,56373653.0,85167, 19/Jun/1998,4,14
376,56884675.0,83969, 19/Jun/1998,4,15
377,67428836.0,78301, 19/Jun/1998,4,16
378,57716780.0,72882, 19/Jun/1998,4,17
379,60286132.0,73520, 19/Jun/1998,4,18
380,54190343.0,70960, 19/Jun/1998,4,19
381,60086809.0,73910, 19/Jun/1998,4,20
382,55629438.0,73281, 19/Jun/1998,4,21
383,53875423.0,72142, 19/Jun/1998,4,22
384,59046447.0,72367, 19/Jun/1998,4,23
385,53947285.0,71651, 19/Jun/1998,4,24
386,55840965.0,72052, 19/Jun/1998,4,25
387,65771650.0,71848, 19/Jun/1998,4,26
388,53759105.0,72859, 19/Jun/1998,4,27
389,56701010.0,71605, 19/Jun/1998,4,28
390,58070392.0,70378, 19/Jun/1998,4,29
391,60080302.0,72111, 19/Jun/1998,4,30
392,52648728.0,72414, 19/Jun/1998,4,31
393,58012439.0,70734, 19/Jun/1998,4,32
394,51913871.0,70019, 19/Jun/1998,4,33
395,48829180.0,71479, 19/Jun/1998,4,34
396,51369986.0,69716, 19/Jun/1998,4,35
397,55333971.0,71075, 19/Jun/1998,4,36
398,52110957.0,67942, 19/Jun/1998,4,37
399,74401889.0,69568, 19/Jun/1998,4,38
400,61198818.0,71585, 19/Jun/1998,4,39
401,59147943.0,68507, 19/Jun/1998,4,40
402,51050539.0,69989, 19/Jun/1998,4,41
403,59373214.0,71270, 19/Jun/1998,4,42
404,57044482.0,72997, 19/Jun/1998,4,43
405,57879673.0,72334, 19/Jun/1998,4,44
406,53598688.0,72102, 19/Jun/1998,4,45
407,53493768.0,71423, 19/Jun/1998,4,46
408,54149389.0,72252, 19/Jun/1998,4,47
409,58175535.0,72610, 19/Jun/1998,4,48
410,57107716.0,71878, 19/Jun/1998,4,49
411,42037842.0,71802, 19/Jun/1998,4,50
412,67770787.0,68539, 19/Jun/1998,4,51
413,58174079.0,69066, 19/Jun/1998,4,52
414,54469365.0,68709, 19/Jun/1998,4,53
415,60043916.0,69270, 19/Jun/1998,4,54
416,61017619.0,70043, 19/Jun/1998,4,55
417,58237097.0,69195, 19/Jun/1998,4,56
418,54262897.0,69478, 19/Jun/1998,4,57
419,47922858.0,71069, 19/Jun/1998,4,58
420,49863099.0,69839, 19/Jun/1998,4,59
421,50680416.0,84531, 19/Jun/1998,5,0
422,53927576.0,86260, 19/Jun/1998,5,1
423,52477514.0,84435, 19/Jun/1998,5,2
424,47625329.0,85446, 19/Jun/1998,5,3
425,53568910.0,86554, 19/Jun/1998,5,4
426,47872781.0,85763, 19/Jun/1998,5,5
427,45299191.0,87719, 19/Jun/1998,5,6
428,61934569.0,86208, 19/Jun/1998,5,7
429,62967265.0,88152, 19/Jun/1998,5,8
430,57609985.0,86856, 19/Jun/1998,5,9
431,56740535.0,87791, 19/Jun/1998,5,10
432,54496778.0,84688, 19/Jun/1998,5,11
433,55340579.0,85153, 19/Jun/1998,5,12
434,60606361.0,87621, 19/Jun/1998,5,13
435,58169844.0,85167, 19/Jun/1998,5,14
436,48749498.0,83969, 19/Jun/1998,5,15
437,25413215.0,78301, 19/Jun/1998,5,16
438,0.0,72882, 19/Jun/1998,5,17
439,0.0,73520, 19/Jun/1998,5,18
440,0.0,70960, 19/Jun/1998,5,19
441,0.0,73910, 19/Jun/1998,5,20
442,0.0,73281, 19/Jun/1998,5,21
443,0.0,72142, 19/Jun/1998,5,22
444,0.0,72367, 19/Jun/1998,5,23
445,0.0,71651, 19/Jun/1998,5,24
446,0.0,72052, 19/Jun/1998,5,25
447,0.0,71848, 19/Jun/1998,5,26
448,0.0,72859, 19/Jun/1998,5,27
449,0.0,71605, 19/Jun/1998,5,28
450,0.0,70378, 19/Jun/1998,5,29
451,0.0,72111, 19/Jun/1998,5,30
452,0.0,72414, 19/Jun/1998,5,31
453,0.0,70734, 19/Jun/1998,5,32
454,0.0,70019, 19/Jun/1998,5,33
455,0.0,71479, 19/Jun/1998,5,34
456,0.0,69716, 19/Jun/1998,5,35
457,0.0,71075, 19/Jun/1998,5,36
458,0.0,67942, 19/Jun/1998,5,37
459,0.0,69568, 19/Jun/1998,5,38
460,0.0,71585, 19/Jun/1998,5,39
461,0.0,68507, 19/Jun/1998,5,40
462,0.0,69989, 19/Jun/1998,5,41
463,0.0,71270, 19/Jun/1998,5,42
464,0.0,72997, 19/Jun/1998,5,43
465,0.0,72334, 19/Jun/1998,5,44
466,0.0,72102, 19/Jun/1998,5,45
467,0.0,71423, 19/Jun/1998,5,46
468,0.0,72252, 19/Jun/1998,5,47
469,0.0,72610, 19/Jun/1998,5,48
470,0.0,71878, 19/Jun/1998,5,49
471,0.0,71802, 19/Jun/1998,5,50
472,0.0,68539, 19/Jun/1998,5,51
473,0.0,69066, 19/Jun/1998,5,52
474,0.0,68709, 19/Jun/1998,5,53
475,0.0,69270, 19/Jun/1998,5,54
476,0.0,70043, 19/Jun/1998,5,55
477,0.0,69195, 19/Jun/1998,5,56
478,0.0,69478, 19/Jun/1998,5,57
479,0.0,71069, 19/Jun/1998,5,58
480,0.0,69839, 19/Jun/1998,5,59
