,Byte_count,Request_count,Day,Hour,Minute
74,85763552.0,116615, 10/Jun/1998,7,55
75,89995262.0,115591, 10/Jun/1998,7,56
76,92221292.0,115498, 10/Jun/1998,7,57
77,80320988.0,114057, 10/Jun/1998,7,58
78,82280226.0,117908, 10/Jun/1998,7,59
79,80511233.0,118668, 10/Jun/1998,7,0
80,81193118.0,117791, 10/Jun/1998,7,1
81,76148667.0,117247, 10/Jun/1998,7,2
82,77329937.0,113958, 10/Jun/1998,7,3
83,68990810.0,115180, 10/Jun/1998,7,4
84,79934753.0,118021, 10/Jun/1998,7,5
85,97813123.0,117344, 10/Jun/1998,7,6
86,91222028.0,117769, 10/Jun/1998,7,7
87,81091487.0,117681, 10/Jun/1998,7,8
88,84870648.0,119389, 10/Jun/1998,7,9
89,68992674.0,117508, 10/Jun/1998,7,10
90,87380263.0,120633, 10/Jun/1998,7,11
91,87704172.0,124073, 10/Jun/1998,7,12
92,86711593.0,120957, 10/Jun/1998,7,13
93,90835414.0,108905, 10/Jun/1998,7,14
94,97100359.0,92962, 10/Jun/1998,7,15
95,75758950.0,89998, 10/Jun/1998,7,16
96,89731778.0,92939, 10/Jun/1998,7,17
97,89685442.0,94650, 10/Jun/1998,7,18
98,86315872.0,92663, 10/Jun/1998,7,19
99,75626525.0,90673, 10/Jun/1998,7,20
100,89711540.0,93337, 10/Jun/1998,7,21
101,100756980.0,92687, 10/Jun/1998,7,22
102,80374297.0,92877, 10/Jun/1998,7,23
103,92725417.0,92014, 10/Jun/1998,7,24
104,89323120.0,93454, 10/Jun/1998,7,25
105,92531964.0,94496, 10/Jun/1998,7,26
106,74938680.0,96616, 10/Jun/1998,7,27
107,88492461.0,96456, 10/Jun/1998,7,28
108,72980275.0,94969, 10/Jun/1998,7,29
109,87019227.0,98246, 10/Jun/1998,7,30
110,75907564.0,96088, 10/Jun/1998,7,31
111,88937265.0,96066, 10/Jun/1998,7,32
112,83303755.0,94734, 10/Jun/1998,7,33
113,81543092.0,92959, 10/Jun/1998,7,34
114,78578023.0,98313, 10/Jun/1998,7,35
115,88055838.0,96034, 10/Jun/1998,7,36
116,82248440.0,95905, 10/Jun/1998,7,37
117,79276607.0,93586, 10/Jun/1998,7,38
118,92053577.0,93326, 10/Jun/1998,7,39
119,80160157.0,97942, 10/Jun/1998,7,40
120,98955354.0,98097, 10/Jun/1998,7,41
121,80114571.0,112351, 10/Jun/1998,8,42
122,103585437.0,111892, 10/Jun/1998,8,43
123,85166879.0,113013, 10/Jun/1998,8,44
124,89823101.0,113756, 10/Jun/1998,8,45
125,93757420.0,112468, 10/Jun/1998,8,46
126,80246440.0,110475, 10/Jun/1998,8,47
127,112726078.0,112039, 10/Jun/1998,8,48
128,96652540.0,115519, 10/Jun/1998,8,49
129,105431139.0,117390, 10/Jun/1998,8,50
130,99621554.0,115829, 10/Jun/1998,8,51
131,84397367.0,116477, 10/Jun/1998,8,52
132,110441955.0,119211, 10/Jun/1998,8,53
133,110241891.0,117382, 10/Jun/1998,8,54
134,101343265.0,116615, 10/Jun/1998,8,55
135,89560375.0,115591, 10/Jun/1998,8,56
136,92559270.0,115498, 10/Jun/1998,8,57
137,89323994.0,114057, 10/Jun/1998,8,58
138,92932157.0,117908, 10/Jun/1998,8,59
139,79060013.0,118668, 10/Jun/1998,8,0
140,90353729.0,117791, 10/Jun/1998,8,1
141,95951870.0,117247, 10/Jun/1998,8,2
142,78300268.0,113958, 10/Jun/1998,8,3
143,76567311.0,115180, 10/Jun/1998,8,4
144,87159624.0,118021, 10/Jun/1998,8,5
145,82244320.0,117344, 10/Jun/1998,8,6
146,96415214.0,117769, 10/Jun/1998,8,7
147,90833926.0,117681, 10/Jun/1998,8,8
148,108354104.0,119389, 10/Jun/1998,8,9
149,87215013.0,117508, 10/Jun/1998,8,10
150,101370833.0,120633, 10/Jun/1998,8,11
151,92414903.0,124073, 10/Jun/1998,8,12
152,91232696.0,120957, 10/Jun/1998,8,13
153,85632329.0,108905, 10/Jun/1998,8,14
154,94181410.0,92962, 10/Jun/1998,8,15
155,95420324.0,89998, 10/Jun/1998,8,16
156,91112604.0,92939, 10/Jun/1998,8,17
157,86789769.0,94650, 10/Jun/1998,8,18
158,82330419.0,92663, 10/Jun/1998,8,19
159,91351351.0,90673, 10/Jun/1998,8,20
160,97048405.0,93337, 10/Jun/1998,8,21
161,94451038.0,92687, 10/Jun/1998,8,22
162,78429966.0,92877, 10/Jun/1998,8,23
163,92469381.0,92014, 10/Jun/1998,8,24
164,85868240.0,93454, 10/Jun/1998,8,25
165,93083463.0,94496, 10/Jun/1998,8,26
166,102291563.0,96616, 10/Jun/1998,8,27
167,91100812.0,96456, 10/Jun/1998,8,28
168,100414707.0,94969, 10/Jun/1998,8,29
169,95578513.0,98246, 10/Jun/1998,8,30
170,99751259.0,96088, 10/Jun/1998,8,31
171,97939562.0,96066, 10/Jun/1998,8,32
172,87064723.0,94734, 10/Jun/1998,8,33
173,96018043.0,92959, 10/Jun/1998,8,34
174,86034719.0,98313, 10/Jun/1998,8,35
175,98409986.0,96034, 10/Jun/1998,8,36
176,95753792.0,95905, 10/Jun/1998,8,37
177,119770193.0,93586, 10/Jun/1998,8,38
178,98023525.0,93326, 10/Jun/1998,8,39
179,101001286.0,97942, 10/Jun/1998,8,40
180,103265649.0,98097, 10/Jun/1998,8,41
181,101711615.0,112351, 10/Jun/1998,9,42
182,82498695.0,111892, 10/Jun/1998,9,43
183,85634302.0,113013, 10/Jun/1998,9,44
184,94738519.0,113756, 10/Jun/1998,9,45
185,90424938.0,112468, 10/Jun/1998,9,46
186,83126373.0,110475, 10/Jun/1998,9,47
187,99212441.0,112039, 10/Jun/1998,9,48
188,99558282.0,115519, 10/Jun/1998,9,49
189,99591420.0,117390, 10/Jun/1998,9,50
190,88520452.0,115829, 10/Jun/1998,9,51
191,102541926.0,116477, 10/Jun/1998,9,52
192,94263598.0,119211, 10/Jun/1998,9,53
193,94245684.0,117382, 10/Jun/1998,9,54
194,98869299.0,116615, 10/Jun/1998,9,55
195,100458062.0,115591, 10/Jun/1998,9,56
196,81392592.0,115498, 10/Jun/1998,9,57
197,94182066.0,114057, 10/Jun/1998,9,58
198,98247829.0,117908, 10/Jun/1998,9,59
199,93891087.0,118668, 10/Jun/1998,9,0
200,83855570.0,117791, 10/Jun/1998,9,1
201,96853481.0,117247, 10/Jun/1998,9,2
202,96715572.0,113958, 10/Jun/1998,9,3
203,99240012.0,115180, 10/Jun/1998,9,4
204,93727522.0,118021, 10/Jun/1998,9,5
205,98680851.0,117344, 10/Jun/1998,9,6
206,101982431.0,117769, 10/Jun/1998,9,7
207,93193790.0,117681, 10/Jun/1998,9,8
208,102865571.0,119389, 10/Jun/1998,9,9
209,93390753.0,117508, 10/Jun/1998,9,10
210,107214143.0,120633, 10/Jun/1998,9,11
211,101793516.0,124073, 10/Jun/1998,9,12
212,92601127.0,120957, 10/Jun/1998,9,13
213,103966296.0,108905, 10/Jun/1998,9,14
214,90926501.0,92962, 10/Jun/1998,9,15
215,81503512.0,89998, 10/Jun/1998,9,16
216,98039531.0,92939, 10/Jun/1998,9,17
217,112567931.0,94650, 10/Jun/1998,9,18
218,85642386.0,92663, 10/Jun/1998,9,19
219,83341426.0,90673, 10/Jun/1998,9,20
220,93903860.0,93337, 10/Jun/1998,9,21
221,83382515.0,92687, 10/Jun/1998,9,22
222,98670619.0,92877, 10/Jun/1998,9,23
223,102604027.0,92014, 10/Jun/1998,9,24
224,80339489.0,93454, 10/Jun/1998,9,25
225,88608903.0,94496, 10/Jun/1998,9,26
226,95213750.0,96616, 10/Jun/1998,9,27
227,99730222.0,96456, 10/Jun/1998,9,28
228,109634125.0,94969, 10/Jun/1998,9,29
229,88729327.0,98246, 10/Jun/1998,9,30
230,78558617.0,96088, 10/Jun/1998,9,31
231,85836979.0,96066, 10/Jun/1998,9,32
232,91194808.0,94734, 10/Jun/1998,9,33
233,91537726.0,92959, 10/Jun/1998,9,34
234,105703103.0,98313, 10/Jun/1998,9,35
235,79681803.0,96034, 10/Jun/1998,9,36
236,100706823.0,95905, 10/Jun/1998,9,37
237,98484426.0,93586, 10/Jun/1998,9,38
238,89854746.0,93326, 10/Jun/1998,9,39
239,92458020.0,97942, 10/Jun/1998,9,40
240,88795691.0,98097, 10/Jun/1998,9,41
241,89052621.0,112351, 10/Jun/1998,10,42
242,90274644.0,111892, 10/Jun/1998,10,43
243,97388057.0,113013, 10/Jun/1998,10,44
244,88835356.0,113756, 10/Jun/1998,10,45
245,101691309.0,112468, 10/Jun/1998,10,46
246,104974729.0,110475, 10/Jun/1998,10,47
247,101126237.0,112039, 10/Jun/1998,10,48
248,107440712.0,115519, 10/Jun/1998,10,49
249,114612984.0,117390, 10/Jun/1998,10,50
250,101143140.0,115829, 10/Jun/1998,10,51
251,98474848.0,116477, 10/Jun/1998,10,52
252,104458419.0,119211, 10/Jun/1998,10,53
253,93821566.0,117382, 10/Jun/1998,10,54
254,101717140.0,116615, 10/Jun/1998,10,55
255,95667222.0,115591, 10/Jun/1998,10,56
256,98772901.0,115498, 10/Jun/1998,10,57
257,116412141.0,114057, 10/Jun/1998,10,58
258,103419210.0,117908, 10/Jun/1998,10,59
259,101969992.0,118668, 10/Jun/1998,10,0
260,90808250.0,117791, 10/Jun/1998,10,1
261,95770849.0,117247, 10/Jun/1998,10,2
262,98808976.0,113958, 10/Jun/1998,10,3
263,73592744.0,115180, 10/Jun/1998,10,4
264,95529115.0,118021, 10/Jun/1998,10,5
265,98857495.0,117344, 10/Jun/1998,10,6
266,100319411.0,117769, 10/Jun/1998,10,7
267,88606962.0,117681, 10/Jun/1998,10,8
268,87749505.0,119389, 10/Jun/1998,10,9
269,92189542.0,117508, 10/Jun/1998,10,10
270,91023150.0,120633, 10/Jun/1998,10,11
271,104373321.0,124073, 10/Jun/1998,10,12
272,84688568.0,120957, 10/Jun/1998,10,13
273,98487124.0,108905, 10/Jun/1998,10,14
274,104536695.0,92962, 10/Jun/1998,10,15
275,91137889.0,89998, 10/Jun/1998,10,16
276,93423707.0,92939, 10/Jun/1998,10,17
277,97393497.0,94650, 10/Jun/1998,10,18
278,87599171.0,92663, 10/Jun/1998,10,19
279,84889805.0,90673, 10/Jun/1998,10,20
280,109880809.0,93337, 10/Jun/1998,10,21
281,97407253.0,92687, 10/Jun/1998,10,22
282,97496841.0,92877, 10/Jun/1998,10,23
283,102765237.0,92014, 10/Jun/1998,10,24
284,110828162.0,93454, 10/Jun/1998,10,25
285,99504155.0,94496, 10/Jun/1998,10,26
286,100683303.0,96616, 10/Jun/1998,10,27
287,87910821.0,96456, 10/Jun/1998,10,28
288,105676331.0,94969, 10/Jun/1998,10,29
289,94110325.0,98246, 10/Jun/1998,10,30
290,98876858.0,96088, 10/Jun/1998,10,31
291,110925464.0,96066, 10/Jun/1998,10,32
292,91924239.0,94734, 10/Jun/1998,10,33
293,97937818.0,92959, 10/Jun/1998,10,34
294,97454894.0,98313, 10/Jun/1998,10,35
295,103762347.0,96034, 10/Jun/1998,10,36
296,101231353.0,95905, 10/Jun/1998,10,37
297,90259595.0,93586, 10/Jun/1998,10,38
298,101624640.0,93326, 10/Jun/1998,10,39
299,101200621.0,97942, 10/Jun/1998,10,40
300,108247280.0,98097, 10/Jun/1998,10,41
301,117606278.0,112351, 10/Jun/1998,11,42
302,108492924.0,111892, 10/Jun/1998,11,43
303,129840186.0,113013, 10/Jun/1998,11,44
304,126379036.0,113756, 10/Jun/1998,11,45
305,123584099.0,112468, 10/Jun/1998,11,46
306,125095298.0,110475, 10/Jun/1998,11,47
307,125761989.0,112039, 10/Jun/1998,11,48
308,128721175.0,115519, 10/Jun/1998,11,49
309,117993146.0,117390, 10/Jun/1998,11,50
310,122782950.0,115829, 10/Jun/1998,11,51
311,134538490.0,116477, 10/Jun/1998,11,52
312,133705536.0,119211, 10/Jun/1998,11,53
313,125112662.0,117382, 10/Jun/1998,11,54
314,123175080.0,116615, 10/Jun/1998,11,55
315,112957994.0,115591, 10/Jun/1998,11,56
316,126801431.0,115498, 10/Jun/1998,11,57
317,114666206.0,114057, 10/Jun/1998,11,58
318,117882739.0,117908, 10/Jun/1998,11,59
319,98097975.0,118668, 10/Jun/1998,11,0
320,104009572.0,117791, 10/Jun/1998,11,1
321,111148795.0,117247, 10/Jun/1998,11,2
322,110444009.0,113958, 10/Jun/1998,11,3
323,114839906.0,115180, 10/Jun/1998,11,4
324,103866365.0,118021, 10/Jun/1998,11,5
325,100518837.0,117344, 10/Jun/1998,11,6
326,111973011.0,117769, 10/Jun/1998,11,7
327,107016484.0,117681, 10/Jun/1998,11,8
328,104596423.0,119389, 10/Jun/1998,11,9
329,122662716.0,117508, 10/Jun/1998,11,10
330,117748398.0,120633, 10/Jun/1998,11,11
331,98147836.0,124073, 10/Jun/1998,11,12
332,102297695.0,120957, 10/Jun/1998,11,13
333,99873261.0,108905, 10/Jun/1998,11,14
334,106773925.0,92962, 10/Jun/1998,11,15
335,114861812.0,89998, 10/Jun/1998,11,16
336,120349520.0,92939, 10/Jun/1998,11,17
337,94863881.0,94650, 10/Jun/1998,11,18
338,116496600.0,92663, 10/Jun/1998,11,19
339,125699377.0,90673, 10/Jun/1998,11,20
340,128171604.0,93337, 10/Jun/1998,11,21
341,120105735.0,92687, 10/Jun/1998,11,22
342,109815723.0,92877, 10/Jun/1998,11,23
343,110786653.0,92014, 10/Jun/1998,11,24
344,132258411.0,93454, 10/Jun/1998,11,25
345,112997108.0,94496, 10/Jun/1998,11,26
346,118615590.0,96616, 10/Jun/1998,11,27
347,106837683.0,96456, 10/Jun/1998,11,28
348,114661580.0,94969, 10/Jun/1998,11,29
349,115577930.0,98246, 10/Jun/1998,11,30
350,102765341.0,96088, 10/Jun/1998,11,31
351,116002177.0,96066, 10/Jun/1998,11,32
352,120208679.0,94734, 10/Jun/1998,11,33
353,99881922.0,92959, 10/Jun/1998,11,34
354,118128513.0,98313, 10/Jun/1998,11,35
355,119353519.0,96034, 10/Jun/1998,11,36
356,124777574.0,95905, 10/Jun/1998,11,37
357,118810693.0,93586, 10/Jun/1998,11,38
358,113787987.0,93326, 10/Jun/1998,11,39
359,114328637.0,97942, 10/Jun/1998,11,40
360,113702640.0,98097, 10/Jun/1998,11,41
361,0.0,112351, 10/Jun/1998,12,42
362,0.0,111892, 10/Jun/1998,12,43
363,0.0,113013, 10/Jun/1998,12,44
364,0.0,113756, 10/Jun/1998,12,45
365,0.0,112468, 10/Jun/1998,12,46
366,0.0,110475, 10/Jun/1998,12,47
367,0.0,112039, 10/Jun/1998,12,48
368,0.0,115519, 10/Jun/1998,12,49
369,0.0,117390, 10/Jun/1998,12,50
370,0.0,115829, 10/Jun/1998,12,51
371,0.0,116477, 10/Jun/1998,12,52
372,0.0,119211, 10/Jun/1998,12,53
373,0.0,117382, 10/Jun/1998,12,54
374,0.0,116615, 10/Jun/1998,12,55
375,0.0,115591, 10/Jun/1998,12,56
376,0.0,115498, 10/Jun/1998,12,57
377,0.0,114057, 10/Jun/1998,12,58
378,0.0,117908, 10/Jun/1998,12,59
379,120240144.0,118668, 10/Jun/1998,12,0
380,144426799.0,117791, 10/Jun/1998,12,1
381,121139932.0,117247, 10/Jun/1998,12,2
382,124043873.0,113958, 10/Jun/1998,12,3
383,145140936.0,115180, 10/Jun/1998,12,4
384,143356595.0,118021, 10/Jun/1998,12,5
385,142093695.0,117344, 10/Jun/1998,12,6
386,144765157.0,117769, 10/Jun/1998,12,7
387,143006276.0,117681, 10/Jun/1998,12,8
388,121842392.0,119389, 10/Jun/1998,12,9
389,127316468.0,117508, 10/Jun/1998,12,10
390,116151522.0,120633, 10/Jun/1998,12,11
391,120640001.0,124073, 10/Jun/1998,12,12
392,131182383.0,120957, 10/Jun/1998,12,13
393,64102585.0,108905, 10/Jun/1998,12,14
394,0.0,92962, 10/Jun/1998,12,15
395,0.0,89998, 10/Jun/1998,12,16
396,0.0,92939, 10/Jun/1998,12,17
397,0.0,94650, 10/Jun/1998,12,18
398,0.0,92663, 10/Jun/1998,12,19
399,0.0,90673, 10/Jun/1998,12,20
400,0.0,93337, 10/Jun/1998,12,21
401,0.0,92687, 10/Jun/1998,12,22
402,0.0,92877, 10/Jun/1998,12,23
403,0.0,92014, 10/Jun/1998,12,24
404,0.0,93454, 10/Jun/1998,12,25
405,0.0,94496, 10/Jun/1998,12,26
406,0.0,96616, 10/Jun/1998,12,27
407,0.0,96456, 10/Jun/1998,12,28
408,0.0,94969, 10/Jun/1998,12,29
409,0.0,98246, 10/Jun/1998,12,30
410,0.0,96088, 10/Jun/1998,12,31
411,0.0,96066, 10/Jun/1998,12,32
412,0.0,94734, 10/Jun/1998,12,33
413,0.0,92959, 10/Jun/1998,12,34
414,0.0,98313, 10/Jun/1998,12,35
415,0.0,96034, 10/Jun/1998,12,36
416,0.0,95905, 10/Jun/1998,12,37
417,0.0,93586, 10/Jun/1998,12,38
418,0.0,93326, 10/Jun/1998,12,39
419,0.0,97942, 10/Jun/1998,12,40
420,0.0,98097, 10/Jun/1998,12,41
