,Byte_count,Request_count,Day,Hour,Minute
54,0.0,47829, 23/Jun/1998,15,46
55,0.0,46930, 23/Jun/1998,15,47
56,0.0,46831, 23/Jun/1998,15,48
57,0.0,46621, 23/Jun/1998,15,49
58,0.0,45187, 23/Jun/1998,15,50
59,0.0,45294, 23/Jun/1998,15,51
60,0.0,43984, 23/Jun/1998,15,52
61,203035450.0,160018, 23/Jun/1998,16,53
62,187512522.0,177388, 23/Jun/1998,16,54
63,186760006.0,183558, 23/Jun/1998,16,55
64,185540324.0,188471, 23/Jun/1998,16,56
65,205307648.0,189199, 23/Jun/1998,16,57
66,190170506.0,186803, 23/Jun/1998,16,58
67,186383971.0,184044, 23/Jun/1998,16,59
68,541912765.0,184417, 23/Jun/1998,16,0
69,515565836.0,175377, 23/Jun/1998,16,1
70,530796604.0,172628, 23/Jun/1998,16,2
71,481728319.0,167560, 23/Jun/1998,16,3
72,437986412.0,159262, 23/Jun/1998,16,4
73,428220378.0,156871, 23/Jun/1998,16,5
74,408808825.0,153720, 23/Jun/1998,16,6
75,385070822.0,142014, 23/Jun/1998,16,7
76,385400923.0,134437, 23/Jun/1998,16,8
77,359141987.0,127417, 23/Jun/1998,16,9
78,345879637.0,124716, 23/Jun/1998,16,10
79,322592514.0,120187, 23/Jun/1998,16,11
80,325273512.0,119403, 23/Jun/1998,16,12
81,309504324.0,116429, 23/Jun/1998,16,13
82,319663898.0,112793, 23/Jun/1998,16,14
83,299953050.0,107714, 23/Jun/1998,16,15
84,298010601.0,109276, 23/Jun/1998,16,16
85,278431149.0,105949, 23/Jun/1998,16,17
86,281540674.0,106002, 23/Jun/1998,16,18
87,266685893.0,103311, 23/Jun/1998,16,19
88,277302251.0,102144, 23/Jun/1998,16,20
89,279620983.0,102061, 23/Jun/1998,16,21
90,277259237.0,101752, 23/Jun/1998,16,22
91,264551665.0,97388, 23/Jun/1998,16,23
92,266960026.0,97871, 23/Jun/1998,16,24
93,251206727.0,97322, 23/Jun/1998,16,25
94,247057465.0,96100, 23/Jun/1998,16,26
95,247604133.0,91198, 23/Jun/1998,16,27
96,263060434.0,93085, 23/Jun/1998,16,28
97,248031131.0,92328, 23/Jun/1998,16,29
98,244059966.0,89024, 23/Jun/1998,16,30
99,235897971.0,88749, 23/Jun/1998,16,31
100,268864161.0,89982, 23/Jun/1998,16,32
101,252810164.0,90269, 23/Jun/1998,16,33
102,228426669.0,85271, 23/Jun/1998,16,34
103,221962599.0,84725, 23/Jun/1998,16,35
104,215353800.0,84777, 23/Jun/1998,16,36
105,253572022.0,86215, 23/Jun/1998,16,37
106,226467600.0,85103, 23/Jun/1998,16,38
107,225056135.0,83849, 23/Jun/1998,16,39
108,228759520.0,83543, 23/Jun/1998,16,40
109,216028773.0,74553, 23/Jun/1998,16,41
110,210300031.0,47934, 23/Jun/1998,16,42
111,195252023.0,46667, 23/Jun/1998,16,43
112,219108309.0,48740, 23/Jun/1998,16,44
113,206513421.0,49409, 23/Jun/1998,16,45
114,224122935.0,47829, 23/Jun/1998,16,46
115,194300629.0,46930, 23/Jun/1998,16,47
116,206747367.0,46831, 23/Jun/1998,16,48
117,193601308.0,46621, 23/Jun/1998,16,49
118,205118020.0,45187, 23/Jun/1998,16,50
119,209739773.0,45294, 23/Jun/1998,16,51
120,190950341.0,43984, 23/Jun/1998,16,52
121,0.0,160018, 23/Jun/1998,17,53
122,0.0,177388, 23/Jun/1998,17,54
123,0.0,183558, 23/Jun/1998,17,55
124,0.0,188471, 23/Jun/1998,17,56
125,0.0,189199, 23/Jun/1998,17,57
126,0.0,186803, 23/Jun/1998,17,58
127,0.0,184044, 23/Jun/1998,17,59
128,185325780.0,184417, 23/Jun/1998,17,0
129,163272280.0,175377, 23/Jun/1998,17,1
130,178742711.0,172628, 23/Jun/1998,17,2
131,208691066.0,167560, 23/Jun/1998,17,3
132,190256036.0,159262, 23/Jun/1998,17,4
133,185594636.0,156871, 23/Jun/1998,17,5
134,178634878.0,153720, 23/Jun/1998,17,6
135,180831052.0,142014, 23/Jun/1998,17,7
136,180894368.0,134437, 23/Jun/1998,17,8
137,174063815.0,127417, 23/Jun/1998,17,9
138,179080864.0,124716, 23/Jun/1998,17,10
139,186924478.0,120187, 23/Jun/1998,17,11
140,186523995.0,119403, 23/Jun/1998,17,12
141,168964365.0,116429, 23/Jun/1998,17,13
142,176121886.0,112793, 23/Jun/1998,17,14
143,178817227.0,107714, 23/Jun/1998,17,15
144,171579441.0,109276, 23/Jun/1998,17,16
145,174812553.0,105949, 23/Jun/1998,17,17
146,173598192.0,106002, 23/Jun/1998,17,18
147,180090639.0,103311, 23/Jun/1998,17,19
148,165682863.0,102144, 23/Jun/1998,17,20
149,181138167.0,102061, 23/Jun/1998,17,21
150,172614936.0,101752, 23/Jun/1998,17,22
151,166936731.0,97388, 23/Jun/1998,17,23
152,157907486.0,97871, 23/Jun/1998,17,24
153,168020937.0,97322, 23/Jun/1998,17,25
154,161309680.0,96100, 23/Jun/1998,17,26
155,148917096.0,91198, 23/Jun/1998,17,27
156,163444528.0,93085, 23/Jun/1998,17,28
157,162607222.0,92328, 23/Jun/1998,17,29
158,168105045.0,89024, 23/Jun/1998,17,30
159,158933977.0,88749, 23/Jun/1998,17,31
160,158929260.0,89982, 23/Jun/1998,17,32
161,145152735.0,90269, 23/Jun/1998,17,33
162,146571693.0,85271, 23/Jun/1998,17,34
163,160362349.0,84725, 23/Jun/1998,17,35
164,152739259.0,84777, 23/Jun/1998,17,36
165,146116585.0,86215, 23/Jun/1998,17,37
166,146976519.0,85103, 23/Jun/1998,17,38
167,150564604.0,83849, 23/Jun/1998,17,39
168,152224174.0,83543, 23/Jun/1998,17,40
169,103592815.0,74553, 23/Jun/1998,17,41
170,0.0,47934, 23/Jun/1998,17,42
171,0.0,46667, 23/Jun/1998,17,43
172,0.0,48740, 23/Jun/1998,17,44
173,0.0,49409, 23/Jun/1998,17,45
174,0.0,47829, 23/Jun/1998,17,46
175,0.0,46930, 23/Jun/1998,17,47
176,0.0,46831, 23/Jun/1998,17,48
177,0.0,46621, 23/Jun/1998,17,49
178,0.0,45187, 23/Jun/1998,17,50
179,0.0,45294, 23/Jun/1998,17,51
180,0.0,43984, 23/Jun/1998,17,52
