,Byte_count,Request_count,Day,Hour,Minute
114,11263802.0,4148, 29/May/1998,23,53
115,13307064.0,4367, 29/May/1998,23,54
116,21596750.0,4308, 29/May/1998,23,55
117,18412932.0,4094, 29/May/1998,23,56
118,15654880.0,4068, 29/May/1998,23,57
119,12374592.0,4311, 29/May/1998,23,58
120,16460839.0,3964, 29/May/1998,23,59
121,11468431.0,43193, 30/May/1998,0,0
122,10122656.0,42166, 30/May/1998,0,1
123,16161403.0,42484, 30/May/1998,0,2
124,20238478.0,42011, 30/May/1998,0,3
125,18386885.0,43351, 30/May/1998,0,4
126,13664225.0,41450, 30/May/1998,0,5
127,14669531.0,41189, 30/May/1998,0,6
128,8201041.0,40191, 30/May/1998,0,7
129,16728855.0,40625, 30/May/1998,0,8
130,12139376.0,41948, 30/May/1998,0,9
131,13376946.0,42782, 30/May/1998,0,10
132,18749936.0,42334, 30/May/1998,0,11
133,13891118.0,42116, 30/May/1998,0,12
134,10187667.0,42178, 30/May/1998,0,13
135,11069661.0,41772, 30/May/1998,0,14
136,17604540.0,41959, 30/May/1998,0,15
137,12267824.0,42721, 30/May/1998,0,16
138,17742524.0,41399, 30/May/1998,0,17
139,13368508.0,42223, 30/May/1998,0,18
140,10647055.0,43756, 30/May/1998,0,19
141,10300088.0,41954, 30/May/1998,0,20
142,11898444.0,42428, 30/May/1998,0,21
143,14731269.0,43133, 30/May/1998,0,22
144,9435648.0,41602, 30/May/1998,0,23
145,11602340.0,43477, 30/May/1998,0,24
146,21233003.0,43278, 30/May/1998,0,25
147,16688244.0,42830, 30/May/1998,0,26
148,14442990.0,42460, 30/May/1998,0,27
149,9660131.0,41802, 30/May/1998,0,28
150,18529685.0,43533, 30/May/1998,0,29
151,19064668.0,42372, 30/May/1998,0,30
152,13378458.0,42166, 30/May/1998,0,31
153,12086607.0,43105, 30/May/1998,0,32
154,20615571.0,43294, 30/May/1998,0,33
155,16977736.0,44037, 30/May/1998,0,34
156,11191660.0,44488, 30/May/1998,0,35
157,14534607.0,42629, 30/May/1998,0,36
158,18058555.0,43304, 30/May/1998,0,37
159,14576184.0,43028, 30/May/1998,0,38
160,14221031.0,43832, 30/May/1998,0,39
161,17298158.0,42834, 30/May/1998,0,40
162,15187799.0,42067, 30/May/1998,0,41
163,12202478.0,43022, 30/May/1998,0,42
164,16516345.0,42362, 30/May/1998,0,43
165,9055892.0,43530, 30/May/1998,0,44
166,12231708.0,43190, 30/May/1998,0,45
167,10506868.0,43216, 30/May/1998,0,46
168,9665129.0,42350, 30/May/1998,0,47
169,15372472.0,42990, 30/May/1998,0,48
170,18636221.0,43990, 30/May/1998,0,49
171,12562454.0,43844, 30/May/1998,0,50
172,16112950.0,43178, 30/May/1998,0,51
173,21971265.0,44360, 30/May/1998,0,52
174,15895557.0,44639, 30/May/1998,0,53
175,11983727.0,44704, 30/May/1998,0,54
176,13408088.0,44362, 30/May/1998,0,55
177,9248261.0,42829, 30/May/1998,0,56
178,11389418.0,42821, 30/May/1998,0,57
179,9416692.0,42627, 30/May/1998,0,58
180,9831137.0,42358, 30/May/1998,0,59
181,8136640.0,43193, 30/May/1998,1,0
182,11613878.0,42166, 30/May/1998,1,1
183,10935970.0,42484, 30/May/1998,1,2
184,10775777.0,42011, 30/May/1998,1,3
185,12727428.0,43351, 30/May/1998,1,4
186,13916206.0,41450, 30/May/1998,1,5
187,11300228.0,41189, 30/May/1998,1,6
188,13174058.0,40191, 30/May/1998,1,7
189,9998980.0,40625, 30/May/1998,1,8
190,18142992.0,41948, 30/May/1998,1,9
191,22291634.0,42782, 30/May/1998,1,10
192,11845449.0,42334, 30/May/1998,1,11
193,11244064.0,42116, 30/May/1998,1,12
194,7679632.0,42178, 30/May/1998,1,13
195,13231709.0,41772, 30/May/1998,1,14
196,11857470.0,41959, 30/May/1998,1,15
197,6990757.0,42721, 30/May/1998,1,16
198,7542061.0,41399, 30/May/1998,1,17
199,12800532.0,42223, 30/May/1998,1,18
200,11567708.0,43756, 30/May/1998,1,19
201,20611048.0,41954, 30/May/1998,1,20
202,9437036.0,42428, 30/May/1998,1,21
203,11168384.0,43133, 30/May/1998,1,22
204,8272040.0,41602, 30/May/1998,1,23
205,13856413.0,43477, 30/May/1998,1,24
206,13644678.0,43278, 30/May/1998,1,25
207,9314905.0,42830, 30/May/1998,1,26
208,6464705.0,42460, 30/May/1998,1,27
209,12222518.0,41802, 30/May/1998,1,28
210,14161082.0,43533, 30/May/1998,1,29
211,13494138.0,42372, 30/May/1998,1,30
212,14312091.0,42166, 30/May/1998,1,31
213,15212195.0,43105, 30/May/1998,1,32
214,12110328.0,43294, 30/May/1998,1,33
215,14249119.0,44037, 30/May/1998,1,34
216,13163422.0,44488, 30/May/1998,1,35
217,9280617.0,42629, 30/May/1998,1,36
218,9459276.0,43304, 30/May/1998,1,37
219,10026205.0,43028, 30/May/1998,1,38
220,11920802.0,43832, 30/May/1998,1,39
221,8375886.0,42834, 30/May/1998,1,40
222,9231031.0,42067, 30/May/1998,1,41
223,10243278.0,43022, 30/May/1998,1,42
224,17227797.0,42362, 30/May/1998,1,43
225,9683231.0,43530, 30/May/1998,1,44
226,10934612.0,43190, 30/May/1998,1,45
227,11777528.0,43216, 30/May/1998,1,46
228,11713583.0,42350, 30/May/1998,1,47
229,8207183.0,42990, 30/May/1998,1,48
230,9280663.0,43990, 30/May/1998,1,49
231,8132418.0,43844, 30/May/1998,1,50
232,10085680.0,43178, 30/May/1998,1,51
233,11441961.0,44360, 30/May/1998,1,52
234,14459983.0,44639, 30/May/1998,1,53
235,10518329.0,44704, 30/May/1998,1,54
236,10713472.0,44362, 30/May/1998,1,55
237,16326961.0,42829, 30/May/1998,1,56
238,13408096.0,42821, 30/May/1998,1,57
239,8535502.0,42627, 30/May/1998,1,58
240,9635194.0,42358, 30/May/1998,1,59
241,9062368.0,43193, 30/May/1998,2,0
242,11110987.0,42166, 30/May/1998,2,1
243,11257478.0,42484, 30/May/1998,2,2
244,13314650.0,42011, 30/May/1998,2,3
245,16811490.0,43351, 30/May/1998,2,4
246,19231736.0,41450, 30/May/1998,2,5
247,20818171.0,41189, 30/May/1998,2,6
248,7808474.0,40191, 30/May/1998,2,7
249,15240200.0,40625, 30/May/1998,2,8
250,16427902.0,41948, 30/May/1998,2,9
251,15946816.0,42782, 30/May/1998,2,10
252,7620374.0,42334, 30/May/1998,2,11
253,13926892.0,42116, 30/May/1998,2,12
254,10162174.0,42178, 30/May/1998,2,13
255,13612416.0,41772, 30/May/1998,2,14
256,10463808.0,41959, 30/May/1998,2,15
257,15176930.0,42721, 30/May/1998,2,16
258,8504796.0,41399, 30/May/1998,2,17
259,19832906.0,42223, 30/May/1998,2,18
260,11440502.0,43756, 30/May/1998,2,19
261,12468964.0,41954, 30/May/1998,2,20
262,9220022.0,42428, 30/May/1998,2,21
263,11421334.0,43133, 30/May/1998,2,22
264,9301614.0,41602, 30/May/1998,2,23
265,16529725.0,43477, 30/May/1998,2,24
266,14601688.0,43278, 30/May/1998,2,25
267,13629299.0,42830, 30/May/1998,2,26
268,18673011.0,42460, 30/May/1998,2,27
269,9607222.0,41802, 30/May/1998,2,28
270,11715479.0,43533, 30/May/1998,2,29
271,15550647.0,42372, 30/May/1998,2,30
272,13270550.0,42166, 30/May/1998,2,31
273,16788683.0,43105, 30/May/1998,2,32
274,12034717.0,43294, 30/May/1998,2,33
275,8794873.0,44037, 30/May/1998,2,34
276,12271680.0,44488, 30/May/1998,2,35
277,11151512.0,42629, 30/May/1998,2,36
278,16419940.0,43304, 30/May/1998,2,37
279,11846813.0,43028, 30/May/1998,2,38
280,11616049.0,43832, 30/May/1998,2,39
281,20188238.0,42834, 30/May/1998,2,40
282,18000955.0,42067, 30/May/1998,2,41
283,18217771.0,43022, 30/May/1998,2,42
284,9760215.0,42362, 30/May/1998,2,43
285,14397986.0,43530, 30/May/1998,2,44
286,12122072.0,43190, 30/May/1998,2,45
287,33845323.0,43216, 30/May/1998,2,46
288,7943963.0,42350, 30/May/1998,2,47
289,14057365.0,42990, 30/May/1998,2,48
290,14069449.0,43990, 30/May/1998,2,49
291,8985347.0,43844, 30/May/1998,2,50
292,12593601.0,43178, 30/May/1998,2,51
293,11953957.0,44360, 30/May/1998,2,52
294,14985372.0,44639, 30/May/1998,2,53
295,12932694.0,44704, 30/May/1998,2,54
296,14445914.0,44362, 30/May/1998,2,55
297,8277813.0,42829, 30/May/1998,2,56
298,12932839.0,42821, 30/May/1998,2,57
299,9546720.0,42627, 30/May/1998,2,58
300,18538886.0,42358, 30/May/1998,2,59
301,12910469.0,43193, 30/May/1998,3,0
302,8060460.0,42166, 30/May/1998,3,1
303,13416108.0,42484, 30/May/1998,3,2
304,12089087.0,42011, 30/May/1998,3,3
305,9482433.0,43351, 30/May/1998,3,4
306,14836195.0,41450, 30/May/1998,3,5
307,8826307.0,41189, 30/May/1998,3,6
308,14595026.0,40191, 30/May/1998,3,7
309,14648431.0,40625, 30/May/1998,3,8
310,14397107.0,41948, 30/May/1998,3,9
311,11518335.0,42782, 30/May/1998,3,10
312,14754020.0,42334, 30/May/1998,3,11
313,10229319.0,42116, 30/May/1998,3,12
314,9241654.0,42178, 30/May/1998,3,13
315,11021443.0,41772, 30/May/1998,3,14
316,17257868.0,41959, 30/May/1998,3,15
317,9606114.0,42721, 30/May/1998,3,16
318,9133688.0,41399, 30/May/1998,3,17
319,21770209.0,42223, 30/May/1998,3,18
320,8063986.0,43756, 30/May/1998,3,19
321,9415732.0,41954, 30/May/1998,3,20
322,13351799.0,42428, 30/May/1998,3,21
323,9448704.0,43133, 30/May/1998,3,22
324,10746266.0,41602, 30/May/1998,3,23
325,12546886.0,43477, 30/May/1998,3,24
326,8792940.0,43278, 30/May/1998,3,25
327,6832553.0,42830, 30/May/1998,3,26
328,11016040.0,42460, 30/May/1998,3,27
329,5393541.0,41802, 30/May/1998,3,28
330,13369647.0,43533, 30/May/1998,3,29
331,12952645.0,42372, 30/May/1998,3,30
332,11481507.0,42166, 30/May/1998,3,31
333,15198211.0,43105, 30/May/1998,3,32
334,12787491.0,43294, 30/May/1998,3,33
335,11457040.0,44037, 30/May/1998,3,34
336,10955318.0,44488, 30/May/1998,3,35
337,11113719.0,42629, 30/May/1998,3,36
338,22050157.0,43304, 30/May/1998,3,37
339,8233393.0,43028, 30/May/1998,3,38
340,10834424.0,43832, 30/May/1998,3,39
341,9886031.0,42834, 30/May/1998,3,40
342,7581994.0,42067, 30/May/1998,3,41
343,11791125.0,43022, 30/May/1998,3,42
344,11659252.0,42362, 30/May/1998,3,43
345,15440136.0,43530, 30/May/1998,3,44
346,16568668.0,43190, 30/May/1998,3,45
347,11545588.0,43216, 30/May/1998,3,46
348,5396040.0,42350, 30/May/1998,3,47
349,7036879.0,42990, 30/May/1998,3,48
350,8639908.0,43990, 30/May/1998,3,49
351,8448136.0,43844, 30/May/1998,3,50
352,13591091.0,43178, 30/May/1998,3,51
353,7111009.0,44360, 30/May/1998,3,52
354,6010389.0,44639, 30/May/1998,3,53
355,14405155.0,44704, 30/May/1998,3,54
356,10049742.0,44362, 30/May/1998,3,55
357,10431134.0,42829, 30/May/1998,3,56
358,8619330.0,42821, 30/May/1998,3,57
359,17066606.0,42627, 30/May/1998,3,58
360,13448774.0,42358, 30/May/1998,3,59
361,10395569.0,43193, 30/May/1998,4,0
362,13081060.0,42166, 30/May/1998,4,1
363,12437537.0,42484, 30/May/1998,4,2
364,9665662.0,42011, 30/May/1998,4,3
365,11131878.0,43351, 30/May/1998,4,4
366,10512396.0,41450, 30/May/1998,4,5
367,7852271.0,41189, 30/May/1998,4,6
368,12887916.0,40191, 30/May/1998,4,7
369,15112835.0,40625, 30/May/1998,4,8
370,17716686.0,41948, 30/May/1998,4,9
371,8996110.0,42782, 30/May/1998,4,10
372,17537108.0,42334, 30/May/1998,4,11
373,9483163.0,42116, 30/May/1998,4,12
374,16571575.0,42178, 30/May/1998,4,13
375,6811799.0,41772, 30/May/1998,4,14
376,13080513.0,41959, 30/May/1998,4,15
377,10095209.0,42721, 30/May/1998,4,16
378,10740727.0,41399, 30/May/1998,4,17
379,10383700.0,42223, 30/May/1998,4,18
380,13183404.0,43756, 30/May/1998,4,19
381,11762823.0,41954, 30/May/1998,4,20
382,7932168.0,42428, 30/May/1998,4,21
383,9326444.0,43133, 30/May/1998,4,22
384,18967336.0,41602, 30/May/1998,4,23
385,13136502.0,43477, 30/May/1998,4,24
386,8235562.0,43278, 30/May/1998,4,25
387,15594106.0,42830, 30/May/1998,4,26
388,16505068.0,42460, 30/May/1998,4,27
389,7928677.0,41802, 30/May/1998,4,28
390,14555563.0,43533, 30/May/1998,4,29
391,12848660.0,42372, 30/May/1998,4,30
392,7380977.0,42166, 30/May/1998,4,31
393,13718661.0,43105, 30/May/1998,4,32
394,6483786.0,43294, 30/May/1998,4,33
395,9865472.0,44037, 30/May/1998,4,34
396,11203035.0,44488, 30/May/1998,4,35
397,10093334.0,42629, 30/May/1998,4,36
398,8257677.0,43304, 30/May/1998,4,37
399,14452251.0,43028, 30/May/1998,4,38
400,12371489.0,43832, 30/May/1998,4,39
401,9505026.0,42834, 30/May/1998,4,40
402,11215786.0,42067, 30/May/1998,4,41
403,8750078.0,43022, 30/May/1998,4,42
404,9760820.0,42362, 30/May/1998,4,43
405,12398108.0,43530, 30/May/1998,4,44
406,12347027.0,43190, 30/May/1998,4,45
407,7105205.0,43216, 30/May/1998,4,46
408,6690461.0,42350, 30/May/1998,4,47
409,8741531.0,42990, 30/May/1998,4,48
410,11176872.0,43990, 30/May/1998,4,49
411,14199005.0,43844, 30/May/1998,4,50
412,8261116.0,43178, 30/May/1998,4,51
413,6102866.0,44360, 30/May/1998,4,52
414,13208226.0,44639, 30/May/1998,4,53
415,10135389.0,44704, 30/May/1998,4,54
416,11095070.0,44362, 30/May/1998,4,55
417,10267056.0,42829, 30/May/1998,4,56
418,9096681.0,42821, 30/May/1998,4,57
419,4575711.0,42627, 30/May/1998,4,58
420,8452924.0,42358, 30/May/1998,4,59
421,8144943.0,43193, 30/May/1998,5,0
422,13194106.0,42166, 30/May/1998,5,1
423,11823131.0,42484, 30/May/1998,5,2
424,11051010.0,42011, 30/May/1998,5,3
425,15415279.0,43351, 30/May/1998,5,4
426,8033909.0,41450, 30/May/1998,5,5
427,20606367.0,41189, 30/May/1998,5,6
428,10354295.0,40191, 30/May/1998,5,7
429,7728439.0,40625, 30/May/1998,5,8
430,8067515.0,41948, 30/May/1998,5,9
431,11494238.0,42782, 30/May/1998,5,10
432,6396220.0,42334, 30/May/1998,5,11
433,6997638.0,42116, 30/May/1998,5,12
434,17564071.0,42178, 30/May/1998,5,13
435,9846312.0,41772, 30/May/1998,5,14
436,10050225.0,41959, 30/May/1998,5,15
437,6307768.0,42721, 30/May/1998,5,16
438,11669238.0,41399, 30/May/1998,5,17
439,7384638.0,42223, 30/May/1998,5,18
440,12649717.0,43756, 30/May/1998,5,19
441,8181541.0,41954, 30/May/1998,5,20
442,13324395.0,42428, 30/May/1998,5,21
443,5959938.0,43133, 30/May/1998,5,22
444,10107925.0,41602, 30/May/1998,5,23
445,5578921.0,43477, 30/May/1998,5,24
446,9339259.0,43278, 30/May/1998,5,25
447,7950336.0,42830, 30/May/1998,5,26
448,16803818.0,42460, 30/May/1998,5,27
449,11937953.0,41802, 30/May/1998,5,28
450,10227226.0,43533, 30/May/1998,5,29
451,9804416.0,42372, 30/May/1998,5,30
452,13884454.0,42166, 30/May/1998,5,31
453,9532760.0,43105, 30/May/1998,5,32
454,13815249.0,43294, 30/May/1998,5,33
455,9220287.0,44037, 30/May/1998,5,34
456,11610334.0,44488, 30/May/1998,5,35
457,6147683.0,42629, 30/May/1998,5,36
458,9907667.0,43304, 30/May/1998,5,37
459,12785325.0,43028, 30/May/1998,5,38
460,7569206.0,43832, 30/May/1998,5,39
461,11285457.0,42834, 30/May/1998,5,40
462,10381758.0,42067, 30/May/1998,5,41
463,11464288.0,43022, 30/May/1998,5,42
464,7730854.0,42362, 30/May/1998,5,43
465,7195895.0,43530, 30/May/1998,5,44
466,10669364.0,43190, 30/May/1998,5,45
467,11545609.0,43216, 30/May/1998,5,46
468,8346299.0,42350, 30/May/1998,5,47
469,8451468.0,42990, 30/May/1998,5,48
470,15832673.0,43990, 30/May/1998,5,49
471,9246566.0,43844, 30/May/1998,5,50
472,10228161.0,43178, 30/May/1998,5,51
473,11108518.0,44360, 30/May/1998,5,52
474,9849755.0,44639, 30/May/1998,5,53
475,12664909.0,44704, 30/May/1998,5,54
476,11267206.0,44362, 30/May/1998,5,55
477,15539361.0,42829, 30/May/1998,5,56
478,9638466.0,42821, 30/May/1998,5,57
479,12093467.0,42627, 30/May/1998,5,58
480,11952297.0,42358, 30/May/1998,5,59
481,9136488.0,43193, 30/May/1998,6,0
482,13224235.0,42166, 30/May/1998,6,1
483,13429643.0,42484, 30/May/1998,6,2
484,7463692.0,42011, 30/May/1998,6,3
485,7681016.0,43351, 30/May/1998,6,4
486,8846362.0,41450, 30/May/1998,6,5
487,4801739.0,41189, 30/May/1998,6,6
488,6201642.0,40191, 30/May/1998,6,7
489,5025409.0,40625, 30/May/1998,6,8
490,8680897.0,41948, 30/May/1998,6,9
491,7161498.0,42782, 30/May/1998,6,10
492,10434400.0,42334, 30/May/1998,6,11
493,4892812.0,42116, 30/May/1998,6,12
494,11512360.0,42178, 30/May/1998,6,13
495,7825641.0,41772, 30/May/1998,6,14
496,7900646.0,41959, 30/May/1998,6,15
497,5304984.0,42721, 30/May/1998,6,16
498,8112627.0,41399, 30/May/1998,6,17
499,11598340.0,42223, 30/May/1998,6,18
500,9805359.0,43756, 30/May/1998,6,19
501,9735709.0,41954, 30/May/1998,6,20
502,10174426.0,42428, 30/May/1998,6,21
503,4453743.0,43133, 30/May/1998,6,22
504,8211326.0,41602, 30/May/1998,6,23
505,8568157.0,43477, 30/May/1998,6,24
506,6350953.0,43278, 30/May/1998,6,25
507,7875175.0,42830, 30/May/1998,6,26
508,5266871.0,42460, 30/May/1998,6,27
509,18154750.0,41802, 30/May/1998,6,28
510,9359193.0,43533, 30/May/1998,6,29
511,8727784.0,42372, 30/May/1998,6,30
512,9787260.0,42166, 30/May/1998,6,31
513,8502187.0,43105, 30/May/1998,6,32
514,12768269.0,43294, 30/May/1998,6,33
515,7415478.0,44037, 30/May/1998,6,34
516,14413774.0,44488, 30/May/1998,6,35
517,8580633.0,42629, 30/May/1998,6,36
518,8764706.0,43304, 30/May/1998,6,37
519,7530218.0,43028, 30/May/1998,6,38
520,8151616.0,43832, 30/May/1998,6,39
521,16754545.0,42834, 30/May/1998,6,40
522,10217800.0,42067, 30/May/1998,6,41
523,10678702.0,43022, 30/May/1998,6,42
524,6448180.0,42362, 30/May/1998,6,43
525,7468049.0,43530, 30/May/1998,6,44
526,14451625.0,43190, 30/May/1998,6,45
527,10008770.0,43216, 30/May/1998,6,46
528,10267366.0,42350, 30/May/1998,6,47
529,12841279.0,42990, 30/May/1998,6,48
530,11383256.0,43990, 30/May/1998,6,49
531,9889412.0,43844, 30/May/1998,6,50
532,16391383.0,43178, 30/May/1998,6,51
533,14311616.0,44360, 30/May/1998,6,52
534,9944951.0,44639, 30/May/1998,6,53
535,10607118.0,44704, 30/May/1998,6,54
536,9394886.0,44362, 30/May/1998,6,55
537,8739175.0,42829, 30/May/1998,6,56
538,8471544.0,42821, 30/May/1998,6,57
539,7468081.0,42627, 30/May/1998,6,58
540,11525083.0,42358, 30/May/1998,6,59
541,14499741.0,43193, 30/May/1998,7,0
542,14423049.0,42166, 30/May/1998,7,1
543,8118258.0,42484, 30/May/1998,7,2
544,7171836.0,42011, 30/May/1998,7,3
545,11609021.0,43351, 30/May/1998,7,4
546,10695448.0,41450, 30/May/1998,7,5
547,4819306.0,41189, 30/May/1998,7,6
548,7376271.0,40191, 30/May/1998,7,7
549,4967079.0,40625, 30/May/1998,7,8
550,8596282.0,41948, 30/May/1998,7,9
551,8301605.0,42782, 30/May/1998,7,10
552,7612085.0,42334, 30/May/1998,7,11
553,6458698.0,42116, 30/May/1998,7,12
554,11180745.0,42178, 30/May/1998,7,13
555,8143664.0,41772, 30/May/1998,7,14
556,12087687.0,41959, 30/May/1998,7,15
557,5238838.0,42721, 30/May/1998,7,16
558,5157826.0,41399, 30/May/1998,7,17
559,8709644.0,42223, 30/May/1998,7,18
560,7940095.0,43756, 30/May/1998,7,19
561,6299877.0,41954, 30/May/1998,7,20
562,9377829.0,42428, 30/May/1998,7,21
563,9388587.0,43133, 30/May/1998,7,22
564,12397768.0,41602, 30/May/1998,7,23
565,8808643.0,43477, 30/May/1998,7,24
566,15871466.0,43278, 30/May/1998,7,25
567,14563788.0,42830, 30/May/1998,7,26
568,14761253.0,42460, 30/May/1998,7,27
569,15275852.0,41802, 30/May/1998,7,28
570,9115313.0,43533, 30/May/1998,7,29
571,11287419.0,42372, 30/May/1998,7,30
572,12238099.0,42166, 30/May/1998,7,31
573,14343502.0,43105, 30/May/1998,7,32
574,5704470.0,43294, 30/May/1998,7,33
575,11479710.0,44037, 30/May/1998,7,34
576,12581289.0,44488, 30/May/1998,7,35
577,8498243.0,42629, 30/May/1998,7,36
578,10892826.0,43304, 30/May/1998,7,37
579,10787084.0,43028, 30/May/1998,7,38
580,12425853.0,43832, 30/May/1998,7,39
581,10077086.0,42834, 30/May/1998,7,40
582,17591678.0,42067, 30/May/1998,7,41
583,14885866.0,43022, 30/May/1998,7,42
584,10801042.0,42362, 30/May/1998,7,43
585,10478015.0,43530, 30/May/1998,7,44
586,14096067.0,43190, 30/May/1998,7,45
587,8300379.0,43216, 30/May/1998,7,46
588,9850313.0,42350, 30/May/1998,7,47
589,5828507.0,42990, 30/May/1998,7,48
590,6134521.0,43990, 30/May/1998,7,49
591,12333493.0,43844, 30/May/1998,7,50
592,8890800.0,43178, 30/May/1998,7,51
593,18809315.0,44360, 30/May/1998,7,52
594,10237160.0,44639, 30/May/1998,7,53
595,10158396.0,44704, 30/May/1998,7,54
596,9065754.0,44362, 30/May/1998,7,55
597,6727976.0,42829, 30/May/1998,7,56
598,10373737.0,42821, 30/May/1998,7,57
599,8388000.0,42627, 30/May/1998,7,58
600,11657555.0,42358, 30/May/1998,7,59
601,7456697.0,43193, 30/May/1998,8,0
602,8294187.0,42166, 30/May/1998,8,1
603,8433023.0,42484, 30/May/1998,8,2
604,7398897.0,42011, 30/May/1998,8,3
605,10514884.0,43351, 30/May/1998,8,4
606,13031679.0,41450, 30/May/1998,8,5
