,Byte_count,Request_count,Day,Hour,Minute
177,6653512.0,39102, 20/Jul/1998,0,56
178,5958256.0,40386, 20/Jul/1998,0,57
179,10811849.0,40184, 20/Jul/1998,0,58
180,6062641.0,40158, 20/Jul/1998,0,59
181,4881192.0,40638, 20/Jul/1998,1,0
182,6087840.0,40673, 20/Jul/1998,1,1
183,7610031.0,41060, 20/Jul/1998,1,2
184,6326489.0,39801, 20/Jul/1998,1,3
185,4511057.0,41220, 20/Jul/1998,1,4
186,4494595.0,38629, 20/Jul/1998,1,5
187,5266415.0,39464, 20/Jul/1998,1,6
188,4647327.0,38289, 20/Jul/1998,1,7
189,4889586.0,40745, 20/Jul/1998,1,8
190,6306518.0,40544, 20/Jul/1998,1,9
191,5790463.0,40314, 20/Jul/1998,1,10
192,3922911.0,40023, 20/Jul/1998,1,11
193,4813866.0,39566, 20/Jul/1998,1,12
194,4529020.0,41279, 20/Jul/1998,1,13
195,5199323.0,41323, 20/Jul/1998,1,14
196,4757050.0,40914, 20/Jul/1998,1,15
197,6037838.0,39288, 20/Jul/1998,1,16
198,4740051.0,39174, 20/Jul/1998,1,17
199,4721044.0,38283, 20/Jul/1998,1,18
200,5790609.0,39694, 20/Jul/1998,1,19
201,4314853.0,39508, 20/Jul/1998,1,20
202,4323327.0,40710, 20/Jul/1998,1,21
203,4509018.0,41313, 20/Jul/1998,1,22
204,4384564.0,39987, 20/Jul/1998,1,23
205,6265217.0,39802, 20/Jul/1998,1,24
206,4241613.0,40182, 20/Jul/1998,1,25
207,4728982.0,40479, 20/Jul/1998,1,26
208,4813866.0,40370, 20/Jul/1998,1,27
209,6831723.0,39507, 20/Jul/1998,1,28
210,7732177.0,39352, 20/Jul/1998,1,29
211,6248459.0,39522, 20/Jul/1998,1,30
212,5967449.0,39154, 20/Jul/1998,1,31
213,5035202.0,38562, 20/Jul/1998,1,32
214,6511827.0,38910, 20/Jul/1998,1,33
215,4272798.0,39704, 20/Jul/1998,1,34
216,4422743.0,39977, 20/Jul/1998,1,35
217,4073082.0,38256, 20/Jul/1998,1,36
218,5220503.0,38409, 20/Jul/1998,1,37
219,6405530.0,38378, 20/Jul/1998,1,38
220,5562226.0,39193, 20/Jul/1998,1,39
221,5999556.0,39325, 20/Jul/1998,1,40
222,7189214.0,40853, 20/Jul/1998,1,41
223,5502631.0,40102, 20/Jul/1998,1,42
224,6783523.0,41866, 20/Jul/1998,1,43
225,5299229.0,41140, 20/Jul/1998,1,44
226,5541452.0,40337, 20/Jul/1998,1,45
227,4907152.0,41464, 20/Jul/1998,1,46
228,4743913.0,41768, 20/Jul/1998,1,47
229,6269340.0,41141, 20/Jul/1998,1,48
230,6483917.0,40580, 20/Jul/1998,1,49
231,6519297.0,41634, 20/Jul/1998,1,50
232,10196368.0,41533, 20/Jul/1998,1,51
233,7127487.0,41986, 20/Jul/1998,1,52
234,5471608.0,41756, 20/Jul/1998,1,53
235,6477884.0,41998, 20/Jul/1998,1,54
236,4830839.0,39680, 20/Jul/1998,1,55
237,5499925.0,39102, 20/Jul/1998,1,56
238,4067375.0,40386, 20/Jul/1998,1,57
239,7287639.0,40184, 20/Jul/1998,1,58
240,4904966.0,40158, 20/Jul/1998,1,59
241,6163135.0,40638, 20/Jul/1998,2,0
242,7757485.0,40673, 20/Jul/1998,2,1
243,8763835.0,41060, 20/Jul/1998,2,2
244,10313228.0,39801, 20/Jul/1998,2,3
245,10577485.0,41220, 20/Jul/1998,2,4
246,7343657.0,38629, 20/Jul/1998,2,5
247,8501685.0,39464, 20/Jul/1998,2,6
248,6390129.0,38289, 20/Jul/1998,2,7
249,7115586.0,40745, 20/Jul/1998,2,8
250,8297194.0,40544, 20/Jul/1998,2,9
251,5617743.0,40314, 20/Jul/1998,2,10
252,5893857.0,40023, 20/Jul/1998,2,11
253,6404428.0,39566, 20/Jul/1998,2,12
254,8143370.0,41279, 20/Jul/1998,2,13
255,8237209.0,41323, 20/Jul/1998,2,14
256,6477208.0,40914, 20/Jul/1998,2,15
257,5548911.0,39288, 20/Jul/1998,2,16
258,5456141.0,39174, 20/Jul/1998,2,17
259,8536973.0,38283, 20/Jul/1998,2,18
260,7592163.0,39694, 20/Jul/1998,2,19
261,7514101.0,39508, 20/Jul/1998,2,20
262,10078323.0,40710, 20/Jul/1998,2,21
263,5953064.0,41313, 20/Jul/1998,2,22
264,8172544.0,39987, 20/Jul/1998,2,23
265,8245070.0,39802, 20/Jul/1998,2,24
266,10415825.0,40182, 20/Jul/1998,2,25
267,9637554.0,40479, 20/Jul/1998,2,26
268,7459019.0,40370, 20/Jul/1998,2,27
269,10072012.0,39507, 20/Jul/1998,2,28
270,7627705.0,39352, 20/Jul/1998,2,29
271,6898030.0,39522, 20/Jul/1998,2,30
272,8198799.0,39154, 20/Jul/1998,2,31
273,6181206.0,38562, 20/Jul/1998,2,32
274,10069523.0,38910, 20/Jul/1998,2,33
275,11343111.0,39704, 20/Jul/1998,2,34
276,6648277.0,39977, 20/Jul/1998,2,35
277,8121274.0,38256, 20/Jul/1998,2,36
278,7611769.0,38409, 20/Jul/1998,2,37
279,7906640.0,38378, 20/Jul/1998,2,38
280,9450364.0,39193, 20/Jul/1998,2,39
281,6140185.0,39325, 20/Jul/1998,2,40
282,7898985.0,40853, 20/Jul/1998,2,41
283,6668451.0,40102, 20/Jul/1998,2,42
284,9193626.0,41866, 20/Jul/1998,2,43
285,11649533.0,41140, 20/Jul/1998,2,44
286,6286369.0,40337, 20/Jul/1998,2,45
287,7912236.0,41464, 20/Jul/1998,2,46
288,9290389.0,41768, 20/Jul/1998,2,47
289,10740829.0,41141, 20/Jul/1998,2,48
290,11141826.0,40580, 20/Jul/1998,2,49
291,7593707.0,41634, 20/Jul/1998,2,50
292,7751486.0,41533, 20/Jul/1998,2,51
293,6792551.0,41986, 20/Jul/1998,2,52
294,11264768.0,41756, 20/Jul/1998,2,53
295,8601243.0,41998, 20/Jul/1998,2,54
296,7907779.0,39680, 20/Jul/1998,2,55
297,5143533.0,39102, 20/Jul/1998,2,56
298,9589980.0,40386, 20/Jul/1998,2,57
299,4790631.0,40184, 20/Jul/1998,2,58
300,12909983.0,40158, 20/Jul/1998,2,59
301,10217078.0,40638, 20/Jul/1998,3,0
302,7776355.0,40673, 20/Jul/1998,3,1
303,14024026.0,41060, 20/Jul/1998,3,2
304,12777104.0,39801, 20/Jul/1998,3,3
305,14052760.0,41220, 20/Jul/1998,3,4
306,9385527.0,38629, 20/Jul/1998,3,5
307,10400646.0,39464, 20/Jul/1998,3,6
308,9795803.0,38289, 20/Jul/1998,3,7
309,11580332.0,40745, 20/Jul/1998,3,8
310,13586652.0,40544, 20/Jul/1998,3,9
311,11480015.0,40314, 20/Jul/1998,3,10
312,9695769.0,40023, 20/Jul/1998,3,11
313,7706041.0,39566, 20/Jul/1998,3,12
314,10023702.0,41279, 20/Jul/1998,3,13
315,5640571.0,41323, 20/Jul/1998,3,14
316,7802925.0,40914, 20/Jul/1998,3,15
317,5323312.0,39288, 20/Jul/1998,3,16
318,6252590.0,39174, 20/Jul/1998,3,17
319,6529603.0,38283, 20/Jul/1998,3,18
320,5085701.0,39694, 20/Jul/1998,3,19
321,7406007.0,39508, 20/Jul/1998,3,20
322,5556109.0,40710, 20/Jul/1998,3,21
323,6735432.0,41313, 20/Jul/1998,3,22
324,7363182.0,39987, 20/Jul/1998,3,23
325,7812313.0,39802, 20/Jul/1998,3,24
326,7681337.0,40182, 20/Jul/1998,3,25
327,10227417.0,40479, 20/Jul/1998,3,26
328,8986168.0,40370, 20/Jul/1998,3,27
329,6635391.0,39507, 20/Jul/1998,3,28
330,6233238.0,39352, 20/Jul/1998,3,29
331,6000485.0,39522, 20/Jul/1998,3,30
332,5096523.0,39154, 20/Jul/1998,3,31
333,6172077.0,38562, 20/Jul/1998,3,32
334,11747887.0,38910, 20/Jul/1998,3,33
335,5666155.0,39704, 20/Jul/1998,3,34
336,5516785.0,39977, 20/Jul/1998,3,35
337,5595121.0,38256, 20/Jul/1998,3,36
338,6440426.0,38409, 20/Jul/1998,3,37
339,7661945.0,38378, 20/Jul/1998,3,38
340,5322075.0,39193, 20/Jul/1998,3,39
341,5187875.0,39325, 20/Jul/1998,3,40
342,4886291.0,40853, 20/Jul/1998,3,41
343,6495432.0,40102, 20/Jul/1998,3,42
344,8250822.0,41866, 20/Jul/1998,3,43
345,6639242.0,41140, 20/Jul/1998,3,44
346,9030573.0,40337, 20/Jul/1998,3,45
347,5309398.0,41464, 20/Jul/1998,3,46
348,8382061.0,41768, 20/Jul/1998,3,47
349,6829953.0,41141, 20/Jul/1998,3,48
350,5695905.0,40580, 20/Jul/1998,3,49
351,6054444.0,41634, 20/Jul/1998,3,50
352,4255839.0,41533, 20/Jul/1998,3,51
353,5037222.0,41986, 20/Jul/1998,3,52
354,7677731.0,41756, 20/Jul/1998,3,53
355,8903325.0,41998, 20/Jul/1998,3,54
356,6415080.0,39680, 20/Jul/1998,3,55
357,5663857.0,39102, 20/Jul/1998,3,56
358,6835826.0,40386, 20/Jul/1998,3,57
359,5820157.0,40184, 20/Jul/1998,3,58
360,4585207.0,40158, 20/Jul/1998,3,59
361,4918751.0,40638, 20/Jul/1998,4,0
362,10530504.0,40673, 20/Jul/1998,4,1
363,7992225.0,41060, 20/Jul/1998,4,2
364,6395978.0,39801, 20/Jul/1998,4,3
365,6498789.0,41220, 20/Jul/1998,4,4
366,6903458.0,38629, 20/Jul/1998,4,5
367,6022112.0,39464, 20/Jul/1998,4,6
368,5611525.0,38289, 20/Jul/1998,4,7
369,8234125.0,40745, 20/Jul/1998,4,8
370,8532114.0,40544, 20/Jul/1998,4,9
371,7852066.0,40314, 20/Jul/1998,4,10
372,11002187.0,40023, 20/Jul/1998,4,11
373,7460497.0,39566, 20/Jul/1998,4,12
374,6854441.0,41279, 20/Jul/1998,4,13
375,6790006.0,41323, 20/Jul/1998,4,14
376,6354165.0,40914, 20/Jul/1998,4,15
377,5070770.0,39288, 20/Jul/1998,4,16
378,6958006.0,39174, 20/Jul/1998,4,17
379,5919579.0,38283, 20/Jul/1998,4,18
380,8726399.0,39694, 20/Jul/1998,4,19
381,7385952.0,39508, 20/Jul/1998,4,20
382,7106134.0,40710, 20/Jul/1998,4,21
383,8214642.0,41313, 20/Jul/1998,4,22
384,7590237.0,39987, 20/Jul/1998,4,23
385,7718787.0,39802, 20/Jul/1998,4,24
386,9289988.0,40182, 20/Jul/1998,4,25
387,9397490.0,40479, 20/Jul/1998,4,26
388,6489345.0,40370, 20/Jul/1998,4,27
389,5939066.0,39507, 20/Jul/1998,4,28
390,6413155.0,39352, 20/Jul/1998,4,29
391,6401356.0,39522, 20/Jul/1998,4,30
392,7075276.0,39154, 20/Jul/1998,4,31
393,5890579.0,38562, 20/Jul/1998,4,32
394,8747125.0,38910, 20/Jul/1998,4,33
395,5324507.0,39704, 20/Jul/1998,4,34
396,5458302.0,39977, 20/Jul/1998,4,35
397,10896897.0,38256, 20/Jul/1998,4,36
398,8287767.0,38409, 20/Jul/1998,4,37
399,6754181.0,38378, 20/Jul/1998,4,38
400,8104675.0,39193, 20/Jul/1998,4,39
401,7031878.0,39325, 20/Jul/1998,4,40
402,4557499.0,40853, 20/Jul/1998,4,41
403,4857705.0,40102, 20/Jul/1998,4,42
404,9367452.0,41866, 20/Jul/1998,4,43
405,6981776.0,41140, 20/Jul/1998,4,44
406,8044044.0,40337, 20/Jul/1998,4,45
407,5897698.0,41464, 20/Jul/1998,4,46
408,5500276.0,41768, 20/Jul/1998,4,47
409,8351141.0,41141, 20/Jul/1998,4,48
410,6291564.0,40580, 20/Jul/1998,4,49
411,8010509.0,41634, 20/Jul/1998,4,50
412,7771088.0,41533, 20/Jul/1998,4,51
413,6843907.0,41986, 20/Jul/1998,4,52
414,6335542.0,41756, 20/Jul/1998,4,53
415,5044606.0,41998, 20/Jul/1998,4,54
416,4187031.0,39680, 20/Jul/1998,4,55
417,4491695.0,39102, 20/Jul/1998,4,56
418,5005617.0,40386, 20/Jul/1998,4,57
419,6254841.0,40184, 20/Jul/1998,4,58
420,6026247.0,40158, 20/Jul/1998,4,59
421,9087788.0,40638, 20/Jul/1998,5,0
422,7237288.0,40673, 20/Jul/1998,5,1
423,5364973.0,41060, 20/Jul/1998,5,2
424,5921215.0,39801, 20/Jul/1998,5,3
425,5391960.0,41220, 20/Jul/1998,5,4
426,6119451.0,38629, 20/Jul/1998,5,5
427,4641774.0,39464, 20/Jul/1998,5,6
428,5795117.0,38289, 20/Jul/1998,5,7
429,5904076.0,40745, 20/Jul/1998,5,8
430,9504558.0,40544, 20/Jul/1998,5,9
431,9522369.0,40314, 20/Jul/1998,5,10
432,6093311.0,40023, 20/Jul/1998,5,11
433,8680932.0,39566, 20/Jul/1998,5,12
434,7413347.0,41279, 20/Jul/1998,5,13
435,5906281.0,41323, 20/Jul/1998,5,14
436,8828916.0,40914, 20/Jul/1998,5,15
437,6556706.0,39288, 20/Jul/1998,5,16
438,8164413.0,39174, 20/Jul/1998,5,17
439,4779560.0,38283, 20/Jul/1998,5,18
440,8079767.0,39694, 20/Jul/1998,5,19
441,6098681.0,39508, 20/Jul/1998,5,20
442,5527148.0,40710, 20/Jul/1998,5,21
443,7327074.0,41313, 20/Jul/1998,5,22
444,8106991.0,39987, 20/Jul/1998,5,23
445,9477439.0,39802, 20/Jul/1998,5,24
446,6267288.0,40182, 20/Jul/1998,5,25
447,7187322.0,40479, 20/Jul/1998,5,26
448,7336799.0,40370, 20/Jul/1998,5,27
449,5378637.0,39507, 20/Jul/1998,5,28
450,5266449.0,39352, 20/Jul/1998,5,29
451,7299892.0,39522, 20/Jul/1998,5,30
452,5309859.0,39154, 20/Jul/1998,5,31
453,4871527.0,38562, 20/Jul/1998,5,32
454,4729194.0,38910, 20/Jul/1998,5,33
455,7094762.0,39704, 20/Jul/1998,5,34
456,4952724.0,39977, 20/Jul/1998,5,35
457,5656687.0,38256, 20/Jul/1998,5,36
458,5033279.0,38409, 20/Jul/1998,5,37
459,6981028.0,38378, 20/Jul/1998,5,38
460,6203116.0,39193, 20/Jul/1998,5,39
461,5169178.0,39325, 20/Jul/1998,5,40
462,4401509.0,40853, 20/Jul/1998,5,41
463,5377092.0,40102, 20/Jul/1998,5,42
464,5013784.0,41866, 20/Jul/1998,5,43
465,5017069.0,41140, 20/Jul/1998,5,44
466,4577908.0,40337, 20/Jul/1998,5,45
467,7291231.0,41464, 20/Jul/1998,5,46
468,6934911.0,41768, 20/Jul/1998,5,47
469,7901868.0,41141, 20/Jul/1998,5,48
470,9978131.0,40580, 20/Jul/1998,5,49
471,7218823.0,41634, 20/Jul/1998,5,50
472,7637306.0,41533, 20/Jul/1998,5,51
473,8960528.0,41986, 20/Jul/1998,5,52
474,5902947.0,41756, 20/Jul/1998,5,53
475,7425768.0,41998, 20/Jul/1998,5,54
476,10423521.0,39680, 20/Jul/1998,5,55
477,11231706.0,39102, 20/Jul/1998,5,56
478,7481251.0,40386, 20/Jul/1998,5,57
479,9105435.0,40184, 20/Jul/1998,5,58
480,9784597.0,40158, 20/Jul/1998,5,59
481,10925699.0,40638, 20/Jul/1998,6,0
482,6863054.0,40673, 20/Jul/1998,6,1
483,8536106.0,41060, 20/Jul/1998,6,2
484,8243218.0,39801, 20/Jul/1998,6,3
485,6581628.0,41220, 20/Jul/1998,6,4
486,10633461.0,38629, 20/Jul/1998,6,5
487,9062622.0,39464, 20/Jul/1998,6,6
488,10172656.0,38289, 20/Jul/1998,6,7
489,5713598.0,40745, 20/Jul/1998,6,8
490,9906668.0,40544, 20/Jul/1998,6,9
491,8591709.0,40314, 20/Jul/1998,6,10
492,8263168.0,40023, 20/Jul/1998,6,11
493,10114095.0,39566, 20/Jul/1998,6,12
494,7108473.0,41279, 20/Jul/1998,6,13
495,6790521.0,41323, 20/Jul/1998,6,14
496,7059922.0,40914, 20/Jul/1998,6,15
497,8466894.0,39288, 20/Jul/1998,6,16
498,6366214.0,39174, 20/Jul/1998,6,17
499,5782733.0,38283, 20/Jul/1998,6,18
500,10493660.0,39694, 20/Jul/1998,6,19
501,11909542.0,39508, 20/Jul/1998,6,20
502,8409404.0,40710, 20/Jul/1998,6,21
503,7492900.0,41313, 20/Jul/1998,6,22
504,6849565.0,39987, 20/Jul/1998,6,23
505,7808335.0,39802, 20/Jul/1998,6,24
506,9004170.0,40182, 20/Jul/1998,6,25
507,6616391.0,40479, 20/Jul/1998,6,26
508,8823834.0,40370, 20/Jul/1998,6,27
509,8174149.0,39507, 20/Jul/1998,6,28
510,6645240.0,39352, 20/Jul/1998,6,29
511,7325683.0,39522, 20/Jul/1998,6,30
512,5998117.0,39154, 20/Jul/1998,6,31
513,8826990.0,38562, 20/Jul/1998,6,32
514,10364879.0,38910, 20/Jul/1998,6,33
515,10763461.0,39704, 20/Jul/1998,6,34
516,6515381.0,39977, 20/Jul/1998,6,35
517,6497431.0,38256, 20/Jul/1998,6,36
518,6890938.0,38409, 20/Jul/1998,6,37
519,8862297.0,38378, 20/Jul/1998,6,38
520,7264349.0,39193, 20/Jul/1998,6,39
521,7823763.0,39325, 20/Jul/1998,6,40
522,8842491.0,40853, 20/Jul/1998,6,41
523,7485454.0,40102, 20/Jul/1998,6,42
524,10423329.0,41866, 20/Jul/1998,6,43
525,11664880.0,41140, 20/Jul/1998,6,44
526,8193689.0,40337, 20/Jul/1998,6,45
527,6250345.0,41464, 20/Jul/1998,6,46
528,6736873.0,41768, 20/Jul/1998,6,47
529,7959292.0,41141, 20/Jul/1998,6,48
530,7093123.0,40580, 20/Jul/1998,6,49
531,11036016.0,41634, 20/Jul/1998,6,50
532,13080675.0,41533, 20/Jul/1998,6,51
533,8363038.0,41986, 20/Jul/1998,6,52
534,9453376.0,41756, 20/Jul/1998,6,53
535,9153979.0,41998, 20/Jul/1998,6,54
536,8096316.0,39680, 20/Jul/1998,6,55
537,11284144.0,39102, 20/Jul/1998,6,56
538,11574648.0,40386, 20/Jul/1998,6,57
539,9035073.0,40184, 20/Jul/1998,6,58
540,7810897.0,40158, 20/Jul/1998,6,59
541,12123359.0,40638, 20/Jul/1998,7,0
542,10623150.0,40673, 20/Jul/1998,7,1
543,10838319.0,41060, 20/Jul/1998,7,2
544,11469276.0,39801, 20/Jul/1998,7,3
545,8834840.0,41220, 20/Jul/1998,7,4
546,8019792.0,38629, 20/Jul/1998,7,5
547,10603491.0,39464, 20/Jul/1998,7,6
548,11895782.0,38289, 20/Jul/1998,7,7
549,10807363.0,40745, 20/Jul/1998,7,8
550,10006966.0,40544, 20/Jul/1998,7,9
551,10678081.0,40314, 20/Jul/1998,7,10
552,7834427.0,40023, 20/Jul/1998,7,11
553,11684976.0,39566, 20/Jul/1998,7,12
554,10141813.0,41279, 20/Jul/1998,7,13
555,11746136.0,41323, 20/Jul/1998,7,14
556,11461781.0,40914, 20/Jul/1998,7,15
557,7708269.0,39288, 20/Jul/1998,7,16
558,7651960.0,39174, 20/Jul/1998,7,17
