,Byte_count,Request_count,Day,Hour,Minute
103,92394422.0,97940, 11/Jun/1998,3,58
104,98463389.0,95680, 11/Jun/1998,3,59
105,89581652.0,95758, 11/Jun/1998,3,0
106,95113237.0,96832, 11/Jun/1998,3,1
107,90860521.0,96362, 11/Jun/1998,3,2
108,81965740.0,94809, 11/Jun/1998,3,3
109,73411713.0,95509, 11/Jun/1998,3,4
110,87720137.0,99494, 11/Jun/1998,3,5
111,84268641.0,98244, 11/Jun/1998,3,6
112,78300975.0,96390, 11/Jun/1998,3,7
113,84236044.0,98069, 11/Jun/1998,3,8
114,75843888.0,96743, 11/Jun/1998,3,9
115,94232168.0,99352, 11/Jun/1998,3,10
116,95227260.0,98077, 11/Jun/1998,3,11
117,93263766.0,98992, 11/Jun/1998,3,12
118,85139844.0,98265, 11/Jun/1998,3,13
119,73770022.0,97120, 11/Jun/1998,3,14
120,93140894.0,95812, 11/Jun/1998,3,15
121,87145529.0,102648, 11/Jun/1998,4,16
122,81604030.0,119424, 11/Jun/1998,4,17
123,88725223.0,120280, 11/Jun/1998,4,18
124,78312870.0,120025, 11/Jun/1998,4,19
125,87887404.0,119096, 11/Jun/1998,4,20
126,81435916.0,120152, 11/Jun/1998,4,21
127,88837886.0,116485, 11/Jun/1998,4,22
128,96509844.0,120248, 11/Jun/1998,4,23
129,94668181.0,120599, 11/Jun/1998,4,24
130,84488020.0,120194, 11/Jun/1998,4,25
131,90222279.0,118624, 11/Jun/1998,4,26
132,92439383.0,117422, 11/Jun/1998,4,27
133,94309914.0,118873, 11/Jun/1998,4,28
134,87961970.0,119647, 11/Jun/1998,4,29
135,78494836.0,118100, 11/Jun/1998,4,30
136,79257871.0,119089, 11/Jun/1998,4,31
137,88271992.0,120574, 11/Jun/1998,4,32
138,98779843.0,121367, 11/Jun/1998,4,33
139,80836074.0,123125, 11/Jun/1998,4,34
140,81846787.0,121750, 11/Jun/1998,4,35
141,95667688.0,119961, 11/Jun/1998,4,36
142,81864840.0,120496, 11/Jun/1998,4,37
143,84763762.0,117519, 11/Jun/1998,4,38
144,85852492.0,123174, 11/Jun/1998,4,39
145,81253703.0,117564, 11/Jun/1998,4,40
146,95041943.0,111959, 11/Jun/1998,4,41
147,90671073.0,99345, 11/Jun/1998,4,42
148,82729872.0,99763, 11/Jun/1998,4,43
149,85792455.0,97476, 11/Jun/1998,4,44
150,96279785.0,95819, 11/Jun/1998,4,45
151,89776243.0,95765, 11/Jun/1998,4,46
152,85887505.0,98194, 11/Jun/1998,4,47
153,73982458.0,99012, 11/Jun/1998,4,48
154,100591135.0,97709, 11/Jun/1998,4,49
155,95102359.0,97593, 11/Jun/1998,4,50
156,79473023.0,97409, 11/Jun/1998,4,51
157,89218511.0,97926, 11/Jun/1998,4,52
158,95289039.0,97228, 11/Jun/1998,4,53
159,81334224.0,94016, 11/Jun/1998,4,54
160,81048310.0,95163, 11/Jun/1998,4,55
161,92025253.0,97090, 11/Jun/1998,4,56
162,88616428.0,93322, 11/Jun/1998,4,57
163,73392827.0,97940, 11/Jun/1998,4,58
164,82774324.0,95680, 11/Jun/1998,4,59
165,95266196.0,95758, 11/Jun/1998,4,0
166,85527647.0,96832, 11/Jun/1998,4,1
167,88568116.0,96362, 11/Jun/1998,4,2
168,95360188.0,94809, 11/Jun/1998,4,3
169,91229650.0,95509, 11/Jun/1998,4,4
170,96739781.0,99494, 11/Jun/1998,4,5
171,96915144.0,98244, 11/Jun/1998,4,6
172,89844805.0,96390, 11/Jun/1998,4,7
173,90149212.0,98069, 11/Jun/1998,4,8
174,90264656.0,96743, 11/Jun/1998,4,9
175,91714521.0,99352, 11/Jun/1998,4,10
176,93058677.0,98077, 11/Jun/1998,4,11
177,79237493.0,98992, 11/Jun/1998,4,12
178,85669512.0,98265, 11/Jun/1998,4,13
179,80433803.0,97120, 11/Jun/1998,4,14
180,77239784.0,95812, 11/Jun/1998,4,15
181,82234172.0,102648, 11/Jun/1998,5,16
182,78272119.0,119424, 11/Jun/1998,5,17
183,80086055.0,120280, 11/Jun/1998,5,18
184,91193905.0,120025, 11/Jun/1998,5,19
185,84328139.0,119096, 11/Jun/1998,5,20
186,77627575.0,120152, 11/Jun/1998,5,21
187,84162609.0,116485, 11/Jun/1998,5,22
188,84526577.0,120248, 11/Jun/1998,5,23
189,97916319.0,120599, 11/Jun/1998,5,24
190,94238010.0,120194, 11/Jun/1998,5,25
191,94015603.0,118624, 11/Jun/1998,5,26
192,95191934.0,117422, 11/Jun/1998,5,27
193,100443285.0,118873, 11/Jun/1998,5,28
194,94075558.0,119647, 11/Jun/1998,5,29
195,89591974.0,118100, 11/Jun/1998,5,30
196,81929162.0,119089, 11/Jun/1998,5,31
197,89406677.0,120574, 11/Jun/1998,5,32
198,84503564.0,121367, 11/Jun/1998,5,33
199,95324787.0,123125, 11/Jun/1998,5,34
200,82113770.0,121750, 11/Jun/1998,5,35
201,90584381.0,119961, 11/Jun/1998,5,36
202,91171069.0,120496, 11/Jun/1998,5,37
203,95139118.0,117519, 11/Jun/1998,5,38
204,90051466.0,123174, 11/Jun/1998,5,39
205,80780147.0,117564, 11/Jun/1998,5,40
206,79260662.0,111959, 11/Jun/1998,5,41
207,83806968.0,99345, 11/Jun/1998,5,42
208,88211577.0,99763, 11/Jun/1998,5,43
209,94394806.0,97476, 11/Jun/1998,5,44
210,87277997.0,95819, 11/Jun/1998,5,45
211,88838282.0,95765, 11/Jun/1998,5,46
212,92957445.0,98194, 11/Jun/1998,5,47
213,87827360.0,99012, 11/Jun/1998,5,48
214,84072252.0,97709, 11/Jun/1998,5,49
215,91320748.0,97593, 11/Jun/1998,5,50
216,88175718.0,97409, 11/Jun/1998,5,51
217,92765921.0,97926, 11/Jun/1998,5,52
218,90093841.0,97228, 11/Jun/1998,5,53
219,107886076.0,94016, 11/Jun/1998,5,54
220,99896496.0,95163, 11/Jun/1998,5,55
221,100073005.0,97090, 11/Jun/1998,5,56
222,100336512.0,93322, 11/Jun/1998,5,57
223,93450935.0,97940, 11/Jun/1998,5,58
224,95411898.0,95680, 11/Jun/1998,5,59
225,81170552.0,95758, 11/Jun/1998,5,0
226,78086093.0,96832, 11/Jun/1998,5,1
227,82460578.0,96362, 11/Jun/1998,5,2
228,77070654.0,94809, 11/Jun/1998,5,3
229,79117489.0,95509, 11/Jun/1998,5,4
230,80028752.0,99494, 11/Jun/1998,5,5
231,88987515.0,98244, 11/Jun/1998,5,6
232,80947384.0,96390, 11/Jun/1998,5,7
233,81966351.0,98069, 11/Jun/1998,5,8
234,87831761.0,96743, 11/Jun/1998,5,9
235,87803281.0,99352, 11/Jun/1998,5,10
236,79796600.0,98077, 11/Jun/1998,5,11
237,79833173.0,98992, 11/Jun/1998,5,12
238,83556360.0,98265, 11/Jun/1998,5,13
239,71687828.0,97120, 11/Jun/1998,5,14
240,72152369.0,95812, 11/Jun/1998,5,15
241,91294387.0,102648, 11/Jun/1998,6,16
242,88382348.0,119424, 11/Jun/1998,6,17
243,88500637.0,120280, 11/Jun/1998,6,18
244,95863160.0,120025, 11/Jun/1998,6,19
245,94716819.0,119096, 11/Jun/1998,6,20
246,98219797.0,120152, 11/Jun/1998,6,21
247,91158416.0,116485, 11/Jun/1998,6,22
248,108146385.0,120248, 11/Jun/1998,6,23
249,119649271.0,120599, 11/Jun/1998,6,24
250,108575610.0,120194, 11/Jun/1998,6,25
251,87344259.0,118624, 11/Jun/1998,6,26
252,111679597.0,117422, 11/Jun/1998,6,27
253,96379047.0,118873, 11/Jun/1998,6,28
254,89899024.0,119647, 11/Jun/1998,6,29
255,95404968.0,118100, 11/Jun/1998,6,30
256,109899894.0,119089, 11/Jun/1998,6,31
257,101556238.0,120574, 11/Jun/1998,6,32
258,115025929.0,121367, 11/Jun/1998,6,33
259,97039133.0,123125, 11/Jun/1998,6,34
260,93245880.0,121750, 11/Jun/1998,6,35
261,99919498.0,119961, 11/Jun/1998,6,36
262,104486087.0,120496, 11/Jun/1998,6,37
263,94700302.0,117519, 11/Jun/1998,6,38
264,95234027.0,123174, 11/Jun/1998,6,39
265,93846011.0,117564, 11/Jun/1998,6,40
266,106095047.0,111959, 11/Jun/1998,6,41
267,99044037.0,99345, 11/Jun/1998,6,42
268,101575468.0,99763, 11/Jun/1998,6,43
269,93813186.0,97476, 11/Jun/1998,6,44
270,100326571.0,95819, 11/Jun/1998,6,45
271,107520809.0,95765, 11/Jun/1998,6,46
272,104699916.0,98194, 11/Jun/1998,6,47
273,100920740.0,99012, 11/Jun/1998,6,48
274,110195537.0,97709, 11/Jun/1998,6,49
275,105842790.0,97593, 11/Jun/1998,6,50
276,106826575.0,97409, 11/Jun/1998,6,51
277,103309708.0,97926, 11/Jun/1998,6,52
278,87209545.0,97228, 11/Jun/1998,6,53
279,98551815.0,94016, 11/Jun/1998,6,54
280,100351240.0,95163, 11/Jun/1998,6,55
281,105789481.0,97090, 11/Jun/1998,6,56
282,106866345.0,93322, 11/Jun/1998,6,57
283,101581369.0,97940, 11/Jun/1998,6,58
284,99263538.0,95680, 11/Jun/1998,6,59
285,88540755.0,95758, 11/Jun/1998,6,0
286,99157844.0,96832, 11/Jun/1998,6,1
287,101570545.0,96362, 11/Jun/1998,6,2
288,99514137.0,94809, 11/Jun/1998,6,3
289,93464628.0,95509, 11/Jun/1998,6,4
290,98553833.0,99494, 11/Jun/1998,6,5
291,85280439.0,98244, 11/Jun/1998,6,6
292,93815950.0,96390, 11/Jun/1998,6,7
293,89405242.0,98069, 11/Jun/1998,6,8
294,104828159.0,96743, 11/Jun/1998,6,9
295,96037071.0,99352, 11/Jun/1998,6,10
296,105289269.0,98077, 11/Jun/1998,6,11
297,93722667.0,98992, 11/Jun/1998,6,12
298,112035968.0,98265, 11/Jun/1998,6,13
299,91946156.0,97120, 11/Jun/1998,6,14
300,83804347.0,95812, 11/Jun/1998,6,15
301,94284017.0,102648, 11/Jun/1998,7,16
302,119848595.0,119424, 11/Jun/1998,7,17
303,123913048.0,120280, 11/Jun/1998,7,18
304,106295903.0,120025, 11/Jun/1998,7,19
305,115196581.0,119096, 11/Jun/1998,7,20
306,110290092.0,120152, 11/Jun/1998,7,21
307,116079035.0,116485, 11/Jun/1998,7,22
308,110489030.0,120248, 11/Jun/1998,7,23
309,114712600.0,120599, 11/Jun/1998,7,24
310,101943993.0,120194, 11/Jun/1998,7,25
311,113989766.0,118624, 11/Jun/1998,7,26
312,131369882.0,117422, 11/Jun/1998,7,27
313,112595449.0,118873, 11/Jun/1998,7,28
314,110408233.0,119647, 11/Jun/1998,7,29
315,110416494.0,118100, 11/Jun/1998,7,30
316,112600450.0,119089, 11/Jun/1998,7,31
317,114366003.0,120574, 11/Jun/1998,7,32
318,103077238.0,121367, 11/Jun/1998,7,33
319,111364293.0,123125, 11/Jun/1998,7,34
320,116441488.0,121750, 11/Jun/1998,7,35
321,102728872.0,119961, 11/Jun/1998,7,36
322,123244786.0,120496, 11/Jun/1998,7,37
323,100113209.0,117519, 11/Jun/1998,7,38
324,110779397.0,123174, 11/Jun/1998,7,39
325,109274072.0,117564, 11/Jun/1998,7,40
326,73131062.0,111959, 11/Jun/1998,7,41
327,0.0,99345, 11/Jun/1998,7,42
328,0.0,99763, 11/Jun/1998,7,43
329,0.0,97476, 11/Jun/1998,7,44
330,0.0,95819, 11/Jun/1998,7,45
331,0.0,95765, 11/Jun/1998,7,46
332,0.0,98194, 11/Jun/1998,7,47
333,0.0,99012, 11/Jun/1998,7,48
334,0.0,97709, 11/Jun/1998,7,49
335,0.0,97593, 11/Jun/1998,7,50
336,0.0,97409, 11/Jun/1998,7,51
337,0.0,97926, 11/Jun/1998,7,52
338,0.0,97228, 11/Jun/1998,7,53
339,0.0,94016, 11/Jun/1998,7,54
340,0.0,95163, 11/Jun/1998,7,55
341,0.0,97090, 11/Jun/1998,7,56
342,0.0,93322, 11/Jun/1998,7,57
343,0.0,97940, 11/Jun/1998,7,58
344,0.0,95680, 11/Jun/1998,7,59
345,102135121.0,95758, 11/Jun/1998,7,0
346,96116964.0,96832, 11/Jun/1998,7,1
347,102626820.0,96362, 11/Jun/1998,7,2
348,103389221.0,94809, 11/Jun/1998,7,3
349,108373473.0,95509, 11/Jun/1998,7,4
350,114657584.0,99494, 11/Jun/1998,7,5
351,107806885.0,98244, 11/Jun/1998,7,6
352,107472026.0,96390, 11/Jun/1998,7,7
353,109777656.0,98069, 11/Jun/1998,7,8
354,111337297.0,96743, 11/Jun/1998,7,9
355,111189254.0,99352, 11/Jun/1998,7,10
356,100179217.0,98077, 11/Jun/1998,7,11
357,117233414.0,98992, 11/Jun/1998,7,12
358,113022999.0,98265, 11/Jun/1998,7,13
359,114012879.0,97120, 11/Jun/1998,7,14
360,102811211.0,95812, 11/Jun/1998,7,15
