,Byte_count,Request_count,Day,Hour,Minute
104,90063840.0,84736, 09/Jun/1998,17,13
105,89860519.0,84120, 09/Jun/1998,17,14
106,91255964.0,82238, 09/Jun/1998,17,15
107,87706570.0,81753, 09/Jun/1998,17,16
108,91518121.0,80951, 09/Jun/1998,17,17
109,91321417.0,80511, 09/Jun/1998,17,18
110,81501232.0,81324, 09/Jun/1998,17,19
111,87574397.0,84115, 09/Jun/1998,17,20
112,85986535.0,85138, 09/Jun/1998,17,21
113,86497611.0,83023, 09/Jun/1998,17,22
114,84918043.0,83746, 09/Jun/1998,17,23
115,91398573.0,83821, 09/Jun/1998,17,24
116,84664681.0,81926, 09/Jun/1998,17,25
117,89557451.0,84013, 09/Jun/1998,17,26
118,92835876.0,85961, 09/Jun/1998,17,27
119,97199346.0,84166, 09/Jun/1998,17,28
120,100351250.0,85418, 09/Jun/1998,17,29
121,88928426.0,94841, 09/Jun/1998,18,30
122,80032716.0,101802, 09/Jun/1998,18,31
123,80138790.0,101968, 09/Jun/1998,18,32
124,80653734.0,103556, 09/Jun/1998,18,33
125,83576251.0,102457, 09/Jun/1998,18,34
126,84953642.0,106145, 09/Jun/1998,18,35
127,100071751.0,104756, 09/Jun/1998,18,36
128,91904468.0,103219, 09/Jun/1998,18,37
129,85476195.0,103179, 09/Jun/1998,18,38
130,83863062.0,103503, 09/Jun/1998,18,39
131,92702161.0,102156, 09/Jun/1998,18,40
132,85804848.0,100851, 09/Jun/1998,18,41
133,77164207.0,101999, 09/Jun/1998,18,42
134,82544556.0,104347, 09/Jun/1998,18,43
135,91119846.0,100401, 09/Jun/1998,18,44
136,99024308.0,102682, 09/Jun/1998,18,45
137,101389202.0,102619, 09/Jun/1998,18,46
138,83342451.0,99254, 09/Jun/1998,18,47
139,88287024.0,105032, 09/Jun/1998,18,48
140,85829398.0,104637, 09/Jun/1998,18,49
141,97703867.0,105201, 09/Jun/1998,18,50
142,91125853.0,103174, 09/Jun/1998,18,51
143,106292912.0,103029, 09/Jun/1998,18,52
144,87046586.0,103583, 09/Jun/1998,18,53
145,85868526.0,102469, 09/Jun/1998,18,54
146,110653257.0,102677, 09/Jun/1998,18,55
147,103695624.0,103542, 09/Jun/1998,18,56
148,93863894.0,101333, 09/Jun/1998,18,57
149,88281847.0,101113, 09/Jun/1998,18,58
150,91580366.0,97176, 09/Jun/1998,18,59
151,80088554.0,83942, 09/Jun/1998,18,0
152,89402135.0,85768, 09/Jun/1998,18,1
153,101081814.0,85625, 09/Jun/1998,18,2
154,86547902.0,85338, 09/Jun/1998,18,3
155,95206678.0,84724, 09/Jun/1998,18,4
156,99441893.0,83431, 09/Jun/1998,18,5
157,89433744.0,84842, 09/Jun/1998,18,6
158,89545296.0,86108, 09/Jun/1998,18,7
159,80066156.0,87888, 09/Jun/1998,18,8
160,83310953.0,84526, 09/Jun/1998,18,9
161,75271168.0,84235, 09/Jun/1998,18,10
162,93004744.0,84792, 09/Jun/1998,18,11
163,83763275.0,84582, 09/Jun/1998,18,12
164,80037701.0,84736, 09/Jun/1998,18,13
165,76179279.0,84120, 09/Jun/1998,18,14
166,78949823.0,82238, 09/Jun/1998,18,15
167,85605209.0,81753, 09/Jun/1998,18,16
168,88626442.0,80951, 09/Jun/1998,18,17
169,92175299.0,80511, 09/Jun/1998,18,18
170,82188229.0,81324, 09/Jun/1998,18,19
171,91934022.0,84115, 09/Jun/1998,18,20
172,87289313.0,85138, 09/Jun/1998,18,21
173,91997965.0,83023, 09/Jun/1998,18,22
174,75042541.0,83746, 09/Jun/1998,18,23
175,89583302.0,83821, 09/Jun/1998,18,24
176,86644932.0,81926, 09/Jun/1998,18,25
177,94245737.0,84013, 09/Jun/1998,18,26
178,91733138.0,85961, 09/Jun/1998,18,27
179,87651120.0,84166, 09/Jun/1998,18,28
180,80211747.0,85418, 09/Jun/1998,18,29
181,78242458.0,94841, 09/Jun/1998,19,30
182,94811102.0,101802, 09/Jun/1998,19,31
183,83367221.0,101968, 09/Jun/1998,19,32
184,82745628.0,103556, 09/Jun/1998,19,33
185,95434522.0,102457, 09/Jun/1998,19,34
186,89328589.0,106145, 09/Jun/1998,19,35
187,94853159.0,104756, 09/Jun/1998,19,36
188,79192852.0,103219, 09/Jun/1998,19,37
189,91544633.0,103179, 09/Jun/1998,19,38
190,84951025.0,103503, 09/Jun/1998,19,39
191,77907485.0,102156, 09/Jun/1998,19,40
192,77232334.0,100851, 09/Jun/1998,19,41
193,77137688.0,101999, 09/Jun/1998,19,42
194,85232870.0,104347, 09/Jun/1998,19,43
195,81440117.0,100401, 09/Jun/1998,19,44
196,86960082.0,102682, 09/Jun/1998,19,45
197,79225542.0,102619, 09/Jun/1998,19,46
198,83358801.0,99254, 09/Jun/1998,19,47
199,91102008.0,105032, 09/Jun/1998,19,48
200,102587798.0,104637, 09/Jun/1998,19,49
201,100248667.0,105201, 09/Jun/1998,19,50
202,84594419.0,103174, 09/Jun/1998,19,51
203,86467683.0,103029, 09/Jun/1998,19,52
204,82898196.0,103583, 09/Jun/1998,19,53
205,86213256.0,102469, 09/Jun/1998,19,54
206,84929342.0,102677, 09/Jun/1998,19,55
207,84270364.0,103542, 09/Jun/1998,19,56
208,95399029.0,101333, 09/Jun/1998,19,57
209,100407309.0,101113, 09/Jun/1998,19,58
210,100382252.0,97176, 09/Jun/1998,19,59
211,99721639.0,83942, 09/Jun/1998,19,0
212,96334421.0,85768, 09/Jun/1998,19,1
213,107244010.0,85625, 09/Jun/1998,19,2
214,97431816.0,85338, 09/Jun/1998,19,3
215,84956668.0,84724, 09/Jun/1998,19,4
216,77853438.0,83431, 09/Jun/1998,19,5
217,94935277.0,84842, 09/Jun/1998,19,6
218,97572230.0,86108, 09/Jun/1998,19,7
219,100807887.0,87888, 09/Jun/1998,19,8
220,97873599.0,84526, 09/Jun/1998,19,9
221,89209653.0,84235, 09/Jun/1998,19,10
222,91872455.0,84792, 09/Jun/1998,19,11
223,91432015.0,84582, 09/Jun/1998,19,12
224,115318030.0,84736, 09/Jun/1998,19,13
225,91628032.0,84120, 09/Jun/1998,19,14
226,94081350.0,82238, 09/Jun/1998,19,15
227,83441154.0,81753, 09/Jun/1998,19,16
228,90568586.0,80951, 09/Jun/1998,19,17
229,95670523.0,80511, 09/Jun/1998,19,18
230,88133745.0,81324, 09/Jun/1998,19,19
231,81197103.0,84115, 09/Jun/1998,19,20
232,85864910.0,85138, 09/Jun/1998,19,21
233,85987310.0,83023, 09/Jun/1998,19,22
234,79734508.0,83746, 09/Jun/1998,19,23
235,70241160.0,83821, 09/Jun/1998,19,24
236,91760646.0,81926, 09/Jun/1998,19,25
237,89265852.0,84013, 09/Jun/1998,19,26
238,90205132.0,85961, 09/Jun/1998,19,27
239,91628754.0,84166, 09/Jun/1998,19,28
240,73440428.0,85418, 09/Jun/1998,19,29
241,94878851.0,94841, 09/Jun/1998,20,30
242,87596827.0,101802, 09/Jun/1998,20,31
243,66903011.0,101968, 09/Jun/1998,20,32
244,82207277.0,103556, 09/Jun/1998,20,33
245,83805078.0,102457, 09/Jun/1998,20,34
246,84516133.0,106145, 09/Jun/1998,20,35
247,88550198.0,104756, 09/Jun/1998,20,36
248,85446536.0,103219, 09/Jun/1998,20,37
249,81497225.0,103179, 09/Jun/1998,20,38
250,93020190.0,103503, 09/Jun/1998,20,39
251,116313059.0,102156, 09/Jun/1998,20,40
252,81335006.0,100851, 09/Jun/1998,20,41
253,81190184.0,101999, 09/Jun/1998,20,42
254,85982052.0,104347, 09/Jun/1998,20,43
255,72185091.0,100401, 09/Jun/1998,20,44
256,85604980.0,102682, 09/Jun/1998,20,45
257,81093819.0,102619, 09/Jun/1998,20,46
258,92767104.0,99254, 09/Jun/1998,20,47
259,90287161.0,105032, 09/Jun/1998,20,48
260,95556653.0,104637, 09/Jun/1998,20,49
261,89582186.0,105201, 09/Jun/1998,20,50
262,87424739.0,103174, 09/Jun/1998,20,51
263,83539933.0,103029, 09/Jun/1998,20,52
264,87218934.0,103583, 09/Jun/1998,20,53
265,96302724.0,102469, 09/Jun/1998,20,54
266,84514149.0,102677, 09/Jun/1998,20,55
267,80981348.0,103542, 09/Jun/1998,20,56
268,81952410.0,101333, 09/Jun/1998,20,57
269,96548531.0,101113, 09/Jun/1998,20,58
270,88699899.0,97176, 09/Jun/1998,20,59
271,96737783.0,83942, 09/Jun/1998,20,0
272,95710906.0,85768, 09/Jun/1998,20,1
273,99336881.0,85625, 09/Jun/1998,20,2
274,98030514.0,85338, 09/Jun/1998,20,3
275,87066838.0,84724, 09/Jun/1998,20,4
276,76680158.0,83431, 09/Jun/1998,20,5
277,78325376.0,84842, 09/Jun/1998,20,6
278,79184325.0,86108, 09/Jun/1998,20,7
279,88831351.0,87888, 09/Jun/1998,20,8
280,82078758.0,84526, 09/Jun/1998,20,9
281,86361696.0,84235, 09/Jun/1998,20,10
282,88846292.0,84792, 09/Jun/1998,20,11
283,78263303.0,84582, 09/Jun/1998,20,12
284,88624244.0,84736, 09/Jun/1998,20,13
285,83672988.0,84120, 09/Jun/1998,20,14
286,77048527.0,82238, 09/Jun/1998,20,15
287,92353898.0,81753, 09/Jun/1998,20,16
288,78353611.0,80951, 09/Jun/1998,20,17
289,84974977.0,80511, 09/Jun/1998,20,18
290,102802196.0,81324, 09/Jun/1998,20,19
291,81687108.0,84115, 09/Jun/1998,20,20
292,87711934.0,85138, 09/Jun/1998,20,21
293,83798660.0,83023, 09/Jun/1998,20,22
294,85908287.0,83746, 09/Jun/1998,20,23
295,85749968.0,83821, 09/Jun/1998,20,24
296,78703612.0,81926, 09/Jun/1998,20,25
297,88878330.0,84013, 09/Jun/1998,20,26
298,76474886.0,85961, 09/Jun/1998,20,27
299,74070097.0,84166, 09/Jun/1998,20,28
300,94175703.0,85418, 09/Jun/1998,20,29
301,79568095.0,94841, 09/Jun/1998,21,30
302,67397066.0,101802, 09/Jun/1998,21,31
303,62076910.0,101968, 09/Jun/1998,21,32
304,76538829.0,103556, 09/Jun/1998,21,33
305,73028254.0,102457, 09/Jun/1998,21,34
306,72229072.0,106145, 09/Jun/1998,21,35
307,77787179.0,104756, 09/Jun/1998,21,36
308,71720480.0,103219, 09/Jun/1998,21,37
309,75069349.0,103179, 09/Jun/1998,21,38
310,70138703.0,103503, 09/Jun/1998,21,39
311,73749152.0,102156, 09/Jun/1998,21,40
312,76752461.0,100851, 09/Jun/1998,21,41
313,83652957.0,101999, 09/Jun/1998,21,42
314,72835259.0,104347, 09/Jun/1998,21,43
315,70749007.0,100401, 09/Jun/1998,21,44
316,74956060.0,102682, 09/Jun/1998,21,45
317,80654590.0,102619, 09/Jun/1998,21,46
318,74976748.0,99254, 09/Jun/1998,21,47
319,68606545.0,105032, 09/Jun/1998,21,48
320,75228300.0,104637, 09/Jun/1998,21,49
321,58021576.0,105201, 09/Jun/1998,21,50
322,68029548.0,103174, 09/Jun/1998,21,51
323,63066558.0,103029, 09/Jun/1998,21,52
324,79128786.0,103583, 09/Jun/1998,21,53
325,68767433.0,102469, 09/Jun/1998,21,54
326,81646469.0,102677, 09/Jun/1998,21,55
327,69610735.0,103542, 09/Jun/1998,21,56
328,69005649.0,101333, 09/Jun/1998,21,57
329,69536292.0,101113, 09/Jun/1998,21,58
330,62234909.0,97176, 09/Jun/1998,21,59
331,81792820.0,83942, 09/Jun/1998,21,0
332,90281734.0,85768, 09/Jun/1998,21,1
333,91889470.0,85625, 09/Jun/1998,21,2
334,73793318.0,85338, 09/Jun/1998,21,3
335,89717121.0,84724, 09/Jun/1998,21,4
336,73708200.0,83431, 09/Jun/1998,21,5
337,69976678.0,84842, 09/Jun/1998,21,6
338,83134476.0,86108, 09/Jun/1998,21,7
339,84639926.0,87888, 09/Jun/1998,21,8
340,62000090.0,84526, 09/Jun/1998,21,9
341,82554032.0,84235, 09/Jun/1998,21,10
342,80291104.0,84792, 09/Jun/1998,21,11
343,78011403.0,84582, 09/Jun/1998,21,12
344,74954689.0,84736, 09/Jun/1998,21,13
345,78595540.0,84120, 09/Jun/1998,21,14
346,85100353.0,82238, 09/Jun/1998,21,15
347,65525656.0,81753, 09/Jun/1998,21,16
348,73046852.0,80951, 09/Jun/1998,21,17
349,93836748.0,80511, 09/Jun/1998,21,18
350,79032601.0,81324, 09/Jun/1998,21,19
351,79659544.0,84115, 09/Jun/1998,21,20
352,68076030.0,85138, 09/Jun/1998,21,21
353,81109335.0,83023, 09/Jun/1998,21,22
354,74690521.0,83746, 09/Jun/1998,21,23
355,76761836.0,83821, 09/Jun/1998,21,24
356,67140051.0,81926, 09/Jun/1998,21,25
357,73620211.0,84013, 09/Jun/1998,21,26
358,77434021.0,85961, 09/Jun/1998,21,27
359,79111524.0,84166, 09/Jun/1998,21,28
360,73446257.0,85418, 09/Jun/1998,21,29
361,0.0,94841, 09/Jun/1998,22,30
362,0.0,101802, 09/Jun/1998,22,31
363,0.0,101968, 09/Jun/1998,22,32
364,0.0,103556, 09/Jun/1998,22,33
365,0.0,102457, 09/Jun/1998,22,34
366,0.0,106145, 09/Jun/1998,22,35
367,0.0,104756, 09/Jun/1998,22,36
368,0.0,103219, 09/Jun/1998,22,37
369,0.0,103179, 09/Jun/1998,22,38
370,0.0,103503, 09/Jun/1998,22,39
371,0.0,102156, 09/Jun/1998,22,40
372,0.0,100851, 09/Jun/1998,22,41
373,0.0,101999, 09/Jun/1998,22,42
374,0.0,104347, 09/Jun/1998,22,43
375,0.0,100401, 09/Jun/1998,22,44
376,0.0,102682, 09/Jun/1998,22,45
377,0.0,102619, 09/Jun/1998,22,46
378,0.0,99254, 09/Jun/1998,22,47
379,0.0,105032, 09/Jun/1998,22,48
380,0.0,104637, 09/Jun/1998,22,49
381,0.0,105201, 09/Jun/1998,22,50
382,0.0,103174, 09/Jun/1998,22,51
383,0.0,103029, 09/Jun/1998,22,52
384,0.0,103583, 09/Jun/1998,22,53
385,0.0,102469, 09/Jun/1998,22,54
386,0.0,102677, 09/Jun/1998,22,55
387,0.0,103542, 09/Jun/1998,22,56
388,0.0,101333, 09/Jun/1998,22,57
389,0.0,101113, 09/Jun/1998,22,58
390,0.0,97176, 09/Jun/1998,22,59
391,94722.0,83942, 09/Jun/1998,22,0
392,0.0,85768, 09/Jun/1998,22,1
393,0.0,85625, 09/Jun/1998,22,2
394,0.0,85338, 09/Jun/1998,22,3
395,0.0,84724, 09/Jun/1998,22,4
396,0.0,83431, 09/Jun/1998,22,5
397,0.0,84842, 09/Jun/1998,22,6
398,0.0,86108, 09/Jun/1998,22,7
399,0.0,87888, 09/Jun/1998,22,8
400,0.0,84526, 09/Jun/1998,22,9
401,0.0,84235, 09/Jun/1998,22,10
402,0.0,84792, 09/Jun/1998,22,11
403,0.0,84582, 09/Jun/1998,22,12
404,0.0,84736, 09/Jun/1998,22,13
405,0.0,84120, 09/Jun/1998,22,14
406,0.0,82238, 09/Jun/1998,22,15
407,0.0,81753, 09/Jun/1998,22,16
408,0.0,80951, 09/Jun/1998,22,17
409,0.0,80511, 09/Jun/1998,22,18
410,0.0,81324, 09/Jun/1998,22,19
411,0.0,84115, 09/Jun/1998,22,20
412,0.0,85138, 09/Jun/1998,22,21
413,0.0,83023, 09/Jun/1998,22,22
414,0.0,83746, 09/Jun/1998,22,23
415,0.0,83821, 09/Jun/1998,22,24
416,0.0,81926, 09/Jun/1998,22,25
417,0.0,84013, 09/Jun/1998,22,26
418,0.0,85961, 09/Jun/1998,22,27
419,0.0,84166, 09/Jun/1998,22,28
420,0.0,85418, 09/Jun/1998,22,29
