,Byte_count,Request_count,Day,Hour,Minute
79,0.0,75732, 29/Jun/1998,20,27
80,0.0,74731, 29/Jun/1998,20,28
81,0.0,74845, 29/Jun/1998,20,29
82,0.0,73695, 29/Jun/1998,20,30
83,0.0,77840, 29/Jun/1998,20,31
84,0.0,77170, 29/Jun/1998,20,32
85,0.0,77994, 29/Jun/1998,20,33
86,0.0,78362, 29/Jun/1998,20,34
87,0.0,80328, 29/Jun/1998,20,35
88,0.0,79628, 29/Jun/1998,20,36
89,0.0,80938, 29/Jun/1998,20,37
90,0.0,79981, 29/Jun/1998,20,38
91,0.0,82523, 29/Jun/1998,20,39
92,0.0,80651, 29/Jun/1998,20,40
93,0.0,83396, 29/Jun/1998,20,41
94,0.0,85680, 29/Jun/1998,20,42
95,0.0,85214, 29/Jun/1998,20,43
96,0.0,83644, 29/Jun/1998,20,44
97,0.0,83761, 29/Jun/1998,20,45
98,0.0,82755, 29/Jun/1998,20,46
99,0.0,84419, 29/Jun/1998,20,47
100,0.0,85947, 29/Jun/1998,20,48
101,0.0,86156, 29/Jun/1998,20,49
102,0.0,85588, 29/Jun/1998,20,50
103,0.0,86012, 29/Jun/1998,20,51
104,0.0,85916, 29/Jun/1998,20,52
105,0.0,83122, 29/Jun/1998,20,53
106,0.0,82098, 29/Jun/1998,20,54
107,0.0,82168, 29/Jun/1998,20,55
108,0.0,85205, 29/Jun/1998,20,56
109,0.0,80578, 29/Jun/1998,20,57
110,0.0,82684, 29/Jun/1998,20,58
111,0.0,78953, 29/Jun/1998,20,59
112,225843629.0,78826, 29/Jun/1998,20,0
113,239155335.0,80614, 29/Jun/1998,20,1
114,223437835.0,81029, 29/Jun/1998,20,2
115,227265606.0,84336, 29/Jun/1998,20,3
116,215479478.0,82084, 29/Jun/1998,20,4
117,219057153.0,84532, 29/Jun/1998,20,5
118,229984547.0,83188, 29/Jun/1998,20,6
119,235686844.0,86030, 29/Jun/1998,20,7
120,224159407.0,84444, 29/Jun/1998,20,8
