,Byte_count,Request_count,Day,Hour,Minute
174,170577378.0,120128, 10/Jun/1998,14,7
175,182623810.0,122725, 10/Jun/1998,14,8
176,154751597.0,117868, 10/Jun/1998,14,9
177,176176053.0,71507, 10/Jun/1998,14,10
178,189468626.0,73153, 10/Jun/1998,14,11
179,169953203.0,73013, 10/Jun/1998,14,12
180,174443626.0,72870, 10/Jun/1998,14,13
181,0.0,84282, 10/Jun/1998,15,14
182,0.0,99808, 10/Jun/1998,15,15
183,0.0,100890, 10/Jun/1998,15,16
184,0.0,101917, 10/Jun/1998,15,17
185,0.0,103454, 10/Jun/1998,15,18
186,0.0,103246, 10/Jun/1998,15,19
187,0.0,102790, 10/Jun/1998,15,20
188,0.0,105171, 10/Jun/1998,15,21
189,0.0,106575, 10/Jun/1998,15,22
190,0.0,106453, 10/Jun/1998,15,23
191,0.0,105853, 10/Jun/1998,15,24
192,0.0,108196, 10/Jun/1998,15,25
193,0.0,108190, 10/Jun/1998,15,26
194,0.0,108179, 10/Jun/1998,15,27
195,0.0,105822, 10/Jun/1998,15,28
196,0.0,107492, 10/Jun/1998,15,29
197,0.0,105138, 10/Jun/1998,15,30
198,0.0,105834, 10/Jun/1998,15,31
199,0.0,105272, 10/Jun/1998,15,32
200,0.0,105197, 10/Jun/1998,15,33
201,0.0,105235, 10/Jun/1998,15,34
202,0.0,107120, 10/Jun/1998,15,35
203,0.0,109607, 10/Jun/1998,15,36
204,0.0,106864, 10/Jun/1998,15,37
205,0.0,107240, 10/Jun/1998,15,38
206,0.0,105513, 10/Jun/1998,15,39
207,0.0,108540, 10/Jun/1998,15,40
208,0.0,109589, 10/Jun/1998,15,41
209,0.0,108265, 10/Jun/1998,15,42
210,0.0,108511, 10/Jun/1998,15,43
211,0.0,109923, 10/Jun/1998,15,44
212,0.0,112854, 10/Jun/1998,15,45
213,0.0,112891, 10/Jun/1998,15,46
214,0.0,114295, 10/Jun/1998,15,47
215,0.0,111117, 10/Jun/1998,15,48
216,0.0,111577, 10/Jun/1998,15,49
217,0.0,110006, 10/Jun/1998,15,50
218,0.0,112303, 10/Jun/1998,15,51
219,0.0,112849, 10/Jun/1998,15,52
220,0.0,117442, 10/Jun/1998,15,53
221,0.0,114417, 10/Jun/1998,15,54
222,0.0,113391, 10/Jun/1998,15,55
223,0.0,115124, 10/Jun/1998,15,56
224,0.0,112850, 10/Jun/1998,15,57
225,0.0,112081, 10/Jun/1998,15,58
226,0.0,116086, 10/Jun/1998,15,59
227,204282035.0,117383, 10/Jun/1998,15,0
228,196010490.0,116091, 10/Jun/1998,15,1
229,199135940.0,119090, 10/Jun/1998,15,2
230,184428929.0,117188, 10/Jun/1998,15,3
231,198823568.0,120654, 10/Jun/1998,15,4
232,200492493.0,118742, 10/Jun/1998,15,5
233,175882129.0,111455, 10/Jun/1998,15,6
234,203640856.0,120128, 10/Jun/1998,15,7
235,220128596.0,122725, 10/Jun/1998,15,8
236,196112611.0,117868, 10/Jun/1998,15,9
237,0.0,71507, 10/Jun/1998,15,10
238,0.0,73153, 10/Jun/1998,15,11
239,0.0,73013, 10/Jun/1998,15,12
240,0.0,72870, 10/Jun/1998,15,13
