,Byte_count,Request_count,Day,Hour,Minute
137,211549640.0,126989, 23/Jun/1998,19,57
138,203371402.0,121093, 23/Jun/1998,19,58
139,206757303.0,120372, 23/Jun/1998,19,59
140,147670072.0,118284, 23/Jun/1998,19,0
141,144419735.0,118736, 23/Jun/1998,19,1
142,139086321.0,123184, 23/Jun/1998,19,2
143,137636958.0,119621, 23/Jun/1998,19,3
144,139423149.0,119891, 23/Jun/1998,19,4
145,140810673.0,121435, 23/Jun/1998,19,5
146,169842135.0,123751, 23/Jun/1998,19,6
147,151810903.0,125499, 23/Jun/1998,19,7
148,151320031.0,124787, 23/Jun/1998,19,8
149,138914276.0,123587, 23/Jun/1998,19,9
150,159693103.0,123513, 23/Jun/1998,19,10
151,154484303.0,121385, 23/Jun/1998,19,11
152,155856765.0,126354, 23/Jun/1998,19,12
153,148117549.0,124259, 23/Jun/1998,19,13
154,146370368.0,130196, 23/Jun/1998,19,14
155,162246678.0,130964, 23/Jun/1998,19,15
156,158301055.0,126957, 23/Jun/1998,19,16
157,148556401.0,128801, 23/Jun/1998,19,17
158,200074637.0,139631, 23/Jun/1998,19,18
159,156755471.0,129178, 23/Jun/1998,19,19
160,165447078.0,119598, 23/Jun/1998,19,20
161,161667185.0,74593, 23/Jun/1998,19,21
162,171065382.0,77394, 23/Jun/1998,19,22
163,149581188.0,75348, 23/Jun/1998,19,23
164,153620948.0,74883, 23/Jun/1998,19,24
165,161054262.0,75561, 23/Jun/1998,19,25
166,160151820.0,78954, 23/Jun/1998,19,26
167,173614769.0,80687, 23/Jun/1998,19,27
168,172729479.0,79036, 23/Jun/1998,19,28
169,190528095.0,80923, 23/Jun/1998,19,29
170,172509765.0,80764, 23/Jun/1998,19,30
171,179684713.0,81562, 23/Jun/1998,19,31
172,178296648.0,83694, 23/Jun/1998,19,32
173,175314534.0,81240, 23/Jun/1998,19,33
174,188671712.0,82056, 23/Jun/1998,19,34
175,183339954.0,80033, 23/Jun/1998,19,35
176,188280358.0,83014, 23/Jun/1998,19,36
177,177648289.0,80247, 23/Jun/1998,19,37
178,176747322.0,81332, 23/Jun/1998,19,38
179,172671871.0,80856, 23/Jun/1998,19,39
180,185587088.0,80030, 23/Jun/1998,19,40
181,0.0,88245, 23/Jun/1998,20,41
182,0.0,116817, 23/Jun/1998,20,42
183,0.0,114678, 23/Jun/1998,20,43
184,0.0,114233, 23/Jun/1998,20,44
185,0.0,112629, 23/Jun/1998,20,45
186,0.0,114704, 23/Jun/1998,20,46
187,0.0,118253, 23/Jun/1998,20,47
188,0.0,121530, 23/Jun/1998,20,48
189,0.0,118838, 23/Jun/1998,20,49
190,0.0,120551, 23/Jun/1998,20,50
191,0.0,121753, 23/Jun/1998,20,51
192,0.0,122099, 23/Jun/1998,20,52
193,0.0,125832, 23/Jun/1998,20,53
194,0.0,125563, 23/Jun/1998,20,54
195,0.0,121961, 23/Jun/1998,20,55
196,0.0,123963, 23/Jun/1998,20,56
197,0.0,126989, 23/Jun/1998,20,57
198,0.0,121093, 23/Jun/1998,20,58
199,0.0,120372, 23/Jun/1998,20,59
200,203696252.0,118284, 23/Jun/1998,20,0
201,197225761.0,118736, 23/Jun/1998,20,1
202,203838128.0,123184, 23/Jun/1998,20,2
203,186776226.0,119621, 23/Jun/1998,20,3
204,195055152.0,119891, 23/Jun/1998,20,4
205,188074790.0,121435, 23/Jun/1998,20,5
206,190781385.0,123751, 23/Jun/1998,20,6
207,207062219.0,125499, 23/Jun/1998,20,7
208,189854200.0,124787, 23/Jun/1998,20,8
209,189720680.0,123587, 23/Jun/1998,20,9
210,214456943.0,123513, 23/Jun/1998,20,10
211,196082387.0,121385, 23/Jun/1998,20,11
212,203996224.0,126354, 23/Jun/1998,20,12
213,188411464.0,124259, 23/Jun/1998,20,13
214,202573016.0,130196, 23/Jun/1998,20,14
215,192616066.0,130964, 23/Jun/1998,20,15
216,188161680.0,126957, 23/Jun/1998,20,16
217,187883573.0,128801, 23/Jun/1998,20,17
218,197293973.0,139631, 23/Jun/1998,20,18
219,189729756.0,129178, 23/Jun/1998,20,19
220,159473332.0,119598, 23/Jun/1998,20,20
221,0.0,74593, 23/Jun/1998,20,21
222,0.0,77394, 23/Jun/1998,20,22
223,0.0,75348, 23/Jun/1998,20,23
224,0.0,74883, 23/Jun/1998,20,24
225,0.0,75561, 23/Jun/1998,20,25
226,0.0,78954, 23/Jun/1998,20,26
227,0.0,80687, 23/Jun/1998,20,27
228,0.0,79036, 23/Jun/1998,20,28
229,0.0,80923, 23/Jun/1998,20,29
230,0.0,80764, 23/Jun/1998,20,30
231,0.0,81562, 23/Jun/1998,20,31
232,0.0,83694, 23/Jun/1998,20,32
233,0.0,81240, 23/Jun/1998,20,33
234,0.0,82056, 23/Jun/1998,20,34
235,0.0,80033, 23/Jun/1998,20,35
236,0.0,83014, 23/Jun/1998,20,36
237,0.0,80247, 23/Jun/1998,20,37
238,0.0,81332, 23/Jun/1998,20,38
239,0.0,80856, 23/Jun/1998,20,39
240,0.0,80030, 23/Jun/1998,20,40
