,Byte_count,Request_count,Day,Hour,Minute
59,0.0,96758, 12/Jul/1998,15,41
60,0.0,95659, 12/Jul/1998,15,42
61,47099000.0,100764, 12/Jul/1998,16,43
62,46743610.0,103840, 12/Jul/1998,16,44
63,54252658.0,104728, 12/Jul/1998,16,45
64,46009075.0,108126, 12/Jul/1998,16,46
65,39711370.0,107896, 12/Jul/1998,16,47
66,46654350.0,109305, 12/Jul/1998,16,48
67,43790500.0,113231, 12/Jul/1998,16,49
68,43125457.0,115386, 12/Jul/1998,16,50
69,41726747.0,116084, 12/Jul/1998,16,51
70,40455705.0,119518, 12/Jul/1998,16,52
71,39939692.0,125954, 12/Jul/1998,16,53
72,39884391.0,127286, 12/Jul/1998,16,54
73,43665387.0,132286, 12/Jul/1998,16,55
74,47815489.0,135135, 12/Jul/1998,16,56
75,44091163.0,133841, 12/Jul/1998,16,57
76,47508198.0,131760, 12/Jul/1998,16,58
77,44520163.0,129028, 12/Jul/1998,16,59
78,38025079.0,104604, 12/Jul/1998,16,0
79,44064890.0,101457, 12/Jul/1998,16,1
80,39773758.0,99235, 12/Jul/1998,16,2
81,37870665.0,95982, 12/Jul/1998,16,3
82,40982509.0,97228, 12/Jul/1998,16,4
83,42584757.0,99084, 12/Jul/1998,16,5
84,45368432.0,94517, 12/Jul/1998,16,6
85,37760502.0,91422, 12/Jul/1998,16,7
86,42169183.0,89813, 12/Jul/1998,16,8
87,46773823.0,90360, 12/Jul/1998,16,9
88,44975618.0,90827, 12/Jul/1998,16,10
89,46902116.0,91575, 12/Jul/1998,16,11
90,52995379.0,91542, 12/Jul/1998,16,12
91,48960992.0,95108, 12/Jul/1998,16,13
92,41797600.0,95531, 12/Jul/1998,16,14
93,47073783.0,95531, 12/Jul/1998,16,15
94,51340210.0,97549, 12/Jul/1998,16,16
95,42857028.0,96514, 12/Jul/1998,16,17
96,39284578.0,95699, 12/Jul/1998,16,18
97,47060478.0,96264, 12/Jul/1998,16,19
98,39549591.0,96593, 12/Jul/1998,16,20
99,52722514.0,99133, 12/Jul/1998,16,21
100,44243949.0,101837, 12/Jul/1998,16,22
101,40359610.0,101715, 12/Jul/1998,16,23
102,39901847.0,98470, 12/Jul/1998,16,24
103,41919894.0,100706, 12/Jul/1998,16,25
104,48651147.0,104379, 12/Jul/1998,16,26
105,45204586.0,100997, 12/Jul/1998,16,27
106,40487241.0,102826, 12/Jul/1998,16,28
107,43264799.0,103854, 12/Jul/1998,16,29
108,41896603.0,105060, 12/Jul/1998,16,30
109,47591692.0,103238, 12/Jul/1998,16,31
110,45532531.0,103519, 12/Jul/1998,16,32
111,41124791.0,104396, 12/Jul/1998,16,33
112,42476242.0,102348, 12/Jul/1998,16,34
113,55739929.0,104341, 12/Jul/1998,16,35
114,40454639.0,104579, 12/Jul/1998,16,36
115,42403204.0,104055, 12/Jul/1998,16,37
116,46135500.0,99893, 12/Jul/1998,16,38
117,40437791.0,99475, 12/Jul/1998,16,39
118,51474313.0,95663, 12/Jul/1998,16,40
119,46436285.0,96758, 12/Jul/1998,16,41
120,43566040.0,95659, 12/Jul/1998,16,42
121,54614728.0,100764, 12/Jul/1998,17,43
122,52645999.0,103840, 12/Jul/1998,17,44
123,46413113.0,104728, 12/Jul/1998,17,45
124,46842843.0,108126, 12/Jul/1998,17,46
125,50720640.0,107896, 12/Jul/1998,17,47
126,48325211.0,109305, 12/Jul/1998,17,48
127,53611330.0,113231, 12/Jul/1998,17,49
128,50041929.0,115386, 12/Jul/1998,17,50
129,46782637.0,116084, 12/Jul/1998,17,51
130,55699771.0,119518, 12/Jul/1998,17,52
131,61532333.0,125954, 12/Jul/1998,17,53
132,49365759.0,127286, 12/Jul/1998,17,54
133,51169650.0,132286, 12/Jul/1998,17,55
134,62851990.0,135135, 12/Jul/1998,17,56
135,51932644.0,133841, 12/Jul/1998,17,57
136,53534267.0,131760, 12/Jul/1998,17,58
137,54093671.0,129028, 12/Jul/1998,17,59
138,50247663.0,104604, 12/Jul/1998,17,0
139,48170315.0,101457, 12/Jul/1998,17,1
140,47370504.0,99235, 12/Jul/1998,17,2
141,45994661.0,95982, 12/Jul/1998,17,3
142,44847358.0,97228, 12/Jul/1998,17,4
143,44818975.0,99084, 12/Jul/1998,17,5
144,49772608.0,94517, 12/Jul/1998,17,6
145,45429397.0,91422, 12/Jul/1998,17,7
146,54059228.0,89813, 12/Jul/1998,17,8
147,41770363.0,90360, 12/Jul/1998,17,9
148,43209169.0,90827, 12/Jul/1998,17,10
149,48473705.0,91575, 12/Jul/1998,17,11
150,45836265.0,91542, 12/Jul/1998,17,12
151,52477058.0,95108, 12/Jul/1998,17,13
152,49510643.0,95531, 12/Jul/1998,17,14
153,44038617.0,95531, 12/Jul/1998,17,15
154,45926504.0,97549, 12/Jul/1998,17,16
155,40896221.0,96514, 12/Jul/1998,17,17
156,44594890.0,95699, 12/Jul/1998,17,18
157,43167718.0,96264, 12/Jul/1998,17,19
158,48569598.0,96593, 12/Jul/1998,17,20
159,48541183.0,99133, 12/Jul/1998,17,21
160,54711025.0,101837, 12/Jul/1998,17,22
161,49302946.0,101715, 12/Jul/1998,17,23
162,43592386.0,98470, 12/Jul/1998,17,24
163,47003164.0,100706, 12/Jul/1998,17,25
164,55751189.0,104379, 12/Jul/1998,17,26
165,53975025.0,100997, 12/Jul/1998,17,27
166,48034207.0,102826, 12/Jul/1998,17,28
167,51417522.0,103854, 12/Jul/1998,17,29
168,41796700.0,105060, 12/Jul/1998,17,30
169,50478799.0,103238, 12/Jul/1998,17,31
170,53257823.0,103519, 12/Jul/1998,17,32
171,48052705.0,104396, 12/Jul/1998,17,33
172,46576020.0,102348, 12/Jul/1998,17,34
173,47262347.0,104341, 12/Jul/1998,17,35
174,48919481.0,104579, 12/Jul/1998,17,36
175,52267148.0,104055, 12/Jul/1998,17,37
176,51253032.0,99893, 12/Jul/1998,17,38
177,50187526.0,99475, 12/Jul/1998,17,39
178,51644788.0,95663, 12/Jul/1998,17,40
179,46716406.0,96758, 12/Jul/1998,17,41
180,51809209.0,95659, 12/Jul/1998,17,42
181,50637549.0,100764, 12/Jul/1998,18,43
182,54697825.0,103840, 12/Jul/1998,18,44
183,56033629.0,104728, 12/Jul/1998,18,45
184,62895169.0,108126, 12/Jul/1998,18,46
185,54569132.0,107896, 12/Jul/1998,18,47
186,60272684.0,109305, 12/Jul/1998,18,48
187,65219561.0,113231, 12/Jul/1998,18,49
188,54139720.0,115386, 12/Jul/1998,18,50
189,54863460.0,116084, 12/Jul/1998,18,51
190,57540806.0,119518, 12/Jul/1998,18,52
191,55463305.0,125954, 12/Jul/1998,18,53
192,62157139.0,127286, 12/Jul/1998,18,54
193,68598421.0,132286, 12/Jul/1998,18,55
194,58257922.0,135135, 12/Jul/1998,18,56
195,54419140.0,133841, 12/Jul/1998,18,57
196,55193511.0,131760, 12/Jul/1998,18,58
197,58033290.0,129028, 12/Jul/1998,18,59
198,57084847.0,104604, 12/Jul/1998,18,0
199,64835029.0,101457, 12/Jul/1998,18,1
200,56616154.0,99235, 12/Jul/1998,18,2
201,57182392.0,95982, 12/Jul/1998,18,3
202,59208560.0,97228, 12/Jul/1998,18,4
203,59426535.0,99084, 12/Jul/1998,18,5
204,62118199.0,94517, 12/Jul/1998,18,6
205,54625240.0,91422, 12/Jul/1998,18,7
206,56159339.0,89813, 12/Jul/1998,18,8
207,49338884.0,90360, 12/Jul/1998,18,9
208,51923144.0,90827, 12/Jul/1998,18,10
209,61465073.0,91575, 12/Jul/1998,18,11
210,60596045.0,91542, 12/Jul/1998,18,12
211,55920821.0,95108, 12/Jul/1998,18,13
212,54685931.0,95531, 12/Jul/1998,18,14
213,69527608.0,95531, 12/Jul/1998,18,15
214,65705391.0,97549, 12/Jul/1998,18,16
215,58724824.0,96514, 12/Jul/1998,18,17
216,63260934.0,95699, 12/Jul/1998,18,18
217,61358277.0,96264, 12/Jul/1998,18,19
218,62088903.0,96593, 12/Jul/1998,18,20
219,60341122.0,99133, 12/Jul/1998,18,21
220,54249512.0,101837, 12/Jul/1998,18,22
221,55052657.0,101715, 12/Jul/1998,18,23
222,53958458.0,98470, 12/Jul/1998,18,24
223,47135316.0,100706, 12/Jul/1998,18,25
224,58376712.0,104379, 12/Jul/1998,18,26
225,55789540.0,100997, 12/Jul/1998,18,27
226,47813801.0,102826, 12/Jul/1998,18,28
227,55147911.0,103854, 12/Jul/1998,18,29
228,53941085.0,105060, 12/Jul/1998,18,30
229,56369593.0,103238, 12/Jul/1998,18,31
230,54070519.0,103519, 12/Jul/1998,18,32
231,51310900.0,104396, 12/Jul/1998,18,33
232,49264790.0,102348, 12/Jul/1998,18,34
233,57789834.0,104341, 12/Jul/1998,18,35
234,66326606.0,104579, 12/Jul/1998,18,36
235,54042675.0,104055, 12/Jul/1998,18,37
236,56444352.0,99893, 12/Jul/1998,18,38
237,60941380.0,99475, 12/Jul/1998,18,39
238,53737558.0,95663, 12/Jul/1998,18,40
239,58670940.0,96758, 12/Jul/1998,18,41
240,55719489.0,95659, 12/Jul/1998,18,42
241,56698192.0,100764, 12/Jul/1998,19,43
242,62273203.0,103840, 12/Jul/1998,19,44
243,54872058.0,104728, 12/Jul/1998,19,45
244,56460110.0,108126, 12/Jul/1998,19,46
245,65448344.0,107896, 12/Jul/1998,19,47
246,60569839.0,109305, 12/Jul/1998,19,48
247,65288941.0,113231, 12/Jul/1998,19,49
248,73668317.0,115386, 12/Jul/1998,19,50
249,79526111.0,116084, 12/Jul/1998,19,51
250,84266093.0,119518, 12/Jul/1998,19,52
251,87036483.0,125954, 12/Jul/1998,19,53
252,92708612.0,127286, 12/Jul/1998,19,54
253,95406191.0,132286, 12/Jul/1998,19,55
254,94071008.0,135135, 12/Jul/1998,19,56
255,99010447.0,133841, 12/Jul/1998,19,57
256,102224765.0,131760, 12/Jul/1998,19,58
257,98121087.0,129028, 12/Jul/1998,19,59
258,55180087.0,104604, 12/Jul/1998,19,0
259,47424066.0,101457, 12/Jul/1998,19,1
260,57055924.0,99235, 12/Jul/1998,19,2
261,51798388.0,95982, 12/Jul/1998,19,3
262,48161084.0,97228, 12/Jul/1998,19,4
263,60232622.0,99084, 12/Jul/1998,19,5
264,64230463.0,94517, 12/Jul/1998,19,6
265,48533375.0,91422, 12/Jul/1998,19,7
266,48571651.0,89813, 12/Jul/1998,19,8
267,54502648.0,90360, 12/Jul/1998,19,9
268,57916118.0,90827, 12/Jul/1998,19,10
269,55785090.0,91575, 12/Jul/1998,19,11
270,53636789.0,91542, 12/Jul/1998,19,12
271,49302523.0,95108, 12/Jul/1998,19,13
272,47245744.0,95531, 12/Jul/1998,19,14
273,51945101.0,95531, 12/Jul/1998,19,15
274,46486324.0,97549, 12/Jul/1998,19,16
275,47806500.0,96514, 12/Jul/1998,19,17
276,52610553.0,95699, 12/Jul/1998,19,18
277,52375880.0,96264, 12/Jul/1998,19,19
278,45748945.0,96593, 12/Jul/1998,19,20
279,49574757.0,99133, 12/Jul/1998,19,21
280,52614255.0,101837, 12/Jul/1998,19,22
281,49722943.0,101715, 12/Jul/1998,19,23
282,58830974.0,98470, 12/Jul/1998,19,24
283,60257027.0,100706, 12/Jul/1998,19,25
284,51053815.0,104379, 12/Jul/1998,19,26
285,52055193.0,100997, 12/Jul/1998,19,27
286,67852818.0,102826, 12/Jul/1998,19,28
287,60359646.0,103854, 12/Jul/1998,19,29
288,64139176.0,105060, 12/Jul/1998,19,30
289,54499557.0,103238, 12/Jul/1998,19,31
290,60348292.0,103519, 12/Jul/1998,19,32
291,54405478.0,104396, 12/Jul/1998,19,33
292,56802311.0,102348, 12/Jul/1998,19,34
293,56249541.0,104341, 12/Jul/1998,19,35
294,57410113.0,104579, 12/Jul/1998,19,36
295,58677769.0,104055, 12/Jul/1998,19,37
296,52751550.0,99893, 12/Jul/1998,19,38
297,66833440.0,99475, 12/Jul/1998,19,39
298,57972921.0,95663, 12/Jul/1998,19,40
299,64293146.0,96758, 12/Jul/1998,19,41
300,56076455.0,95659, 12/Jul/1998,19,42
301,81035743.0,100764, 12/Jul/1998,20,43
302,79322243.0,103840, 12/Jul/1998,20,44
303,77459088.0,104728, 12/Jul/1998,20,45
304,87886202.0,108126, 12/Jul/1998,20,46
305,81506053.0,107896, 12/Jul/1998,20,47
306,80059271.0,109305, 12/Jul/1998,20,48
307,83681814.0,113231, 12/Jul/1998,20,49
308,85544724.0,115386, 12/Jul/1998,20,50
309,99838021.0,116084, 12/Jul/1998,20,51
310,91942063.0,119518, 12/Jul/1998,20,52
311,105164873.0,125954, 12/Jul/1998,20,53
312,110633564.0,127286, 12/Jul/1998,20,54
313,121396394.0,132286, 12/Jul/1998,20,55
314,121289088.0,135135, 12/Jul/1998,20,56
315,145392878.0,133841, 12/Jul/1998,20,57
316,128115240.0,131760, 12/Jul/1998,20,58
317,126168761.0,129028, 12/Jul/1998,20,59
318,94493500.0,104604, 12/Jul/1998,20,0
319,91329528.0,101457, 12/Jul/1998,20,1
320,97412175.0,99235, 12/Jul/1998,20,2
321,94190616.0,95982, 12/Jul/1998,20,3
322,96953268.0,97228, 12/Jul/1998,20,4
323,92215156.0,99084, 12/Jul/1998,20,5
324,87998073.0,94517, 12/Jul/1998,20,6
325,93913470.0,91422, 12/Jul/1998,20,7
326,87253959.0,89813, 12/Jul/1998,20,8
327,78947069.0,90360, 12/Jul/1998,20,9
328,80180474.0,90827, 12/Jul/1998,20,10
329,82061259.0,91575, 12/Jul/1998,20,11
330,72412011.0,91542, 12/Jul/1998,20,12
331,92668839.0,95108, 12/Jul/1998,20,13
332,79037813.0,95531, 12/Jul/1998,20,14
333,68743926.0,95531, 12/Jul/1998,20,15
334,78247604.0,97549, 12/Jul/1998,20,16
335,71800010.0,96514, 12/Jul/1998,20,17
336,72935552.0,95699, 12/Jul/1998,20,18
337,69142909.0,96264, 12/Jul/1998,20,19
338,71606057.0,96593, 12/Jul/1998,20,20
339,81588130.0,99133, 12/Jul/1998,20,21
340,74402984.0,101837, 12/Jul/1998,20,22
341,79310481.0,101715, 12/Jul/1998,20,23
342,74348758.0,98470, 12/Jul/1998,20,24
343,73762179.0,100706, 12/Jul/1998,20,25
344,76167108.0,104379, 12/Jul/1998,20,26
345,72909308.0,100997, 12/Jul/1998,20,27
346,72466095.0,102826, 12/Jul/1998,20,28
347,77514662.0,103854, 12/Jul/1998,20,29
348,73470205.0,105060, 12/Jul/1998,20,30
349,74202880.0,103238, 12/Jul/1998,20,31
350,76497418.0,103519, 12/Jul/1998,20,32
351,72074521.0,104396, 12/Jul/1998,20,33
352,74582117.0,102348, 12/Jul/1998,20,34
353,89918500.0,104341, 12/Jul/1998,20,35
354,82030895.0,104579, 12/Jul/1998,20,36
355,83250905.0,104055, 12/Jul/1998,20,37
356,82478153.0,99893, 12/Jul/1998,20,38
357,73754640.0,99475, 12/Jul/1998,20,39
358,77808495.0,95663, 12/Jul/1998,20,40
359,80916869.0,96758, 12/Jul/1998,20,41
360,83443014.0,95659, 12/Jul/1998,20,42
361,91484586.0,100764, 12/Jul/1998,21,43
362,99041457.0,103840, 12/Jul/1998,21,44
363,100059428.0,104728, 12/Jul/1998,21,45
364,118525710.0,108126, 12/Jul/1998,21,46
365,107425058.0,107896, 12/Jul/1998,21,47
366,107772691.0,109305, 12/Jul/1998,21,48
367,102657301.0,113231, 12/Jul/1998,21,49
368,108639267.0,115386, 12/Jul/1998,21,50
369,103145168.0,116084, 12/Jul/1998,21,51
370,111556736.0,119518, 12/Jul/1998,21,52
371,101513255.0,125954, 12/Jul/1998,21,53
372,111249991.0,127286, 12/Jul/1998,21,54
373,94731956.0,132286, 12/Jul/1998,21,55
374,96864078.0,135135, 12/Jul/1998,21,56
375,97834494.0,133841, 12/Jul/1998,21,57
376,97059523.0,131760, 12/Jul/1998,21,58
377,92951377.0,129028, 12/Jul/1998,21,59
378,117171493.0,104604, 12/Jul/1998,21,0
379,109886778.0,101457, 12/Jul/1998,21,1
380,115857358.0,99235, 12/Jul/1998,21,2
381,110659650.0,95982, 12/Jul/1998,21,3
382,110131515.0,97228, 12/Jul/1998,21,4
383,96872904.0,99084, 12/Jul/1998,21,5
384,98545870.0,94517, 12/Jul/1998,21,6
385,94379144.0,91422, 12/Jul/1998,21,7
386,96956392.0,89813, 12/Jul/1998,21,8
387,92422037.0,90360, 12/Jul/1998,21,9
388,100750721.0,90827, 12/Jul/1998,21,10
389,99375570.0,91575, 12/Jul/1998,21,11
390,102182128.0,91542, 12/Jul/1998,21,12
391,95779026.0,95108, 12/Jul/1998,21,13
392,100800612.0,95531, 12/Jul/1998,21,14
393,100483023.0,95531, 12/Jul/1998,21,15
394,106932189.0,97549, 12/Jul/1998,21,16
395,113385764.0,96514, 12/Jul/1998,21,17
396,122504381.0,95699, 12/Jul/1998,21,18
397,115712390.0,96264, 12/Jul/1998,21,19
398,123240789.0,96593, 12/Jul/1998,21,20
399,119536001.0,99133, 12/Jul/1998,21,21
400,126881731.0,101837, 12/Jul/1998,21,22
401,122829556.0,101715, 12/Jul/1998,21,23
402,122093672.0,98470, 12/Jul/1998,21,24
403,122684969.0,100706, 12/Jul/1998,21,25
404,115476272.0,104379, 12/Jul/1998,21,26
405,122861593.0,100997, 12/Jul/1998,21,27
406,122735497.0,102826, 12/Jul/1998,21,28
407,118675733.0,103854, 12/Jul/1998,21,29
408,125061028.0,105060, 12/Jul/1998,21,30
409,117962274.0,103238, 12/Jul/1998,21,31
410,122327463.0,103519, 12/Jul/1998,21,32
411,121185617.0,104396, 12/Jul/1998,21,33
412,120590142.0,102348, 12/Jul/1998,21,34
413,127583238.0,104341, 12/Jul/1998,21,35
414,120126427.0,104579, 12/Jul/1998,21,36
415,117597562.0,104055, 12/Jul/1998,21,37
416,113444997.0,99893, 12/Jul/1998,21,38
417,107205992.0,99475, 12/Jul/1998,21,39
418,109482974.0,95663, 12/Jul/1998,21,40
419,108385550.0,96758, 12/Jul/1998,21,41
420,101946162.0,95659, 12/Jul/1998,21,42
421,0.0,100764, 12/Jul/1998,22,43
422,0.0,103840, 12/Jul/1998,22,44
423,0.0,104728, 12/Jul/1998,22,45
424,0.0,108126, 12/Jul/1998,22,46
425,0.0,107896, 12/Jul/1998,22,47
426,0.0,109305, 12/Jul/1998,22,48
427,0.0,113231, 12/Jul/1998,22,49
428,0.0,115386, 12/Jul/1998,22,50
429,0.0,116084, 12/Jul/1998,22,51
430,0.0,119518, 12/Jul/1998,22,52
431,0.0,125954, 12/Jul/1998,22,53
432,0.0,127286, 12/Jul/1998,22,54
433,0.0,132286, 12/Jul/1998,22,55
434,0.0,135135, 12/Jul/1998,22,56
435,0.0,133841, 12/Jul/1998,22,57
436,0.0,131760, 12/Jul/1998,22,58
437,0.0,129028, 12/Jul/1998,22,59
438,125195.0,104604, 12/Jul/1998,22,0
439,0.0,101457, 12/Jul/1998,22,1
440,0.0,99235, 12/Jul/1998,22,2
441,0.0,95982, 12/Jul/1998,22,3
442,0.0,97228, 12/Jul/1998,22,4
443,0.0,99084, 12/Jul/1998,22,5
444,0.0,94517, 12/Jul/1998,22,6
445,0.0,91422, 12/Jul/1998,22,7
446,0.0,89813, 12/Jul/1998,22,8
447,0.0,90360, 12/Jul/1998,22,9
448,0.0,90827, 12/Jul/1998,22,10
449,0.0,91575, 12/Jul/1998,22,11
450,0.0,91542, 12/Jul/1998,22,12
451,0.0,95108, 12/Jul/1998,22,13
452,0.0,95531, 12/Jul/1998,22,14
453,0.0,95531, 12/Jul/1998,22,15
454,0.0,97549, 12/Jul/1998,22,16
455,0.0,96514, 12/Jul/1998,22,17
456,0.0,95699, 12/Jul/1998,22,18
457,0.0,96264, 12/Jul/1998,22,19
458,0.0,96593, 12/Jul/1998,22,20
459,0.0,99133, 12/Jul/1998,22,21
460,0.0,101837, 12/Jul/1998,22,22
461,0.0,101715, 12/Jul/1998,22,23
462,0.0,98470, 12/Jul/1998,22,24
463,0.0,100706, 12/Jul/1998,22,25
464,0.0,104379, 12/Jul/1998,22,26
465,0.0,100997, 12/Jul/1998,22,27
466,0.0,102826, 12/Jul/1998,22,28
467,0.0,103854, 12/Jul/1998,22,29
468,0.0,105060, 12/Jul/1998,22,30
469,0.0,103238, 12/Jul/1998,22,31
470,0.0,103519, 12/Jul/1998,22,32
471,0.0,104396, 12/Jul/1998,22,33
472,0.0,102348, 12/Jul/1998,22,34
473,0.0,104341, 12/Jul/1998,22,35
474,0.0,104579, 12/Jul/1998,22,36
475,0.0,104055, 12/Jul/1998,22,37
476,0.0,99893, 12/Jul/1998,22,38
477,0.0,99475, 12/Jul/1998,22,39
478,0.0,95663, 12/Jul/1998,22,40
479,0.0,96758, 12/Jul/1998,22,41
480,0.0,95659, 12/Jul/1998,22,42
