,Byte_count,Request_count,Day,Hour,Minute
166,107305403.0,60261, 12/Jun/1998,0,45
167,103609727.0,59520, 12/Jun/1998,0,46
168,98744925.0,60822, 12/Jun/1998,0,47
169,111585498.0,60119, 12/Jun/1998,0,48
170,102161615.0,61035, 12/Jun/1998,0,49
171,99258576.0,62260, 12/Jun/1998,0,50
172,100513785.0,45595, 12/Jun/1998,0,51
173,93384024.0,39935, 12/Jun/1998,0,52
174,97280180.0,41421, 12/Jun/1998,0,53
175,103810647.0,40950, 12/Jun/1998,0,54
176,97071571.0,42439, 12/Jun/1998,0,55
177,115222813.0,42778, 12/Jun/1998,0,56
178,109329578.0,40985, 12/Jun/1998,0,57
179,107546073.0,41752, 12/Jun/1998,0,58
180,106283249.0,42143, 12/Jun/1998,0,59
181,97389846.0,63162, 12/Jun/1998,1,0
182,97282744.0,63510, 12/Jun/1998,1,1
183,101727967.0,62576, 12/Jun/1998,1,2
184,104221634.0,61782, 12/Jun/1998,1,3
185,100103558.0,64105, 12/Jun/1998,1,4
186,106320459.0,63733, 12/Jun/1998,1,5
187,114346657.0,64621, 12/Jun/1998,1,6
188,97966753.0,63869, 12/Jun/1998,1,7
189,90483231.0,60916, 12/Jun/1998,1,8
190,94767502.0,60677, 12/Jun/1998,1,9
191,94694359.0,63925, 12/Jun/1998,1,10
192,114706576.0,62562, 12/Jun/1998,1,11
193,97645029.0,62680, 12/Jun/1998,1,12
194,90547594.0,61512, 12/Jun/1998,1,13
195,97345035.0,63261, 12/Jun/1998,1,14
196,103286660.0,63555, 12/Jun/1998,1,15
197,89224248.0,62706, 12/Jun/1998,1,16
198,104042963.0,61571, 12/Jun/1998,1,17
199,97388618.0,63606, 12/Jun/1998,1,18
200,107618988.0,63518, 12/Jun/1998,1,19
201,98230803.0,63764, 12/Jun/1998,1,20
202,91274700.0,64371, 12/Jun/1998,1,21
203,99781538.0,64219, 12/Jun/1998,1,22
204,104610828.0,63626, 12/Jun/1998,1,23
205,88750035.0,63031, 12/Jun/1998,1,24
206,108431178.0,64801, 12/Jun/1998,1,25
207,100201642.0,61506, 12/Jun/1998,1,26
208,84840030.0,65203, 12/Jun/1998,1,27
209,92252022.0,65326, 12/Jun/1998,1,28
210,105851123.0,63987, 12/Jun/1998,1,29
211,87510205.0,58069, 12/Jun/1998,1,30
212,90389442.0,56633, 12/Jun/1998,1,31
213,85185230.0,57650, 12/Jun/1998,1,32
214,107518075.0,60299, 12/Jun/1998,1,33
215,92173558.0,60211, 12/Jun/1998,1,34
216,83001592.0,61478, 12/Jun/1998,1,35
217,91206440.0,60600, 12/Jun/1998,1,36
218,91207926.0,58534, 12/Jun/1998,1,37
219,103379710.0,59864, 12/Jun/1998,1,38
220,95890435.0,62339, 12/Jun/1998,1,39
221,90509730.0,58444, 12/Jun/1998,1,40
222,94199180.0,60568, 12/Jun/1998,1,41
223,103579776.0,62276, 12/Jun/1998,1,42
224,84458271.0,63113, 12/Jun/1998,1,43
225,107942701.0,61295, 12/Jun/1998,1,44
226,86953545.0,60261, 12/Jun/1998,1,45
227,99936417.0,59520, 12/Jun/1998,1,46
228,85452260.0,60822, 12/Jun/1998,1,47
229,92662763.0,60119, 12/Jun/1998,1,48
230,93831935.0,61035, 12/Jun/1998,1,49
231,96897967.0,62260, 12/Jun/1998,1,50
232,86566878.0,45595, 12/Jun/1998,1,51
233,94947408.0,39935, 12/Jun/1998,1,52
234,93879908.0,41421, 12/Jun/1998,1,53
235,81352286.0,40950, 12/Jun/1998,1,54
236,92526853.0,42439, 12/Jun/1998,1,55
237,86830282.0,42778, 12/Jun/1998,1,56
238,94837452.0,40985, 12/Jun/1998,1,57
239,91478591.0,41752, 12/Jun/1998,1,58
240,94283816.0,42143, 12/Jun/1998,1,59
241,102607078.0,63162, 12/Jun/1998,2,0
242,93782759.0,63510, 12/Jun/1998,2,1
243,94892919.0,62576, 12/Jun/1998,2,2
244,89281335.0,61782, 12/Jun/1998,2,3
245,88024425.0,64105, 12/Jun/1998,2,4
246,99300914.0,63733, 12/Jun/1998,2,5
247,93274672.0,64621, 12/Jun/1998,2,6
248,89290352.0,63869, 12/Jun/1998,2,7
249,88908543.0,60916, 12/Jun/1998,2,8
250,89668653.0,60677, 12/Jun/1998,2,9
251,92511088.0,63925, 12/Jun/1998,2,10
252,84414723.0,62562, 12/Jun/1998,2,11
253,93396452.0,62680, 12/Jun/1998,2,12
254,84757491.0,61512, 12/Jun/1998,2,13
255,79859830.0,63261, 12/Jun/1998,2,14
256,80542642.0,63555, 12/Jun/1998,2,15
257,82337070.0,62706, 12/Jun/1998,2,16
258,82215556.0,61571, 12/Jun/1998,2,17
259,94264337.0,63606, 12/Jun/1998,2,18
260,82632594.0,63518, 12/Jun/1998,2,19
261,77107478.0,63764, 12/Jun/1998,2,20
262,83560460.0,64371, 12/Jun/1998,2,21
263,85979477.0,64219, 12/Jun/1998,2,22
264,91702661.0,63626, 12/Jun/1998,2,23
265,104562317.0,63031, 12/Jun/1998,2,24
266,117233902.0,64801, 12/Jun/1998,2,25
267,86828101.0,61506, 12/Jun/1998,2,26
268,88468645.0,65203, 12/Jun/1998,2,27
269,83983316.0,65326, 12/Jun/1998,2,28
270,81326214.0,63987, 12/Jun/1998,2,29
271,83469077.0,58069, 12/Jun/1998,2,30
272,87932273.0,56633, 12/Jun/1998,2,31
273,85844980.0,57650, 12/Jun/1998,2,32
274,76086302.0,60299, 12/Jun/1998,2,33
275,78595141.0,60211, 12/Jun/1998,2,34
276,95979390.0,61478, 12/Jun/1998,2,35
277,73796279.0,60600, 12/Jun/1998,2,36
278,81178154.0,58534, 12/Jun/1998,2,37
279,73833440.0,59864, 12/Jun/1998,2,38
280,81279946.0,62339, 12/Jun/1998,2,39
281,94828189.0,58444, 12/Jun/1998,2,40
282,80684194.0,60568, 12/Jun/1998,2,41
283,90704870.0,62276, 12/Jun/1998,2,42
284,79711084.0,63113, 12/Jun/1998,2,43
285,83760690.0,61295, 12/Jun/1998,2,44
286,88665479.0,60261, 12/Jun/1998,2,45
287,77948634.0,59520, 12/Jun/1998,2,46
288,78029920.0,60822, 12/Jun/1998,2,47
289,73051964.0,60119, 12/Jun/1998,2,48
290,96871671.0,61035, 12/Jun/1998,2,49
291,87149284.0,62260, 12/Jun/1998,2,50
292,22638835.0,45595, 12/Jun/1998,2,51
293,0.0,39935, 12/Jun/1998,2,52
294,0.0,41421, 12/Jun/1998,2,53
295,0.0,40950, 12/Jun/1998,2,54
296,0.0,42439, 12/Jun/1998,2,55
297,0.0,42778, 12/Jun/1998,2,56
298,0.0,40985, 12/Jun/1998,2,57
299,0.0,41752, 12/Jun/1998,2,58
300,0.0,42143, 12/Jun/1998,2,59
