,Byte_count,Request_count,Day,Hour,Minute
166,42645873.0,93040, 02/Jul/1998,0,45
167,41555086.0,94608, 02/Jul/1998,0,46
168,41327615.0,94041, 02/Jul/1998,0,47
169,39097775.0,92339, 02/Jul/1998,0,48
170,36039739.0,93906, 02/Jul/1998,0,49
171,37127897.0,92694, 02/Jul/1998,0,50
172,38466185.0,92894, 02/Jul/1998,0,51
173,42718647.0,88880, 02/Jul/1998,0,52
174,39316750.0,81621, 02/Jul/1998,0,53
175,36173373.0,82654, 02/Jul/1998,0,54
176,36253353.0,82433, 02/Jul/1998,0,55
177,37843570.0,81922, 02/Jul/1998,0,56
178,37286965.0,82548, 02/Jul/1998,0,57
179,44912130.0,81520, 02/Jul/1998,0,58
180,57212177.0,81164, 02/Jul/1998,0,59
181,55058568.0,92586, 02/Jul/1998,1,0
182,45850691.0,93378, 02/Jul/1998,1,1
183,34296699.0,91251, 02/Jul/1998,1,2
184,33541641.0,89362, 02/Jul/1998,1,3
185,38836763.0,88948, 02/Jul/1998,1,4
186,41954465.0,88841, 02/Jul/1998,1,5
187,38201666.0,91192, 02/Jul/1998,1,6
188,39958852.0,92271, 02/Jul/1998,1,7
189,38486331.0,92836, 02/Jul/1998,1,8
190,33507668.0,94024, 02/Jul/1998,1,9
191,34826112.0,95055, 02/Jul/1998,1,10
192,43815775.0,95434, 02/Jul/1998,1,11
193,38989409.0,94768, 02/Jul/1998,1,12
194,35200660.0,94750, 02/Jul/1998,1,13
195,34873195.0,93676, 02/Jul/1998,1,14
196,37568128.0,92551, 02/Jul/1998,1,15
197,36623149.0,90181, 02/Jul/1998,1,16
198,39827600.0,91642, 02/Jul/1998,1,17
199,37597740.0,92773, 02/Jul/1998,1,18
200,36975003.0,91178, 02/Jul/1998,1,19
201,42878980.0,94710, 02/Jul/1998,1,20
202,37727087.0,93405, 02/Jul/1998,1,21
203,36822718.0,93258, 02/Jul/1998,1,22
204,36999640.0,91116, 02/Jul/1998,1,23
205,41363699.0,91328, 02/Jul/1998,1,24
206,39992926.0,92779, 02/Jul/1998,1,25
207,36784605.0,91618, 02/Jul/1998,1,26
208,41523228.0,88903, 02/Jul/1998,1,27
209,38580395.0,90158, 02/Jul/1998,1,28
210,47058991.0,94107, 02/Jul/1998,1,29
211,41431344.0,92336, 02/Jul/1998,1,30
212,42471989.0,91699, 02/Jul/1998,1,31
213,40136363.0,93206, 02/Jul/1998,1,32
214,37677383.0,93902, 02/Jul/1998,1,33
215,39155987.0,92412, 02/Jul/1998,1,34
216,39452802.0,93023, 02/Jul/1998,1,35
217,37181157.0,91319, 02/Jul/1998,1,36
218,45280383.0,92196, 02/Jul/1998,1,37
219,40183384.0,92181, 02/Jul/1998,1,38
220,49066079.0,92445, 02/Jul/1998,1,39
221,41649954.0,93064, 02/Jul/1998,1,40
222,37169226.0,94200, 02/Jul/1998,1,41
223,36663447.0,93378, 02/Jul/1998,1,42
224,41671387.0,92882, 02/Jul/1998,1,43
225,35636820.0,94262, 02/Jul/1998,1,44
226,37737039.0,93040, 02/Jul/1998,1,45
227,46061418.0,94608, 02/Jul/1998,1,46
228,37608568.0,94041, 02/Jul/1998,1,47
229,33913010.0,92339, 02/Jul/1998,1,48
230,38244740.0,93906, 02/Jul/1998,1,49
231,41301498.0,92694, 02/Jul/1998,1,50
232,48761907.0,92894, 02/Jul/1998,1,51
233,46556695.0,88880, 02/Jul/1998,1,52
234,43584206.0,81621, 02/Jul/1998,1,53
235,40842605.0,82654, 02/Jul/1998,1,54
236,41160455.0,82433, 02/Jul/1998,1,55
237,42433621.0,81922, 02/Jul/1998,1,56
238,40231946.0,82548, 02/Jul/1998,1,57
239,39641616.0,81520, 02/Jul/1998,1,58
240,41909172.0,81164, 02/Jul/1998,1,59
241,37754468.0,92586, 02/Jul/1998,2,0
242,36629637.0,93378, 02/Jul/1998,2,1
243,34494384.0,91251, 02/Jul/1998,2,2
244,35965664.0,89362, 02/Jul/1998,2,3
245,40217507.0,88948, 02/Jul/1998,2,4
246,38030870.0,88841, 02/Jul/1998,2,5
247,39539312.0,91192, 02/Jul/1998,2,6
248,34349334.0,92271, 02/Jul/1998,2,7
249,35504168.0,92836, 02/Jul/1998,2,8
250,40427781.0,94024, 02/Jul/1998,2,9
251,42433836.0,95055, 02/Jul/1998,2,10
252,44800680.0,95434, 02/Jul/1998,2,11
253,40653919.0,94768, 02/Jul/1998,2,12
254,38673601.0,94750, 02/Jul/1998,2,13
255,36402429.0,93676, 02/Jul/1998,2,14
256,37982986.0,92551, 02/Jul/1998,2,15
257,33170944.0,90181, 02/Jul/1998,2,16
258,44109568.0,91642, 02/Jul/1998,2,17
259,53359223.0,92773, 02/Jul/1998,2,18
260,49656194.0,91178, 02/Jul/1998,2,19
261,41841942.0,94710, 02/Jul/1998,2,20
262,40556348.0,93405, 02/Jul/1998,2,21
263,40836766.0,93258, 02/Jul/1998,2,22
264,42532462.0,91116, 02/Jul/1998,2,23
265,42633253.0,91328, 02/Jul/1998,2,24
266,40905092.0,92779, 02/Jul/1998,2,25
267,35199547.0,91618, 02/Jul/1998,2,26
268,41658570.0,88903, 02/Jul/1998,2,27
269,33800041.0,90158, 02/Jul/1998,2,28
270,34756679.0,94107, 02/Jul/1998,2,29
271,44913256.0,92336, 02/Jul/1998,2,30
272,34775757.0,91699, 02/Jul/1998,2,31
273,36808514.0,93206, 02/Jul/1998,2,32
274,40462353.0,93902, 02/Jul/1998,2,33
275,40272278.0,92412, 02/Jul/1998,2,34
276,42553714.0,93023, 02/Jul/1998,2,35
277,38698006.0,91319, 02/Jul/1998,2,36
278,41173544.0,92196, 02/Jul/1998,2,37
279,42672186.0,92181, 02/Jul/1998,2,38
280,45584039.0,92445, 02/Jul/1998,2,39
281,49948330.0,93064, 02/Jul/1998,2,40
282,39383873.0,94200, 02/Jul/1998,2,41
283,36520818.0,93378, 02/Jul/1998,2,42
284,36026038.0,92882, 02/Jul/1998,2,43
285,38863965.0,94262, 02/Jul/1998,2,44
286,40897688.0,93040, 02/Jul/1998,2,45
287,38697732.0,94608, 02/Jul/1998,2,46
288,35789556.0,94041, 02/Jul/1998,2,47
289,35793620.0,92339, 02/Jul/1998,2,48
290,38542435.0,93906, 02/Jul/1998,2,49
291,38743184.0,92694, 02/Jul/1998,2,50
292,34833439.0,92894, 02/Jul/1998,2,51
293,43204258.0,88880, 02/Jul/1998,2,52
294,39757040.0,81621, 02/Jul/1998,2,53
295,35830410.0,82654, 02/Jul/1998,2,54
296,43829922.0,82433, 02/Jul/1998,2,55
297,43616601.0,81922, 02/Jul/1998,2,56
298,47019438.0,82548, 02/Jul/1998,2,57
299,42319645.0,81520, 02/Jul/1998,2,58
300,41827466.0,81164, 02/Jul/1998,2,59
301,42453862.0,92586, 02/Jul/1998,3,0
302,40476036.0,93378, 02/Jul/1998,3,1
303,54359841.0,91251, 02/Jul/1998,3,2
304,41729541.0,89362, 02/Jul/1998,3,3
305,50637550.0,88948, 02/Jul/1998,3,4
306,43328517.0,88841, 02/Jul/1998,3,5
307,37663287.0,91192, 02/Jul/1998,3,6
308,42374477.0,92271, 02/Jul/1998,3,7
309,41306520.0,92836, 02/Jul/1998,3,8
310,44184296.0,94024, 02/Jul/1998,3,9
311,41194715.0,95055, 02/Jul/1998,3,10
312,43868558.0,95434, 02/Jul/1998,3,11
313,48320228.0,94768, 02/Jul/1998,3,12
314,42878034.0,94750, 02/Jul/1998,3,13
315,37009077.0,93676, 02/Jul/1998,3,14
316,40354842.0,92551, 02/Jul/1998,3,15
317,37354934.0,90181, 02/Jul/1998,3,16
318,39364791.0,91642, 02/Jul/1998,3,17
319,39064560.0,92773, 02/Jul/1998,3,18
320,44467033.0,91178, 02/Jul/1998,3,19
321,34145451.0,94710, 02/Jul/1998,3,20
322,36935237.0,93405, 02/Jul/1998,3,21
323,46219965.0,93258, 02/Jul/1998,3,22
324,41410303.0,91116, 02/Jul/1998,3,23
325,42978815.0,91328, 02/Jul/1998,3,24
326,47333436.0,92779, 02/Jul/1998,3,25
327,42690599.0,91618, 02/Jul/1998,3,26
328,43014882.0,88903, 02/Jul/1998,3,27
329,46706723.0,90158, 02/Jul/1998,3,28
330,44503946.0,94107, 02/Jul/1998,3,29
331,38378315.0,92336, 02/Jul/1998,3,30
332,40494413.0,91699, 02/Jul/1998,3,31
333,41897261.0,93206, 02/Jul/1998,3,32
334,42593081.0,93902, 02/Jul/1998,3,33
335,54765240.0,92412, 02/Jul/1998,3,34
336,56846759.0,93023, 02/Jul/1998,3,35
337,48511390.0,91319, 02/Jul/1998,3,36
338,44028696.0,92196, 02/Jul/1998,3,37
339,39033860.0,92181, 02/Jul/1998,3,38
340,45057619.0,92445, 02/Jul/1998,3,39
341,46932150.0,93064, 02/Jul/1998,3,40
342,46286543.0,94200, 02/Jul/1998,3,41
343,48845323.0,93378, 02/Jul/1998,3,42
344,39172766.0,92882, 02/Jul/1998,3,43
345,43358372.0,94262, 02/Jul/1998,3,44
346,50704075.0,93040, 02/Jul/1998,3,45
347,44085644.0,94608, 02/Jul/1998,3,46
348,39988137.0,94041, 02/Jul/1998,3,47
349,39831902.0,92339, 02/Jul/1998,3,48
350,62041682.0,93906, 02/Jul/1998,3,49
351,47903064.0,92694, 02/Jul/1998,3,50
352,44300383.0,92894, 02/Jul/1998,3,51
353,34262157.0,88880, 02/Jul/1998,3,52
354,41202629.0,81621, 02/Jul/1998,3,53
355,37944689.0,82654, 02/Jul/1998,3,54
356,33061633.0,82433, 02/Jul/1998,3,55
357,41240151.0,81922, 02/Jul/1998,3,56
358,36160854.0,82548, 02/Jul/1998,3,57
359,35191541.0,81520, 02/Jul/1998,3,58
360,37558190.0,81164, 02/Jul/1998,3,59
361,41416558.0,92586, 02/Jul/1998,4,0
362,39415753.0,93378, 02/Jul/1998,4,1
363,56236881.0,91251, 02/Jul/1998,4,2
364,37647035.0,89362, 02/Jul/1998,4,3
365,37151821.0,88948, 02/Jul/1998,4,4
366,31405731.0,88841, 02/Jul/1998,4,5
367,38547215.0,91192, 02/Jul/1998,4,6
368,57634571.0,92271, 02/Jul/1998,4,7
369,49448132.0,92836, 02/Jul/1998,4,8
370,52049805.0,94024, 02/Jul/1998,4,9
371,40891864.0,95055, 02/Jul/1998,4,10
372,36391019.0,95434, 02/Jul/1998,4,11
373,36265574.0,94768, 02/Jul/1998,4,12
374,48594289.0,94750, 02/Jul/1998,4,13
375,33588032.0,93676, 02/Jul/1998,4,14
376,33041273.0,92551, 02/Jul/1998,4,15
377,37972848.0,90181, 02/Jul/1998,4,16
378,36032208.0,91642, 02/Jul/1998,4,17
379,35544837.0,92773, 02/Jul/1998,4,18
380,36763501.0,91178, 02/Jul/1998,4,19
381,38266902.0,94710, 02/Jul/1998,4,20
382,36110252.0,93405, 02/Jul/1998,4,21
383,33294734.0,93258, 02/Jul/1998,4,22
384,31200761.0,91116, 02/Jul/1998,4,23
385,31344818.0,91328, 02/Jul/1998,4,24
386,33088596.0,92779, 02/Jul/1998,4,25
387,33716395.0,91618, 02/Jul/1998,4,26
388,27702106.0,88903, 02/Jul/1998,4,27
389,27211014.0,90158, 02/Jul/1998,4,28
390,35395729.0,94107, 02/Jul/1998,4,29
391,34588040.0,92336, 02/Jul/1998,4,30
392,34102747.0,91699, 02/Jul/1998,4,31
393,32397616.0,93206, 02/Jul/1998,4,32
394,32057447.0,93902, 02/Jul/1998,4,33
395,31723946.0,92412, 02/Jul/1998,4,34
396,31382311.0,93023, 02/Jul/1998,4,35
397,40455139.0,91319, 02/Jul/1998,4,36
398,34995721.0,92196, 02/Jul/1998,4,37
399,34620785.0,92181, 02/Jul/1998,4,38
400,32768859.0,92445, 02/Jul/1998,4,39
401,40189744.0,93064, 02/Jul/1998,4,40
402,40141091.0,94200, 02/Jul/1998,4,41
403,33993068.0,93378, 02/Jul/1998,4,42
404,39682480.0,92882, 02/Jul/1998,4,43
405,39073129.0,94262, 02/Jul/1998,4,44
406,39739085.0,93040, 02/Jul/1998,4,45
407,34767835.0,94608, 02/Jul/1998,4,46
408,29620284.0,94041, 02/Jul/1998,4,47
409,32952068.0,92339, 02/Jul/1998,4,48
410,35628825.0,93906, 02/Jul/1998,4,49
411,29683886.0,92694, 02/Jul/1998,4,50
412,34520331.0,92894, 02/Jul/1998,4,51
413,30522221.0,88880, 02/Jul/1998,4,52
414,34927802.0,81621, 02/Jul/1998,4,53
415,28387109.0,82654, 02/Jul/1998,4,54
416,33431762.0,82433, 02/Jul/1998,4,55
417,28507237.0,81922, 02/Jul/1998,4,56
418,30215195.0,82548, 02/Jul/1998,4,57
419,34984619.0,81520, 02/Jul/1998,4,58
420,34645376.0,81164, 02/Jul/1998,4,59
421,38076856.0,92586, 02/Jul/1998,5,0
422,36205609.0,93378, 02/Jul/1998,5,1
423,42838323.0,91251, 02/Jul/1998,5,2
424,31934070.0,89362, 02/Jul/1998,5,3
425,37383658.0,88948, 02/Jul/1998,5,4
426,36874004.0,88841, 02/Jul/1998,5,5
427,32518392.0,91192, 02/Jul/1998,5,6
428,32109446.0,92271, 02/Jul/1998,5,7
429,35936862.0,92836, 02/Jul/1998,5,8
430,30517272.0,94024, 02/Jul/1998,5,9
431,29570904.0,95055, 02/Jul/1998,5,10
432,30935962.0,95434, 02/Jul/1998,5,11
433,34232140.0,94768, 02/Jul/1998,5,12
434,36378417.0,94750, 02/Jul/1998,5,13
435,37538258.0,93676, 02/Jul/1998,5,14
436,35235482.0,92551, 02/Jul/1998,5,15
437,36414617.0,90181, 02/Jul/1998,5,16
438,29854812.0,91642, 02/Jul/1998,5,17
439,38065502.0,92773, 02/Jul/1998,5,18
440,37375129.0,91178, 02/Jul/1998,5,19
441,37824500.0,94710, 02/Jul/1998,5,20
442,42365907.0,93405, 02/Jul/1998,5,21
443,30462237.0,93258, 02/Jul/1998,5,22
444,29482355.0,91116, 02/Jul/1998,5,23
445,42345809.0,91328, 02/Jul/1998,5,24
446,39046975.0,92779, 02/Jul/1998,5,25
447,38646579.0,91618, 02/Jul/1998,5,26
448,38338163.0,88903, 02/Jul/1998,5,27
449,34668652.0,90158, 02/Jul/1998,5,28
450,42306777.0,94107, 02/Jul/1998,5,29
451,40695068.0,92336, 02/Jul/1998,5,30
452,29604284.0,91699, 02/Jul/1998,5,31
453,37254297.0,93206, 02/Jul/1998,5,32
454,32439490.0,93902, 02/Jul/1998,5,33
455,34519893.0,92412, 02/Jul/1998,5,34
456,45283936.0,93023, 02/Jul/1998,5,35
457,39638886.0,91319, 02/Jul/1998,5,36
458,42782454.0,92196, 02/Jul/1998,5,37
459,46771539.0,92181, 02/Jul/1998,5,38
460,41610314.0,92445, 02/Jul/1998,5,39
461,37000388.0,93064, 02/Jul/1998,5,40
462,39236928.0,94200, 02/Jul/1998,5,41
463,33240000.0,93378, 02/Jul/1998,5,42
464,44882343.0,92882, 02/Jul/1998,5,43
465,40581902.0,94262, 02/Jul/1998,5,44
466,45338737.0,93040, 02/Jul/1998,5,45
467,37628356.0,94608, 02/Jul/1998,5,46
468,36453651.0,94041, 02/Jul/1998,5,47
469,42718749.0,92339, 02/Jul/1998,5,48
470,41817964.0,93906, 02/Jul/1998,5,49
471,37905122.0,92694, 02/Jul/1998,5,50
472,40429565.0,92894, 02/Jul/1998,5,51
473,45197298.0,88880, 02/Jul/1998,5,52
474,35790592.0,81621, 02/Jul/1998,5,53
475,34478319.0,82654, 02/Jul/1998,5,54
476,38037946.0,82433, 02/Jul/1998,5,55
477,40371393.0,81922, 02/Jul/1998,5,56
478,36913265.0,82548, 02/Jul/1998,5,57
479,39158197.0,81520, 02/Jul/1998,5,58
480,55198544.0,81164, 02/Jul/1998,5,59
481,36411291.0,92586, 02/Jul/1998,6,0
482,44467945.0,93378, 02/Jul/1998,6,1
483,54311851.0,91251, 02/Jul/1998,6,2
484,34416927.0,89362, 02/Jul/1998,6,3
485,39075732.0,88948, 02/Jul/1998,6,4
486,34394978.0,88841, 02/Jul/1998,6,5
487,37479759.0,91192, 02/Jul/1998,6,6
488,41298336.0,92271, 02/Jul/1998,6,7
489,38987974.0,92836, 02/Jul/1998,6,8
490,42001475.0,94024, 02/Jul/1998,6,9
491,37325042.0,95055, 02/Jul/1998,6,10
492,36780354.0,95434, 02/Jul/1998,6,11
493,39225188.0,94768, 02/Jul/1998,6,12
494,44195415.0,94750, 02/Jul/1998,6,13
495,39247466.0,93676, 02/Jul/1998,6,14
496,32832335.0,92551, 02/Jul/1998,6,15
497,38126959.0,90181, 02/Jul/1998,6,16
498,40165374.0,91642, 02/Jul/1998,6,17
499,37617575.0,92773, 02/Jul/1998,6,18
500,35387625.0,91178, 02/Jul/1998,6,19
501,41157910.0,94710, 02/Jul/1998,6,20
502,42464998.0,93405, 02/Jul/1998,6,21
503,40767683.0,93258, 02/Jul/1998,6,22
504,44233623.0,91116, 02/Jul/1998,6,23
505,55118056.0,91328, 02/Jul/1998,6,24
506,53066010.0,92779, 02/Jul/1998,6,25
507,36713776.0,91618, 02/Jul/1998,6,26
508,36227726.0,88903, 02/Jul/1998,6,27
509,38084972.0,90158, 02/Jul/1998,6,28
510,39020964.0,94107, 02/Jul/1998,6,29
511,36952603.0,92336, 02/Jul/1998,6,30
512,44320952.0,91699, 02/Jul/1998,6,31
513,42397407.0,93206, 02/Jul/1998,6,32
514,32001025.0,93902, 02/Jul/1998,6,33
515,39273621.0,92412, 02/Jul/1998,6,34
516,41260207.0,93023, 02/Jul/1998,6,35
517,37093549.0,91319, 02/Jul/1998,6,36
518,63509669.0,92196, 02/Jul/1998,6,37
519,44304752.0,92181, 02/Jul/1998,6,38
520,45903627.0,92445, 02/Jul/1998,6,39
521,34487946.0,93064, 02/Jul/1998,6,40
522,39464886.0,94200, 02/Jul/1998,6,41
523,55400799.0,93378, 02/Jul/1998,6,42
524,33158633.0,92882, 02/Jul/1998,6,43
525,33450538.0,94262, 02/Jul/1998,6,44
526,44552700.0,93040, 02/Jul/1998,6,45
527,47665324.0,94608, 02/Jul/1998,6,46
528,45439775.0,94041, 02/Jul/1998,6,47
529,48337241.0,92339, 02/Jul/1998,6,48
530,50753931.0,93906, 02/Jul/1998,6,49
531,51115212.0,92694, 02/Jul/1998,6,50
532,44364101.0,92894, 02/Jul/1998,6,51
533,55296408.0,88880, 02/Jul/1998,6,52
534,39413801.0,81621, 02/Jul/1998,6,53
535,42101083.0,82654, 02/Jul/1998,6,54
536,35267872.0,82433, 02/Jul/1998,6,55
537,45664983.0,81922, 02/Jul/1998,6,56
538,46059728.0,82548, 02/Jul/1998,6,57
539,39998742.0,81520, 02/Jul/1998,6,58
540,28962574.0,81164, 02/Jul/1998,6,59
541,43961402.0,92586, 02/Jul/1998,7,0
542,43222176.0,93378, 02/Jul/1998,7,1
543,42325308.0,91251, 02/Jul/1998,7,2
544,41352211.0,89362, 02/Jul/1998,7,3
545,37500307.0,88948, 02/Jul/1998,7,4
546,33151382.0,88841, 02/Jul/1998,7,5
547,39759202.0,91192, 02/Jul/1998,7,6
548,44768403.0,92271, 02/Jul/1998,7,7
549,37985226.0,92836, 02/Jul/1998,7,8
550,35591659.0,94024, 02/Jul/1998,7,9
551,35838368.0,95055, 02/Jul/1998,7,10
552,48963925.0,95434, 02/Jul/1998,7,11
553,49948050.0,94768, 02/Jul/1998,7,12
554,36642303.0,94750, 02/Jul/1998,7,13
555,34171297.0,93676, 02/Jul/1998,7,14
556,44364196.0,92551, 02/Jul/1998,7,15
557,46490301.0,90181, 02/Jul/1998,7,16
558,39594010.0,91642, 02/Jul/1998,7,17
