,Byte_count,Request_count,Day,Hour,Minute
88,10976521.0,1654, 04/May/1998,23,27
89,6208086.0,1841, 04/May/1998,23,28
90,3623296.0,1465, 04/May/1998,23,29
91,2610648.0,1648, 04/May/1998,23,30
92,7547847.0,1404, 04/May/1998,23,31
93,2263556.0,1452, 04/May/1998,23,32
94,2125381.0,1488, 04/May/1998,23,33
95,5105012.0,1565, 04/May/1998,23,34
96,4519679.0,1502, 04/May/1998,23,35
97,5241967.0,1858, 04/May/1998,23,36
98,12603392.0,1583, 04/May/1998,23,37
99,3542382.0,1518, 04/May/1998,23,38
100,4601222.0,1631, 04/May/1998,23,39
101,5186703.0,1710, 04/May/1998,23,40
102,10592993.0,1735, 04/May/1998,23,41
103,7244423.0,1775, 04/May/1998,23,42
104,3507658.0,1419, 04/May/1998,23,43
105,9553644.0,1430, 04/May/1998,23,44
106,4759680.0,1649, 04/May/1998,23,45
107,3571345.0,1470, 04/May/1998,23,46
108,2171859.0,1651, 04/May/1998,23,47
109,6262723.0,1473, 04/May/1998,23,48
110,3840396.0,1600, 04/May/1998,23,49
111,8118216.0,1445, 04/May/1998,23,50
112,3769893.0,1677, 04/May/1998,23,51
113,7771572.0,1606, 04/May/1998,23,52
114,7373252.0,1750, 04/May/1998,23,53
115,4195745.0,1606, 04/May/1998,23,54
116,4656702.0,1559, 04/May/1998,23,55
117,5435146.0,1690, 04/May/1998,23,56
118,3692028.0,1451, 04/May/1998,23,57
119,1647054.0,1398, 04/May/1998,23,58
120,2404214.0,1473, 04/May/1998,23,59
121,2757136.0,20770, 05/May/1998,0,0
122,3560186.0,20854, 05/May/1998,0,1
123,3491954.0,20702, 05/May/1998,0,2
124,3382423.0,21300, 05/May/1998,0,3
125,2903210.0,20551, 05/May/1998,0,4
126,3494098.0,22055, 05/May/1998,0,5
127,2751384.0,21001, 05/May/1998,0,6
128,4892156.0,22267, 05/May/1998,0,7
129,7743945.0,21792, 05/May/1998,0,8
130,6430594.0,21628, 05/May/1998,0,9
131,11908553.0,22442, 05/May/1998,0,10
132,6188793.0,22716, 05/May/1998,0,11
133,7518580.0,21908, 05/May/1998,0,12
134,8285746.0,22674, 05/May/1998,0,13
135,6284838.0,23078, 05/May/1998,0,14
136,8342185.0,23079, 05/May/1998,0,15
137,4200021.0,22434, 05/May/1998,0,16
138,6557101.0,22143, 05/May/1998,0,17
139,6007663.0,21704, 05/May/1998,0,18
140,5334894.0,22112, 05/May/1998,0,19
141,2830250.0,21010, 05/May/1998,0,20
142,9197488.0,21204, 05/May/1998,0,21
143,7790303.0,21174, 05/May/1998,0,22
144,7853848.0,21704, 05/May/1998,0,23
145,2838165.0,23113, 05/May/1998,0,24
146,7221780.0,23075, 05/May/1998,0,25
147,3921188.0,23101, 05/May/1998,0,26
148,2282766.0,23582, 05/May/1998,0,27
149,6142796.0,23955, 05/May/1998,0,28
150,6345736.0,23227, 05/May/1998,0,29
151,10807073.0,22173, 05/May/1998,0,30
152,4379578.0,22765, 05/May/1998,0,31
153,7603757.0,23607, 05/May/1998,0,32
154,5599871.0,23938, 05/May/1998,0,33
155,2765483.0,23266, 05/May/1998,0,34
156,8627819.0,23565, 05/May/1998,0,35
157,2468264.0,22958, 05/May/1998,0,36
158,10772315.0,23865, 05/May/1998,0,37
159,2451901.0,23718, 05/May/1998,0,38
160,4432905.0,24499, 05/May/1998,0,39
161,3167442.0,23122, 05/May/1998,0,40
162,4060006.0,22574, 05/May/1998,0,41
163,2905345.0,22819, 05/May/1998,0,42
164,3692512.0,23455, 05/May/1998,0,43
165,2493488.0,23532, 05/May/1998,0,44
166,8575743.0,24571, 05/May/1998,0,45
167,5401013.0,24179, 05/May/1998,0,46
168,3183910.0,24217, 05/May/1998,0,47
169,7301632.0,23218, 05/May/1998,0,48
170,5515776.0,23056, 05/May/1998,0,49
171,6467302.0,23796, 05/May/1998,0,50
172,5918345.0,24068, 05/May/1998,0,51
173,2459316.0,24200, 05/May/1998,0,52
174,1998088.0,23523, 05/May/1998,0,53
175,3313560.0,22031, 05/May/1998,0,54
176,5903730.0,22086, 05/May/1998,0,55
177,4618082.0,22392, 05/May/1998,0,56
178,6629096.0,22239, 05/May/1998,0,57
179,2670937.0,21602, 05/May/1998,0,58
180,4060617.0,21232, 05/May/1998,0,59
181,7602951.0,20770, 05/May/1998,1,0
182,7812059.0,20854, 05/May/1998,1,1
183,2481440.0,20702, 05/May/1998,1,2
184,10519754.0,21300, 05/May/1998,1,3
185,2663521.0,20551, 05/May/1998,1,4
186,2852800.0,22055, 05/May/1998,1,5
187,4478174.0,21001, 05/May/1998,1,6
188,3312765.0,22267, 05/May/1998,1,7
189,3418058.0,21792, 05/May/1998,1,8
190,4413017.0,21628, 05/May/1998,1,9
191,7585651.0,22442, 05/May/1998,1,10
192,5348177.0,22716, 05/May/1998,1,11
193,2794802.0,21908, 05/May/1998,1,12
194,6423224.0,22674, 05/May/1998,1,13
195,6488175.0,23078, 05/May/1998,1,14
196,6109859.0,23079, 05/May/1998,1,15
197,6673550.0,22434, 05/May/1998,1,16
198,6752678.0,22143, 05/May/1998,1,17
199,3812673.0,21704, 05/May/1998,1,18
200,4257717.0,22112, 05/May/1998,1,19
201,4341121.0,21010, 05/May/1998,1,20
202,4004684.0,21204, 05/May/1998,1,21
203,2906796.0,21174, 05/May/1998,1,22
204,4134872.0,21704, 05/May/1998,1,23
205,6142817.0,23113, 05/May/1998,1,24
206,4740662.0,23075, 05/May/1998,1,25
207,2385595.0,23101, 05/May/1998,1,26
208,2380195.0,23582, 05/May/1998,1,27
209,7338464.0,23955, 05/May/1998,1,28
210,5831151.0,23227, 05/May/1998,1,29
211,4119519.0,22173, 05/May/1998,1,30
212,7747977.0,22765, 05/May/1998,1,31
213,6872351.0,23607, 05/May/1998,1,32
214,8125521.0,23938, 05/May/1998,1,33
215,6876811.0,23266, 05/May/1998,1,34
216,4557998.0,23565, 05/May/1998,1,35
217,5664426.0,22958, 05/May/1998,1,36
218,3920218.0,23865, 05/May/1998,1,37
219,3663501.0,23718, 05/May/1998,1,38
220,3905898.0,24499, 05/May/1998,1,39
221,3376419.0,23122, 05/May/1998,1,40
222,5822935.0,22574, 05/May/1998,1,41
223,2349680.0,22819, 05/May/1998,1,42
224,2006287.0,23455, 05/May/1998,1,43
225,2050254.0,23532, 05/May/1998,1,44
226,7744745.0,24571, 05/May/1998,1,45
227,5168465.0,24179, 05/May/1998,1,46
228,7575945.0,24217, 05/May/1998,1,47
229,2361122.0,23218, 05/May/1998,1,48
230,1911156.0,23056, 05/May/1998,1,49
231,8862187.0,23796, 05/May/1998,1,50
232,2064445.0,24068, 05/May/1998,1,51
233,1947346.0,24200, 05/May/1998,1,52
234,6993481.0,23523, 05/May/1998,1,53
235,7152195.0,22031, 05/May/1998,1,54
236,4306197.0,22086, 05/May/1998,1,55
237,8834779.0,22392, 05/May/1998,1,56
238,5178408.0,22239, 05/May/1998,1,57
239,3413946.0,21602, 05/May/1998,1,58
240,6568186.0,21232, 05/May/1998,1,59
241,8726343.0,20770, 05/May/1998,2,0
242,6524528.0,20854, 05/May/1998,2,1
243,11013991.0,20702, 05/May/1998,2,2
244,7303303.0,21300, 05/May/1998,2,3
245,9016378.0,20551, 05/May/1998,2,4
246,5880018.0,22055, 05/May/1998,2,5
247,2848934.0,21001, 05/May/1998,2,6
248,12147132.0,22267, 05/May/1998,2,7
249,3120750.0,21792, 05/May/1998,2,8
250,5225291.0,21628, 05/May/1998,2,9
251,6873480.0,22442, 05/May/1998,2,10
252,3947060.0,22716, 05/May/1998,2,11
253,3834957.0,21908, 05/May/1998,2,12
254,1711061.0,22674, 05/May/1998,2,13
255,6343058.0,23078, 05/May/1998,2,14
256,4268661.0,23079, 05/May/1998,2,15
257,4305827.0,22434, 05/May/1998,2,16
258,2902779.0,22143, 05/May/1998,2,17
259,2399365.0,21704, 05/May/1998,2,18
260,6814037.0,22112, 05/May/1998,2,19
261,3547980.0,21010, 05/May/1998,2,20
262,3449576.0,21204, 05/May/1998,2,21
263,5061476.0,21174, 05/May/1998,2,22
264,8584349.0,21704, 05/May/1998,2,23
265,3482550.0,23113, 05/May/1998,2,24
266,4692512.0,23075, 05/May/1998,2,25
267,10598947.0,23101, 05/May/1998,2,26
268,4331305.0,23582, 05/May/1998,2,27
269,4283077.0,23955, 05/May/1998,2,28
270,4005883.0,23227, 05/May/1998,2,29
271,4806336.0,22173, 05/May/1998,2,30
272,6987824.0,22765, 05/May/1998,2,31
273,2392453.0,23607, 05/May/1998,2,32
274,3470316.0,23938, 05/May/1998,2,33
275,3322834.0,23266, 05/May/1998,2,34
276,2175665.0,23565, 05/May/1998,2,35
277,2001595.0,22958, 05/May/1998,2,36
278,1788578.0,23865, 05/May/1998,2,37
279,6723668.0,23718, 05/May/1998,2,38
280,3488526.0,24499, 05/May/1998,2,39
281,4834697.0,23122, 05/May/1998,2,40
282,4985186.0,22574, 05/May/1998,2,41
283,2237003.0,22819, 05/May/1998,2,42
284,3875334.0,23455, 05/May/1998,2,43
285,12726760.0,23532, 05/May/1998,2,44
286,2308960.0,24571, 05/May/1998,2,45
287,1372493.0,24179, 05/May/1998,2,46
288,2391407.0,24217, 05/May/1998,2,47
289,3233599.0,23218, 05/May/1998,2,48
290,3353605.0,23056, 05/May/1998,2,49
291,2490534.0,23796, 05/May/1998,2,50
292,3772182.0,24068, 05/May/1998,2,51
293,2875893.0,24200, 05/May/1998,2,52
294,6011502.0,23523, 05/May/1998,2,53
295,3930949.0,22031, 05/May/1998,2,54
296,6307527.0,22086, 05/May/1998,2,55
297,3645454.0,22392, 05/May/1998,2,56
298,6916894.0,22239, 05/May/1998,2,57
299,3251632.0,21602, 05/May/1998,2,58
300,5407262.0,21232, 05/May/1998,2,59
301,1947319.0,20770, 05/May/1998,3,0
302,3046988.0,20854, 05/May/1998,3,1
303,3673949.0,20702, 05/May/1998,3,2
304,3128617.0,21300, 05/May/1998,3,3
305,5760410.0,20551, 05/May/1998,3,4
306,3752484.0,22055, 05/May/1998,3,5
307,4999618.0,21001, 05/May/1998,3,6
308,5531199.0,22267, 05/May/1998,3,7
309,3563617.0,21792, 05/May/1998,3,8
310,3989583.0,21628, 05/May/1998,3,9
311,4004538.0,22442, 05/May/1998,3,10
312,3628869.0,22716, 05/May/1998,3,11
313,8054836.0,21908, 05/May/1998,3,12
314,8741044.0,22674, 05/May/1998,3,13
315,7797479.0,23078, 05/May/1998,3,14
316,5087509.0,23079, 05/May/1998,3,15
317,7789963.0,22434, 05/May/1998,3,16
318,4009229.0,22143, 05/May/1998,3,17
319,15751489.0,21704, 05/May/1998,3,18
320,5897200.0,22112, 05/May/1998,3,19
321,10155312.0,21010, 05/May/1998,3,20
322,2472284.0,21204, 05/May/1998,3,21
323,4374616.0,21174, 05/May/1998,3,22
324,3197372.0,21704, 05/May/1998,3,23
325,4442993.0,23113, 05/May/1998,3,24
326,1239349.0,23075, 05/May/1998,3,25
327,3914243.0,23101, 05/May/1998,3,26
328,1779892.0,23582, 05/May/1998,3,27
329,2953960.0,23955, 05/May/1998,3,28
330,6092865.0,23227, 05/May/1998,3,29
331,4000942.0,22173, 05/May/1998,3,30
332,5521893.0,22765, 05/May/1998,3,31
333,1550433.0,23607, 05/May/1998,3,32
334,3574012.0,23938, 05/May/1998,3,33
335,4567010.0,23266, 05/May/1998,3,34
336,5127214.0,23565, 05/May/1998,3,35
337,4764109.0,22958, 05/May/1998,3,36
338,4121505.0,23865, 05/May/1998,3,37
339,2803651.0,23718, 05/May/1998,3,38
340,3534603.0,24499, 05/May/1998,3,39
341,1493689.0,23122, 05/May/1998,3,40
342,3563078.0,22574, 05/May/1998,3,41
343,4122673.0,22819, 05/May/1998,3,42
344,7043050.0,23455, 05/May/1998,3,43
345,3924807.0,23532, 05/May/1998,3,44
346,4665144.0,24571, 05/May/1998,3,45
347,1527123.0,24179, 05/May/1998,3,46
348,5308284.0,24217, 05/May/1998,3,47
349,10196893.0,23218, 05/May/1998,3,48
350,7402927.0,23056, 05/May/1998,3,49
351,4357187.0,23796, 05/May/1998,3,50
352,2066980.0,24068, 05/May/1998,3,51
353,1804150.0,24200, 05/May/1998,3,52
354,5760243.0,23523, 05/May/1998,3,53
355,6059561.0,22031, 05/May/1998,3,54
356,4283544.0,22086, 05/May/1998,3,55
357,10530353.0,22392, 05/May/1998,3,56
358,7154771.0,22239, 05/May/1998,3,57
359,1696499.0,21602, 05/May/1998,3,58
360,6425363.0,21232, 05/May/1998,3,59
361,2835007.0,20770, 05/May/1998,4,0
362,3302956.0,20854, 05/May/1998,4,1
363,6027704.0,20702, 05/May/1998,4,2
364,7159761.0,21300, 05/May/1998,4,3
365,3422740.0,20551, 05/May/1998,4,4
366,5408453.0,22055, 05/May/1998,4,5
367,4270450.0,21001, 05/May/1998,4,6
368,4037112.0,22267, 05/May/1998,4,7
369,4990080.0,21792, 05/May/1998,4,8
370,7325579.0,21628, 05/May/1998,4,9
371,4582892.0,22442, 05/May/1998,4,10
372,1860058.0,22716, 05/May/1998,4,11
373,7144208.0,21908, 05/May/1998,4,12
374,5752064.0,22674, 05/May/1998,4,13
375,3594153.0,23078, 05/May/1998,4,14
376,2172725.0,23079, 05/May/1998,4,15
377,4798024.0,22434, 05/May/1998,4,16
378,9027584.0,22143, 05/May/1998,4,17
379,5122634.0,21704, 05/May/1998,4,18
380,7656989.0,22112, 05/May/1998,4,19
381,4132930.0,21010, 05/May/1998,4,20
382,3214512.0,21204, 05/May/1998,4,21
383,6202937.0,21174, 05/May/1998,4,22
384,2038452.0,21704, 05/May/1998,4,23
385,4814801.0,23113, 05/May/1998,4,24
386,9918127.0,23075, 05/May/1998,4,25
387,2468484.0,23101, 05/May/1998,4,26
388,2135968.0,23582, 05/May/1998,4,27
389,1878171.0,23955, 05/May/1998,4,28
390,3217278.0,23227, 05/May/1998,4,29
391,3449823.0,22173, 05/May/1998,4,30
392,2046060.0,22765, 05/May/1998,4,31
393,8397539.0,23607, 05/May/1998,4,32
394,5905789.0,23938, 05/May/1998,4,33
395,2697961.0,23266, 05/May/1998,4,34
396,1983821.0,23565, 05/May/1998,4,35
397,6286905.0,22958, 05/May/1998,4,36
398,1791941.0,23865, 05/May/1998,4,37
399,2697114.0,23718, 05/May/1998,4,38
400,3178534.0,24499, 05/May/1998,4,39
401,2030874.0,23122, 05/May/1998,4,40
402,1887824.0,22574, 05/May/1998,4,41
403,7884843.0,22819, 05/May/1998,4,42
404,6848371.0,23455, 05/May/1998,4,43
405,3175238.0,23532, 05/May/1998,4,44
406,7778801.0,24571, 05/May/1998,4,45
407,6846771.0,24179, 05/May/1998,4,46
408,5811918.0,24217, 05/May/1998,4,47
409,3547052.0,23218, 05/May/1998,4,48
410,4402945.0,23056, 05/May/1998,4,49
411,5776938.0,23796, 05/May/1998,4,50
412,4995641.0,24068, 05/May/1998,4,51
413,3406958.0,24200, 05/May/1998,4,52
414,4986722.0,23523, 05/May/1998,4,53
415,6032425.0,22031, 05/May/1998,4,54
416,3450940.0,22086, 05/May/1998,4,55
417,1999780.0,22392, 05/May/1998,4,56
418,1514084.0,22239, 05/May/1998,4,57
419,6662558.0,21602, 05/May/1998,4,58
420,1604914.0,21232, 05/May/1998,4,59
421,5377887.0,20770, 05/May/1998,5,0
422,3732450.0,20854, 05/May/1998,5,1
423,1460860.0,20702, 05/May/1998,5,2
424,4740890.0,21300, 05/May/1998,5,3
425,4482416.0,20551, 05/May/1998,5,4
426,6767381.0,22055, 05/May/1998,5,5
427,3252647.0,21001, 05/May/1998,5,6
428,4412518.0,22267, 05/May/1998,5,7
429,2780491.0,21792, 05/May/1998,5,8
430,5295573.0,21628, 05/May/1998,5,9
431,7881228.0,22442, 05/May/1998,5,10
432,6701334.0,22716, 05/May/1998,5,11
433,3843072.0,21908, 05/May/1998,5,12
434,5201834.0,22674, 05/May/1998,5,13
435,4774985.0,23078, 05/May/1998,5,14
436,4608204.0,23079, 05/May/1998,5,15
437,4432668.0,22434, 05/May/1998,5,16
438,4650636.0,22143, 05/May/1998,5,17
439,1768166.0,21704, 05/May/1998,5,18
440,1959587.0,22112, 05/May/1998,5,19
441,5036925.0,21010, 05/May/1998,5,20
442,5583243.0,21204, 05/May/1998,5,21
443,6656892.0,21174, 05/May/1998,5,22
444,3444908.0,21704, 05/May/1998,5,23
445,2465775.0,23113, 05/May/1998,5,24
446,3970278.0,23075, 05/May/1998,5,25
447,4716043.0,23101, 05/May/1998,5,26
448,5886607.0,23582, 05/May/1998,5,27
449,1877856.0,23955, 05/May/1998,5,28
450,4723483.0,23227, 05/May/1998,5,29
451,5035974.0,22173, 05/May/1998,5,30
452,6481490.0,22765, 05/May/1998,5,31
453,5055746.0,23607, 05/May/1998,5,32
454,4215726.0,23938, 05/May/1998,5,33
455,9145890.0,23266, 05/May/1998,5,34
456,4645283.0,23565, 05/May/1998,5,35
457,7590364.0,22958, 05/May/1998,5,36
458,1543267.0,23865, 05/May/1998,5,37
459,3515081.0,23718, 05/May/1998,5,38
460,3812547.0,24499, 05/May/1998,5,39
461,2263601.0,23122, 05/May/1998,5,40
462,4824530.0,22574, 05/May/1998,5,41
463,3781862.0,22819, 05/May/1998,5,42
464,2224947.0,23455, 05/May/1998,5,43
465,1322403.0,23532, 05/May/1998,5,44
466,2508565.0,24571, 05/May/1998,5,45
467,2008670.0,24179, 05/May/1998,5,46
468,2325528.0,24217, 05/May/1998,5,47
469,5107641.0,23218, 05/May/1998,5,48
470,7123155.0,23056, 05/May/1998,5,49
471,3253855.0,23796, 05/May/1998,5,50
472,4016024.0,24068, 05/May/1998,5,51
473,1993415.0,24200, 05/May/1998,5,52
474,4062135.0,23523, 05/May/1998,5,53
475,2414974.0,22031, 05/May/1998,5,54
476,5073901.0,22086, 05/May/1998,5,55
477,2840645.0,22392, 05/May/1998,5,56
478,3581635.0,22239, 05/May/1998,5,57
479,2538688.0,21602, 05/May/1998,5,58
480,6426886.0,21232, 05/May/1998,5,59
481,4056377.0,20770, 05/May/1998,6,0
482,5284941.0,20854, 05/May/1998,6,1
483,1973785.0,20702, 05/May/1998,6,2
484,2763023.0,21300, 05/May/1998,6,3
485,3642363.0,20551, 05/May/1998,6,4
486,2707954.0,22055, 05/May/1998,6,5
487,6025573.0,21001, 05/May/1998,6,6
488,7008879.0,22267, 05/May/1998,6,7
489,3076045.0,21792, 05/May/1998,6,8
490,6209577.0,21628, 05/May/1998,6,9
491,4992752.0,22442, 05/May/1998,6,10
492,4602780.0,22716, 05/May/1998,6,11
493,4839994.0,21908, 05/May/1998,6,12
494,4743556.0,22674, 05/May/1998,6,13
495,4368490.0,23078, 05/May/1998,6,14
496,1786481.0,23079, 05/May/1998,6,15
497,5027545.0,22434, 05/May/1998,6,16
498,6931593.0,22143, 05/May/1998,6,17
499,7058259.0,21704, 05/May/1998,6,18
500,5155574.0,22112, 05/May/1998,6,19
501,6519895.0,21010, 05/May/1998,6,20
502,7462301.0,21204, 05/May/1998,6,21
503,8858171.0,21174, 05/May/1998,6,22
504,9095953.0,21704, 05/May/1998,6,23
505,9573431.0,23113, 05/May/1998,6,24
506,8460131.0,23075, 05/May/1998,6,25
507,8265816.0,23101, 05/May/1998,6,26
508,2215019.0,23582, 05/May/1998,6,27
509,4009221.0,23955, 05/May/1998,6,28
510,8539585.0,23227, 05/May/1998,6,29
511,4812630.0,22173, 05/May/1998,6,30
512,7408130.0,22765, 05/May/1998,6,31
513,12131861.0,23607, 05/May/1998,6,32
514,3937443.0,23938, 05/May/1998,6,33
515,3300696.0,23266, 05/May/1998,6,34
516,1897184.0,23565, 05/May/1998,6,35
517,4148100.0,22958, 05/May/1998,6,36
518,5614860.0,23865, 05/May/1998,6,37
519,9996126.0,23718, 05/May/1998,6,38
520,7941240.0,24499, 05/May/1998,6,39
521,2112540.0,23122, 05/May/1998,6,40
522,2425646.0,22574, 05/May/1998,6,41
523,2312978.0,22819, 05/May/1998,6,42
524,3868087.0,23455, 05/May/1998,6,43
525,1560918.0,23532, 05/May/1998,6,44
526,1753003.0,24571, 05/May/1998,6,45
527,4540907.0,24179, 05/May/1998,6,46
528,11138370.0,24217, 05/May/1998,6,47
529,3151546.0,23218, 05/May/1998,6,48
530,9365100.0,23056, 05/May/1998,6,49
531,3817887.0,23796, 05/May/1998,6,50
532,4847261.0,24068, 05/May/1998,6,51
533,6294736.0,24200, 05/May/1998,6,52
534,5305479.0,23523, 05/May/1998,6,53
535,3154780.0,22031, 05/May/1998,6,54
536,6340279.0,22086, 05/May/1998,6,55
537,5018032.0,22392, 05/May/1998,6,56
538,1951986.0,22239, 05/May/1998,6,57
539,2631077.0,21602, 05/May/1998,6,58
540,3420011.0,21232, 05/May/1998,6,59
541,3190941.0,20770, 05/May/1998,7,0
542,2256281.0,20854, 05/May/1998,7,1
543,2751904.0,20702, 05/May/1998,7,2
544,4537365.0,21300, 05/May/1998,7,3
545,3475284.0,20551, 05/May/1998,7,4
546,2094336.0,22055, 05/May/1998,7,5
547,4622658.0,21001, 05/May/1998,7,6
548,5819224.0,22267, 05/May/1998,7,7
549,9759764.0,21792, 05/May/1998,7,8
550,2384516.0,21628, 05/May/1998,7,9
551,2418005.0,22442, 05/May/1998,7,10
552,1729300.0,22716, 05/May/1998,7,11
553,9456510.0,21908, 05/May/1998,7,12
554,2198938.0,22674, 05/May/1998,7,13
555,2269847.0,23078, 05/May/1998,7,14
556,2395430.0,23079, 05/May/1998,7,15
557,6412691.0,22434, 05/May/1998,7,16
558,5629157.0,22143, 05/May/1998,7,17
559,2154376.0,21704, 05/May/1998,7,18
560,3397251.0,22112, 05/May/1998,7,19
561,2982789.0,21010, 05/May/1998,7,20
562,3303721.0,21204, 05/May/1998,7,21
563,1865544.0,21174, 05/May/1998,7,22
564,1843187.0,21704, 05/May/1998,7,23
565,2728496.0,23113, 05/May/1998,7,24
566,4564507.0,23075, 05/May/1998,7,25
567,4301461.0,23101, 05/May/1998,7,26
568,2592300.0,23582, 05/May/1998,7,27
569,6349071.0,23955, 05/May/1998,7,28
570,7422428.0,23227, 05/May/1998,7,29
571,1831531.0,22173, 05/May/1998,7,30
572,3499174.0,22765, 05/May/1998,7,31
573,7555955.0,23607, 05/May/1998,7,32
574,7956572.0,23938, 05/May/1998,7,33
575,4379133.0,23266, 05/May/1998,7,34
576,7114692.0,23565, 05/May/1998,7,35
577,4351216.0,22958, 05/May/1998,7,36
578,6000288.0,23865, 05/May/1998,7,37
579,4891585.0,23718, 05/May/1998,7,38
580,6252656.0,24499, 05/May/1998,7,39
581,3343319.0,23122, 05/May/1998,7,40
582,7268643.0,22574, 05/May/1998,7,41
583,6805351.0,22819, 05/May/1998,7,42
584,4471034.0,23455, 05/May/1998,7,43
585,5149703.0,23532, 05/May/1998,7,44
586,8867274.0,24571, 05/May/1998,7,45
587,8575061.0,24179, 05/May/1998,7,46
588,6542517.0,24217, 05/May/1998,7,47
589,6856411.0,23218, 05/May/1998,7,48
590,9092023.0,23056, 05/May/1998,7,49
591,6358215.0,23796, 05/May/1998,7,50
592,5403716.0,24068, 05/May/1998,7,51
593,8380417.0,24200, 05/May/1998,7,52
594,4720959.0,23523, 05/May/1998,7,53
595,4141990.0,22031, 05/May/1998,7,54
596,8413568.0,22086, 05/May/1998,7,55
597,5099797.0,22392, 05/May/1998,7,56
598,10526281.0,22239, 05/May/1998,7,57
599,5130451.0,21602, 05/May/1998,7,58
600,3553320.0,21232, 05/May/1998,7,59
601,12038294.0,20770, 05/May/1998,8,0
602,3249528.0,20854, 05/May/1998,8,1
603,7507119.0,20702, 05/May/1998,8,2
604,2934908.0,21300, 05/May/1998,8,3
605,8706638.0,20551, 05/May/1998,8,4
606,6748095.0,22055, 05/May/1998,8,5
