,Byte_count,Request_count,Day,Hour,Minute
88,138990370.0,106050, 16/Jun/1998,12,33
89,124499536.0,108355, 16/Jun/1998,12,34
90,138227234.0,110839, 16/Jun/1998,12,35
91,121917677.0,108844, 16/Jun/1998,12,36
92,129041941.0,108491, 16/Jun/1998,12,37
93,124618418.0,110238, 16/Jun/1998,12,38
94,136026275.0,109809, 16/Jun/1998,12,39
95,136543613.0,111319, 16/Jun/1998,12,40
96,129057015.0,112832, 16/Jun/1998,12,41
97,113522214.0,110541, 16/Jun/1998,12,42
98,132471882.0,110686, 16/Jun/1998,12,43
99,140310505.0,108618, 16/Jun/1998,12,44
100,129999011.0,109559, 16/Jun/1998,12,45
101,116371548.0,108934, 16/Jun/1998,12,46
102,127123731.0,112742, 16/Jun/1998,12,47
103,119228667.0,113163, 16/Jun/1998,12,48
104,122221841.0,109761, 16/Jun/1998,12,49
105,134067465.0,113963, 16/Jun/1998,12,50
106,121983180.0,114823, 16/Jun/1998,12,51
107,127533609.0,115037, 16/Jun/1998,12,52
108,116285830.0,115549, 16/Jun/1998,12,53
109,119706481.0,113287, 16/Jun/1998,12,54
110,129625230.0,113350, 16/Jun/1998,12,55
111,127291034.0,112267, 16/Jun/1998,12,56
112,145040995.0,110449, 16/Jun/1998,12,57
113,123391490.0,112659, 16/Jun/1998,12,58
114,138170469.0,110189, 16/Jun/1998,12,59
115,112148634.0,115081, 16/Jun/1998,12,0
116,116566041.0,116316, 16/Jun/1998,12,1
117,110002922.0,115349, 16/Jun/1998,12,2
118,124379262.0,112775, 16/Jun/1998,12,3
119,105038430.0,114909, 16/Jun/1998,12,4
120,146378383.0,115604, 16/Jun/1998,12,5
121,113084455.0,129297, 16/Jun/1998,13,6
122,140984735.0,136660, 16/Jun/1998,13,7
123,139395564.0,108218, 16/Jun/1998,13,8
124,130709078.0,104808, 16/Jun/1998,13,9
125,141712186.0,106481, 16/Jun/1998,13,10
126,137734809.0,103159, 16/Jun/1998,13,11
127,142229347.0,100970, 16/Jun/1998,13,12
128,115423541.0,103995, 16/Jun/1998,13,13
129,130995157.0,103681, 16/Jun/1998,13,14
130,132393754.0,104370, 16/Jun/1998,13,15
131,130816790.0,104219, 16/Jun/1998,13,16
132,145908186.0,104999, 16/Jun/1998,13,17
133,135804228.0,108336, 16/Jun/1998,13,18
134,133975893.0,106994, 16/Jun/1998,13,19
135,123495204.0,107387, 16/Jun/1998,13,20
136,113654795.0,109032, 16/Jun/1998,13,21
137,129163043.0,110885, 16/Jun/1998,13,22
138,137594964.0,114301, 16/Jun/1998,13,23
139,140134408.0,110608, 16/Jun/1998,13,24
140,140829049.0,111278, 16/Jun/1998,13,25
141,130074485.0,106665, 16/Jun/1998,13,26
142,129891535.0,104288, 16/Jun/1998,13,27
143,142929368.0,105897, 16/Jun/1998,13,28
144,144505192.0,111326, 16/Jun/1998,13,29
145,137317264.0,107590, 16/Jun/1998,13,30
146,126674320.0,105803, 16/Jun/1998,13,31
147,128935987.0,106319, 16/Jun/1998,13,32
148,132753802.0,106050, 16/Jun/1998,13,33
149,138364610.0,108355, 16/Jun/1998,13,34
150,148552258.0,110839, 16/Jun/1998,13,35
151,130131653.0,108844, 16/Jun/1998,13,36
152,126384500.0,108491, 16/Jun/1998,13,37
153,149110307.0,110238, 16/Jun/1998,13,38
154,140218412.0,109809, 16/Jun/1998,13,39
155,163627306.0,111319, 16/Jun/1998,13,40
156,170563762.0,112832, 16/Jun/1998,13,41
157,166763851.0,110541, 16/Jun/1998,13,42
158,146274341.0,110686, 16/Jun/1998,13,43
159,143375148.0,108618, 16/Jun/1998,13,44
160,139021014.0,109559, 16/Jun/1998,13,45
161,146366958.0,108934, 16/Jun/1998,13,46
162,146693153.0,112742, 16/Jun/1998,13,47
163,126513602.0,113163, 16/Jun/1998,13,48
164,126175304.0,109761, 16/Jun/1998,13,49
165,156170412.0,113963, 16/Jun/1998,13,50
166,141151096.0,114823, 16/Jun/1998,13,51
167,146662142.0,115037, 16/Jun/1998,13,52
168,145821920.0,115549, 16/Jun/1998,13,53
169,144348893.0,113287, 16/Jun/1998,13,54
170,150302535.0,113350, 16/Jun/1998,13,55
171,159045788.0,112267, 16/Jun/1998,13,56
172,135384230.0,110449, 16/Jun/1998,13,57
173,135007735.0,112659, 16/Jun/1998,13,58
174,143317690.0,110189, 16/Jun/1998,13,59
175,132033610.0,115081, 16/Jun/1998,13,0
176,149703047.0,116316, 16/Jun/1998,13,1
177,132040768.0,115349, 16/Jun/1998,13,2
178,132507293.0,112775, 16/Jun/1998,13,3
179,130238806.0,114909, 16/Jun/1998,13,4
180,117334932.0,115604, 16/Jun/1998,13,5
181,152803655.0,129297, 16/Jun/1998,14,6
182,140342031.0,136660, 16/Jun/1998,14,7
183,124899531.0,108218, 16/Jun/1998,14,8
184,152971807.0,104808, 16/Jun/1998,14,9
185,147312120.0,106481, 16/Jun/1998,14,10
186,137893940.0,103159, 16/Jun/1998,14,11
187,118729624.0,100970, 16/Jun/1998,14,12
188,154283595.0,103995, 16/Jun/1998,14,13
189,126799995.0,103681, 16/Jun/1998,14,14
190,135236554.0,104370, 16/Jun/1998,14,15
191,142000089.0,104219, 16/Jun/1998,14,16
192,157783436.0,104999, 16/Jun/1998,14,17
193,149564807.0,108336, 16/Jun/1998,14,18
194,121239652.0,106994, 16/Jun/1998,14,19
195,143475412.0,107387, 16/Jun/1998,14,20
196,135674885.0,109032, 16/Jun/1998,14,21
197,148196582.0,110885, 16/Jun/1998,14,22
198,144769717.0,114301, 16/Jun/1998,14,23
199,133916925.0,110608, 16/Jun/1998,14,24
200,156536018.0,111278, 16/Jun/1998,14,25
201,134299897.0,106665, 16/Jun/1998,14,26
202,142877727.0,104288, 16/Jun/1998,14,27
203,126249450.0,105897, 16/Jun/1998,14,28
204,149382614.0,111326, 16/Jun/1998,14,29
205,132967896.0,107590, 16/Jun/1998,14,30
206,146770092.0,105803, 16/Jun/1998,14,31
207,151490695.0,106319, 16/Jun/1998,14,32
208,145046284.0,106050, 16/Jun/1998,14,33
209,160055419.0,108355, 16/Jun/1998,14,34
210,150735005.0,110839, 16/Jun/1998,14,35
211,159665620.0,108844, 16/Jun/1998,14,36
212,156356982.0,108491, 16/Jun/1998,14,37
213,161804326.0,110238, 16/Jun/1998,14,38
214,139754538.0,109809, 16/Jun/1998,14,39
215,134435712.0,111319, 16/Jun/1998,14,40
216,152089415.0,112832, 16/Jun/1998,14,41
217,148450133.0,110541, 16/Jun/1998,14,42
218,133504010.0,110686, 16/Jun/1998,14,43
219,141160598.0,108618, 16/Jun/1998,14,44
220,136485144.0,109559, 16/Jun/1998,14,45
221,144267016.0,108934, 16/Jun/1998,14,46
222,133402172.0,112742, 16/Jun/1998,14,47
223,132789254.0,113163, 16/Jun/1998,14,48
224,140760107.0,109761, 16/Jun/1998,14,49
225,164963990.0,113963, 16/Jun/1998,14,50
226,156415077.0,114823, 16/Jun/1998,14,51
227,159148102.0,115037, 16/Jun/1998,14,52
228,138929741.0,115549, 16/Jun/1998,14,53
229,151463583.0,113287, 16/Jun/1998,14,54
230,140353793.0,113350, 16/Jun/1998,14,55
231,139962541.0,112267, 16/Jun/1998,14,56
232,137395191.0,110449, 16/Jun/1998,14,57
233,137116047.0,112659, 16/Jun/1998,14,58
234,143270130.0,110189, 16/Jun/1998,14,59
235,142961253.0,115081, 16/Jun/1998,14,0
236,130381576.0,116316, 16/Jun/1998,14,1
237,137314927.0,115349, 16/Jun/1998,14,2
238,136665913.0,112775, 16/Jun/1998,14,3
239,130892250.0,114909, 16/Jun/1998,14,4
240,144324707.0,115604, 16/Jun/1998,14,5
241,168667111.0,129297, 16/Jun/1998,15,6
242,151022745.0,136660, 16/Jun/1998,15,7
243,33259101.0,108218, 16/Jun/1998,15,8
244,0.0,104808, 16/Jun/1998,15,9
245,0.0,106481, 16/Jun/1998,15,10
246,0.0,103159, 16/Jun/1998,15,11
247,0.0,100970, 16/Jun/1998,15,12
248,0.0,103995, 16/Jun/1998,15,13
249,0.0,103681, 16/Jun/1998,15,14
250,0.0,104370, 16/Jun/1998,15,15
251,0.0,104219, 16/Jun/1998,15,16
252,0.0,104999, 16/Jun/1998,15,17
253,0.0,108336, 16/Jun/1998,15,18
254,0.0,106994, 16/Jun/1998,15,19
255,0.0,107387, 16/Jun/1998,15,20
256,0.0,109032, 16/Jun/1998,15,21
257,0.0,110885, 16/Jun/1998,15,22
258,0.0,114301, 16/Jun/1998,15,23
259,0.0,110608, 16/Jun/1998,15,24
260,0.0,111278, 16/Jun/1998,15,25
261,0.0,106665, 16/Jun/1998,15,26
262,0.0,104288, 16/Jun/1998,15,27
263,0.0,105897, 16/Jun/1998,15,28
264,0.0,111326, 16/Jun/1998,15,29
265,0.0,107590, 16/Jun/1998,15,30
266,0.0,105803, 16/Jun/1998,15,31
267,0.0,106319, 16/Jun/1998,15,32
268,0.0,106050, 16/Jun/1998,15,33
269,0.0,108355, 16/Jun/1998,15,34
270,0.0,110839, 16/Jun/1998,15,35
271,0.0,108844, 16/Jun/1998,15,36
272,0.0,108491, 16/Jun/1998,15,37
273,0.0,110238, 16/Jun/1998,15,38
274,0.0,109809, 16/Jun/1998,15,39
275,0.0,111319, 16/Jun/1998,15,40
276,0.0,112832, 16/Jun/1998,15,41
277,0.0,110541, 16/Jun/1998,15,42
278,0.0,110686, 16/Jun/1998,15,43
279,0.0,108618, 16/Jun/1998,15,44
280,0.0,109559, 16/Jun/1998,15,45
281,0.0,108934, 16/Jun/1998,15,46
282,0.0,112742, 16/Jun/1998,15,47
283,0.0,113163, 16/Jun/1998,15,48
284,0.0,109761, 16/Jun/1998,15,49
285,0.0,113963, 16/Jun/1998,15,50
286,0.0,114823, 16/Jun/1998,15,51
287,0.0,115037, 16/Jun/1998,15,52
288,0.0,115549, 16/Jun/1998,15,53
289,0.0,113287, 16/Jun/1998,15,54
290,0.0,113350, 16/Jun/1998,15,55
291,0.0,112267, 16/Jun/1998,15,56
292,0.0,110449, 16/Jun/1998,15,57
293,0.0,112659, 16/Jun/1998,15,58
294,0.0,110189, 16/Jun/1998,15,59
295,162643625.0,115081, 16/Jun/1998,15,0
296,161623585.0,116316, 16/Jun/1998,15,1
297,147513336.0,115349, 16/Jun/1998,15,2
298,136833075.0,112775, 16/Jun/1998,15,3
299,159509730.0,114909, 16/Jun/1998,15,4
300,154825540.0,115604, 16/Jun/1998,15,5
