,Byte_count,Request_count,Day,Hour,Minute
299,25989641.0,92784, 14/Jul/1998,2,58
300,27299736.0,89906, 14/Jul/1998,2,59
301,29212451.0,97903, 14/Jul/1998,3,0
302,33183010.0,97051, 14/Jul/1998,3,1
303,34165557.0,96387, 14/Jul/1998,3,2
304,30549689.0,97919, 14/Jul/1998,3,3
305,31795476.0,96344, 14/Jul/1998,3,4
306,30743757.0,99923, 14/Jul/1998,3,5
307,33592334.0,95864, 14/Jul/1998,3,6
308,39385978.0,97725, 14/Jul/1998,3,7
309,35573699.0,97087, 14/Jul/1998,3,8
310,35031897.0,96845, 14/Jul/1998,3,9
311,39742899.0,98514, 14/Jul/1998,3,10
312,43496065.0,96912, 14/Jul/1998,3,11
313,37947122.0,99431, 14/Jul/1998,3,12
314,41999601.0,98830, 14/Jul/1998,3,13
315,39158320.0,100295, 14/Jul/1998,3,14
316,37797461.0,99270, 14/Jul/1998,3,15
317,28881099.0,99187, 14/Jul/1998,3,16
318,35357888.0,97806, 14/Jul/1998,3,17
319,29999277.0,99512, 14/Jul/1998,3,18
320,32712469.0,98726, 14/Jul/1998,3,19
321,30790376.0,100659, 14/Jul/1998,3,20
322,27685594.0,99778, 14/Jul/1998,3,21
323,29305079.0,97985, 14/Jul/1998,3,22
324,30183746.0,96297, 14/Jul/1998,3,23
325,28367511.0,96289, 14/Jul/1998,3,24
326,32068204.0,97195, 14/Jul/1998,3,25
327,26759832.0,98840, 14/Jul/1998,3,26
328,24155956.0,95489, 14/Jul/1998,3,27
329,32453448.0,97595, 14/Jul/1998,3,28
330,24468760.0,98115, 14/Jul/1998,3,29
331,27687633.0,97742, 14/Jul/1998,3,30
332,30887828.0,96293, 14/Jul/1998,3,31
333,26946083.0,95648, 14/Jul/1998,3,32
334,26118912.0,94648, 14/Jul/1998,3,33
335,27589893.0,97342, 14/Jul/1998,3,34
336,27536604.0,98040, 14/Jul/1998,3,35
337,28924377.0,98230, 14/Jul/1998,3,36
338,42730152.0,98108, 14/Jul/1998,3,37
339,63643827.0,97112, 14/Jul/1998,3,38
340,44701493.0,98893, 14/Jul/1998,3,39
341,77072305.0,96845, 14/Jul/1998,3,40
342,74769534.0,97054, 14/Jul/1998,3,41
343,63629052.0,94511, 14/Jul/1998,3,42
344,45460970.0,96745, 14/Jul/1998,3,43
345,36424993.0,98388, 14/Jul/1998,3,44
346,40472871.0,99323, 14/Jul/1998,3,45
347,38797844.0,98271, 14/Jul/1998,3,46
348,32956920.0,90793, 14/Jul/1998,3,47
349,34426692.0,90362, 14/Jul/1998,3,48
350,33785432.0,91218, 14/Jul/1998,3,49
351,32778946.0,92079, 14/Jul/1998,3,50
352,27197719.0,92409, 14/Jul/1998,3,51
353,28274618.0,92167, 14/Jul/1998,3,52
354,28299430.0,93258, 14/Jul/1998,3,53
355,26226727.0,91939, 14/Jul/1998,3,54
356,29897517.0,92372, 14/Jul/1998,3,55
357,36148656.0,92569, 14/Jul/1998,3,56
358,27379005.0,92487, 14/Jul/1998,3,57
359,25948761.0,92784, 14/Jul/1998,3,58
360,35149825.0,89906, 14/Jul/1998,3,59
361,28934437.0,97903, 14/Jul/1998,4,0
362,23809115.0,97051, 14/Jul/1998,4,1
363,25712937.0,96387, 14/Jul/1998,4,2
364,25814348.0,97919, 14/Jul/1998,4,3
365,25608403.0,96344, 14/Jul/1998,4,4
366,35598798.0,99923, 14/Jul/1998,4,5
367,29224220.0,95864, 14/Jul/1998,4,6
368,28572283.0,97725, 14/Jul/1998,4,7
369,28302999.0,97087, 14/Jul/1998,4,8
370,24294436.0,96845, 14/Jul/1998,4,9
371,25713948.0,98514, 14/Jul/1998,4,10
372,29095074.0,96912, 14/Jul/1998,4,11
373,26433778.0,99431, 14/Jul/1998,4,12
374,28232855.0,98830, 14/Jul/1998,4,13
375,30581303.0,100295, 14/Jul/1998,4,14
376,30696393.0,99270, 14/Jul/1998,4,15
377,22871423.0,99187, 14/Jul/1998,4,16
378,23512921.0,97806, 14/Jul/1998,4,17
379,25338710.0,99512, 14/Jul/1998,4,18
380,25391747.0,98726, 14/Jul/1998,4,19
381,28822739.0,100659, 14/Jul/1998,4,20
382,25967782.0,99778, 14/Jul/1998,4,21
383,31395503.0,97985, 14/Jul/1998,4,22
384,22190230.0,96297, 14/Jul/1998,4,23
385,30025972.0,96289, 14/Jul/1998,4,24
386,28842298.0,97195, 14/Jul/1998,4,25
387,26004762.0,98840, 14/Jul/1998,4,26
388,27997594.0,95489, 14/Jul/1998,4,27
389,26455503.0,97595, 14/Jul/1998,4,28
390,27754115.0,98115, 14/Jul/1998,4,29
391,26148158.0,97742, 14/Jul/1998,4,30
392,27419347.0,96293, 14/Jul/1998,4,31
393,24020732.0,95648, 14/Jul/1998,4,32
394,23484583.0,94648, 14/Jul/1998,4,33
395,26429412.0,97342, 14/Jul/1998,4,34
396,28586738.0,98040, 14/Jul/1998,4,35
397,29775108.0,98230, 14/Jul/1998,4,36
398,26870179.0,98108, 14/Jul/1998,4,37
399,27231396.0,97112, 14/Jul/1998,4,38
400,27952770.0,98893, 14/Jul/1998,4,39
401,31885189.0,96845, 14/Jul/1998,4,40
402,33421699.0,97054, 14/Jul/1998,4,41
403,23946012.0,94511, 14/Jul/1998,4,42
404,25301073.0,96745, 14/Jul/1998,4,43
405,21498193.0,98388, 14/Jul/1998,4,44
406,24660460.0,99323, 14/Jul/1998,4,45
407,21337479.0,98271, 14/Jul/1998,4,46
408,23386521.0,90793, 14/Jul/1998,4,47
409,24533544.0,90362, 14/Jul/1998,4,48
410,26857066.0,91218, 14/Jul/1998,4,49
411,22394662.0,92079, 14/Jul/1998,4,50
412,27354921.0,92409, 14/Jul/1998,4,51
413,27102777.0,92167, 14/Jul/1998,4,52
414,22936941.0,93258, 14/Jul/1998,4,53
415,26317998.0,91939, 14/Jul/1998,4,54
416,22830918.0,92372, 14/Jul/1998,4,55
417,20759149.0,92569, 14/Jul/1998,4,56
418,26177314.0,92487, 14/Jul/1998,4,57
419,21976441.0,92784, 14/Jul/1998,4,58
420,24040529.0,89906, 14/Jul/1998,4,59
421,20641714.0,97903, 14/Jul/1998,5,0
422,23014174.0,97051, 14/Jul/1998,5,1
423,22391668.0,96387, 14/Jul/1998,5,2
424,21104923.0,97919, 14/Jul/1998,5,3
425,22773680.0,96344, 14/Jul/1998,5,4
426,21492770.0,99923, 14/Jul/1998,5,5
427,27436600.0,95864, 14/Jul/1998,5,6
428,23767450.0,97725, 14/Jul/1998,5,7
429,18841225.0,97087, 14/Jul/1998,5,8
430,25769697.0,96845, 14/Jul/1998,5,9
431,25944322.0,98514, 14/Jul/1998,5,10
432,24012163.0,96912, 14/Jul/1998,5,11
433,24644348.0,99431, 14/Jul/1998,5,12
434,21862548.0,98830, 14/Jul/1998,5,13
435,21417019.0,100295, 14/Jul/1998,5,14
436,27143485.0,99270, 14/Jul/1998,5,15
437,21820938.0,99187, 14/Jul/1998,5,16
438,28503625.0,97806, 14/Jul/1998,5,17
439,25382595.0,99512, 14/Jul/1998,5,18
440,25393037.0,98726, 14/Jul/1998,5,19
441,28363879.0,100659, 14/Jul/1998,5,20
442,21212445.0,99778, 14/Jul/1998,5,21
443,27784873.0,97985, 14/Jul/1998,5,22
444,24356229.0,96297, 14/Jul/1998,5,23
445,23771922.0,96289, 14/Jul/1998,5,24
446,24756935.0,97195, 14/Jul/1998,5,25
447,20978121.0,98840, 14/Jul/1998,5,26
448,29774579.0,95489, 14/Jul/1998,5,27
449,23883831.0,97595, 14/Jul/1998,5,28
450,26171952.0,98115, 14/Jul/1998,5,29
451,19347682.0,97742, 14/Jul/1998,5,30
452,20589979.0,96293, 14/Jul/1998,5,31
453,20603733.0,95648, 14/Jul/1998,5,32
454,18506449.0,94648, 14/Jul/1998,5,33
455,20231680.0,97342, 14/Jul/1998,5,34
456,21758891.0,98040, 14/Jul/1998,5,35
457,22443814.0,98230, 14/Jul/1998,5,36
458,20599692.0,98108, 14/Jul/1998,5,37
459,21923553.0,97112, 14/Jul/1998,5,38
460,23961270.0,98893, 14/Jul/1998,5,39
461,20811257.0,96845, 14/Jul/1998,5,40
462,26143255.0,97054, 14/Jul/1998,5,41
463,20973873.0,94511, 14/Jul/1998,5,42
464,26404186.0,96745, 14/Jul/1998,5,43
465,28204271.0,98388, 14/Jul/1998,5,44
466,29169352.0,99323, 14/Jul/1998,5,45
467,19231011.0,98271, 14/Jul/1998,5,46
468,22971548.0,90793, 14/Jul/1998,5,47
469,24598269.0,90362, 14/Jul/1998,5,48
470,19420786.0,91218, 14/Jul/1998,5,49
471,23137469.0,92079, 14/Jul/1998,5,50
472,30510549.0,92409, 14/Jul/1998,5,51
473,30607258.0,92167, 14/Jul/1998,5,52
474,23187503.0,93258, 14/Jul/1998,5,53
475,21666930.0,91939, 14/Jul/1998,5,54
476,30063386.0,92372, 14/Jul/1998,5,55
477,22244839.0,92569, 14/Jul/1998,5,56
478,21711311.0,92487, 14/Jul/1998,5,57
479,23430612.0,92784, 14/Jul/1998,5,58
480,23521365.0,89906, 14/Jul/1998,5,59
481,24439336.0,97903, 14/Jul/1998,6,0
482,26668786.0,97051, 14/Jul/1998,6,1
483,23930777.0,96387, 14/Jul/1998,6,2
484,25550467.0,97919, 14/Jul/1998,6,3
485,26667938.0,96344, 14/Jul/1998,6,4
486,25733854.0,99923, 14/Jul/1998,6,5
487,26540763.0,95864, 14/Jul/1998,6,6
488,25894342.0,97725, 14/Jul/1998,6,7
489,27064723.0,97087, 14/Jul/1998,6,8
490,28282245.0,96845, 14/Jul/1998,6,9
491,24264584.0,98514, 14/Jul/1998,6,10
492,31043819.0,96912, 14/Jul/1998,6,11
493,24518195.0,99431, 14/Jul/1998,6,12
494,24097993.0,98830, 14/Jul/1998,6,13
495,23663038.0,100295, 14/Jul/1998,6,14
496,20551840.0,99270, 14/Jul/1998,6,15
497,26946510.0,99187, 14/Jul/1998,6,16
498,24435435.0,97806, 14/Jul/1998,6,17
499,22421711.0,99512, 14/Jul/1998,6,18
500,26146985.0,98726, 14/Jul/1998,6,19
501,41186646.0,100659, 14/Jul/1998,6,20
502,21816516.0,99778, 14/Jul/1998,6,21
503,26310029.0,97985, 14/Jul/1998,6,22
504,29324338.0,96297, 14/Jul/1998,6,23
505,20940068.0,96289, 14/Jul/1998,6,24
506,27903545.0,97195, 14/Jul/1998,6,25
507,26181765.0,98840, 14/Jul/1998,6,26
508,21230927.0,95489, 14/Jul/1998,6,27
509,20959565.0,97595, 14/Jul/1998,6,28
510,22062311.0,98115, 14/Jul/1998,6,29
511,24178097.0,97742, 14/Jul/1998,6,30
512,23040513.0,96293, 14/Jul/1998,6,31
513,22544630.0,95648, 14/Jul/1998,6,32
514,23374471.0,94648, 14/Jul/1998,6,33
515,22769015.0,97342, 14/Jul/1998,6,34
516,28898783.0,98040, 14/Jul/1998,6,35
517,25186536.0,98230, 14/Jul/1998,6,36
518,21090892.0,98108, 14/Jul/1998,6,37
519,19719516.0,97112, 14/Jul/1998,6,38
520,29869916.0,98893, 14/Jul/1998,6,39
521,21723583.0,96845, 14/Jul/1998,6,40
522,26304424.0,97054, 14/Jul/1998,6,41
523,31522503.0,94511, 14/Jul/1998,6,42
524,24429339.0,96745, 14/Jul/1998,6,43
525,26357112.0,98388, 14/Jul/1998,6,44
526,23777755.0,99323, 14/Jul/1998,6,45
527,29982718.0,98271, 14/Jul/1998,6,46
528,25288857.0,90793, 14/Jul/1998,6,47
529,30718925.0,90362, 14/Jul/1998,6,48
530,46255927.0,91218, 14/Jul/1998,6,49
531,23092543.0,92079, 14/Jul/1998,6,50
532,25287705.0,92409, 14/Jul/1998,6,51
533,23837097.0,92167, 14/Jul/1998,6,52
534,24627019.0,93258, 14/Jul/1998,6,53
535,26052815.0,91939, 14/Jul/1998,6,54
536,24283892.0,92372, 14/Jul/1998,6,55
537,28387274.0,92569, 14/Jul/1998,6,56
538,25502027.0,92487, 14/Jul/1998,6,57
539,32792409.0,92784, 14/Jul/1998,6,58
540,21933256.0,89906, 14/Jul/1998,6,59
541,26312146.0,97903, 14/Jul/1998,7,0
542,22305060.0,97051, 14/Jul/1998,7,1
543,27292916.0,96387, 14/Jul/1998,7,2
544,23569973.0,97919, 14/Jul/1998,7,3
545,26046463.0,96344, 14/Jul/1998,7,4
546,27869099.0,99923, 14/Jul/1998,7,5
547,24421526.0,95864, 14/Jul/1998,7,6
548,27411271.0,97725, 14/Jul/1998,7,7
549,26588994.0,97087, 14/Jul/1998,7,8
550,26087661.0,96845, 14/Jul/1998,7,9
551,34475972.0,98514, 14/Jul/1998,7,10
552,25887685.0,96912, 14/Jul/1998,7,11
553,31363672.0,99431, 14/Jul/1998,7,12
554,35023367.0,98830, 14/Jul/1998,7,13
555,30142563.0,100295, 14/Jul/1998,7,14
556,25050971.0,99270, 14/Jul/1998,7,15
557,25072158.0,99187, 14/Jul/1998,7,16
558,25488210.0,97806, 14/Jul/1998,7,17
