,Byte_count,Request_count,Day,Hour,Minute
101,342586513.0,77867, 11/Jun/1998,17,31
102,312871331.0,73004, 11/Jun/1998,17,32
103,275399731.0,63482, 11/Jun/1998,17,33
104,280243187.0,63123, 11/Jun/1998,17,34
105,265326779.0,64626, 11/Jun/1998,17,35
106,268597682.0,65674, 11/Jun/1998,17,36
107,266921953.0,65919, 11/Jun/1998,17,37
108,255262363.0,60938, 11/Jun/1998,17,38
109,257676313.0,63968, 11/Jun/1998,17,39
110,261301480.0,59435, 11/Jun/1998,17,40
111,253073798.0,59895, 11/Jun/1998,17,41
112,243823907.0,57409, 11/Jun/1998,17,42
113,252153125.0,59452, 11/Jun/1998,17,43
114,249963007.0,56757, 11/Jun/1998,17,44
115,233192476.0,58334, 11/Jun/1998,17,45
116,245892320.0,56229, 11/Jun/1998,17,46
117,237744954.0,55318, 11/Jun/1998,17,47
118,216466380.0,53047, 11/Jun/1998,17,48
119,235241453.0,54094, 11/Jun/1998,17,49
120,231946407.0,53289, 11/Jun/1998,17,50
121,0.0,60051, 11/Jun/1998,18,51
122,0.0,112848, 11/Jun/1998,18,52
123,0.0,113762, 11/Jun/1998,18,53
124,0.0,114023, 11/Jun/1998,18,54
125,0.0,116349, 11/Jun/1998,18,55
126,0.0,116547, 11/Jun/1998,18,56
127,0.0,115081, 11/Jun/1998,18,57
128,0.0,112433, 11/Jun/1998,18,58
129,0.0,110528, 11/Jun/1998,18,59
130,221489483.0,112303, 11/Jun/1998,18,0
131,212213450.0,107841, 11/Jun/1998,18,1
132,212941772.0,104710, 11/Jun/1998,18,2
133,219199325.0,107407, 11/Jun/1998,18,3
134,207845435.0,109722, 11/Jun/1998,18,4
135,199041561.0,107951, 11/Jun/1998,18,5
136,206145397.0,104961, 11/Jun/1998,18,6
137,201227270.0,105413, 11/Jun/1998,18,7
138,210040026.0,105271, 11/Jun/1998,18,8
139,199390198.0,105879, 11/Jun/1998,18,9
140,237886172.0,108542, 11/Jun/1998,18,10
141,200086139.0,105019, 11/Jun/1998,18,11
142,190096214.0,104907, 11/Jun/1998,18,12
143,188163744.0,105272, 11/Jun/1998,18,13
144,178985720.0,105385, 11/Jun/1998,18,14
145,180315540.0,113712, 11/Jun/1998,18,15
146,173532075.0,111125, 11/Jun/1998,18,16
147,179106217.0,115616, 11/Jun/1998,18,17
148,176718650.0,113290, 11/Jun/1998,18,18
149,187086628.0,113634, 11/Jun/1998,18,19
150,185790181.0,115598, 11/Jun/1998,18,20
151,182086282.0,111233, 11/Jun/1998,18,21
152,184936921.0,112243, 11/Jun/1998,18,22
153,45262599.0,82335, 11/Jun/1998,18,23
154,0.0,77327, 11/Jun/1998,18,24
155,0.0,79754, 11/Jun/1998,18,25
156,0.0,77943, 11/Jun/1998,18,26
157,0.0,86620, 11/Jun/1998,18,27
158,0.0,87925, 11/Jun/1998,18,28
159,0.0,86180, 11/Jun/1998,18,29
160,0.0,83327, 11/Jun/1998,18,30
161,0.0,77867, 11/Jun/1998,18,31
162,0.0,73004, 11/Jun/1998,18,32
163,0.0,63482, 11/Jun/1998,18,33
164,0.0,63123, 11/Jun/1998,18,34
165,0.0,64626, 11/Jun/1998,18,35
166,0.0,65674, 11/Jun/1998,18,36
167,0.0,65919, 11/Jun/1998,18,37
168,0.0,60938, 11/Jun/1998,18,38
169,0.0,63968, 11/Jun/1998,18,39
170,0.0,59435, 11/Jun/1998,18,40
171,0.0,59895, 11/Jun/1998,18,41
172,0.0,57409, 11/Jun/1998,18,42
173,0.0,59452, 11/Jun/1998,18,43
174,0.0,56757, 11/Jun/1998,18,44
175,0.0,58334, 11/Jun/1998,18,45
176,0.0,56229, 11/Jun/1998,18,46
177,0.0,55318, 11/Jun/1998,18,47
178,0.0,53047, 11/Jun/1998,18,48
179,0.0,54094, 11/Jun/1998,18,49
180,0.0,53289, 11/Jun/1998,18,50
