,Byte_count,Request_count,Day,Hour,Minute
49,161010999.0,68518, 16/Jun/1998,17,49
50,149747031.0,67216, 16/Jun/1998,17,50
51,153434974.0,66928, 16/Jun/1998,17,51
52,149392259.0,68619, 16/Jun/1998,17,52
53,156165682.0,65531, 16/Jun/1998,17,53
54,153726703.0,67513, 16/Jun/1998,17,54
55,156020181.0,66421, 16/Jun/1998,17,55
56,156653259.0,66733, 16/Jun/1998,17,56
57,143833903.0,66410, 16/Jun/1998,17,57
58,157652558.0,69055, 16/Jun/1998,17,58
59,148235503.0,71571, 16/Jun/1998,17,59
60,0.0,69738, 16/Jun/1998,17,0
61,146425625.0,82165, 16/Jun/1998,18,1
62,148498625.0,130194, 16/Jun/1998,18,2
63,154178630.0,128719, 16/Jun/1998,18,3
64,159763273.0,128606, 16/Jun/1998,18,4
65,141816222.0,129767, 16/Jun/1998,18,5
66,138982683.0,128773, 16/Jun/1998,18,6
67,157870146.0,127333, 16/Jun/1998,18,7
68,161444292.0,127766, 16/Jun/1998,18,8
69,135735624.0,124983, 16/Jun/1998,18,9
70,153294733.0,130271, 16/Jun/1998,18,10
71,131987349.0,128458, 16/Jun/1998,18,11
72,141171639.0,128494, 16/Jun/1998,18,12
73,137506244.0,130213, 16/Jun/1998,18,13
74,148342615.0,130526, 16/Jun/1998,18,14
75,133493647.0,129220, 16/Jun/1998,18,15
76,148744503.0,129993, 16/Jun/1998,18,16
77,133361696.0,125330, 16/Jun/1998,18,17
78,128147768.0,129145, 16/Jun/1998,18,18
79,137711895.0,133209, 16/Jun/1998,18,19
80,137185002.0,133928, 16/Jun/1998,18,20
81,156695866.0,138298, 16/Jun/1998,18,21
82,132786669.0,141247, 16/Jun/1998,18,22
83,134449518.0,137418, 16/Jun/1998,18,23
84,143489897.0,134685, 16/Jun/1998,18,24
85,142256311.0,133698, 16/Jun/1998,18,25
86,129517295.0,129824, 16/Jun/1998,18,26
87,138660185.0,125843, 16/Jun/1998,18,27
88,139153829.0,123493, 16/Jun/1998,18,28
89,144439370.0,120424, 16/Jun/1998,18,29
90,131071749.0,122742, 16/Jun/1998,18,30
91,129299653.0,122741, 16/Jun/1998,18,31
92,127404016.0,115442, 16/Jun/1998,18,32
93,116164015.0,114893, 16/Jun/1998,18,33
94,130784044.0,114020, 16/Jun/1998,18,34
95,135141358.0,111104, 16/Jun/1998,18,35
96,130917237.0,110161, 16/Jun/1998,18,36
97,131791489.0,111663, 16/Jun/1998,18,37
98,133782761.0,111008, 16/Jun/1998,18,38
99,151447150.0,111987, 16/Jun/1998,18,39
100,125590114.0,114411, 16/Jun/1998,18,40
101,136265708.0,113941, 16/Jun/1998,18,41
102,132258041.0,82099, 16/Jun/1998,18,42
103,122062669.0,68526, 16/Jun/1998,18,43
104,125761153.0,67448, 16/Jun/1998,18,44
105,137161803.0,70592, 16/Jun/1998,18,45
106,128691512.0,74305, 16/Jun/1998,18,46
107,152565274.0,73198, 16/Jun/1998,18,47
108,127156188.0,70178, 16/Jun/1998,18,48
109,124975167.0,68518, 16/Jun/1998,18,49
110,122656756.0,67216, 16/Jun/1998,18,50
111,122881353.0,66928, 16/Jun/1998,18,51
112,124369253.0,68619, 16/Jun/1998,18,52
113,120687263.0,65531, 16/Jun/1998,18,53
114,134445217.0,67513, 16/Jun/1998,18,54
115,124612049.0,66421, 16/Jun/1998,18,55
116,130125363.0,66733, 16/Jun/1998,18,56
117,117878914.0,66410, 16/Jun/1998,18,57
118,132976720.0,69055, 16/Jun/1998,18,58
119,138879631.0,71571, 16/Jun/1998,18,59
120,145253962.0,69738, 16/Jun/1998,18,0
121,149697809.0,82165, 16/Jun/1998,19,1
122,129290069.0,130194, 16/Jun/1998,19,2
123,131286986.0,128719, 16/Jun/1998,19,3
124,129789109.0,128606, 16/Jun/1998,19,4
125,132400801.0,129767, 16/Jun/1998,19,5
126,124727435.0,128773, 16/Jun/1998,19,6
127,133117549.0,127333, 16/Jun/1998,19,7
128,132640927.0,127766, 16/Jun/1998,19,8
129,125676849.0,124983, 16/Jun/1998,19,9
130,142766040.0,130271, 16/Jun/1998,19,10
131,139476764.0,128458, 16/Jun/1998,19,11
132,139828573.0,128494, 16/Jun/1998,19,12
133,146701746.0,130213, 16/Jun/1998,19,13
134,132483970.0,130526, 16/Jun/1998,19,14
135,128603150.0,129220, 16/Jun/1998,19,15
136,148990055.0,129993, 16/Jun/1998,19,16
137,135925148.0,125330, 16/Jun/1998,19,17
138,124743190.0,129145, 16/Jun/1998,19,18
139,132727416.0,133209, 16/Jun/1998,19,19
140,139526586.0,133928, 16/Jun/1998,19,20
141,134238637.0,138298, 16/Jun/1998,19,21
142,144689620.0,141247, 16/Jun/1998,19,22
143,144727692.0,137418, 16/Jun/1998,19,23
144,131756366.0,134685, 16/Jun/1998,19,24
145,126206762.0,133698, 16/Jun/1998,19,25
146,129776131.0,129824, 16/Jun/1998,19,26
147,140823351.0,125843, 16/Jun/1998,19,27
148,145336698.0,123493, 16/Jun/1998,19,28
149,145328270.0,120424, 16/Jun/1998,19,29
150,127338449.0,122742, 16/Jun/1998,19,30
151,145750614.0,122741, 16/Jun/1998,19,31
152,141639300.0,115442, 16/Jun/1998,19,32
153,144946605.0,114893, 16/Jun/1998,19,33
154,136979403.0,114020, 16/Jun/1998,19,34
155,136097353.0,111104, 16/Jun/1998,19,35
156,133430059.0,110161, 16/Jun/1998,19,36
157,139382933.0,111663, 16/Jun/1998,19,37
158,144630819.0,111008, 16/Jun/1998,19,38
159,130263112.0,111987, 16/Jun/1998,19,39
160,141594534.0,114411, 16/Jun/1998,19,40
161,153128620.0,113941, 16/Jun/1998,19,41
162,37431030.0,82099, 16/Jun/1998,19,42
163,0.0,68526, 16/Jun/1998,19,43
164,0.0,67448, 16/Jun/1998,19,44
165,0.0,70592, 16/Jun/1998,19,45
166,0.0,74305, 16/Jun/1998,19,46
167,0.0,73198, 16/Jun/1998,19,47
168,0.0,70178, 16/Jun/1998,19,48
169,0.0,68518, 16/Jun/1998,19,49
170,0.0,67216, 16/Jun/1998,19,50
171,0.0,66928, 16/Jun/1998,19,51
172,0.0,68619, 16/Jun/1998,19,52
173,0.0,65531, 16/Jun/1998,19,53
174,0.0,67513, 16/Jun/1998,19,54
175,0.0,66421, 16/Jun/1998,19,55
176,0.0,66733, 16/Jun/1998,19,56
177,0.0,66410, 16/Jun/1998,19,57
178,0.0,69055, 16/Jun/1998,19,58
179,0.0,71571, 16/Jun/1998,19,59
180,132140116.0,69738, 16/Jun/1998,19,0
