,Byte_count,Request_count,Day,Hour,Minute
95,263835318.0,66887, 11/Jun/1998,16,4
96,253535181.0,62770, 11/Jun/1998,16,5
97,255866709.0,63021, 11/Jun/1998,16,6
98,243383380.0,61784, 11/Jun/1998,16,7
99,274039755.0,68598, 11/Jun/1998,16,8
100,260041659.0,65061, 11/Jun/1998,16,9
101,270623941.0,64135, 11/Jun/1998,16,10
102,262194039.0,63821, 11/Jun/1998,16,11
103,272121335.0,64403, 11/Jun/1998,16,12
104,270244752.0,63373, 11/Jun/1998,16,13
105,279352858.0,65532, 11/Jun/1998,16,14
106,267618198.0,65260, 11/Jun/1998,16,15
107,263067545.0,66034, 11/Jun/1998,16,16
108,259131916.0,63872, 11/Jun/1998,16,17
109,257544474.0,61530, 11/Jun/1998,16,18
110,263142846.0,65183, 11/Jun/1998,16,19
111,286268868.0,70265, 11/Jun/1998,16,20
112,271673497.0,67497, 11/Jun/1998,16,21
113,274690537.0,68917, 11/Jun/1998,16,22
114,278449146.0,65885, 11/Jun/1998,16,23
115,288325611.0,69937, 11/Jun/1998,16,24
116,284197973.0,67941, 11/Jun/1998,16,25
117,304817633.0,68969, 11/Jun/1998,16,26
118,278816685.0,64320, 11/Jun/1998,16,27
119,286898955.0,64745, 11/Jun/1998,16,28
120,257601463.0,62004, 11/Jun/1998,16,29
