,Byte_count,Request_count,Day,Hour,Minute
160,63522454.0,42536, 08/Jul/1998,0,39
161,61817967.0,40525, 08/Jul/1998,0,40
162,61108528.0,42936, 08/Jul/1998,0,41
163,57649780.0,42933, 08/Jul/1998,0,42
164,54695692.0,42816, 08/Jul/1998,0,43
165,52659402.0,41291, 08/Jul/1998,0,44
166,51269486.0,41845, 08/Jul/1998,0,45
167,53035864.0,41702, 08/Jul/1998,0,46
168,58566889.0,42660, 08/Jul/1998,0,47
169,60168868.0,42561, 08/Jul/1998,0,48
170,61646277.0,42858, 08/Jul/1998,0,49
171,56762028.0,41812, 08/Jul/1998,0,50
172,51595374.0,41483, 08/Jul/1998,0,51
173,60575967.0,42289, 08/Jul/1998,0,52
174,60353806.0,41862, 08/Jul/1998,0,53
175,59725839.0,41669, 08/Jul/1998,0,54
176,62484506.0,42187, 08/Jul/1998,0,55
177,58726704.0,42794, 08/Jul/1998,0,56
178,55540617.0,42075, 08/Jul/1998,0,57
179,57153079.0,40712, 08/Jul/1998,0,58
180,48994327.0,41305, 08/Jul/1998,0,59
181,52650777.0,58475, 08/Jul/1998,1,0
182,53684377.0,59221, 08/Jul/1998,1,1
183,54347108.0,58334, 08/Jul/1998,1,2
184,51316169.0,57467, 08/Jul/1998,1,3
185,57771909.0,57793, 08/Jul/1998,1,4
186,55121478.0,58265, 08/Jul/1998,1,5
187,54740309.0,58743, 08/Jul/1998,1,6
188,57020305.0,59110, 08/Jul/1998,1,7
189,52409834.0,57026, 08/Jul/1998,1,8
190,56867063.0,58347, 08/Jul/1998,1,9
191,59392936.0,58564, 08/Jul/1998,1,10
192,51044138.0,57648, 08/Jul/1998,1,11
193,51886556.0,56769, 08/Jul/1998,1,12
194,57577838.0,54034, 08/Jul/1998,1,13
195,53156065.0,54830, 08/Jul/1998,1,14
196,46421629.0,58184, 08/Jul/1998,1,15
197,54711420.0,57080, 08/Jul/1998,1,16
198,57222532.0,59269, 08/Jul/1998,1,17
199,52342442.0,58328, 08/Jul/1998,1,18
200,50615784.0,49602, 08/Jul/1998,1,19
201,55594982.0,45499, 08/Jul/1998,1,20
202,47275545.0,41509, 08/Jul/1998,1,21
203,50808960.0,42401, 08/Jul/1998,1,22
204,52993930.0,44610, 08/Jul/1998,1,23
205,48517849.0,44574, 08/Jul/1998,1,24
206,52969216.0,43227, 08/Jul/1998,1,25
207,53744286.0,43794, 08/Jul/1998,1,26
208,53740699.0,42179, 08/Jul/1998,1,27
209,51916112.0,42960, 08/Jul/1998,1,28
210,50144214.0,41422, 08/Jul/1998,1,29
211,57394423.0,42571, 08/Jul/1998,1,30
212,57393183.0,40547, 08/Jul/1998,1,31
213,51644393.0,41844, 08/Jul/1998,1,32
214,52471156.0,43597, 08/Jul/1998,1,33
215,52080306.0,42868, 08/Jul/1998,1,34
216,51672829.0,42365, 08/Jul/1998,1,35
217,53553496.0,42774, 08/Jul/1998,1,36
218,48402585.0,43180, 08/Jul/1998,1,37
219,53751715.0,41451, 08/Jul/1998,1,38
220,51872170.0,42536, 08/Jul/1998,1,39
221,60957042.0,40525, 08/Jul/1998,1,40
222,48086446.0,42936, 08/Jul/1998,1,41
223,48630261.0,42933, 08/Jul/1998,1,42
224,52035539.0,42816, 08/Jul/1998,1,43
225,48795206.0,41291, 08/Jul/1998,1,44
226,49147896.0,41845, 08/Jul/1998,1,45
227,48171944.0,41702, 08/Jul/1998,1,46
228,45115350.0,42660, 08/Jul/1998,1,47
229,47180329.0,42561, 08/Jul/1998,1,48
230,45932981.0,42858, 08/Jul/1998,1,49
231,49073246.0,41812, 08/Jul/1998,1,50
232,49784008.0,41483, 08/Jul/1998,1,51
233,49895926.0,42289, 08/Jul/1998,1,52
234,44649108.0,41862, 08/Jul/1998,1,53
235,46697012.0,41669, 08/Jul/1998,1,54
236,49040055.0,42187, 08/Jul/1998,1,55
237,46082616.0,42794, 08/Jul/1998,1,56
238,50863028.0,42075, 08/Jul/1998,1,57
239,45078623.0,40712, 08/Jul/1998,1,58
240,47556596.0,41305, 08/Jul/1998,1,59
241,42968344.0,58475, 08/Jul/1998,2,0
242,41041048.0,59221, 08/Jul/1998,2,1
243,41806473.0,58334, 08/Jul/1998,2,2
244,40921215.0,57467, 08/Jul/1998,2,3
245,44427341.0,57793, 08/Jul/1998,2,4
246,43969850.0,58265, 08/Jul/1998,2,5
247,44543564.0,58743, 08/Jul/1998,2,6
248,43363308.0,59110, 08/Jul/1998,2,7
249,44863672.0,57026, 08/Jul/1998,2,8
250,44090770.0,58347, 08/Jul/1998,2,9
251,45037499.0,58564, 08/Jul/1998,2,10
252,41567311.0,57648, 08/Jul/1998,2,11
253,51940152.0,56769, 08/Jul/1998,2,12
254,44242991.0,54034, 08/Jul/1998,2,13
255,39970873.0,54830, 08/Jul/1998,2,14
256,42336987.0,58184, 08/Jul/1998,2,15
257,44414505.0,57080, 08/Jul/1998,2,16
258,48825350.0,59269, 08/Jul/1998,2,17
259,49485145.0,58328, 08/Jul/1998,2,18
260,53574998.0,49602, 08/Jul/1998,2,19
261,49731817.0,45499, 08/Jul/1998,2,20
262,37881517.0,41509, 08/Jul/1998,2,21
263,42048769.0,42401, 08/Jul/1998,2,22
264,43693050.0,44610, 08/Jul/1998,2,23
265,45362751.0,44574, 08/Jul/1998,2,24
266,39740350.0,43227, 08/Jul/1998,2,25
267,39576600.0,43794, 08/Jul/1998,2,26
268,44489799.0,42179, 08/Jul/1998,2,27
269,48230395.0,42960, 08/Jul/1998,2,28
270,47142279.0,41422, 08/Jul/1998,2,29
271,43791376.0,42571, 08/Jul/1998,2,30
272,40588062.0,40547, 08/Jul/1998,2,31
273,47354203.0,41844, 08/Jul/1998,2,32
274,38968068.0,43597, 08/Jul/1998,2,33
275,47325856.0,42868, 08/Jul/1998,2,34
276,35945056.0,42365, 08/Jul/1998,2,35
277,37885404.0,42774, 08/Jul/1998,2,36
278,38391052.0,43180, 08/Jul/1998,2,37
279,45174462.0,41451, 08/Jul/1998,2,38
280,41157031.0,42536, 08/Jul/1998,2,39
281,42736252.0,40525, 08/Jul/1998,2,40
282,49693374.0,42936, 08/Jul/1998,2,41
283,59243830.0,42933, 08/Jul/1998,2,42
284,47263961.0,42816, 08/Jul/1998,2,43
285,50209718.0,41291, 08/Jul/1998,2,44
286,49889771.0,41845, 08/Jul/1998,2,45
287,41038000.0,41702, 08/Jul/1998,2,46
288,49555988.0,42660, 08/Jul/1998,2,47
289,51475954.0,42561, 08/Jul/1998,2,48
290,41125034.0,42858, 08/Jul/1998,2,49
291,51834975.0,41812, 08/Jul/1998,2,50
292,47985326.0,41483, 08/Jul/1998,2,51
293,36446461.0,42289, 08/Jul/1998,2,52
294,41146898.0,41862, 08/Jul/1998,2,53
295,42451641.0,41669, 08/Jul/1998,2,54
296,41744686.0,42187, 08/Jul/1998,2,55
297,42898381.0,42794, 08/Jul/1998,2,56
298,48043046.0,42075, 08/Jul/1998,2,57
299,47021770.0,40712, 08/Jul/1998,2,58
300,49857832.0,41305, 08/Jul/1998,2,59
301,44270060.0,58475, 08/Jul/1998,3,0
302,41415451.0,59221, 08/Jul/1998,3,1
303,43410457.0,58334, 08/Jul/1998,3,2
304,41214866.0,57467, 08/Jul/1998,3,3
305,41783747.0,57793, 08/Jul/1998,3,4
306,49454297.0,58265, 08/Jul/1998,3,5
307,49393812.0,58743, 08/Jul/1998,3,6
308,46860474.0,59110, 08/Jul/1998,3,7
309,48506077.0,57026, 08/Jul/1998,3,8
310,41789858.0,58347, 08/Jul/1998,3,9
311,47601212.0,58564, 08/Jul/1998,3,10
312,41592336.0,57648, 08/Jul/1998,3,11
313,37397236.0,56769, 08/Jul/1998,3,12
314,38902257.0,54034, 08/Jul/1998,3,13
315,44899402.0,54830, 08/Jul/1998,3,14
316,45157826.0,58184, 08/Jul/1998,3,15
317,36000943.0,57080, 08/Jul/1998,3,16
318,42981355.0,59269, 08/Jul/1998,3,17
319,36764547.0,58328, 08/Jul/1998,3,18
320,11982013.0,49602, 08/Jul/1998,3,19
321,0.0,45499, 08/Jul/1998,3,20
322,0.0,41509, 08/Jul/1998,3,21
323,0.0,42401, 08/Jul/1998,3,22
324,0.0,44610, 08/Jul/1998,3,23
325,0.0,44574, 08/Jul/1998,3,24
326,0.0,43227, 08/Jul/1998,3,25
327,0.0,43794, 08/Jul/1998,3,26
328,0.0,42179, 08/Jul/1998,3,27
329,0.0,42960, 08/Jul/1998,3,28
330,0.0,41422, 08/Jul/1998,3,29
331,0.0,42571, 08/Jul/1998,3,30
332,0.0,40547, 08/Jul/1998,3,31
333,0.0,41844, 08/Jul/1998,3,32
334,0.0,43597, 08/Jul/1998,3,33
335,0.0,42868, 08/Jul/1998,3,34
336,0.0,42365, 08/Jul/1998,3,35
337,0.0,42774, 08/Jul/1998,3,36
338,0.0,43180, 08/Jul/1998,3,37
339,0.0,41451, 08/Jul/1998,3,38
340,0.0,42536, 08/Jul/1998,3,39
341,0.0,40525, 08/Jul/1998,3,40
342,0.0,42936, 08/Jul/1998,3,41
343,0.0,42933, 08/Jul/1998,3,42
344,0.0,42816, 08/Jul/1998,3,43
345,0.0,41291, 08/Jul/1998,3,44
346,0.0,41845, 08/Jul/1998,3,45
347,0.0,41702, 08/Jul/1998,3,46
348,0.0,42660, 08/Jul/1998,3,47
349,0.0,42561, 08/Jul/1998,3,48
350,0.0,42858, 08/Jul/1998,3,49
351,0.0,41812, 08/Jul/1998,3,50
352,0.0,41483, 08/Jul/1998,3,51
353,0.0,42289, 08/Jul/1998,3,52
354,0.0,41862, 08/Jul/1998,3,53
355,0.0,41669, 08/Jul/1998,3,54
356,0.0,42187, 08/Jul/1998,3,55
357,0.0,42794, 08/Jul/1998,3,56
358,0.0,42075, 08/Jul/1998,3,57
359,0.0,40712, 08/Jul/1998,3,58
360,0.0,41305, 08/Jul/1998,3,59
